"user_id","item_id","rank"
512577373,782,89
512577373,5671,90
512577373,1053,91
512577373,838,92
512577373,1995,93
512577373,4838,94
512577373,535,95
512577373,1526,96
512577373,4434,97
512577373,4960,98
512577373,5817,99
512577373,1742,100
549556484,2672,1
549556484,5931,2
549556484,2641,3
549556484,2681,4
549556484,2580,5
549556484,5479,6
549556484,2633,7
549556484,2613,8
549556484,4881,9
549556484,1287,10
549556484,1292,11
549556484,2767,12
549556484,2623,13
549556484,4433,14
549556484,2655,15
549556484,1207,16
549556484,130,17
549556484,1760,18
549556484,5679,19
549556484,1752,20
549556484,2668,21
549556484,88,22
549556484,3082,23
549556484,3835,24
549556484,1197,25
549556484,5131,26
549556484,2571,27
549556484,1754,28
549556484,115,29
549556484,198,30
549556484,1189,31
549556484,2758,32
549556484,262,33
549556484,3026,34
549556484,3928,35
549556484,1753,36
549556484,1171,37
549556484,2630,38
549556484,5369,39
549556484,1218,40
549556484,2058,41
549556484,264,42
549556484,5188,43
549556484,5293,44
549556484,5441,45
549556484,5622,46
549556484,5648,47
549556484,114,48
549556484,4834,49
549556484,4884,50
549556484,271,51
549556484,201,52
549556484,2861,53
549556484,2662,54
549556484,5268,55
549556484,2325,56
549556484,1763,57
549556484,5575,58
549556484,3821,59
549556484,2722,60
549556484,1742,61
549556484,2638,62
549556484,461,63
549556484,5132,64
549556484,2673,65
549556484,5259,66
549556484,2606,67
549556484,99,68
549556484,4366,69
549556484,2592,70
549556484,2574,71
549556484,1718,72
549556484,4635,73
549556484,1177,74
549556484,4951,75
549556484,2420,76
549556484,5844,77
549556484,1487,78
549556484,2684,79
549556484,1111,80
549556484,4398,81
549556484,374,82
549556484,551,83
549556484,68,84
549556484,2572,85
549556484,173,86
549556484,2375,87
549556484,5608,88
549556484,3556,89
549556484,1185,90
549556484,1168,91
549556484,3881,92
549556484,4133,93
549556484,5236,94
549556484,3609,95
549556484,3510,96
549556484,1688,97
549556484,3065,98
549556484,2593,99
549556484,3963,100
514245827,3893,1
514245827,2672,2
514245827,4064,3
514245827,5931,4
514245827,2681,5
514245827,2641,6
514245827,5622,7
514245827,5946,8
514245827,1487,9
514245827,5149,10
514245827,4891,11
514245827,4948,12
514245827,547,13
514245827,2541,14
514245827,3963,15
514245827,4420,16
514245827,4686,17
514245827,4366,18
514245827,2763,19
514245827,2668,20
514245827,2662,21
514245827,1752,22
514245827,1519,23
514245827,5016,24
514245827,4729,25
514245827,4454,26
514245827,5280,27
514245827,68,28
514245827,3972,29
514245827,1420,30
514245827,1481,31
514245827,4951,32
514245827,5331,33
514245827,1974,34
514245827,5392,35
514245827,5310,36
514245827,5702,37
514245827,5554,38
514245827,5236,39
514245827,4503,40
514245827,4569,41
514245827,217,42
514245827,1526,43
514245827,5125,44
514245827,4812,45
514245827,2750,46
514245827,5772,47
514245827,4691,48
514245827,3609,49
514245827,1476,50
514245827,551,51
514245827,4881,52
514245827,1287,53
514245827,4062,54
514245827,1455,55
514245827,4752,56
514245827,2767,57
514245827,5517,58
514245827,4528,59
514245827,2443,60
514245827,4838,61
514245827,1754,62
514245827,1422,63
514245827,2653,64
514245827,2673,65
514245827,2638,66
514245827,1763,67
514245827,5608,68
514245827,5731,69
514245827,1936,70
514245827,2680,71
514245827,5050,72
514245827,5616,73
514245827,2743,74
514245827,4960,75
514245827,1189,76
514245827,1760,77
514245827,4496,78
514245827,3650,79
514245827,557,80
514245827,2058,81
514245827,88,82
514245827,5293,83
514245827,5592,84
514245827,2623,85
514245827,1466,86
514245827,5751,87
514245827,4201,88
514245827,1200,89
514245827,1528,90
514245827,1995,91
514245827,2769,92
514245827,4434,93
514245827,4453,94
514245827,1418,95
514245827,2375,96
514245827,5419,97
514245827,3797,98
514245827,4905,99
514245827,198,100
520369398,5793,1
520369398,5575,2
520369398,4107,3
520369398,2641,4
520369398,201,5
520369398,2861,6
520369398,5931,7
520369398,5293,8
520369398,3893,9
520369398,5679,10
520369398,4884,11
520369398,264,12
520369398,3928,13
520369398,5188,14
520369398,3026,15
520369398,1292,16
520369398,99,17
520369398,4433,18
520369398,271,19
520369398,4583,20
520369398,5816,21
520369398,5441,22
520369398,2763,23
520369398,4997,24
520369398,158,25
520369398,4244,26
520369398,3835,27
520369398,206,28
520369398,2877,29
520369398,5131,30
520369398,4591,31
520369398,4467,32
520369398,256,33
520369398,2992,34
520369398,5495,35
520369398,2580,36
520369398,5567,37
520369398,377,38
520369398,5479,39
520369398,5243,40
520369398,2758,41
520369398,4227,42
520369398,36,43
520369398,1189,44
520369398,1287,45
520369398,5385,46
520369398,1197,47
520369398,3931,48
520369398,4689,49
520369398,257,50
520369398,262,51
520369398,209,52
520369398,3613,53
520369398,247,54
520369398,4737,55
520369398,4392,56
520369398,5259,57
520369398,165,58
520369398,3025,59
520369398,535,60
520369398,2955,61
520369398,3000,62
520369398,5584,63
520369398,5052,64
520369398,4459,65
520369398,88,66
520369398,5762,67
520369398,5716,68
520369398,174,69
520369398,181,70
520369398,2668,71
520369398,4456,72
520369398,2750,73
520369398,1053,74
520369398,102,75
520369398,243,76
520369398,3773,77
520369398,2957,78
520369398,160,79
520369398,2571,80
520369398,272,81
520369398,2058,82
520369398,4007,83
520369398,5844,84
520369398,5335,85
520369398,66,86
520369398,362,87
520369398,4599,88
520369398,3065,89
520369398,994,90
520369398,5,91
520369398,3726,92
520369398,639,93
520369398,629,94
520369398,5570,95
520369398,2623,96
520369398,3332,97
520369398,3785,98
520369398,2816,99
520369398,2860,100
535746224,2672,1
535746224,3893,2
535746224,5268,3
535746224,5293,4
535746224,5584,5
535746224,2763,6
535746224,4107,7
535746224,1763,8
535746224,2743,9
535746224,535,10
535746224,198,11
535746224,5441,12
535746224,115,13
535746224,4884,14
535746224,936,15
535746224,1747,16
535746224,5495,17
535746224,3026,18
535746224,2756,19
535746224,5188,20
535746224,1292,21
535746224,5575,22
535746224,4392,23
535746224,5679,24
535746224,217,25
535746224,264,26
535746224,1752,27
535746224,5648,28
535746224,1760,29
535746224,2758,30
535746224,1742,31
535746224,3931,32
535746224,3835,33
535746224,1708,34
535746224,4244,35
535746224,152,36
535746224,1287,37
535746224,5479,38
535746224,2992,39
535746224,4583,40
535746224,5236,41
535746224,551,42
535746224,2698,43
535746224,2668,44
535746224,2774,45
535746224,2750,46
535746224,4433,47
535746224,2955,48
535746224,3082,49
535746224,5449,50
535746224,88,51
535746224,3914,52
535746224,1754,53
535746224,1688,54
535746224,5243,55
535746224,2058,56
535746224,2571,57
535746224,3843,58
535746224,544,59
535746224,4591,60
535746224,201,61
535746224,2877,62
535746224,3836,63
535746224,2420,64
535746224,1189,65
535746224,2860,66
535746224,1890,67
535746224,4467,68
535746224,1318,69
535746224,1728,70
535746224,1168,71
535746224,494,72
535746224,2684,73
535746224,5816,74
535746224,5131,75
535746224,99,76
535746224,2769,77
535746224,639,78
535746224,4806,79
535746224,4599,80
535746224,1053,81
535746224,4209,82
535746224,5570,83
535746224,271,84
535746224,4961,85
535746224,1392,86
535746224,4737,87
535746224,5622,88
535746224,2957,89
535746224,2963,90
535746224,2623,91
535746224,4635,92
535746224,2767,93
535746224,1038,94
535746224,503,95
535746224,549,96
535746224,3905,97
535746224,4456,98
535746224,5671,99
535746224,5742,100
513846960,2672,1
513846960,99,2
513846960,201,3
513846960,2641,4
513846960,261,5
513846960,152,6
513846960,3893,7
513846960,5479,8
513846960,194,9
513846960,181,10
513846960,5575,11
513846960,2681,12
513846960,2633,13
513846960,233,14
513846960,88,15
513846960,158,16
513846960,101,17
513846960,2571,18
513846960,2623,19
513846960,5268,20
513846960,5584,21
513846960,362,22
513846960,252,23
513846960,165,24
513846960,2613,25
513846960,70,26
513846960,36,27
513846960,236,28
513846960,5816,29
513846960,2763,30
513846960,2325,31
513846960,2861,32
513846960,3843,33
513846960,2630,34
513846960,2720,35
513846960,188,36
513846960,5,37
513846960,247,38
513846960,59,39
513846960,5648,40
513846960,204,41
513846960,2638,42
513846960,3416,43
513846960,5622,44
513846960,139,45
513846960,186,46
513846960,2723,47
513846960,4884,48
513846960,3928,49
513846960,3972,50
513846960,2668,51
513846960,102,52
513846960,5716,53
513846960,4951,54
513846960,3963,55
513846960,253,56
513846960,3489,57
513846960,4064,58
513846960,4655,59
513846960,259,60
513846960,209,61
513846960,5762,62
513846960,3835,63
513846960,4997,64
513846960,2992,65
513846960,176,66
513846960,2637,67
513846960,1747,68
513846960,2634,69
513846960,123,70
513846960,5293,71
513846960,2574,72
513846960,4328,73
513846960,5828,74
513846960,2606,75
513846960,4507,76
513846960,4610,77
513846960,374,78
513846960,5195,79
513846960,4433,80
513846960,4635,81
513846960,3026,82
513846960,5320,83
513846960,2955,84
513846960,3981,85
513846960,2572,86
513846960,3082,87
513846960,4107,88
513846960,371,89
513846960,2425,90
513846960,2725,91
513846960,1752,92
513846960,4536,93
513846960,5259,94
513846960,66,95
513846960,174,96
513846960,68,97
513846960,2598,98
513846960,3292,99
513846960,5679,100
531467063,5931,1
531467063,5479,2
531467063,2638,3
531467063,5584,4
531467063,2668,5
531467063,257,6
531467063,2613,7
531467063,2375,8
531467063,217,9
531467063,2763,10
531467063,4635,11
531467063,275,12
531467063,2673,13
531467063,5131,14
531467063,2420,15
531467063,1753,16
531467063,1752,17
531467063,99,18
531467063,1754,19
531467063,262,20
531467063,3893,21
531467063,261,22
531467063,264,23
531467063,2579,24
531467063,2662,25
531467063,5308,26
531467063,113,27
531467063,5411,28
531467063,2650,29
531467063,194,30
531467063,5268,31
531467063,130,32
531467063,2634,33
531467063,2572,34
531467063,4536,35
531467063,88,36
531467063,271,37
531467063,115,38
531467063,235,39
531467063,101,40
531467063,1763,41
531467063,114,42
531467063,5376,43
531467063,2369,44
531467063,70,45
531467063,5236,46
531467063,68,47
531467063,2680,48
531467063,2661,49
531467063,2767,50
531467063,256,51
531467063,1420,52
531467063,3843,53
531467063,4398,54
531467063,3964,55
531467063,1757,56
531467063,173,57
531467063,5132,58
531467063,5622,59
531467063,3591,60
531467063,5575,61
531467063,198,62
531467063,2692,63
531467063,3764,64
531467063,3292,65
531467063,3963,66
531467063,2362,67
531467063,1769,68
531467063,3981,69
531467063,1718,70
531467063,206,71
531467063,3972,72
531467063,2541,73
531467063,4077,74
531467063,3961,75
531467063,2301,76
531467063,5136,77
531467063,1487,78
531467063,2643,79
531467063,2318,80
531467063,5650,81
531467063,2758,82
531467063,5818,83
531467063,4729,84
531467063,4157,85
531467063,2725,86
531467063,201,87
531467063,233,88
531467063,4726,89
531467063,2603,90
531467063,2722,91
531467063,2349,92
531467063,2556,93
531467063,248,94
531467063,2343,95
531467063,1688,96
531467063,2689,97
531467063,5020,98
531467063,181,99
531467063,4163,100
523676337,5584,1
523676337,2641,2
523676337,1760,3
523676337,1718,4
523676337,1752,5
523676337,1837,6
523676337,1757,7
523676337,1763,8
523676337,2763,9
523676337,2375,10
523676337,1821,11
523676337,2684,12
523676337,2681,13
523676337,1723,14
523676337,1753,15
523676337,2420,16
523676337,1818,17
523676337,1728,18
523676337,2443,19
523676337,1792,20
523676337,2571,21
523676337,5742,22
523676337,4635,23
523676337,1884,24
523676337,1635,25
523676337,1828,26
523676337,1681,27
523676337,5622,28
523676337,2638,29
523676337,3292,30
523676337,2623,31
523676337,1680,32
523676337,5236,33
523676337,4838,34
523676337,1606,35
523676337,1610,36
523676337,2318,37
523676337,2655,38
523676337,1730,39
523676337,5746,40
523676337,1608,41
523676337,1739,42
523676337,1747,43
523676337,1420,44
523676337,2698,45
523676337,2541,46
523676337,1708,47
523676337,3961,48
523676337,1832,49
523676337,1729,50
523676337,1609,51
523676337,1694,52
523676337,5020,53
523676337,5928,54
523676337,68,55
523676337,3843,56
523676337,2389,57
523676337,1742,58
523676337,1487,59
523676337,1692,60
523676337,1619,61
523676337,3691,62
523676337,2301,63
523676337,1769,64
523676337,3685,65
523676337,1768,66
523676337,1605,67
523676337,1582,68
523676337,2370,69
523676337,2662,70
523676337,551,71
523676337,5132,72
523676337,5650,73
523676337,88,74
523676337,1851,75
523676337,1890,76
523676337,2349,77
523676337,2343,78
523676337,1836,79
523676337,4891,80
523676337,92,81
523676337,2369,82
523676337,4951,83
523676337,4558,84
523676337,2692,85
523676337,5411,86
523676337,2633,87
523676337,4086,88
523676337,2262,89
523676337,2362,90
523676337,5136,91
523676337,1822,92
523676337,2556,93
523676337,1690,94
523676337,2720,95
523676337,2561,96
523676337,2758,97
523676337,2406,98
523676337,1936,99
523676337,2402,100
516876899,2672,1
516876899,2681,2
516876899,2655,3
516876899,217,4
516876899,5584,5
516876899,3843,6
516876899,5622,7
516876899,4881,8
516876899,2763,9
516876899,4948,10
516876899,5946,11
516876899,4610,12
516876899,1487,13
516876899,3972,14
516876899,2662,15
516876899,2720,16
516876899,1752,17
516876899,198,18
516876899,3963,19
516876899,4366,20
516876899,115,21
516876899,3931,22
516876899,4420,23
516876899,3082,24
516876899,2638,25
516876899,5149,26
516876899,3507,27
516876899,3416,28
516876899,1760,29
516876899,5293,30
516876899,2698,31
516876899,3393,32
516876899,2692,33
516876899,3026,34
516876899,2541,35
516876899,1420,36
516876899,3919,37
516876899,5648,38
516876899,3489,39
516876899,5331,40
516876899,2571,41
516876899,2774,42
516876899,2725,43
516876899,3928,44
516876899,2656,45
516876899,1455,46
516876899,2992,47
516876899,1189,48
516876899,264,49
516876899,5702,50
516876899,4951,51
516876899,2697,52
516876899,5575,53
516876899,4962,54
516876899,535,55
516876899,88,56
516876899,1763,57
516876899,4454,58
516876899,551,59
516876899,5554,60
516876899,201,61
516876899,2758,62
516876899,4838,63
516876899,1481,64
516876899,1542,65
516876899,4891,66
516876899,4823,67
516876899,2676,68
516876899,2816,69
516876899,1519,70
516876899,2665,71
516876899,1995,72
516876899,5369,73
516876899,152,74
516876899,2623,75
516876899,4812,76
516876899,5130,77
516876899,3444,78
516876899,257,79
516876899,1754,80
516876899,5016,81
516876899,275,82
516876899,3332,83
516876899,2680,84
516876899,411,85
516876899,5192,86
516876899,194,87
516876899,2058,88
516876899,2761,89
516876899,466,90
516876899,5020,91
516876899,4086,92
516876899,1747,93
516876899,557,94
516876899,5739,95
516876899,3602,96
516876899,555,97
516876899,5188,98
516876899,4841,99
516876899,2637,100
542601681,2672,1
542601681,5931,2
542601681,1760,3
542601681,2641,4
542601681,3893,5
542601681,1754,6
542601681,1821,7
542601681,2763,8
542601681,2681,9
542601681,1890,10
542601681,1672,11
542601681,1636,12
542601681,1753,13
542601681,1837,14
542601681,1680,15
542601681,1884,16
542601681,1828,17
542601681,1625,18
542601681,1867,19
542601681,1610,20
542601681,1730,21
542601681,1728,22
542601681,1792,23
542601681,5742,24
542601681,1708,25
542601681,1582,26
542601681,2992,27
542601681,1729,28
542601681,5479,29
542601681,1609,30
542601681,1889,31
542601681,1692,32
542601681,2767,33
542601681,1606,34
542601681,1818,35
542601681,1694,36
542601681,1624,37
542601681,4834,38
542601681,2655,39
542601681,3843,40
542601681,1891,41
542601681,4366,42
542601681,2662,43
542601681,1608,44
542601681,2571,45
542601681,1832,46
542601681,4635,47
542601681,5622,48
542601681,2638,49
542601681,2375,50
542601681,1768,51
542601681,551,52
542601681,3685,53
542601681,3928,54
542601681,1605,55
542601681,1769,56
542601681,1836,57
542601681,115,58
542601681,1936,59
542601681,5236,60
542601681,4726,61
542601681,1739,62
542601681,4838,63
542601681,217,64
542601681,5746,65
542601681,1690,66
542601681,2692,67
542601681,4400,68
542601681,2420,69
542601681,1851,70
542601681,4951,71
542601681,2318,72
542601681,5671,73
542601681,5132,74
542601681,2668,75
542601681,275,76
542601681,2758,77
542601681,2756,78
542601681,2425,79
542601681,2325,80
542601681,4064,81
542601681,92,82
542601681,3556,83
542601681,3630,84
542601681,1974,85
542601681,5937,86
542601681,1455,87
542601681,130,88
542601681,1287,89
542601681,2633,90
542601681,5729,91
542601681,3489,92
542601681,1420,93
542601681,257,94
542601681,4891,95
542601681,2370,96
542601681,1765,97
542601681,4361,98
542601681,114,99
542601681,264,100
552780503,5793,1
552780503,5622,2
552780503,2672,3
552780503,1974,4
552780503,5608,5
552780503,3650,6
552780503,4752,7
552780503,5931,8
552780503,5616,9
552780503,1938,10
552780503,547,11
552780503,4149,12
552780503,1907,13
552780503,4086,14
552780503,1487,15
552780503,1959,16
552780503,2641,17
552780503,2763,18
552780503,3904,19
552780503,1939,20
552780503,77,21
552780503,1476,22
552780503,4912,23
552780503,2188,24
552780503,1481,25
552780503,5005,26
552780503,1995,27
552780503,5648,28
552780503,4838,29
552780503,4599,30
552780503,4569,31
552780503,2108,32
552780503,5671,33
552780503,1455,34
552780503,2155,35
552780503,1420,36
552780503,2758,37
552780503,4691,38
552780503,5293,39
552780503,5331,40
552780503,4204,41
552780503,4064,42
552780503,1747,43
552780503,5725,44
552780503,2138,45
552780503,5441,46
552780503,4107,47
552780503,4812,48
552780503,68,49
552780503,2756,50
552780503,1533,51
552780503,2130,52
552780503,3881,53
552780503,2750,54
552780503,5554,55
552780503,4485,56
552780503,5592,57
552780503,2113,58
552780503,4881,59
552780503,1418,60
552780503,2528,61
552780503,2118,62
552780503,4433,63
552780503,88,64
552780503,936,65
552780503,1542,66
552780503,1466,67
552780503,206,68
552780503,3690,69
552780503,2743,70
552780503,4583,71
552780503,2180,72
552780503,2504,73
552780503,275,74
552780503,2861,75
552780503,1752,76
552780503,2151,77
552780503,3928,78
552780503,5236,79
552780503,198,80
552780503,2767,81
552780503,1519,82
552780503,2668,83
552780503,3972,84
552780503,130,85
552780503,4420,86
552780503,5131,87
552780503,1972,88
552780503,5189,89
552780503,3843,90
552780503,3961,91
552780503,494,92
552780503,5479,93
552780503,201,94
552780503,5898,95
552780503,2580,96
552780503,256,97
552780503,4099,98
552780503,3916,99
552780503,4905,100
514966854,2861,1
514966854,4881,2
514966854,3082,3
514966854,3931,4
514966854,3307,5
514966854,3026,6
514966854,5369,7
514966854,3332,8
514966854,2641,9
514966854,5648,10
514966854,4058,11
514966854,4884,12
514966854,1189,13
514966854,2681,14
514966854,4107,15
514966854,5575,16
514966854,198,17
514966854,3893,18
514966854,3000,19
514966854,5268,20
514966854,3416,21
514966854,657,22
514966854,535,23
514966854,1073,24
514966854,4689,25
514966854,3928,26
514966854,994,27
514966854,2816,28
514966854,422,29
514966854,936,30
514966854,4583,31
514966854,3980,32
514966854,971,33
514966854,4244,34
514966854,5931,35
514966854,3025,36
514966854,2877,37
514966854,4591,38
514966854,5192,39
514966854,5130,40
514966854,4841,41
514966854,4013,42
514966854,2831,43
514966854,2758,44
514966854,1197,45
514966854,3124,46
514966854,5414,47
514966854,3034,48
514966854,2655,49
514966854,2860,50
514966854,3065,51
514966854,1292,52
514966854,967,53
514966854,411,54
514966854,5853,55
514966854,3066,56
514966854,115,57
514966854,3001,58
514966854,1287,59
514966854,3304,60
514966854,954,61
514966854,3313,62
514966854,5133,63
514966854,1285,64
514966854,3341,65
514966854,4083,66
514966854,968,67
514966854,2746,68
514966854,130,69
514966854,3602,70
514966854,1097,71
514966854,4823,72
514966854,3316,73
514966854,1168,74
514966854,3785,75
514966854,4394,76
514966854,943,77
514966854,4737,78
514966854,3393,79
514966854,5580,80
514966854,4961,81
514966854,3730,82
514966854,3773,83
514966854,1200,84
514966854,5893,85
514966854,4694,86
514966854,3221,87
514966854,1113,88
514966854,4456,89
514966854,5584,90
514966854,549,91
514966854,5817,92
514966854,639,93
514966854,3079,94
514966854,5449,95
514966854,1098,96
514966854,3203,97
514966854,2850,98
514966854,5495,99
514966854,1218,100
512649814,5793,1
512649814,3893,2
512649814,2672,3
512649814,5369,4
512649814,5293,5
512649814,3026,6
512649814,5679,7
512649814,3082,8
512649814,4433,9
512649814,5931,10
512649814,4884,11
512649814,2992,12
512649814,2861,13
512649814,3928,14
512649814,5268,15
512649814,3000,16
512649814,3835,17
512649814,4583,18
512649814,5188,19
512649814,936,20
512649814,1207,21
512649814,2955,22
512649814,2681,23
512649814,518,24
512649814,544,25
512649814,494,26
512649814,968,27
512649814,4591,28
512649814,4689,29
512649814,5648,30
512649814,4737,31
512649814,3931,32
512649814,3843,33
512649814,2633,34
512649814,551,35
512649814,5259,36
512649814,5816,37
512649814,530,38
512649814,2877,39
512649814,3690,40
512649814,639,41
512649814,5584,42
512649814,628,43
512649814,4239,44
512649814,5891,45
512649814,3836,46
512649814,3881,47
512649814,4456,48
512649814,3721,49
512649814,1285,50
512649814,5570,51
512649814,152,52
512649814,5495,53
512649814,1742,54
512649814,2058,55
512649814,5073,56
512649814,4244,57
512649814,88,58
512649814,3613,59
512649814,967,60
512649814,657,61
512649814,130,62
512649814,5853,63
512649814,3065,64
512649814,994,65
512649814,629,66
512649814,4392,67
512649814,5479,68
512649814,4823,69
512649814,545,70
512649814,2860,71
512649814,1549,72
512649814,5243,73
512649814,5052,74
512649814,2963,75
512649814,3726,76
512649814,4694,77
512649814,5817,78
512649814,2758,79
512649814,4599,80
512649814,669,81
512649814,5671,82
512649814,1760,83
512649814,3316,84
512649814,2816,85
512649814,771,86
512649814,3914,87
512649814,658,88
512649814,4997,89
512649814,763,90
512649814,4252,91
512649814,5377,92
512649814,1073,93
512649814,1752,94
512649814,3730,95
512649814,1171,96
512649814,4559,97
512649814,1288,98
512649814,3785,99
512649814,1053,100
556937784,4064,1
556937784,3893,2
556937784,1487,3
556937784,2541,4
556937784,4951,5
556937784,3963,6
556937784,5834,7
556937784,3972,8
556937784,4686,9
556937784,1481,10
556937784,2672,11
556937784,1455,12
556937784,4420,13
556937784,5554,14
556937784,4962,15
556937784,4454,16
556937784,547,17
556937784,4049,18
556937784,1178,19
556937784,5739,20
556937784,1519,21
556937784,68,22
556937784,5280,23
556937784,1542,24
556937784,5392,25
556937784,4062,26
556937784,1476,27
556937784,4691,28
556937784,5931,29
556937784,4569,30
556937784,1420,31
556937784,5016,32
556937784,1525,33
556937784,1176,34
556937784,1974,35
556937784,5125,36
556937784,4752,37
556937784,4729,38
556937784,1463,39
556937784,2641,40
556937784,1505,41
556937784,3650,42
556937784,1533,43
556937784,77,44
556937784,1995,45
556937784,5772,46
556937784,2681,47
556937784,257,48
556937784,5418,49
556937784,5584,50
556937784,1528,51
556937784,1466,52
556937784,114,53
556937784,4496,54
556937784,4201,55
556937784,1526,56
556937784,1477,57
556937784,3843,58
556937784,4204,59
556937784,2188,60
556937784,5141,61
556937784,256,62
556937784,5050,63
556937784,4761,64
556937784,4149,65
556937784,1497,66
556937784,5612,67
556937784,1959,68
556937784,1936,69
556937784,5402,70
556937784,4414,71
556937784,201,72
556937784,1422,73
556937784,4398,74
556937784,2521,75
556937784,1418,76
556937784,2504,77
556937784,1543,78
556937784,2058,79
556937784,5517,80
556937784,2528,81
556937784,3904,82
556937784,4838,83
556937784,1483,84
556937784,4912,85
556937784,4610,86
556937784,275,87
556937784,198,88
556937784,2534,89
556937784,4128,90
556937784,2130,91
556937784,2763,92
556937784,3797,93
556937784,5479,94
556937784,1414,95
556937784,5252,96
556937784,1536,97
556937784,5347,98
556937784,5107,99
556937784,113,100
543470937,5793,1
543470937,3893,2
543470937,5931,3
543470937,5584,4
543470937,2641,5
543470937,2681,6
543470937,1760,7
543470937,1763,8
543470937,1752,9
543470937,1754,10
543470937,3843,11
543470937,2662,12
543470937,2655,13
543470937,1597,14
543470937,547,15
543470937,2698,16
543470937,4951,17
543470937,4064,18
543470937,2668,19
543470937,551,20
543470937,1487,21
543470937,5479,22
543470937,5236,23
543470937,1974,24
543470937,2743,25
543470937,1747,26
543470937,2443,27
543470937,1420,28
543470937,1742,29
543470937,4838,30
543470937,3963,31
543470937,1936,32
543470937,2767,33
543470937,1757,34
543470937,5742,35
543470937,1890,36
543470937,1728,37
543470937,1287,38
543470937,2541,39
543470937,1677,40
543470937,2638,41
543470937,1995,42
543470937,1455,43
543470937,4635,44
543470937,5928,45
543470937,5020,46
543470937,1641,47
543470937,3292,48
543470937,4834,49
543470937,1837,50
543470937,2758,51
543470937,2058,52
543470937,2861,53
543470937,4881,54
543470937,1672,55
543470937,88,56
543470937,1681,57
543470937,3489,58
543470937,4691,59
543470937,3961,60
543470937,535,61
543470937,4569,62
543470937,1619,63
543470937,1708,64
543470937,3928,65
543470937,2769,66
543470937,1610,67
543470937,2774,68
543470937,2684,69
543470937,1739,70
543470937,4420,71
543470937,1680,72
543470937,68,73
543470937,2375,74
543470937,5268,75
543470937,1635,76
543470937,4912,77
543470937,1753,78
543470937,3972,79
543470937,1867,80
543470937,5441,81
543470937,2720,82
543470937,3609,83
543470937,1792,84
543470937,2623,85
543470937,557,86
543470937,1576,87
543470937,1189,88
543470937,4752,89
543470937,1632,90
543470937,3931,91
543470937,4107,92
543470937,3026,93
543470937,1938,94
543470937,3835,95
543470937,4726,96
543470937,5746,97
543470937,5650,98
543470937,5648,99
543470937,4905,100
518496932,2672,1
518496932,5584,2
518496932,1760,3
518496932,2763,4
518496932,2580,5
518496932,1754,6
518496932,3893,7
518496932,2571,8
518496932,2665,9
518496932,2720,10
518496932,2623,11
518496932,1753,12
518496932,2633,13
518496932,4635,14
518496932,2684,15
518496932,3843,16
518496932,2698,17
518496932,1718,18
518496932,2767,19
518496932,2375,20
518496932,217,21
518496932,5622,22
518496932,1757,23
518496932,1688,24
518496932,2723,25
518496932,2443,26
518496932,5132,27
518496932,1733,28
518496932,5020,29
518496932,257,30
518496932,2692,31
518496932,2678,32
518496932,2680,33
518496932,5131,34
518496932,4086,35
518496932,4881,36
518496932,2613,37
518496932,5236,38
518496932,2593,39
518496932,4838,40
518496932,1723,41
518496932,2318,42
518496932,3961,43
518496932,2750,44
518496932,5649,45
518496932,2689,46
518496932,275,47
518496932,5411,48
518496932,2420,49
518496932,130,50
518496932,2425,51
518496932,88,52
518496932,4122,53
518496932,4726,54
518496932,194,55
518496932,1837,56
518496932,5928,57
518496932,1769,58
518496932,2756,59
518496932,2598,60
518496932,5136,61
518496932,2647,62
518496932,1728,63
518496932,4366,64
518496932,5650,65
518496932,5268,66
518496932,1597,67
518496932,264,68
518496932,2561,69
518496932,2643,70
518496932,68,71
518496932,4163,72
518496932,2861,73
518496932,1579,74
518496932,4536,75
518496932,5505,76
518496932,1747,77
518496932,5746,78
518496932,3489,79
518496932,115,80
518496932,3835,81
518496932,1821,82
518496932,1730,83
518496932,5293,84
518496932,1828,85
518496932,5575,86
518496932,2769,87
518496932,1420,88
518496932,5376,89
518496932,1692,90
518496932,4398,91
518496932,2992,92
518496932,2743,93
518496932,1487,94
518496932,4107,95
518496932,1742,96
518496932,1867,97
518496932,2722,98
518496932,5648,99
518496932,262,100
547246175,1292,1
547246175,2672,2
547246175,5369,3
547246175,1287,4
547246175,1197,5
547246175,2641,6
547246175,5268,7
547246175,535,8
547246175,4583,9
547246175,936,10
547246175,518,11
547246175,5188,12
547246175,152,13
547246175,1207,14
547246175,1218,15
547246175,4456,16
547246175,3931,17
547246175,3721,18
547246175,2763,19
547246175,494,20
547246175,1053,21
547246175,1103,22
547246175,968,23
547246175,217,24
547246175,1168,25
547246175,1285,26
547246175,2955,27
547246175,115,28
547246175,2681,29
547246175,1100,30
547246175,1165,31
547246175,639,32
547246175,629,33
547246175,2758,34
547246175,5052,35
547246175,628,36
547246175,130,37
547246175,5853,38
547246175,1200,39
547246175,798,40
547246175,551,41
547246175,994,42
547246175,545,43
547246175,5575,44
547246175,1742,45
547246175,5584,46
547246175,4599,47
547246175,884,48
547246175,771,49
547246175,5817,50
547246175,731,51
547246175,1171,52
547246175,724,53
547246175,1282,54
547246175,5259,55
547246175,3730,56
547246175,1274,57
547246175,4405,58
547246175,3025,59
547246175,794,60
547246175,5570,61
547246175,657,62
547246175,658,63
547246175,3690,64
547246175,1185,65
547246175,1272,66
547246175,721,67
547246175,5495,68
547246175,88,69
547246175,978,70
547246175,4841,71
