"user_id","item_id","rank"
512374518,4064,55
512374518,1420,56
512374518,2720,57
512374518,1609,58
512374518,4838,59
512374518,5608,60
512374518,2504,61
512374518,2571,62
512374518,4635,63
512374518,2370,64
512374518,5554,65
512374518,1466,66
512374518,5136,67
512374518,547,68
512374518,2420,69
512374518,2680,70
512374518,68,71
512374518,2623,72
512374518,1692,73
512374518,5742,74
512374518,1176,75
512374518,1768,76
512374518,1519,77
512374518,2767,78
512374518,4420,79
512374518,5650,80
512374518,1483,81
512374518,3972,82
512374518,1542,83
512374518,1737,84
512374518,5020,85
512374518,2758,86
512374518,2505,87
512374518,2524,88
512374518,3685,89
512374518,4812,90
512374518,2593,91
512374518,2378,92
512374518,1974,93
512374518,1851,94
512374518,5612,95
512374518,4691,96
512374518,1526,97
512374518,4716,98
512374518,4912,99
512374518,2435,100
515240336,4912,1
515240336,1974,2
515240336,547,3
515240336,1487,4
515240336,3963,5
515240336,1936,6
515240336,4812,7
515240336,4149,8
515240336,4064,9
515240336,4486,10
515240336,2188,11
515240336,1939,12
515240336,1938,13
515240336,2155,14
515240336,1420,15
515240336,5149,16
515240336,1935,17
515240336,3972,18
515240336,2113,19
515240336,1481,20
515240336,5005,21
515240336,4838,22
515240336,4891,23
515240336,2130,24
515240336,4367,25
515240336,2180,26
515240336,1542,27
515240336,1178,28
515240336,1959,29
515240336,1463,30
515240336,2641,31
515240336,4654,32
515240336,2528,33
515240336,5946,34
515240336,1418,35
515240336,2138,36
515240336,5584,37
515240336,1519,38
515240336,1545,39
515240336,2750,40
515240336,2116,41
515240336,2118,42
515240336,1940,43
515240336,5702,44
515240336,5772,45
515240336,1526,46
515240336,2534,47
515240336,1476,48
515240336,1533,49
515240336,1466,50
515240336,1966,51
515240336,1972,52
515240336,4049,53
515240336,5189,54
515240336,5280,55
515240336,1477,56
515240336,3919,57
515240336,4962,58
515240336,2521,59
515240336,1543,60
515240336,2504,61
515240336,5016,62
515240336,3843,63
515240336,2443,64
515240336,4905,65
515240336,5125,66
515240336,5411,67
515240336,2774,68
515240336,2668,69
515240336,5813,70
515240336,5517,71
515240336,494,72
515240336,1505,73
515240336,1528,74
515240336,2662,75
515240336,4716,76
515240336,5310,77
515240336,2169,78
515240336,2531,79
515240336,4454,80
515240336,2580,81
515240336,2720,82
515240336,5739,83
515240336,2058,84
515240336,1415,85
515240336,5236,86
515240336,1497,87
515240336,2533,88
515240336,4483,89
515240336,2623,90
515240336,2514,91
515240336,2638,92
515240336,2746,93
515240336,3794,94
515240336,5050,95
515240336,2593,96
515240336,4834,97
515240336,5279,98
515240336,2325,99
515240336,1218,100
516598317,2672,1
516598317,217,2
516598317,2641,3
516598317,5608,4
516598317,1936,5
516598317,2155,6
516598317,264,7
516598317,4881,8
516598317,4086,9
516598317,4951,10
516598317,130,11
516598317,5622,12
516598317,2113,13
516598317,1939,14
516598317,206,15
516598317,158,16
516598317,115,17
516598317,2655,18
516598317,257,19
516598317,1938,20
516598317,4366,21
516598317,5731,22
516598317,77,23
516598317,88,24
516598317,3609,25
516598317,5479,26
516598317,5005,27
516598317,1959,28
516598317,4884,29
516598317,2130,30
516598317,5188,31
516598317,5131,32
516598317,5369,33
516598317,3928,34
516598317,5268,35
516598317,1935,36
516598317,233,37
516598317,3947,38
516598317,181,39
516598317,2180,40
516598317,262,41
516598317,1995,42
516598317,247,43
516598317,114,44
516598317,5575,45
516598317,5584,46
516598317,243,47
516598317,5441,48
516598317,3904,49
516598317,2571,50
516598317,4838,51
516598317,2665,52
516598317,261,53
516598317,2763,54
516598317,173,55
516598317,4569,56
516598317,5648,57
516598317,5449,58
516598317,5293,59
516598317,188,60
516598317,236,61
516598317,547,62
516598317,5816,63
516598317,1940,64
516598317,174,65
516598317,2662,66
516598317,248,67
516598317,2720,68
516598317,4691,69
516598317,165,70
516598317,2680,71
516598317,2443,72
516598317,3964,73
516598317,3416,74
516598317,36,75
516598317,3843,76
516598317,5331,77
516598317,5853,78
516598317,2698,79
516598317,494,80
516598317,204,81
516598317,2992,82
516598317,5679,83
516598317,3835,84
516598317,377,85
516598317,2108,86
516598317,5612,87
516598317,2593,88
516598317,3082,89
516598317,123,90
516598317,5242,91
516598317,2676,92
516598317,2692,93
516598317,2637,94
516598317,113,95
516598317,5385,96
516598317,235,97
516598317,2673,98
516598317,1966,99
516598317,1487,100
516387622,5622,1
516387622,4951,2
516387622,5608,3
516387622,1974,4
516387622,3650,5
516387622,1939,6
516387622,2155,7
516387622,5731,8
516387622,2113,9
516387622,3609,10
516387622,4569,11
516387622,547,12
516387622,5584,13
516387622,494,14
516387622,1938,15
516387622,4752,16
516387622,1959,17
516387622,2763,18
516387622,4064,19
516387622,2138,20
516387622,1935,21
516387622,1487,22
516387622,4812,23
516387622,5149,24
516387622,1420,25
516387622,1542,26
516387622,5005,27
516387622,2108,28
516387622,2541,29
516387622,5612,30
516387622,1526,31
516387622,3963,32
516387622,5941,33
516387622,5898,34
516387622,1752,35
516387622,5479,36
516387622,5756,37
516387622,1519,38
516387622,4891,39
516387622,2758,40
516387622,2662,41
516387622,3904,42
516387622,1533,43
516387622,1292,44
516387622,5679,45
516387622,4420,46
516387622,68,47
516387622,1940,48
516387622,2756,49
516387622,5554,50
516387622,3947,51
516387622,3972,52
516387622,2443,53
516387622,5293,54
516387622,5616,55
516387622,2720,56
516387622,2375,57
516387622,1966,58
516387622,5016,59
516387622,2750,60
516387622,4486,61
516387622,1189,62
516387622,1418,63
516387622,2420,64
516387622,2580,65
516387622,1176,66
516387622,5236,67
516387622,968,68
516387622,5946,69
516387622,496,70
516387622,2151,71
516387622,88,72
516387622,1763,73
516387622,1287,74
516387622,2571,75
516387622,544,76
516387622,2169,77
516387622,2623,78
516387622,4398,79
516387622,3836,80
516387622,2593,81
516387622,1760,82
516387622,2638,83
516387622,1463,84
516387622,1021,85
516387622,4881,86
516387622,2534,87
516387622,3843,88
516387622,2665,89
516387622,1972,90
516387622,1271,91
516387622,5369,92
516387622,1952,93
516387622,1218,94
516387622,1178,95
516387622,3797,96
516387622,5650,97
516387622,2680,98
516387622,2673,99
516387622,551,100
559869409,5793,1
559869409,5931,2
559869409,2672,3
559869409,4823,4
559869409,2681,5
559869409,2655,6
559869409,3489,7
559869409,2767,8
559869409,1752,9
559869409,2743,10
559869409,4635,11
559869409,2750,12
559869409,2571,13
559869409,1760,14
559869409,3332,15
559869409,2638,16
559869409,2375,17
559869409,4838,18
559869409,1763,19
559869409,2443,20
559869409,2420,21
559869409,2623,22
559869409,2698,23
559869409,1754,24
559869409,1753,25
559869409,3893,26
559869409,5136,27
559869409,1747,28
559869409,1723,29
559869409,4225,30
559869409,2425,31
559869409,2756,32
559869409,2662,33
559869409,3289,34
559869409,3843,35
559869409,5479,36
559869409,1718,37
559869409,2769,38
559869409,3336,39
559869409,1730,40
559869409,4163,41
559869409,1728,42
559869409,3961,43
559869409,1739,44
559869409,2693,45
559869409,2318,46
559869409,3691,47
559869409,1742,48
559869409,1837,49
559869409,1597,50
559869409,1692,51
559869409,3216,52
559869409,1708,53
559869409,217,54
559869409,2673,55
559869409,2633,56
559869409,5236,57
559869409,2692,58
559869409,2665,59
559869409,2689,60
559869409,1821,61
559869409,271,62
559869409,2720,63
559869409,2580,64
559869409,2277,65
559869409,2761,66
559869409,1680,67
559869409,1579,68
559869409,2301,69
559869409,2653,70
559869409,5132,71
559869409,2349,72
559869409,5928,73
559869409,1765,74
559869409,2593,75
559869409,2667,76
559869409,2725,77
559869409,3594,78
559869409,1769,79
559869409,2702,80
559869409,547,81
559869409,1757,82
559869409,5131,83
559869409,2680,84
559869409,4064,85
559869409,1481,86
559869409,535,87
559869409,1641,88
559869409,3203,89
559869409,256,90
559869409,5622,91
559869409,3341,92
559869409,257,93
559869409,3182,94
559869409,1519,95
559869409,1672,96
559869409,1828,97
559869409,1632,98
559869409,1694,99
559869409,2861,100
512498476,4881,1
512498476,3026,2
512498476,4884,3
512498476,3928,4
512498476,5293,5
512498476,217,6
512498476,5679,7
512498476,152,8
512498476,5648,9
512498476,3835,10
512498476,2861,11
512498476,4583,12
512498476,5853,13
512498476,4433,14
512498476,3082,15
512498476,5449,16
512498476,5188,17
512498476,4694,18
512498476,5243,19
512498476,535,20
512498476,3726,21
512498476,4467,22
512498476,5575,23
512498476,3613,24
512498476,1177,25
512498476,2955,26
512498476,494,27
512498476,174,28
512498476,551,29
512498476,518,30
512498476,158,31
512498476,4599,32
512498476,5491,33
512498476,4244,34
512498476,2641,35
512498476,549,36
512498476,3893,37
512498476,2901,38
512498476,5052,39
512498476,496,40
512498476,1168,41
512498476,3000,42
512498476,2860,43
512498476,275,44
512498476,1292,45
512498476,4058,46
512498476,5385,47
512498476,4961,48
512498476,530,49
512498476,1197,50
512498476,3025,51
512498476,5844,52
512498476,2743,53
512498476,5816,54
512498476,4252,55
512498476,1287,56
512498476,4785,57
512498476,4515,58
512498476,5570,59
512498476,967,60
512498476,5891,61
512498476,2058,62
512498476,4841,63
512498476,2763,64
512498476,4997,65
512498476,2963,66
512498476,2633,67
512498476,3914,68
512498476,36,69
512498476,206,70
512498476,3773,71
512498476,537,72
512498476,3690,73
512498476,1053,74
512498476,4456,75
512498476,271,76
512498476,377,77
512498476,1207,78
512498476,3881,79
512498476,5057,80
512498476,4757,81
512498476,1271,82
512498476,5501,83
512498476,209,84
512498476,264,85
512498476,968,86
512498476,954,87
512498476,604,88
512498476,1073,89
512498476,5639,90
512498476,2850,91
512498476,1097,92
512498476,165,93
512498476,3721,94
512498476,5236,95
512498476,1285,96
512498476,5762,97
512498476,657,98
512498476,5377,99
512498476,3065,100
512857669,2672,1
512857669,5293,2
512857669,5441,3
512857669,5853,4
512857669,968,5
512857669,3835,6
512857669,518,7
512857669,1292,8
512857669,3928,9
512857669,4107,10
512857669,535,11
512857669,544,12
512857669,4881,13
512857669,545,14
512857669,954,15
512857669,3893,16
512857669,5495,17
512857669,4467,18
512857669,2655,19
512857669,2443,20
512857669,3836,21
512857669,771,22
512857669,4433,23
512857669,3026,24
512857669,4884,25
512857669,3082,26
512857669,2861,27
512857669,494,28
512857669,5584,29
512857669,4583,30
512857669,115,31
512857669,2763,32
512857669,217,33
512857669,1287,34
512857669,2743,35
512857669,2020,36
512857669,5491,37
512857669,3613,38
512857669,4707,39
512857669,198,40
512857669,4961,41
512857669,934,42
512857669,2325,43
512857669,5648,44
512857669,5844,45
512857669,4456,46
512857669,5479,47
512857669,2662,48
512857669,2375,49
512857669,2633,50
512857669,1752,51
512857669,5449,52
512857669,639,53
512857669,5570,54
512857669,763,55
512857669,1747,56
512857669,1197,57
512857669,2750,58
512857669,3690,59
512857669,201,60
512857669,5188,61
512857669,549,62
512857669,3914,63
512857669,4599,64
512857669,5575,65
512857669,628,66
512857669,2425,67
512857669,4239,68
512857669,3881,69
512857669,2723,70
512857669,488,71
512857669,4785,72
512857669,2680,73
512857669,1996,74
512857669,3721,75
512857669,1708,76
512857669,2638,77
512857669,638,78
512857669,4030,79
512857669,3785,80
512857669,1207,81
512857669,5891,82
512857669,943,83
512857669,1177,84
512857669,4703,85
512857669,496,86
512857669,2006,87
512857669,717,88
512857669,1392,89
512857669,971,90
512857669,2665,91
512857669,2957,92
512857669,3931,93
512857669,658,94
512857669,3691,95
512857669,1168,96
512857669,1078,97
512857669,657,98
512857669,2420,99
512857669,2673,100
528024017,1636,1
528024017,5793,2
528024017,2681,3
528024017,1632,4
528024017,1635,5
528024017,3608,6
528024017,1821,7
528024017,1733,8
528024017,1672,9
528024017,1837,10
528024017,1688,11
528024017,1576,12
528024017,1641,13
528024017,2641,14
528024017,1680,15
528024017,1606,16
528024017,2375,17
528024017,1582,18
528024017,1677,19
528024017,2325,20
528024017,1765,21
528024017,1884,22
528024017,1828,23
528024017,1644,24
528024017,1753,25
528024017,5584,26
528024017,1832,27
528024017,1681,28
528024017,1768,29
528024017,2425,30
528024017,1818,31
528024017,2638,32
528024017,5746,33
528024017,1822,34
528024017,1836,35
528024017,1718,36
528024017,2623,37
528024017,2420,38
528024017,1671,39
528024017,1730,40
528024017,1792,41
528024017,2662,42
528024017,2698,43
528024017,2667,44
528024017,1867,45
528024017,2680,46
528024017,3691,47
528024017,264,48
528024017,2653,49
528024017,2370,50
528024017,2673,51
528024017,5411,52
528024017,198,53
528024017,2684,54
528024017,262,55
528024017,1729,56
528024017,2763,57
528024017,261,58
528024017,1879,59
528024017,2665,60
528024017,1851,61
528024017,233,62
528024017,201,63
528024017,1692,64
528024017,1747,65
528024017,2580,66
528024017,2650,67
528024017,2598,68
528024017,1728,69
528024017,5131,70
528024017,1694,71
528024017,2349,72
528024017,3591,73
528024017,3964,74
528024017,2593,75
528024017,3893,76
528024017,5742,77
528024017,2362,78
528024017,2692,79
528024017,2633,80
528024017,5236,81
528024017,181,82
528024017,194,83
528024017,235,84
528024017,2661,85
528024017,1708,86
528024017,1690,87
528024017,5020,88
528024017,130,89
528024017,206,90
528024017,1739,91
528024017,2343,92
528024017,2767,93
528024017,1742,94
528024017,2678,95
528024017,5928,96
528024017,158,97
528024017,5650,98
528024017,2758,99
528024017,152,100
542339617,1821,1
542339617,1718,2
542339617,1884,3
542339617,1579,4
542339617,1597,5
542339617,3608,6
542339617,1818,7
542339617,1635,8
542339617,1792,9
542339617,1672,10
542339617,1632,11
542339617,1832,12
542339617,1641,13
542339617,1730,14
542339617,1822,15
542339617,1576,16
542339617,1624,17
542339617,1636,18
542339617,1763,19
542339617,1747,20
542339617,1619,21
542339617,1625,22
542339617,2425,23
542339617,4726,24
542339617,1680,25
542339617,1644,26
542339617,1677,27
542339617,1610,28
542339617,1754,29
542339617,1694,30
542339617,1752,31
542339617,1608,32
542339617,1739,33
542339617,1681,34
542339617,2375,35
542339617,1708,36
542339617,1879,37
542339617,1671,38
542339617,5584,39
542339617,2370,40
542339617,3026,41
542339617,1851,42
542339617,1606,43
542339617,1742,44
542339617,1582,45
542339617,5931,46
542339617,2435,47
542339617,1760,48
542339617,2378,49
542339617,5648,50
542339617,5928,51
542339617,1692,52
542339617,1765,53
542339617,2763,54
542339617,2698,55
542339617,3931,56
542339617,1605,57
542339617,1690,58
542339617,2641,59
542339617,1609,60
542339617,198,61
542339617,4122,62
542339617,1757,63
542339617,3082,64
542339617,2684,65
542339617,1768,66
542339617,1890,67
542339617,5742,68
542339617,3000,69
542339617,2325,70
542339617,2415,71
542339617,1753,72
542339617,4635,73
542339617,2389,74
542339617,2362,75
542339617,5441,76
542339617,2861,77
542339617,1737,78
542339617,1769,79
542339617,4881,80
542339617,2420,81
542339617,2007,82
542339617,92,83
542339617,152,84
542339617,2955,85
542339617,4694,86
542339617,1897,87
542339617,5369,88
542339617,2402,89
542339617,3691,90
542339617,5268,91
542339617,2860,92
542339617,2816,93
542339617,201,94
542339617,2750,95
542339617,2758,96
542339617,2655,97
542339617,4392,98
542339617,5293,99
542339617,2277,100
514756905,2668,1
514756905,5479,2
514756905,5584,3
514756905,2665,4
514756905,2673,5
514756905,1752,6
514756905,5622,7
514756905,2647,8
514756905,1420,9
514756905,1763,10
514756905,2720,11
514756905,1754,12
514756905,2443,13
514756905,3963,14
514756905,2763,15
514756905,5149,16
514756905,3961,17
514756905,2571,18
514756905,3893,19
514756905,1487,20
514756905,4064,21
514756905,4635,22
514756905,68,23
514756905,4366,24
514756905,2593,25
514756905,2661,26
514756905,3972,27
514756905,1455,28
514756905,2678,29
514756905,2325,30
514756905,3691,31
514756905,1688,32
514756905,4691,33
514756905,4881,34
514756905,1753,35
514756905,3964,36
514756905,547,37
514756905,2693,38
514756905,2420,39
514756905,1481,40
514756905,2425,41
514756905,2633,42
514756905,2375,43
514756905,4951,44
514756905,2756,45
514756905,2685,46
514756905,2541,47
514756905,5756,48
514756905,1543,49
514756905,2651,50
514756905,5136,51
514756905,2697,52
514756905,88,53
514756905,2767,54
514756905,2580,55
514756905,2645,56
514756905,5016,57
514756905,2598,58
514756905,2743,59
514756905,2656,60
514756905,2650,61
514756905,4536,62
514756905,2643,63
514756905,5608,64
514756905,2676,65
514756905,5746,66
514756905,1769,67
514756905,1418,68
514756905,5441,69
514756905,2758,70
514756905,4558,71
514756905,3609,72
514756905,5020,73
514756905,4398,74
514756905,1733,75
514756905,5293,76
514756905,1292,77
514756905,217,78
514756905,5946,79
514756905,5236,80
514756905,1477,81
514756905,1176,82
514756905,1178,83
514756905,2579,84
514756905,4812,85
514756905,2674,86
514756905,115,87
514756905,5853,88
514756905,5650,89
514756905,2722,90
514756905,657,91
514756905,198,92
514756905,4948,93
514756905,271,94
514756905,1747,95
514756905,2750,96
514756905,1757,97
514756905,275,98
514756905,5554,99
514756905,5376,100
526204360,5149,1
526204360,5793,2
526204360,2641,3
526204360,5946,4
526204360,4064,5
526204360,2681,6
526204360,3893,7
526204360,5756,8
526204360,4686,9
526204360,5702,10
526204360,3919,11
526204360,5125,12
526204360,5622,13
526204360,261,14
526204360,4948,15
526204360,4962,16
526204360,5280,17
526204360,2655,18
526204360,2668,19
526204360,4201,20
526204360,1936,21
526204360,2375,22
526204360,1939,23
526204360,4086,24
526204360,1455,25
526204360,4951,26
526204360,2155,27
526204360,2571,28
526204360,256,29
526204360,3963,30
526204360,5739,31
526204360,2638,32
526204360,2763,33
526204360,4434,34
526204360,2425,35
526204360,4149,36
526204360,2598,37
526204360,1487,38
526204360,2443,39
526204360,2420,40
526204360,4912,41
526204360,5418,42
526204360,68,43
526204360,77,44
526204360,4503,45
526204360,2188,46
526204360,4366,47
526204360,4528,48
526204360,5419,49
526204360,5492,50
526204360,1938,51
526204360,5772,52
526204360,4691,53
526204360,2633,54
526204360,3650,55
526204360,2138,56
526204360,1420,57
526204360,275,58
526204360,194,59
526204360,5331,60
526204360,4204,61
526204360,3850,62
526204360,233,63
526204360,3609,64
526204360,4398,65
526204360,2325,66
526204360,264,67
526204360,5310,68
526204360,1752,69
526204360,217,70
526204360,2680,71
526204360,1763,72
526204360,1935,73
526204360,5608,74
526204360,2541,75
526204360,3972,76
526204360,5411,77
526204360,1747,78
526204360,173,79
526204360,1739,80
526204360,1481,81
526204360,2662,82
526204360,2349,83
526204360,5131,84
526204360,4761,85
526204360,3691,86
526204360,2116,87
526204360,2673,88
526204360,2667,89
526204360,547,90
526204360,5731,91
526204360,4635,92
526204360,4788,93
526204360,204,94
526204360,5236,95
526204360,4752,96
526204360,2720,97
526204360,1543,98
526204360,271,99
526204360,4729,100
531366278,2534,1
531366278,2521,2
531366278,1487,3
531366278,4951,4
531366278,1476,5
531366278,5608,6
531366278,1936,7
531366278,2538,8
531366278,2525,9
531366278,2524,10
531366278,3609,11
531366278,1483,12
531366278,4912,13
531366278,1939,14
531366278,2517,15
531366278,3650,16
531366278,1420,17
531366278,2188,18
531366278,3963,19
531366278,5554,20
531366278,4149,21
531366278,1480,22
531366278,4064,23
531366278,4420,24
531366278,5318,25
531366278,4752,26
531366278,5612,27
531366278,5592,28
531366278,2130,29
531366278,5616,30
531366278,1484,31
531366278,4204,32
531366278,1418,33
531366278,4812,34
531366278,2672,35
531366278,5941,36
531366278,2113,37
531366278,547,38
531366278,1519,39
531366278,77,40
531366278,5931,41
531366278,1542,42
531366278,5584,43
531366278,68,44
531366278,4486,45
531366278,4686,46
531366278,1940,47
531366278,1959,48
531366278,5149,49
531366278,4654,50
531366278,3972,51
531366278,5756,52
531366278,5242,53
531366278,1176,54
531366278,1972,55
531366278,3947,56
531366278,2641,57
531366278,5751,58
531366278,1995,59
531366278,5016,60
531366278,2116,61
531366278,2138,62
531366278,4727,63
531366278,4838,64
531366278,3747,65
531366278,4891,66
531366278,5834,67
531366278,5898,68
531366278,3797,69
531366278,4729,70
531366278,4569,71
531366278,1543,72
531366278,1178,73
531366278,2180,74
531366278,2668,75
531366278,1422,76
531366278,5772,77
531366278,2118,78
531366278,1533,79
531366278,1526,80
531366278,5419,81
531366278,4948,82
531366278,4691,83
531366278,1415,84
531366278,5050,85
531366278,5418,86
531366278,4367,87
531366278,1463,88
531366278,2443,89
531366278,1545,90
531366278,4496,91
531366278,1505,92
531366278,5946,93
531366278,2662,94
531366278,2763,95
531366278,5280,96
531366278,4934,97
531366278,5310,98
531366278,2169,99
531366278,3794,100
515954467,201,1
515954467,115,2
515954467,158,3
515954467,243,4
515954467,206,5
515954467,256,6
515954467,257,7
515954467,5293,8
515954467,233,9
515954467,4107,10
515954467,5441,11
515954467,181,12
515954467,262,13
515954467,5385,14
515954467,5188,15
515954467,4884,16
515954467,5679,17
515954467,165,18
515954467,5931,19
515954467,4244,20
515954467,2763,21
515954467,3026,22
515954467,3928,23
515954467,2861,24
515954467,194,25
515954467,5816,26
515954467,160,27
515954467,4392,28
515954467,535,29
515954467,5268,30
515954467,214,31
515954467,377,32
515954467,3082,33
515954467,3835,34
515954467,5716,35
515954467,2681,36
515954467,5131,37
515954467,5648,38
515954467,5449,39
515954467,2655,40
515954467,2758,41
515954467,3893,42
515954467,4433,43
515954467,123,44
515954467,2633,45
515954467,5491,46
515954467,36,47
515954467,204,48
515954467,147,49
515954467,3613,50
515954467,177,51
515954467,4997,52
515954467,188,53
515954467,209,54
515954467,5243,55
515954467,88,56
515954467,114,57
515954467,4583,58
515954467,496,59
515954467,3836,60
515954467,1189,61
515954467,5,62
515954467,173,63
515954467,3931,64
515954467,5479,65
515954467,5495,66
515954467,4467,67
515954467,967,68
515954467,255,69
515954467,362,70
515954467,940,71
515954467,494,72
515954467,2668,73
515954467,1168,74
515954467,99,75
515954467,2860,76
515954467,1285,77
515954467,2992,78
515954467,954,79
515954467,544,80
515954467,1177,81
515954467,968,82
515954467,4689,83
515954467,2816,84
515954467,1292,85
515954467,658,86
515954467,530,87
515954467,2901,88
515954467,4806,89
515954467,986,90
515954467,1287,91
515954467,2769,92
515954467,518,93
515954467,1271,94
515954467,5236,95
515954467,628,96
515954467,5844,97
515954467,1073,98
515954467,5762,99
515954467,176,100
534758917,2521,1
534758917,1821,2
534758917,2514,3
534758917,1837,4
534758917,1733,5
534758917,1487,6
534758917,1636,7
534758917,1477,8
534758917,1579,9
534758917,5793,10
534758917,3608,11
534758917,2504,12
534758917,1688,13
534758917,1792,14
534758917,1828,15
534758917,1635,16
534758917,2533,17
534758917,1752,18
534758917,1632,19
534758917,1624,20
534758917,1672,21
534758917,2526,22
534758917,1641,23
534758917,4716,24
534758917,1625,25
534758917,1723,26
534758917,1867,27
534758917,1619,28
534758917,2531,29
534758917,1680,30
534758917,2641,31
534758917,1576,32
534758917,1610,33
534758917,1763,34
534758917,2525,35
534758917,1754,36
534758917,2538,37
534758917,5279,38
534758917,2681,39
534758917,1677,40
534758917,1582,41
534758917,5479,42
534758917,1644,43
534758917,1739,44
534758917,1420,45
534758917,2638,46
534758917,1832,47
534758917,1822,48
534758917,1879,49
534758917,1681,50
534758917,2370,51
534758917,1484,52
534758917,1760,53
534758917,1606,54
534758917,2415,55
534758917,4838,56
534758917,1605,57
534758917,2593,58
534758917,68,59
534758917,2623,60
534758917,4366,61
534758917,1480,62
534758917,5622,63
534758917,2389,64
534758917,2378,65
534758917,5149,66
534758917,4420,67
534758917,1728,68
534758917,1708,69
534758917,2399,70
534758917,5318,71
534758917,1729,72
534758917,2571,73
534758917,2655,74
534758917,1671,75
534758917,4686,76
534758917,5411,77
534758917,4729,78
534758917,2698,79
534758917,1757,80
534758917,4635,81
534758917,1418,82
534758917,5650,83
534758917,2684,84
534758917,3685,85
534758917,5928,86
534758917,2668,87
534758917,2763,88
534758917,3691,89
534758917,1519,90
534758917,5946,91
534758917,1765,92
534758917,4891,93
534758917,261,94
534758917,3609,95
534758917,1753,96
534758917,5756,97
534758917,3964,98
534758917,2720,99
534758917,547,100
514402940,2681,1
514402940,5931,2
514402940,5584,3
514402940,5479,4
514402940,1760,5
514402940,2667,6
514402940,1763,7
514402940,2638,8
514402940,2698,9
514402940,2571,10
514402940,2720,11
514402940,2325,12
514402940,2647,13
514402940,4635,14
514402940,2593,15
514402940,2425,16
514402940,2443,17
514402940,1753,18
514402940,1688,19
514402940,2763,20
514402940,1733,21
514402940,257,22
514402940,5020,23
514402940,2643,24
514402940,2651,25
514402940,1579,26
514402940,2598,27
514402940,2579,28
514402940,2420,29
514402940,2723,30
514402940,261,31
514402940,1723,32
514402940,5376,33
514402940,2676,34
514402940,3964,35
514402940,2689,36
514402940,1765,37
514402940,2580,38
514402940,1768,39
514402940,3893,40
514402940,1718,41
514402940,2645,42
514402940,3591,43
514402940,4838,44
514402940,2767,45
514402940,4558,46
514402940,4122,47
514402940,4726,48
514402940,2369,49
514402940,275,50
514402940,2644,51
514402940,1821,52
514402940,2656,53
514402940,2693,54
514402940,1680,55
514402940,1672,56
514402940,194,57
514402940,262,58
514402940,2682,59
514402940,3963,60
514402940,5746,61
514402940,2649,62
514402940,4536,63
514402940,1624,64
514402940,2692,65
514402940,1730,66
514402940,1636,67
514402940,1828,68
514402940,3972,69
514402940,2758,70
514402940,88,71
514402940,2743,72
514402940,2349,73
514402940,130,74
514402940,1420,75
514402940,1837,76
514402940,1625,77
514402940,233,78
514402940,68,79
514402940,5195,80
514402940,3580,81
514402940,1576,82
514402940,1692,83
514402940,1832,84
514402940,2702,85
514402940,5132,86
514402940,2756,87
514402940,1739,88
514402940,2406,89
514402940,3961,90
514402940,3685,91
514402940,4086,92
514402940,2677,93
514402940,1632,94
514402940,1690,95
514402940,1728,96
514402940,2674,97
514402940,115,98
514402940,3594,99
514402940,4691,100
514588563,2672,1
514588563,217,2
514588563,257,3
514588563,2641,4
514588563,5931,5
514588563,271,6
514588563,256,7
514588563,198,8
514588563,262,9
514588563,5131,10
514588563,4881,11
514588563,201,12
514588563,5622,13
514588563,3928,14
514588563,158,15
514588563,206,16
514588563,130,17
514588563,194,18
514588563,88,19
514588563,2861,20
514588563,181,21
514588563,3026,22
514588563,152,23
514588563,2633,24
514588563,4064,25
514588563,5149,26
514588563,235,27
514588563,3972,28
514588563,4884,29
514588563,173,30
514588563,3082,31
514588563,5648,32
514588563,2681,33
514588563,113,34
514588563,3609,35
514588563,2580,36
514588563,5584,37
514588563,5479,38
514588563,248,39
514588563,5608,40
514588563,204,41
514588563,2655,42
514588563,5331,43
514588563,243,44
514588563,252,45
514588563,5441,46
514588563,4107,47
514588563,5268,48
514588563,5756,49
514588563,2957,50
514588563,174,51
514588563,4951,52
514588563,547,53
514588563,236,54
514588563,3489,55
514588563,1420,56
514588563,5369,57
514588563,4912,58
514588563,247,59
514588563,5554,60
514588563,1455,61
514588563,5575,62
514588563,2541,63
514588563,4149,64
514588563,77,65
514588563,362,66
514588563,1938,67
514588563,5946,68
514588563,494,69
514588563,5731,70
514588563,2155,71
514588563,3835,72
514588563,4891,73
514588563,2623,74
514588563,2058,75
514588563,123,76
514588563,2758,77
514588563,1481,78
514588563,5236,79
514588563,4454,80
514588563,188,81
514588563,4062,82
514588563,4948,83
514588563,4691,84
514588563,2571,85
514588563,3332,86
514588563,1939,87
514588563,5259,88
514588563,4812,89
514588563,253,90
514588563,1935,91
514588563,377,92
514588563,4591,93
514588563,2860,94
514588563,272,95
514588563,4752,96
514588563,5671,97
514588563,2816,98
514588563,4433,99
514588563,4823,100
514448697,5793,1
514448697,2672,2
514448697,217,3
514448697,2641,4
514448697,2633,5
514448697,198,6
514448697,3893,7
514448697,201,8
514448697,152,9
514448697,2580,10
514448697,2681,11
514448697,5479,12
514448697,3928,13
514448697,271,14
514448697,2593,15
514448697,158,16
514448697,262,17
514448697,115,18
514448697,2861,19
514448697,256,20
514448697,5188,21
514448697,5584,22
514448697,4881,23
514448697,194,24
514448697,261,25
514448697,2763,26
514448697,181,27
514448697,2571,28
514448697,3963,29
514448697,130,30
514448697,5441,31
514448697,2420,32
514448697,4366,33
514448697,5131,34
514448697,2325,35
