"user_id","item_id","rank"
556353581,3893,28
556353581,4433,29
556353581,4244,30
556353581,5479,31
556353581,158,32
556353581,3726,33
556353581,3103,34
556353581,377,35
556353581,3316,36
556353581,4083,37
556353581,1292,38
556353581,3980,39
556353581,3785,40
556353581,5130,41
556353581,3124,42
556353581,4467,43
556353581,2676,44
556353581,264,45
556353581,535,46
556353581,1752,47
556353581,2750,48
556353581,5259,49
556353581,2816,50
556353581,2653,51
556353581,4841,52
556353581,3613,53
556353581,1189,54
556353581,936,55
556353581,36,56
556353581,123,57
556353581,5817,58
556353581,3836,59
556353581,3332,60
556353581,5385,61
556353581,5414,62
556353581,2756,63
556353581,5491,64
556353581,2901,65
556353581,4591,66
556353581,2758,67
556353581,5377,68
556353581,3122,69
556353581,2957,70
556353581,2720,71
556353581,271,72
556353581,1168,73
556353581,2774,74
556353581,2673,75
556353581,5052,76
556353581,5844,77
556353581,2698,78
556353581,2058,79
556353581,206,80
556353581,2571,81
556353581,5716,82
556353581,494,83
556353581,1760,84
556353581,3000,85
556353581,3914,86
556353581,4961,87
556353581,3065,88
556353581,2443,89
556353581,3109,90
556353581,5,91
556353581,5335,92
556353581,243,93
556353581,247,94
556353581,5236,95
556353581,3216,96
556353581,1287,97
556353581,628,98
556353581,257,99
556353581,4514,100
547766040,4881,1
547766040,158,2
547766040,206,3
547766040,5648,4
547766040,165,5
547766040,256,6
547766040,247,7
547766040,2672,8
547766040,233,9
547766040,377,10
547766040,2641,11
547766040,5575,12
547766040,4884,13
547766040,160,14
547766040,262,15
547766040,3000,16
547766040,3893,17
547766040,5931,18
547766040,36,19
547766040,5716,20
547766040,194,21
547766040,2633,22
547766040,2992,23
547766040,4107,24
547766040,2816,25
547766040,5,26
547766040,4591,27
547766040,235,28
547766040,88,29
547766040,5816,30
547766040,2877,31
547766040,5131,32
547766040,209,33
547766040,5441,34
547766040,362,35
547766040,177,36
547766040,4694,37
547766040,252,38
547766040,188,39
547766040,2763,40
547766040,196,41
547766040,5268,42
547766040,4997,43
547766040,2681,44
547766040,66,45
547766040,1292,46
547766040,5679,47
547766040,2955,48
547766040,4583,49
547766040,4841,50
547766040,5293,51
547766040,5449,52
547766040,2901,53
547766040,4252,54
547766040,3726,55
547766040,99,56
547766040,114,57
547766040,2655,58
547766040,494,59
547766040,204,60
547766040,2957,61
547766040,3835,62
547766040,2580,63
547766040,4392,64
547766040,3416,65
547766040,5853,66
547766040,5052,67
547766040,5261,68
547766040,4689,69
547766040,119,70
547766040,5762,71
547766040,173,72
547766040,2963,73
547766040,936,74
547766040,3216,75
547766040,5584,76
547766040,2058,77
547766040,2758,78
547766040,5243,79
547766040,2743,80
547766040,3065,81
547766040,59,82
547766040,3773,83
547766040,5259,84
547766040,3079,85
547766040,535,86
547766040,4433,87
547766040,5567,88
547766040,371,89
547766040,70,90
547766040,4515,91
547766040,3785,92
547766040,5495,93
547766040,4244,94
547766040,4467,95
547766040,1218,96
547766040,1747,97
547766040,1189,98
547766040,5671,99
547766040,166,100
512572592,5584,1
512572592,2681,2
512572592,2655,3
512572592,2763,4
512572592,1760,5
512572592,1579,6
512572592,2668,7
512572592,2443,8
512572592,1821,9
512572592,2375,10
512572592,1747,11
512572592,1733,12
512572592,5622,13
512572592,1837,14
512572592,1597,15
512572592,2420,16
512572592,1672,17
512572592,1636,18
512572592,1625,19
512572592,1723,20
512572592,2758,21
512572592,2767,22
512572592,1680,23
512572592,1828,24
512572592,2325,25
512572592,1681,26
512572592,1718,27
512572592,1619,28
512572592,3608,29
512572592,1677,30
512572592,1742,31
512572592,1936,32
512572592,217,33
512572592,2653,34
512572592,4086,35
512572592,275,36
512572592,2698,37
512572592,1832,38
512572592,2541,39
512572592,2720,40
512572592,2638,41
512572592,4726,42
512572592,1753,43
512572592,1610,44
512572592,1884,45
512572592,1487,46
512572592,4951,47
512572592,4912,48
512572592,5608,49
512572592,271,50
512572592,1939,51
512572592,2684,52
512572592,2667,53
512572592,1730,54
512572592,264,55
512572592,2750,56
512572592,1792,57
512572592,2571,58
512572592,1644,59
512572592,1938,60
512572592,2580,61
512572592,1836,62
512572592,1671,63
512572592,547,64
512572592,5411,65
512572592,2680,66
512572592,198,67
512572592,5236,68
512572592,1822,69
512572592,5731,70
512572592,5131,71
512572592,4635,72
512572592,2673,73
512572592,1765,74
512572592,1769,75
512572592,4064,76
512572592,2769,77
512572592,1455,78
512572592,2528,79
512572592,2534,80
512572592,5650,81
512572592,1420,82
512572592,1582,83
512572592,2774,84
512572592,88,85
512572592,1867,86
512572592,1694,87
512572592,2349,88
512572592,1605,89
512572592,3609,90
512572592,3963,91
512572592,5331,92
512572592,5554,93
512572592,5020,94
512572592,1768,95
512572592,5742,96
512572592,194,97
512572592,1519,98
512572592,2633,99
512572592,2155,100
529699224,198,1
529699224,152,2
529699224,217,3
529699224,5369,4
529699224,3928,5
529699224,2641,6
529699224,201,7
529699224,130,8
529699224,5441,9
529699224,5293,10
529699224,4884,11
529699224,36,12
529699224,5816,13
529699224,5648,14
529699224,3082,15
529699224,3893,16
529699224,377,17
529699224,158,18
529699224,271,19
529699224,174,20
529699224,4107,21
529699224,5567,22
529699224,2992,23
529699224,3835,24
529699224,5853,25
529699224,206,26
529699224,5335,27
529699224,88,28
529699224,5385,29
529699224,4433,30
529699224,123,31
529699224,4997,32
529699224,4583,33
529699224,2681,34
529699224,5762,35
529699224,2955,36
529699224,4467,37
529699224,3785,38
529699224,5479,39
529699224,4392,40
529699224,2877,41
529699224,3773,42
529699224,257,43
529699224,5057,44
529699224,2763,45
529699224,5495,46
529699224,5243,47
529699224,2655,48
529699224,165,49
529699224,4227,50
529699224,3000,51
529699224,4689,52
529699224,2901,53
529699224,5377,54
529699224,1292,55
529699224,99,56
529699224,3416,57
529699224,2957,58
529699224,247,59
529699224,272,60
529699224,256,61
529699224,4007,62
529699224,243,63
529699224,2571,64
529699224,4141,65
529699224,5052,66
529699224,2860,67
529699224,233,68
529699224,236,69
529699224,248,70
529699224,59,71
529699224,5236,72
529699224,3025,73
529699224,3836,74
529699224,5259,75
529699224,66,76
529699224,209,77
529699224,936,78
529699224,4244,79
529699224,5828,80
529699224,2816,81
529699224,3065,82
529699224,4591,83
529699224,1197,84
529699224,551,85
529699224,3694,86
529699224,3613,87
529699224,5131,88
529699224,535,89
529699224,181,90
529699224,5584,91
529699224,5844,92
529699224,196,93
529699224,5689,94
529699224,2758,95
529699224,70,96
529699224,2668,97
529699224,1287,98
529699224,494,99
529699224,214,100
513432198,5608,1
513432198,1936,2
513432198,1974,3
513432198,4951,4
513432198,2155,5
513432198,5622,6
513432198,4366,7
513432198,2113,8
513432198,4086,9
513432198,1959,10
513432198,1938,11
513432198,2130,12
513432198,1935,13
513432198,5931,14
513432198,3609,15
513432198,4838,16
513432198,2672,17
513432198,1455,18
513432198,547,19
513432198,5941,20
513432198,2116,21
513432198,5612,22
513432198,1579,23
513432198,3947,24
513432198,1995,25
513432198,1597,26
513432198,1688,27
513432198,2641,28
513432198,1821,29
513432198,1754,30
513432198,1837,31
513432198,1760,32
513432198,2681,33
513432198,1733,34
513432198,1641,35
513432198,2763,36
513432198,4691,37
513432198,1940,38
513432198,4569,39
513432198,88,40
513432198,1636,41
513432198,4486,42
513432198,1624,43
513432198,1672,44
513432198,2655,45
513432198,2375,46
513432198,5242,47
513432198,1635,48
513432198,1610,49
513432198,1632,50
513432198,5331,51
513432198,1972,52
513432198,5616,53
513432198,4812,54
513432198,3608,55
513432198,1625,56
513432198,1747,57
513432198,1420,58
513432198,3963,59
513432198,1966,60
513432198,2425,61
513432198,1619,62
513432198,1728,63
513432198,1723,64
513432198,5592,65
513432198,1680,66
513432198,1681,67
513432198,1718,68
513432198,2541,69
513432198,2443,70
513432198,1576,71
513432198,1828,72
513432198,494,73
513432198,3685,74
513432198,1644,75
513432198,3843,76
513432198,1832,77
513432198,5149,78
513432198,2767,79
513432198,2108,80
513432198,1481,81
513432198,1608,82
513432198,1542,83
513432198,3691,84
513432198,1677,85
513432198,2169,86
513432198,2720,87
513432198,1753,88
513432198,2623,89
513432198,1836,90
513432198,1671,91
513432198,5554,92
513432198,2420,93
513432198,4064,94
513432198,1730,95
513432198,1526,96
513432198,1952,97
513432198,5650,98
513432198,2743,99
513432198,2668,100
519393154,2641,1
519393154,2655,2
519393154,1752,3
519393154,217,4
519393154,5584,5
519393154,2580,6
519393154,2633,7
519393154,2647,8
519393154,2571,9
519393154,271,10
519393154,198,11
519393154,1760,12
519393154,2763,13
519393154,1763,14
519393154,256,15
519393154,2661,16
519393154,2325,17
519393154,130,18
519393154,201,19
519393154,2420,20
519393154,2425,21
519393154,1688,22
519393154,262,23
519393154,261,24
519393154,115,25
519393154,2698,26
519393154,2723,27
519393154,4558,28
519393154,3691,29
519393154,3893,30
519393154,152,31
519393154,2375,32
519393154,5411,33
519393154,2676,34
519393154,233,35
519393154,2579,36
519393154,4838,37
519393154,194,38
519393154,2645,39
519393154,114,40
519393154,2705,41
519393154,235,42
519393154,4635,43
519393154,2643,44
519393154,88,45
519393154,2656,46
519393154,1718,47
519393154,181,48
519393154,2684,49
519393154,3964,50
519393154,206,51
519393154,5622,52
519393154,113,53
519393154,3026,54
519393154,1733,55
519393154,5188,56
519393154,1753,57
519393154,5575,58
519393154,1723,59
519393154,3928,60
519393154,2767,61
519393154,248,62
519393154,2743,63
519393154,5650,64
519393154,4366,65
519393154,3591,66
519393154,4536,67
519393154,158,68
519393154,2750,69
519393154,1769,70
519393154,5308,71
519393154,4064,72
519393154,4086,73
519393154,2758,74
519393154,5816,75
519393154,2692,76
519393154,2637,77
519393154,36,78
519393154,3082,79
519393154,2349,80
519393154,2644,81
519393154,2362,82
519393154,2689,83
519393154,1579,84
519393154,5020,85
519393154,5376,86
519393154,5268,87
519393154,1747,88
519393154,2756,89
519393154,236,90
519393154,5648,91
519393154,3963,92
519393154,2682,93
519393154,1487,94
519393154,2612,95
519393154,1728,96
519393154,3609,97
519393154,362,98
519393154,5149,99
519393154,5746,100
512589372,5793,1
512589372,217,2
512589372,198,3
512589372,201,4
512589372,4881,5
512589372,257,6
512589372,4064,7
512589372,264,8
512589372,271,9
512589372,275,10
512589372,5369,11
512589372,5149,12
512589372,152,13
512589372,5756,14
512589372,115,15
512589372,88,16
512589372,3835,17
512589372,5622,18
512589372,5946,19
512589372,256,20
512589372,194,21
512589372,4107,22
512589372,5268,23
512589372,2633,24
512589372,181,25
512589372,5131,26
512589372,2763,27
512589372,5648,28
512589372,261,29
512589372,2580,30
512589372,158,31
512589372,4366,32
512589372,4433,33
512589372,233,34
512589372,5479,35
512589372,5188,36
512589372,4454,37
512589372,262,38
512589372,4467,39
512589372,4062,40
512589372,4948,41
512589372,3836,42
512589372,1487,43
512589372,5853,44
512589372,547,45
512589372,2861,46
512589372,3931,47
512589372,114,48
512589372,2992,49
512589372,3613,50
512589372,936,51
512589372,5280,52
512589372,173,53
512589372,5331,54
512589372,2758,55
512589372,5584,56
512589372,3919,57
512589372,3843,58
512589372,5575,59
512589372,4951,60
512589372,204,61
512589372,1420,62
512589372,4838,63
512589372,4420,64
512589372,5554,65
512589372,1292,66
512589372,1455,67
512589372,2058,68
512589372,1481,69
512589372,248,70
512589372,2638,71
512589372,4962,72
512589372,68,73
512589372,2623,74
512589372,4244,75
512589372,4691,76
512589372,4583,77
512589372,5702,78
512589372,5816,79
512589372,4503,80
512589372,1974,81
512589372,2955,82
512589372,535,83
512589372,2743,84
512589372,243,85
512589372,5449,86
512589372,5419,87
512589372,2443,88
512589372,5243,89
512589372,494,90
512589372,5772,91
512589372,247,92
512589372,5491,93
512589372,1197,94
512589372,5608,95
512589372,1747,96
512589372,2662,97
512589372,377,98
512589372,36,99
512589372,4729,100
552549361,5793,1
552549361,4064,2
552549361,2681,3
552549361,5756,4
552549361,5622,5
552549361,5016,6
552549361,2655,7
552549361,2763,8
552549361,3919,9
552549361,4366,10
552549361,5280,11
552549361,1481,12
552549361,4454,13
552549361,4948,14
552549361,3972,15
552549361,4062,16
552549361,5554,17
552549361,5834,18
552549361,4686,19
552549361,198,20
552549361,4503,21
552549361,264,22
552549361,4891,23
552549361,275,24
552549361,5584,25
552549361,2668,26
552549361,1477,27
552549361,201,28
552549361,1292,29
552549361,5331,30
552549361,4420,31
552549361,5739,32
552549361,1526,33
552549361,4812,34
552549361,5418,35
552549361,1752,36
552549361,206,37
552549361,2580,38
552549361,1455,39
552549361,547,40
552549361,2633,41
552549361,261,42
552549361,2541,43
552549361,2443,44
552549361,2623,45
552549361,5608,46
552549361,1763,47
552549361,4201,48
552549361,4951,49
552549361,271,50
552549361,5131,51
552549361,2992,52
552549361,3026,53
552549361,5648,54
552549361,3928,55
552549361,3609,56
552549361,88,57
552549361,4881,58
552549361,1542,59
552549361,5679,60
552549361,68,61
552549361,1189,62
552549361,256,63
552549361,1543,64
552549361,2758,65
552549361,5369,66
552549361,194,67
552549361,233,68
552549361,4049,69
552549361,1197,70
552549361,3850,71
552549361,1754,72
552549361,5419,73
552549361,4960,74
552549361,2767,75
552549361,1418,76
552549361,2571,77
552549361,152,78
552549361,5310,79
552549361,2720,80
552549361,1519,81
552549361,1533,82
552549361,2638,83
552549361,5898,84
552549361,3082,85
552549361,2325,86
552549361,5441,87
552549361,1974,88
552549361,4838,89
552549361,1466,90
552549361,2528,91
552549361,4912,92
552549361,1476,93
552549361,5592,94
552549361,1287,95
552549361,5751,96
552549361,4691,97
552549361,3931,98
552549361,5236,99
552549361,158,100
519074978,152,1
519074978,4881,2
519074978,264,3
519074978,2641,4
519074978,271,5
519074978,5131,6
519074978,3893,7
519074978,158,8
519074978,2633,9
519074978,256,10
519074978,261,11
519074978,3928,12
519074978,5188,13
519074978,194,14
519074978,114,15
519074978,3835,16
519074978,2763,17
519074978,5479,18
519074978,377,19
519074978,174,20
519074978,5575,21
519074978,248,22
519074978,235,23
519074978,2861,24
519074978,5679,25
519074978,4107,26
519074978,5369,27
519074978,243,28
519074978,247,29
519074978,5648,30
519074978,4433,31
519074978,5385,32
519074978,252,33
519074978,5816,34
519074978,5293,35
519074978,5268,36
519074978,165,37
519074978,173,38
519074978,5622,39
519074978,5584,40
519074978,2992,41
519074978,362,42
519074978,5,43
519074978,2720,44
519074978,5716,45
519074978,272,46
519074978,99,47
519074978,204,48
519074978,4583,49
519074978,4366,50
519074978,123,51
519074978,4694,52
519074978,2058,53
519074978,3931,54
519074978,2623,55
519074978,2743,56
519074978,2443,57
519074978,3613,58
519074978,2571,59
519074978,2758,60
519074978,4064,61
519074978,5243,62
519074978,160,63
519074978,2955,64
519074978,3843,65
519074978,2957,66
519074978,214,67
519074978,1292,68
519074978,2638,69
519074978,139,70
519074978,2662,71
519074978,374,72
519074978,2901,73
519074978,3609,74
519074978,2325,75
519074978,4838,76
519074978,3972,77
519074978,1747,78
519074978,936,79
519074978,2877,80
519074978,5853,81
519074978,209,82
519074978,3836,83
519074978,101,84
519074978,3963,85
519074978,5762,86
519074978,4951,87
519074978,4997,88
519074978,5828,89
519074978,177,90
519074978,176,91
519074978,66,92
519074978,5236,93
519074978,1974,94
519074978,3726,95
519074978,147,96
519074978,5449,97
519074978,2420,98
519074978,4392,99
519074978,3000,100
512471329,4881,1
512471329,198,2
512471329,201,3
512471329,5293,4
512471329,2861,5
512471329,5648,6
512471329,115,7
512471329,5441,8
512471329,4107,9
512471329,2763,10
512471329,5679,11
512471329,5931,12
512471329,2641,13
512471329,130,14
512471329,2992,15
512471329,3893,16
512471329,275,17
512471329,2877,18
512471329,158,19
512471329,3835,20
512471329,5268,21
512471329,5575,22
512471329,1218,23
512471329,4583,24
512471329,4433,25
512471329,5853,26
512471329,2955,27
512471329,1189,28
512471329,4244,29
512471329,174,30
512471329,2758,31
512471329,2816,32
512471329,3000,33
512471329,271,34
512471329,5243,35
512471329,2860,36
512471329,5449,37
512471329,4456,38
512471329,3025,39
512471329,4467,40
512471329,377,41
512471329,1197,42
512471329,1168,43
512471329,257,44
512471329,535,45
512471329,3613,46
512471329,206,47
512471329,1285,48
512471329,247,49
512471329,3721,50
512471329,5479,51
512471329,2901,52
512471329,5236,53
512471329,1207,54
512471329,1271,55
512471329,4599,56
512471329,4273,57
512471329,5816,58
512471329,2963,59
512471329,494,60
512471329,36,61
512471329,3916,62
512471329,5385,63
512471329,5716,64
512471329,4997,65
512471329,5817,66
512471329,5501,67
512471329,2774,68
512471329,123,69
512471329,4515,70
512471329,4785,71
512471329,4058,72
512471329,544,73
512471329,5073,74
512471329,243,75
512471329,5584,76
512471329,551,77
512471329,181,78
512471329,5844,79
512471329,530,80
512471329,209,81
512471329,3690,82
512471329,628,83
512471329,233,84
512471329,5131,85
512471329,4961,86
512471329,4841,87
512471329,1288,88
512471329,2767,89
512471329,165,90
512471329,5891,91
512471329,518,92
512471329,5570,93
512471329,1165,94
512471329,968,95
512471329,4838,96
512471329,248,97
512471329,3773,98
512471329,1747,99
512471329,272,100
514378384,5622,1
514378384,5931,2
514378384,4366,3
514378384,2681,4
514378384,2541,5
514378384,4951,6
514378384,5608,7
514378384,3963,8
514378384,1420,9
514378384,4838,10
514378384,1455,11
514378384,4064,12
514378384,1936,13
514378384,3609,14
514378384,2668,15
514378384,5149,16
514378384,5331,17
514378384,3650,18
514378384,77,19
514378384,2188,20
514378384,1974,21
514378384,88,22
514378384,2528,23
514378384,1477,24
514378384,2155,25
514378384,2534,26
514378384,5731,27
514378384,2633,28
514378384,1939,29
514378384,1476,30
514378384,2138,31
514378384,3972,32
514378384,5479,33
514378384,2638,34
514378384,5131,35
514378384,1526,36
514378384,2514,37
514378384,1418,38
514378384,5756,39
514378384,2580,40
514378384,68,41
514378384,4891,42
514378384,2443,43
514378384,1752,44
514378384,4812,45
514378384,2504,46
514378384,4569,47
514378384,2375,48
514378384,5592,49
514378384,1542,50
514378384,1763,51
514378384,257,52
514378384,2720,53
514378384,4204,54
514378384,2743,55
514378384,4729,56
514378384,5946,57
514378384,3843,58
514378384,5898,59
514378384,2130,60
514378384,2420,61
514378384,2535,62
514378384,1938,63
514378384,1959,64
514378384,1483,65
514378384,1760,66
514378384,5236,67
514378384,5441,68
514378384,4420,69
514378384,1533,70
514378384,256,71
514378384,1995,72
514378384,2505,73
514378384,494,74
514378384,275,75
514378384,4635,76
514378384,4881,77
514378384,3904,78
514378384,2756,79
514378384,3757,80
514378384,261,81
514378384,5016,82
514378384,5834,83
514378384,2750,84
514378384,2662,85
514378384,5941,86
514378384,5650,87
514378384,264,88
514378384,1747,89
514378384,3947,90
514378384,5242,91
514378384,2425,92
514378384,2533,93
514378384,262,94
514378384,1688,95
514378384,5612,96
514378384,4948,97
514378384,5280,98
514378384,114,99
514378384,2349,100
512452935,2763,1
512452935,2681,2
512452935,1752,3
512452935,2668,4
512452935,1688,5
512452935,2758,6
512452935,4838,7
512452935,1292,8
512452935,1763,9
512452935,5236,10
512452935,2638,11
512452935,1733,12
512452935,5479,13
512452935,1579,14
512452935,5622,15
512452935,4881,16
512452935,1821,17
512452935,5369,18
512452935,1728,19
512452935,1597,20
512452935,2756,21
512452935,494,22
512452935,535,23
512452935,5268,24
512452935,1754,25
512452935,5746,26
512452935,217,27
512452935,1672,28
512452935,1837,29
512452935,1760,30
512452935,2662,31
512452935,5650,32
512452935,1641,33
512452935,4086,34
512452935,2369,35
512452935,4107,36
512452935,1747,37
512452935,2571,38
512452935,1632,39
512452935,2720,40
512452935,1723,41
512452935,1636,42
512452935,1718,43
512452935,1753,44
512452935,551,45
512452935,264,46
512452935,198,47
512452935,1680,48
512452935,2580,49
512452935,257,50
512452935,2698,51
512452935,1936,52
512452935,2769,53
512452935,115,54
512452935,1828,55
512452935,3608,56
512452935,2633,57
512452935,88,58
512452935,2362,59
512452935,1884,60
512452935,1730,61
512452935,2623,62
512452935,275,63
512452935,3609,64
512452935,2684,65
512452935,2774,66
512452935,4635,67
512452935,1576,68
512452935,5411,69
512452935,1197,70
512452935,1420,71
512452935,1487,72
512452935,5441,73
512452935,1818,74
512452935,1742,75
512452935,3691,76
512452935,1189,77
512452935,5608,78
512452935,1625,79
512452935,2435,80
512452935,1624,81
512452935,256,82
512452935,4951,83
512452935,3026,84
512452935,1218,85
512452935,271,86
512452935,1832,87
512452935,547,88
512452935,936,89
512452935,1610,90
512452935,4726,91
512452935,5679,92
512452935,3685,93
512452935,1644,94
512452935,2761,95
512452935,1207,96
512452935,4691,97
512452935,3843,98
512452935,4064,99
512452935,1836,100
514188957,2541,1
514188957,2521,2
514188957,2534,3
514188957,2505,4
514188957,5279,5
514188957,2526,6
514188957,1483,7
514188957,2525,8
514188957,4064,9
514188957,1420,10
514188957,1480,11
514188957,1484,12
514188957,3963,13
514188957,5554,14
514188957,4366,15
514188957,3972,16
514188957,5149,17
514188957,5622,18
514188957,1455,19
514188957,5592,20
514188957,4686,21
514188957,5756,22
514188957,4812,23
514188957,4948,24
514188957,5946,25
514188957,1519,26
514188957,2523,27
514188957,1542,28
514188957,5834,29
514188957,547,30
514188957,68,31
514188957,1418,32
514188957,4951,33
514188957,3919,34
514188957,1422,35
514188957,4503,36
514188957,5016,37
514188957,5280,38
514188957,5517,39
514188957,1533,40
514188957,5751,41
514188957,1526,42
514188957,3609,43
514188957,5419,44
514188957,1178,45
514188957,4891,46
514188957,5612,47
514188957,4962,48
514188957,4454,49
514188957,5125,50
514188957,1176,51
514188957,5418,52
514188957,3904,53
514188957,1415,54
514188957,5772,55
514188957,1545,56
514188957,4201,57
514188957,5310,58
514188957,1543,59
514188957,5731,60
514188957,4453,61
514188957,5608,62
514188957,1413,63
514188957,4496,64
514188957,5331,65
514188957,4049,66
514188957,1463,67
514188957,4691,68
514188957,5941,69
514188957,3650,70
514188957,1505,71
514188957,5813,72
514188957,1488,73
514188957,4752,74
514188957,3893,75
514188957,4942,76
514188957,3989,77
514188957,3850,78
514188957,1414,79
514188957,1522,80
514188957,5616,81
514188957,5702,82
514188957,4062,83
514188957,2188,84
514188957,4569,85
514188957,5392,86
514188957,4434,87
514188957,4654,88
514188957,3627,89
514188957,1472,90
514188957,5242,91
514188957,5739,92
514188957,4314,93
514188957,5107,94
514188957,4727,95
514188957,4528,96
514188957,4429,97
514188957,4486,98
514188957,5252,99
514188957,4838,100
513306415,5608,1
513306415,1455,2
513306415,2188,3
513306415,1936,4
513306415,4752,5
513306415,1974,6
513306415,77,7
513306415,2155,8
513306415,5612,9
513306415,5756,10
513306415,4064,11
513306415,5941,12
513306415,4204,13
513306415,5149,14
513306415,547,15
513306415,4948,16
513306415,1938,17
513306415,1481,18
513306415,4812,19
513306415,1939,20
513306415,3963,21
513306415,4086,22
513306415,5331,23
513306415,5898,24
513306415,5834,25
513306415,2113,26
513306415,2130,27
513306415,2672,28
513306415,1959,29
513306415,4486,30
513306415,4686,31
513306415,4420,32
513306415,3947,33
513306415,3904,34
513306415,1420,35
513306415,2138,36
513306415,5946,37
513306415,3972,38
513306415,4049,39
513306415,2541,40
513306415,5616,41
513306415,5931,42
513306415,1935,43
513306415,5702,44
513306415,5005,45
513306415,5554,46
513306415,4367,47
513306415,4691,48
513306415,4727,49
513306415,2116,50
513306415,1542,51
513306415,4962,52
513306415,5584,53
513306415,88,54
513306415,1545,55
513306415,1178,56
513306415,1519,57
513306415,3919,58
513306415,1940,59
513306415,5280,60
513306415,2108,61
513306415,3850,62
513306415,5016,63
513306415,4654,64
513306415,2528,65
513306415,68,66
513306415,2534,67
513306415,4838,68
513306415,2641,69
513306415,5125,70
513306415,1526,71
513306415,1466,72
513306415,1476,73
513306415,5751,74
513306415,2681,75
513306415,1176,76
513306415,1477,77
513306415,1463,78
513306415,5739,79
513306415,2504,80
513306415,4201,81
513306415,5419,82
513306415,1972,83
513306415,1966,84
513306415,5418,85
513306415,2763,86
513306415,5189,87
513306415,4528,88
513306415,1533,89
513306415,2151,90
513306415,494,91
513306415,2533,92
513306415,2521,93
513306415,5813,94
513306415,4503,95
513306415,1484,96
513306415,1505,97
513306415,1418,98
513306415,1483,99
513306415,1543,100
512457399,2672,1
512457399,2641,2
512457399,5931,3
512457399,2655,4
512457399,5149,5
512457399,1487,6
512457399,1481,7
512457399,2668,8
512457399,5622,9
512457399,4366,10
512457399,1754,11
512457399,2758,12
512457399,3893,13
512457399,1760,14
512457399,3963,15
512457399,5756,16
512457399,2443,17
512457399,1763,18
512457399,2375,19
512457399,5479,20
512457399,4838,21
512457399,2425,22
512457399,5834,23
512457399,2325,24
512457399,2571,25
512457399,5331,26
512457399,5554,27
512457399,1730,28
512457399,4686,29
512457399,4948,30
512457399,1477,31
512457399,2528,32
512457399,2750,33
512457399,1466,34
512457399,2534,35
512457399,3972,36
512457399,2593,37
512457399,1455,38
512457399,4454,39
512457399,2720,40
512457399,2756,41
512457399,1821,42
512457399,1747,43
512457399,2420,44
512457399,1418,45
512457399,4635,46
512457399,3919,47
512457399,1542,48
512457399,1543,49
512457399,2680,50
512457399,5280,51
512457399,2743,52
512457399,2662,53
512457399,2653,54
512457399,547,55
512457399,4691,56
512457399,2665,57
512457399,4420,58
512457399,1579,59
512457399,1681,60
512457399,1519,61
512457399,4729,62
512457399,2535,63
512457399,4503,64
512457399,2673,65
512457399,1742,66
512457399,1476,67
512457399,4951,68
512457399,1753,69
512457399,5136,70
512457399,1694,71
512457399,2761,72
512457399,4891,73
512457399,1728,74
512457399,1597,75
512457399,2774,76
512457399,1672,77
512457399,5020,78
512457399,1739,79
512457399,2580,80
512457399,3691,81
512457399,5125,82
512457399,1533,83
512457399,2504,84
512457399,4716,85
512457399,5411,86
512457399,1680,87
512457399,5739,88
512457399,257,89
512457399,1677,90
512457399,2505,91
512457399,3961,92
512457399,5418,93
512457399,5746,94
512457399,1635,95
512457399,2667,96
512457399,1708,97
512457399,3609,98
512457399,2633,99
512457399,1636,100
512416083,5584,1
512416083,2641,2
512416083,2672,3
512416083,1752,4
512416083,2763,5
512416083,1733,6
512416083,1754,7
512416083,1763,8
512416083,1760,9
512416083,1747,10
512416083,2655,11
512416083,1837,12
512416083,1821,13
512416083,2767,14
512416083,5479,15
512416083,2425,16
512416083,2668,17
512416083,2375,18
512416083,1742,19
512416083,1579,20
512416083,2325,21
512416083,3026,22
512416083,2623,23
512416083,1753,24
512416083,3691,25
512416083,1730,26
512416083,1828,27
512416083,3928,28
512416083,1672,29
512416083,1597,30
512416083,2743,31
512416083,4635,32
512416083,5020,33
512416083,2756,34
512416083,4838,35
512416083,2420,36
512416083,1832,37
512416083,1692,38
512416083,2580,39
512416083,217,40
512416083,1769,41
512416083,1576,42
512416083,1681,43
512416083,1624,44
512416083,1694,45
512416083,1680,46
512416083,1641,47
512416083,2692,48
512416083,1884,49
512416083,1635,50
512416083,1636,51
512416083,3608,52
512416083,2720,53
512416083,1757,54
512416083,5648,55
512416083,1632,56
512416083,5236,57
512416083,2667,58
512416083,1690,59
512416083,3893,60
512416083,2662,61
512416083,1867,62
512416083,1677,63
512416083,1625,64
512416083,2598,65
512416083,2665,66
512416083,1822,67
512416083,5742,68
512416083,257,69
512416083,1729,70
512416083,4881,71
512416083,4163,72
512416083,5268,73
512416083,5136,74
512416083,1768,75
512416083,2653,76
512416083,2769,77
512416083,1610,78
512416083,275,79
512416083,1619,80
512416083,3931,81
512416083,2406,82
512416083,130,83
512416083,198,84
512416083,2774,85
512416083,5650,86
512416083,5746,87
512416083,551,88
512416083,4726,89
512416083,5928,90
512416083,5369,91
512416083,2761,92
512416083,1765,93
512416083,271,94
512416083,2680,95
512416083,264,96
512416083,5411,97
512416083,201,98
512416083,1879,99
512416083,4558,100
557901526,3026,1
557901526,4881,2
557901526,5293,3
557901526,4107,4
557901526,4884,5
557901526,5441,6
557901526,5268,7
557901526,5679,8
557901526,152,9
557901526,3928,10
557901526,530,11
