"user_id","item_id","rank"
512375299,4785,38
512375299,3416,39
512375299,257,40
512375299,5259,41
512375299,236,42
512375299,3893,43
512375299,4244,44
512375299,5495,45
512375299,5052,46
512375299,2860,47
512375299,160,48
512375299,1292,49
512375299,59,50
512375299,3690,51
512375299,4599,52
512375299,3025,53
512375299,248,54
512375299,214,55
512375299,5891,56
512375299,4591,57
512375299,2957,58
512375299,535,59
512375299,233,60
512375299,5817,61
512375299,5057,62
512375299,256,63
512375299,3773,64
512375299,4757,65
512375299,1189,66
512375299,181,67
512375299,177,68
512375299,5501,69
512375299,196,70
512375299,2816,71
512375299,4515,72
512375299,5689,73
512375299,3203,74
512375299,70,75
512375299,1218,76
512375299,3881,77
512375299,1207,78
512375299,2058,79
512375299,1197,80
512375299,119,81
512375299,5826,82
512375299,494,83
512375299,3065,84
512375299,3216,85
512375299,4273,86
512375299,147,87
512375299,3694,88
512375299,5835,89
512375299,4841,90
512375299,3973,91
512375299,4007,92
512375299,4252,93
512375299,362,94
512375299,4961,95
512375299,3332,96
512375299,5042,97
512375299,4806,98
512375299,4058,99
512375299,4456,100
513038849,5293,1
513038849,5793,2
513038849,4881,3
513038849,198,4
513038849,217,5
513038849,2672,6
513038849,1189,7
513038849,4884,8
513038849,1197,9
513038849,3026,10
513038849,2641,11
513038849,3613,12
513038849,115,13
513038849,5495,14
513038849,960,15
513038849,1177,16
513038849,5188,17
513038849,4961,18
513038849,1287,19
513038849,3835,20
513038849,3836,21
513038849,2763,22
513038849,275,23
513038849,535,24
513038849,5648,25
513038849,3931,26
513038849,3928,27
513038849,4456,28
513038849,5491,29
513038849,1168,30
513038849,2861,31
513038849,3893,32
513038849,4433,33
513038849,4583,34
513038849,1200,35
513038849,2992,36
513038849,4467,37
513038849,1207,38
513038849,130,39
513038849,1271,40
513038849,628,41
513038849,1165,42
513038849,530,43
513038849,3082,44
513038849,3721,45
513038849,5073,46
513038849,1185,47
513038849,158,48
513038849,544,49
513038849,4239,50
513038849,2655,51
513038849,1113,52
513038849,934,53
513038849,2633,54
513038849,657,55
513038849,1053,56
513038849,703,57
513038849,1285,58
513038849,1044,59
513038849,1288,60
513038849,5501,61
513038849,5575,62
513038849,2877,63
513038849,518,64
513038849,377,65
513038849,36,66
513038849,174,67
513038849,610,68
513038849,694,69
513038849,5570,70
513038849,1274,71
513038849,5243,72
513038849,5479,73
513038849,4689,74
513038849,5844,75
513038849,763,76
513038849,1162,77
513038849,639,78
513038849,669,79
513038849,4405,80
513038849,3914,81
513038849,5816,82
513038849,3000,83
513038849,5759,84
513038849,1365,85
513038849,3785,86
513038849,494,87
513038849,2020,88
513038849,1097,89
513038849,2901,90
513038849,5236,91
513038849,3821,92
513038849,4785,93
513038849,3726,94
513038849,707,95
513038849,4599,96
513038849,5891,97
513038849,1073,98
513038849,2860,99
513038849,5385,100
512825614,2672,1
512825614,5149,2
512825614,5931,3
512825614,5756,4
512825614,5622,5
512825614,2662,6
512825614,3893,7
512825614,2763,8
512825614,1487,9
512825614,1481,10
512825614,2673,11
512825614,1420,12
512825614,4948,13
512825614,5280,14
512825614,4454,15
512825614,2653,16
512825614,2541,17
512825614,4062,18
512825614,4366,19
512825614,2638,20
512825614,5479,21
512825614,3963,22
512825614,2571,23
512825614,1688,24
512825614,2665,25
512825614,2443,26
512825614,5554,27
512825614,3972,28
512825614,4420,29
512825614,2375,30
512825614,5702,31
512825614,2425,32
512825614,257,33
512825614,4201,34
512825614,2325,35
512825614,4049,36
512825614,3691,37
512825614,5331,38
512825614,264,39
512825614,2720,40
512825614,4951,41
512825614,2767,42
512825614,2623,43
512825614,1477,44
512825614,1455,45
512825614,4434,46
512825614,1757,47
512825614,2593,48
512825614,5131,49
512825614,4891,50
512825614,261,51
512825614,1542,52
512825614,194,53
512825614,271,54
512825614,4838,55
512825614,5739,56
512825614,1733,57
512825614,2534,58
512825614,1519,59
512825614,4729,60
512825614,5020,61
512825614,3609,62
512825614,1526,63
512825614,2758,64
512825614,1718,65
512825614,2661,66
512825614,5411,67
512825614,4528,68
512825614,262,69
512825614,1418,70
512825614,1723,71
512825614,5650,72
512825614,4812,73
512825614,256,74
512825614,2580,75
512825614,68,76
512825614,2678,77
512825614,1533,78
512825614,198,79
512825614,2743,80
512825614,2528,81
512825614,1768,82
512825614,88,83
512825614,4788,84
512825614,1739,85
512825614,2676,86
512825614,547,87
512825614,1936,88
512825614,1579,89
512825614,5746,90
512825614,2756,91
512825614,5592,92
512825614,1543,93
512825614,2633,94
512825614,2521,95
512825614,201,96
512825614,5608,97
512825614,115,98
512825614,1821,99
512825614,2651,100
556800396,1579,1
556800396,1635,2
556800396,1672,3
556800396,1632,4
556800396,1821,5
556800396,1733,6
556800396,1625,7
556800396,1680,8
556800396,1677,9
556800396,1624,10
556800396,1576,11
556800396,1619,12
556800396,1752,13
556800396,1837,14
556800396,2681,15
556800396,2641,16
556800396,1671,17
556800396,1606,18
556800396,1828,19
556800396,1723,20
556800396,1605,21
556800396,1754,22
556800396,1760,23
556800396,2672,24
556800396,1763,25
556800396,1718,26
556800396,5584,27
556800396,1818,28
556800396,3026,29
556800396,1742,30
556800396,5931,31
556800396,1832,32
556800396,1884,33
556800396,1836,34
556800396,3928,35
556800396,1730,36
556800396,1822,37
556800396,2763,38
556800396,1792,39
556800396,1708,40
556800396,2668,41
556800396,1728,42
556800396,217,43
556800396,4881,44
556800396,3082,45
556800396,4884,46
556800396,1867,47
556800396,3931,48
556800396,2992,49
556800396,4726,50
556800396,198,51
556800396,1729,52
556800396,2443,53
556800396,5369,54
556800396,1757,55
556800396,5746,56
556800396,1879,57
556800396,152,58
556800396,3893,59
556800396,4107,60
556800396,5679,61
556800396,2750,62
556800396,2370,63
556800396,201,64
556800396,2774,65
556800396,115,66
556800396,2425,67
556800396,2684,68
556800396,1690,69
556800396,5293,70
556800396,4583,71
556800396,2662,72
556800396,2325,73
556800396,2638,74
556800396,2633,75
556800396,2769,76
556800396,275,77
556800396,1851,78
556800396,2767,79
556800396,2375,80
556800396,3835,81
556800396,1753,82
556800396,5188,83
556800396,130,84
556800396,2378,85
556800396,4433,86
556800396,1765,87
556800396,3685,88
556800396,2877,89
556800396,1692,90
556800396,2756,91
556800396,5268,92
556800396,5479,93
556800396,1769,94
556800396,5243,95
556800396,4591,96
556800396,5853,97
556800396,5650,98
556800396,2693,99
556800396,5817,100
521682175,5793,1
521682175,4881,2
521682175,5931,3
521682175,5188,4
521682175,5369,5
521682175,3026,6
521682175,115,7
521682175,4884,8
521682175,264,9
521682175,3893,10
521682175,130,11
521682175,5293,12
521682175,5648,13
521682175,271,14
521682175,174,15
521682175,5575,16
521682175,4107,17
521682175,4694,18
521682175,3082,19
521682175,206,20
521682175,5268,21
521682175,4583,22
521682175,2992,23
521682175,2681,24
521682175,3931,25
521682175,5479,26
521682175,2655,27
521682175,4467,28
521682175,2877,29
521682175,377,30
521682175,3836,31
521682175,243,32
521682175,257,33
521682175,3613,34
521682175,4392,35
521682175,1292,36
521682175,36,37
521682175,2763,38
521682175,88,39
521682175,2957,40
521682175,2955,41
521682175,181,42
521682175,165,43
521682175,5716,44
521682175,2580,45
521682175,5449,46
521682175,5243,47
521682175,194,48
521682175,5495,49
521682175,3000,50
521682175,936,51
521682175,2623,52
521682175,3726,53
521682175,5853,54
521682175,272,55
521682175,236,56
521682175,233,57
521682175,5259,58
521682175,2901,59
521682175,2668,60
521682175,2816,61
521682175,262,62
521682175,5131,63
521682175,5844,64
521682175,261,65
521682175,4997,66
521682175,2571,67
521682175,123,68
521682175,2860,69
521682175,4591,70
521682175,4244,71
521682175,5,72
521682175,4785,73
521682175,3881,74
521682175,1189,75
521682175,5817,76
521682175,209,77
521682175,2443,78
521682175,5236,79
521682175,248,80
521682175,160,81
521682175,3416,82
521682175,214,83
521682175,4273,84
521682175,551,85
521682175,4757,86
521682175,494,87
521682175,4515,88
521682175,2325,89
521682175,3025,90
521682175,2758,91
521682175,3843,92
521682175,1197,93
521682175,99,94
521682175,1747,95
521682175,5762,96
521682175,5501,97
521682175,1287,98
521682175,1218,99
521682175,66,100
515909372,5931,1
515909372,2763,2
515909372,3893,3
515909372,217,4
515909372,2681,5
515909372,5584,6
515909372,5648,7
515909372,3928,8
515909372,2655,9
515909372,2743,10
515909372,5622,11
515909372,2992,12
515909372,275,13
515909372,2750,14
515909372,2758,15
515909372,201,16
515909372,2756,17
515909372,3082,18
515909372,2767,19
515909372,130,20
515909372,4881,21
515909372,115,22
515909372,198,23
515909372,206,24
515909372,3000,25
515909372,5369,26
515909372,2668,27
515909372,257,28
515909372,271,29
515909372,3843,30
515909372,5817,31
515909372,88,32
515909372,4366,33
515909372,4107,34
515909372,264,35
515909372,2633,36
515909372,3931,37
515909372,5479,38
515909372,1752,39
515909372,5679,40
515909372,4838,41
515909372,2580,42
515909372,5188,43
515909372,1688,44
515909372,5671,45
515909372,256,46
515909372,181,47
515909372,5236,48
515909372,4884,49
515909372,158,50
515909372,1708,51
515909372,5293,52
515909372,262,53
515909372,2571,54
515909372,2638,55
515909372,5268,56
515909372,233,57
515909372,2698,58
515909372,2623,59
515909372,1763,60
515909372,2746,61
515909372,2955,62
515909372,261,63
515909372,4951,64
515909372,4591,65
515909372,1292,66
515909372,1754,67
515909372,1218,68
515909372,3835,69
515909372,3609,70
515909372,1760,71
515909372,5331,72
515909372,1733,73
515909372,3025,74
515909372,2058,75
515909372,2375,76
515909372,174,77
515909372,2662,78
515909372,1481,79
515909372,1974,80
515909372,4635,81
515909372,1189,82
515909372,4244,83
515909372,5441,84
515909372,2443,85
515909372,1487,86
515909372,4583,87
515909372,2748,88
515909372,4694,89
515909372,2765,90
515909372,551,91
515909372,2850,92
515909372,235,93
515909372,2325,94
515909372,377,95
515909372,2745,96
515909372,2720,97
515909372,5853,98
515909372,1738,99
515909372,2420,100
513201777,1579,1
513201777,1641,2
513201777,1635,3
513201777,1636,4
513201777,1821,5
513201777,1624,6
513201777,1681,7
513201777,5584,8
513201777,1576,9
513201777,1837,10
513201777,1644,11
513201777,1828,12
513201777,1752,13
513201777,1606,14
513201777,1723,15
513201777,2681,16
513201777,1754,17
513201777,1763,18
513201777,1832,19
513201777,1884,20
513201777,1836,21
513201777,1605,22
513201777,1718,23
513201777,1822,24
513201777,1818,25
513201777,1730,26
513201777,1760,27
513201777,1609,28
513201777,1792,29
513201777,2668,30
513201777,5931,31
513201777,2375,32
513201777,2763,33
513201777,2425,34
513201777,4726,35
513201777,1747,36
513201777,1694,37
513201777,2443,38
513201777,1867,39
513201777,1742,40
513201777,4635,41
513201777,1729,42
513201777,2325,43
513201777,1879,44
513201777,4838,45
513201777,2662,46
513201777,3685,47
513201777,2370,48
513201777,1757,49
513201777,2767,50
513201777,2684,51
513201777,1765,52
513201777,1753,53
513201777,1708,54
513201777,2378,55
513201777,5742,56
513201777,2698,57
513201777,5136,58
513201777,5479,59
513201777,1690,60
513201777,1851,61
513201777,1769,62
513201777,1768,63
513201777,2420,64
513201777,2638,65
513201777,1692,66
513201777,2238,67
513201777,2571,68
513201777,2667,69
513201777,4086,70
513201777,2693,71
513201777,2435,72
513201777,5020,73
513201777,2653,74
513201777,2758,75
513201777,3691,76
513201777,2680,77
513201777,2389,78
513201777,2301,79
513201777,3961,80
513201777,2673,81
513201777,2643,82
513201777,1737,83
513201777,4163,84
513201777,5236,85
513201777,257,86
513201777,5622,87
513201777,2623,88
513201777,2429,89
513201777,3893,90
513201777,2720,91
513201777,2743,92
513201777,2580,93
513201777,2369,94
513201777,2665,95
513201777,1889,96
513201777,5649,97
513201777,217,98
513201777,271,99
513201777,261,100
513011697,3893,1
513011697,4064,2
513011697,1487,3
513011697,2672,4
513011697,5584,5
513011697,4951,6
513011697,5756,7
513011697,1455,8
513011697,1481,9
513011697,1420,10
513011697,5608,11
513011697,2681,12
513011697,5931,13
513011697,3963,14
513011697,1974,15
513011697,4420,16
513011697,5554,17
513011697,5280,18
513011697,4948,19
513011697,2534,20
513011697,3609,21
513011697,1466,22
513011697,5331,23
513011697,1477,24
513011697,1672,25
513011697,1636,26
513011697,1752,27
513011697,5834,28
513011697,4454,29
513011697,5592,30
513011697,77,31
513011697,1677,32
513011697,4812,33
513011697,2528,34
513011697,2763,35
513011697,4686,36
513011697,3972,37
513011697,5731,38
513011697,1754,39
513011697,1938,40
513011697,4891,41
513011697,2514,42
513011697,1625,43
513011697,2655,44
513011697,3650,45
513011697,2188,46
513011697,4086,47
513011697,4062,48
513011697,2155,49
513011697,1733,50
513011697,256,51
513011697,1542,52
513011697,264,53
513011697,2521,54
513011697,4503,55
513011697,1576,56
513011697,1763,57
513011697,1526,58
513011697,2504,59
513011697,4838,60
513011697,5125,61
513011697,206,62
513011697,5131,63
513011697,4752,64
513011697,271,65
513011697,88,66
513011697,4569,67
513011697,4691,68
513011697,1597,69
513011697,2113,70
513011697,1418,71
513011697,1821,72
513011697,1484,73
513011697,1760,74
513011697,3608,75
513011697,1519,76
513011697,1619,77
513011697,257,78
513011697,1680,79
513011697,5898,80
513011697,2130,81
513011697,2668,82
513011697,5739,83
513011697,4729,84
513011697,275,85
513011697,1624,86
513011697,2443,87
513011697,1483,88
513011697,4204,89
513011697,5005,90
513011697,1533,91
513011697,1837,92
513011697,68,93
513011697,3850,94
513011697,5612,95
513011697,1995,96
513011697,2138,97
513011697,5941,98
513011697,1935,99
513011697,5702,100
518557997,1579,1
518557997,1635,2
518557997,1821,3
518557997,1576,4
518557997,1619,5
518557997,1671,6
518557997,1688,7
518557997,1610,8
518557997,1582,9
518557997,1818,10
518557997,1822,11
518557997,1605,12
518557997,1836,13
518557997,1754,14
518557997,1608,15
518557997,1752,16
518557997,1609,17
518557997,1718,18
518557997,5584,19
518557997,1792,20
518557997,1763,21
518557997,1879,22
518557997,1867,23
518557997,2641,24
518557997,1729,25
518557997,1747,26
518557997,2681,27
518557997,1694,28
518557997,1742,29
518557997,1765,30
518557997,2370,31
518557997,1708,32
518557997,2378,33
518557997,2672,34
518557997,1728,35
518557997,1753,36
518557997,1851,37
518557997,1757,38
518557997,1769,39
518557997,2655,40
518557997,1768,41
518557997,2763,42
518557997,5746,43
518557997,2425,44
518557997,2443,45
518557997,5931,46
518557997,4726,47
518557997,5742,48
518557997,5928,49
518557997,1737,50
518557997,2684,51
518557997,1692,52
518557997,1739,53
518557997,2375,54
518557997,2698,55
518557997,2668,56
518557997,2435,57
518557997,2667,58
518557997,2325,59
518557997,2662,60
518557997,2420,61
518557997,4635,62
518557997,2653,63
518557997,3685,64
518557997,2693,65
518557997,2680,66
518557997,2623,67
518557997,5136,68
518557997,5020,69
518557997,2429,70
518557997,2643,71
518557997,2389,72
518557997,2571,73
518557997,2673,74
518557997,3961,75
518557997,5479,76
518557997,2701,77
518557997,2650,78
518557997,2767,79
518557997,5132,80
518557997,5649,81
518557997,4092,82
518557997,92,83
518557997,2598,84
518557997,4122,85
518557997,4086,86
518557997,2318,87
518557997,3691,88
518557997,2334,89
518557997,5622,90
518557997,5784,91
518557997,4210,92
518557997,2343,93
518557997,1889,94
518557997,2690,95
518557997,40,96
518557997,5331,97
518557997,1891,98
518557997,2661,99
518557997,4163,100
519334633,3893,1
519334633,4881,2
519334633,5441,3
519334633,5931,4
519334633,201,5
519334633,4884,6
519334633,264,7
519334633,3835,8
519334633,2641,9
519334633,275,10
519334633,3928,11
519334633,4107,12
519334633,130,13
519334633,4392,14
519334633,5188,15
519334633,3026,16
519334633,5575,17
519334633,5268,18
519334633,158,19
519334633,88,20
519334633,2763,21
519334633,256,22
519334633,271,23
519334633,174,24
519334633,5648,25
519334633,377,26
519334633,2861,27
519334633,5479,28
519334633,3613,29
519334633,494,30
519334633,3836,31
519334633,5816,32
519334633,257,33
519334633,5236,34
519334633,2681,35
519334633,2992,36
519334633,2955,37
519334633,2877,38
519334633,4244,39
519334633,181,40
519334633,3416,41
519334633,4366,42
519334633,3082,43
519334633,1974,44
519334633,535,45
519334633,1292,46
519334633,2655,47
519334633,5449,48
519334633,3843,49
519334633,5501,50
519334633,3931,51
519334633,5608,52
519334633,247,53
519334633,2743,54
519334633,3726,55
519334633,36,56
519334633,1936,57
519334633,4951,58
519334633,4689,59
519334633,5844,60
519334633,547,61
519334633,2155,62
519334633,5584,63
519334633,4599,64
519334633,2580,65
519334633,233,66
519334633,4912,67
519334633,5385,68
519334633,1197,69
519334633,4694,70
519334633,5891,71
519334633,243,72
519334633,262,73
519334633,1218,74
519334633,123,75
519334633,3690,76
519334633,4757,77
519334633,2758,78
519334633,4252,79
519334633,3000,80
519334633,5491,81
519334633,4997,82
519334633,5671,83
519334633,1207,84
519334633,5,85
519334633,2957,86
519334633,1189,87
519334633,194,88
519334633,3785,89
519334633,165,90
519334633,5716,91
519334633,209,92
519334633,2901,93
519334633,968,94
519334633,248,95
519334633,4149,96
519334633,5731,97
519334633,3881,98
519334633,2113,99
519334633,177,100
535925353,5622,1
535925353,217,2
535925353,5441,3
535925353,198,4
535925353,3928,5
535925353,3026,6
535925353,88,7
535925353,4951,8
535925353,5648,9
535925353,2681,10
535925353,4064,11
535925353,5369,12
535925353,3835,13
535925353,1487,14
535925353,5188,15
535925353,5149,16
535925353,3609,17
535925353,201,18
535925353,494,19
535925353,5293,20
535925353,1455,21
535925353,4107,22
535925353,115,23
535925353,4912,24
535925353,1481,25
535925353,1936,26
535925353,1974,27
535925353,152,28
535925353,5584,29
535925353,3963,30
535925353,547,31
535925353,2655,32
535925353,3931,33
535925353,2058,34
535925353,2992,35
535925353,264,36
535925353,275,37
535925353,206,38
535925353,4583,39
535925353,4691,40
535925353,5731,41
535925353,3082,42
535925353,130,43
535925353,5946,44
535925353,4433,45
535925353,2155,46
535925353,5268,47
535925353,5575,48
535925353,4149,49
535925353,2877,50
535925353,5131,51
535925353,2743,52
535925353,4689,53
535925353,271,54
535925353,2955,55
535925353,2541,56
535925353,5554,57
535925353,257,58
535925353,2758,59
535925353,4838,60
535925353,4467,61
535925353,77,62
535925353,5331,63
535925353,3836,64
535925353,2188,65
535925353,4392,66
535925353,4812,67
535925353,1292,68
535925353,5479,69
535925353,3972,70
535925353,5853,71
535925353,5671,72
535925353,3650,73
535925353,4948,74
535925353,2668,75
535925353,5612,76
535925353,3726,77
535925353,4086,78
535925353,1526,79
535925353,4891,80
535925353,2130,81
535925353,535,82
535925353,518,83
535925353,1938,84
535925353,5898,85
535925353,4244,86
535925353,4420,87
535925353,5834,88
535925353,256,89
535925353,5016,90
535925353,2113,91
535925353,5052,92
535925353,2860,93
535925353,3416,94
535925353,36,95
535925353,2750,96
535925353,3690,97
535925353,1218,98
535925353,2623,99
535925353,2957,100
518277337,4366,1
518277337,1487,2
518277337,5149,3
518277337,4951,4
518277337,1455,5
518277337,1481,6
518277337,1420,7
518277337,5608,8
518277337,4812,9
518277337,4948,10
518277337,2534,11
518277337,5592,12
518277337,1477,13
518277337,5731,14
518277337,547,15
518277337,1476,16
518277337,3972,17
518277337,5016,18
518277337,1542,19
518277337,4752,20
518277337,5331,21
518277337,5941,22
518277337,4912,23
518277337,2521,24
518277337,1974,25
518277337,1936,26
518277337,4891,27
518277337,68,28
518277337,3919,29
518277337,1418,30
518277337,2533,31
518277337,1466,32
518277337,1526,33
518277337,4962,34
518277337,4454,35
518277337,4691,36
518277337,1519,37
518277337,5280,38
518277337,5702,39
518277337,5772,40
518277337,2514,41
518277337,5125,42
518277337,3904,43
518277337,5751,44
518277337,4486,45
518277337,2535,46
518277337,1533,47
518277337,2188,48
518277337,4049,49
518277337,5279,50
518277337,1483,51
518277337,2531,52
518277337,5310,53
518277337,2672,54
518277337,1938,55
518277337,4503,56
518277337,4569,57
518277337,2505,58
518277337,77,59
518277337,1543,60
518277337,5616,61
518277337,1545,62
518277337,5739,63
518277337,4149,64
518277337,3794,65
518277337,4062,66
518277337,1422,67
518277337,2526,68
518277337,1939,69
518277337,5931,70
518277337,5419,71
518277337,2130,72
518277337,1505,73
518277337,3947,74
518277337,4204,75
518277337,5418,76
518277337,5584,77
518277337,3850,78
518277337,2524,79
518277337,4086,80
518277337,1415,81
518277337,4201,82
518277337,4434,83
518277337,5392,84
518277337,2538,85
518277337,3757,86
518277337,4727,87
518277337,1995,88
518277337,4654,89
518277337,2113,90
518277337,2681,91
518277337,4528,92
518277337,88,93
518277337,4453,94
518277337,4934,95
518277337,1959,96
518277337,1528,97
518277337,2641,98
518277337,4398,99
518277337,5005,100
513261695,217,1
513261695,3893,2
513261695,198,3
513261695,2672,4
513261695,4107,5
513261695,4881,6
513261695,5679,7
513261695,5441,8
513261695,5268,9
513261695,5931,10
513261695,1189,11
513261695,1207,12
513261695,5853,13
513261695,3928,14
513261695,1218,15
513261695,3026,16
513261695,271,17
513261695,1292,18
513261695,130,19
513261695,4884,20
513261695,257,21
513261695,3835,22
513261695,5188,23
513261695,5648,24
513261695,3931,25
513261695,1287,26
513261695,3082,27
513261695,174,28
513261695,4433,29
513261695,2861,30
513261695,936,31
513261695,2992,32
513261695,4392,33
513261695,233,34
513261695,4467,35
513261695,535,36
513261695,1168,37
513261695,4244,38
513261695,1165,39
513261695,5479,40
513261695,262,41
513261695,782,42
513261695,261,43
513261695,1100,44
513261695,236,45
513261695,181,46
513261695,377,47
513261695,5243,48
513261695,3836,49
513261695,2743,50
513261695,494,51
513261695,2655,52
513261695,5131,53
513261695,5385,54
513261695,4583,55
513261695,5449,56
513261695,194,57
513261695,4505,58
513261695,5584,59
513261695,2681,60
513261695,5491,61
513261695,5816,62
513261695,2955,63
513261695,2633,64
513261695,36,65
513261695,5844,66
513261695,2877,67
513261695,771,68
513261695,88,69
513261695,610,70
513261695,1053,71
513261695,2668,72
513261695,5495,73
513261695,5575,74
513261695,639,75
513261695,3000,76
513261695,1285,77
513261695,4961,78
513261695,272,79
513261695,243,80
513261695,544,81
513261695,165,82
513261695,638,83
513261695,530,84
513261695,4785,85
513261695,1271,86
513261695,518,87
513261695,1090,88
513261695,3613,89
513261695,658,90
513261695,4030,91
513261695,1073,92
513261695,4405,93
513261695,551,94
513261695,4591,95
513261695,1113,96
513261695,968,97
513261695,2756,98
513261695,2020,99
513261695,5259,100
516313734,4881,1
516313734,5369,2
516313734,201,3
516313734,3928,4
516313734,5188,5
516313734,3026,6
516313734,4583,7
516313734,5648,8
516313734,1189,9
516313734,275,10
516313734,115,11
516313734,5853,12
516313734,2861,13
516313734,4467,14
516313734,3836,15
516313734,3835,16
516313734,5931,17
516313734,535,18
516313734,2750,19
516313734,2763,20
516313734,174,21
516313734,5268,22
516313734,4433,23
516313734,3931,24
516313734,5495,25
516313734,5575,26
516313734,5449,27
516313734,158,28
516313734,3082,29
516313734,2877,30
516313734,1168,31
516313734,2758,32
516313734,264,33
516313734,130,34
516313734,1197,35
516313734,1177,36
516313734,2992,37
516313734,1287,38
516313734,3893,39
516313734,5491,40
516313734,2655,41
516313734,503,42
516313734,2633,43
516313734,3785,44
516313734,4599,45
516313734,377,46
516313734,1285,47
516313734,271,48
516313734,5826,49
516313734,2955,50
516313734,1200,51
516313734,628,52
516313734,494,53
516313734,1271,54
516313734,4456,55
516313734,3726,56
516313734,5891,57
516313734,5844,58
516313734,604,59
516313734,206,60
516313734,5816,61
516313734,1207,62
516313734,5385,63
516313734,1053,64
516313734,2901,65
516313734,4961,66
516313734,1097,67
516313734,36,68
516313734,2769,69
516313734,544,70
516313734,657,71
516313734,518,72
516313734,629,73
516313734,943,74
516313734,1165,75
516313734,530,76
516313734,549,77
516313734,4757,78
516313734,1032,79
516313734,247,80
516313734,3416,81
516313734,4405,82
516313734,5259,83
516313734,4997,84
516313734,610,85
516313734,1073,86
516313734,2668,87
516313734,123,88
516313734,2860,89
516313734,5716,90
516313734,968,91
516313734,1162,92
516313734,3690,93
516313734,5052,94
516313734,2957,95
516313734,3000,96
516313734,1044,97
516313734,4058,98
516313734,5073,99
516313734,5479,100
513490494,4107,1
513490494,217,2
513490494,152,3
513490494,4884,4
513490494,5188,5
513490494,2672,6
513490494,5679,7
513490494,5268,8
513490494,3026,9
513490494,201,10
513490494,3928,11
513490494,4392,12
513490494,2861,13
513490494,5853,14
513490494,1292,15
513490494,4583,16
513490494,5449,17
513490494,130,18
513490494,5648,19
513490494,275,20
513490494,535,21
513490494,936,22
513490494,2681,23
513490494,494,24
513490494,174,25
513490494,3082,26
513490494,4694,27
513490494,5762,28
513490494,2955,29
513490494,3613,30
513490494,3836,31
513490494,5243,32
513490494,5,33
513490494,4689,34
513490494,377,35
513490494,1189,36
513490494,3931,37
513490494,3893,38
513490494,5479,39
513490494,158,40
513490494,2992,41
513490494,5491,42
513490494,2763,43
513490494,2580,44
513490494,3726,45
513490494,3416,46
513490494,4227,47
513490494,628,48
513490494,1218,49
513490494,551,50
513490494,1287,51
513490494,5844,52
513490494,123,53
513490494,206,54
513490494,2901,55
513490494,5385,56
513490494,5716,57
513490494,610,58
513490494,4961,59
513490494,2758,60
513490494,1197,61
513490494,4599,62
513490494,59,63
513490494,2743,64
513490494,2668,65
513490494,271,66
513490494,5259,67
513490494,3773,68
513490494,5501,69
513490494,4456,70
513490494,530,71
513490494,2420,72
513490494,1207,73
513490494,1177,74
513490494,629,75
513490494,5073,76
513490494,4785,77
513490494,5335,78
513490494,5377,79
513490494,503,80
513490494,1168,81
513490494,5052,82
513490494,1271,83
513490494,968,84
513490494,2020,85
513490494,5567,86
513490494,3000,87
513490494,209,88
513490494,2571,89
513490494,165,90
513490494,657,91
513490494,2325,92
513490494,66,93
513490494,2816,94
513490494,272,95
513490494,3690,96
513490494,243,97
513490494,2860,98
513490494,5826,99
513490494,5891,100
558460701,3893,1
558460701,2641,2
558460701,2672,3
558460701,2655,4
558460701,2681,5
558460701,5584,6
558460701,5622,7
558460701,4366,8
558460701,1455,9
558460701,88,10
558460701,3843,11
558460701,217,12
558460701,1752,13
558460701,2633,14
558460701,547,15
558460701,1487,16
558460701,4951,17
558460701,1754,18
558460701,1936,19
558460701,3963,20
558460701,1974,21
558460701,1420,22
558460701,2623,23
558460701,77,24
558460701,2763,25
558460701,4912,26
558460701,4569,27
558460701,1995,28
558460701,4812,29
558460701,3609,30
558460701,5195,31
558460701,4752,32
558460701,2668,33
558460701,4691,34
558460701,3650,35
558460701,68,36
558460701,257,37
558460701,2580,38
558460701,2720,39
558460701,2155,40
558460701,4064,41
558460701,275,42
558460701,256,43
558460701,2571,44
558460701,4398,45
558460701,494,46
558460701,3972,47
558460701,1747,48
558460701,194,49
558460701,5731,50
558460701,4838,51
558460701,5149,52
558460701,5592,53
558460701,5320,54
558460701,2638,55
558460701,2992,56
558460701,4149,57
558460701,264,58
558460701,2113,59
558460701,5756,60
558460701,1688,61
558460701,2443,62
558460701,5236,63
558460701,2758,64
558460701,2188,65
558460701,2108,66
558460701,5898,67
558460701,198,68
558460701,5131,69
558460701,4726,70
558460701,5941,71
558460701,2662,72
558460701,1939,73
558460701,2593,74
558460701,3026,75
558460701,4881,76
558460701,5268,77
558460701,1463,78
558460701,2420,79
558460701,2743,80
558460701,1542,81
558460701,2698,82
558460701,1519,83
558460701,4635,84
558460701,2325,85
558460701,2130,86
558460701,5650,87
558460701,2955,88
558460701,1753,89
558460701,1481,90
558460701,3947,91
558460701,5411,92
558460701,4948,93
558460701,130,94
558460701,4204,95
558460701,1526,96
558460701,115,97
558460701,3691,98
558460701,1757,99
558460701,2138,100
541729352,2641,1
541729352,2763,2
541729352,1752,3
541729352,4366,4
541729352,5479,5
541729352,2375,6
541729352,1754,7
541729352,2662,8
541729352,1763,9
541729352,1821,10
541729352,4951,11
541729352,1760,12
541729352,2623,13
541729352,4838,14
541729352,2653,15
541729352,1723,16
541729352,1579,17
541729352,4086,18
541729352,2698,19
541729352,1747,20
541729352,2680,21
541729352,1487,22
