"user_id","item_id","rank"
549577342,3881,86
549577342,5,87
549577342,544,88
549577342,5671,89
549577342,5567,90
549577342,5716,91
549577342,494,92
549577342,4841,93
549577342,1747,94
549577342,4227,95
549577342,1218,96
549577342,5501,97
549577342,66,98
549577342,5385,99
549577342,5133,100
512613383,5793,1
512613383,198,2
512613383,5648,3
512613383,4881,4
512613383,5369,5
512613383,3893,6
512613383,2992,7
512613383,201,8
512613383,4107,9
512613383,115,10
512613383,5188,11
512613383,4884,12
512613383,2641,13
512613383,5931,14
512613383,1218,15
512613383,2816,16
512613383,275,17
512613383,5441,18
512613383,5679,19
512613383,5293,20
512613383,1292,21
512613383,174,22
512613383,2763,23
512613383,206,24
512613383,158,25
512613383,1287,26
512613383,3025,27
512613383,5575,28
512613383,2955,29
512613383,2681,30
512613383,5449,31
512613383,1207,32
512613383,4392,33
512613383,4244,34
512613383,936,35
512613383,4583,36
512613383,1177,37
512613383,2633,38
512613383,264,39
512613383,377,40
512613383,5853,41
512613383,1165,42
512613383,1285,43
512613383,257,44
512613383,2655,45
512613383,2750,46
512613383,2963,47
512613383,3835,48
512613383,88,49
512613383,494,50
512613383,2877,51
512613383,1747,52
512613383,2758,53
512613383,181,54
512613383,2058,55
512613383,4433,56
512613383,3726,57
512613383,123,58
512613383,1271,59
512613383,5716,60
512613383,36,61
512613383,2957,62
512613383,5243,63
512613383,4936,64
512613383,1053,65
512613383,4694,66
512613383,3836,67
512613383,4505,68
512613383,4252,69
512613383,5259,70
512613383,1200,71
512613383,3065,72
512613383,247,73
512613383,771,74
512613383,5584,75
512613383,2756,76
512613383,518,77
512613383,3773,78
512613383,544,79
512613383,4456,80
512613383,1738,81
512613383,5495,82
512613383,5816,83
512613383,5479,84
512613383,236,85
512613383,2668,86
512613383,209,87
512613383,5671,88
512613383,4467,89
512613383,782,90
512613383,1185,91
512613383,551,92
512613383,165,93
512613383,233,94
512613383,2901,95
512613383,1742,96
512613383,4689,97
512613383,4459,98
512613383,5052,99
512613383,1708,100
560733669,2672,1
560733669,1752,2
560733669,1763,3
560733669,1688,4
560733669,2655,5
560733669,1760,6
560733669,1579,7
560733669,3608,8
560733669,2668,9
560733669,1597,10
560733669,1636,11
560733669,1641,12
560733669,1625,13
560733669,2763,14
560733669,1672,15
560733669,1635,16
560733669,1680,17
560733669,1576,18
560733669,1818,19
560733669,1677,20
560733669,1681,21
560733669,1747,22
560733669,2662,23
560733669,1644,24
560733669,2375,25
560733669,2571,26
560733669,2684,27
560733669,2425,28
560733669,1671,29
560733669,1867,30
560733669,2653,31
560733669,3893,32
560733669,2638,33
560733669,1742,34
560733669,1708,35
560733669,1608,36
560733669,3691,37
560733669,1606,38
560733669,2680,39
560733669,2325,40
560733669,4635,41
560733669,1582,42
560733669,2665,43
560733669,2720,44
560733669,2667,45
560733669,5928,46
560733669,5411,47
560733669,2623,48
560733669,1605,49
560733669,1879,50
560733669,2420,51
560733669,2767,52
560733669,2673,53
560733669,2743,54
560733669,1851,55
560733669,4086,56
560733669,1692,57
560733669,1729,58
560733669,4838,59
560733669,1694,60
560733669,5742,61
560733669,1609,62
560733669,2758,63
560733669,1690,64
560733669,2370,65
560733669,2756,66
560733669,2678,67
560733669,5020,68
560733669,275,69
560733669,5650,70
560733669,2643,71
560733669,5622,72
560733669,2580,73
560733669,5136,74
560733669,3961,75
560733669,2633,76
560733669,2650,77
560733669,2435,78
560733669,217,79
560733669,2378,80
560733669,2593,81
560733669,2692,82
560733669,4881,83
560733669,1737,84
560733669,257,85
560733669,5236,86
560733669,2349,87
560733669,4366,88
560733669,2343,89
560733669,2579,90
560733669,2661,91
560733669,2689,92
560733669,4558,93
560733669,5649,94
560733669,5369,95
560733669,2406,96
560733669,40,97
560733669,130,98
560733669,1487,99
560733669,5268,100
514094277,2672,1
514094277,217,2
514094277,275,3
514094277,198,4
514094277,2443,5
514094277,2655,6
514094277,2763,7
514094277,4881,8
514094277,5584,9
514094277,257,10
514094277,152,11
514094277,88,12
514094277,256,13
514094277,5479,14
514094277,261,15
514094277,206,16
514094277,262,17
514094277,5131,18
514094277,2668,19
514094277,194,20
514094277,2758,21
514094277,2633,22
514094277,181,23
514094277,233,24
514094277,3893,25
514094277,5268,26
514094277,2580,27
514094277,5188,28
514094277,5369,29
514094277,1752,30
514094277,2638,31
514094277,158,32
514094277,243,33
514094277,2662,34
514094277,3026,35
514094277,5816,36
514094277,377,37
514094277,99,38
514094277,5575,39
514094277,2767,40
514094277,2623,41
514094277,4838,42
514094277,2673,43
514094277,5293,44
514094277,2743,45
514094277,362,46
514094277,2349,47
514094277,3691,48
514094277,173,49
514094277,5853,50
514094277,2992,51
514094277,5385,52
514094277,2593,53
514094277,174,54
514094277,5149,55
514094277,247,56
514094277,5622,57
514094277,2369,58
514094277,3082,59
514094277,1742,60
514094277,5441,61
514094277,2720,62
514094277,272,63
514094277,235,64
514094277,236,65
514094277,5236,66
514094277,113,67
514094277,4635,68
514094277,1763,69
514094277,101,70
514094277,1420,71
514094277,2665,72
514094277,2362,73
514094277,1754,74
514094277,1760,75
514094277,1708,76
514094277,5716,77
514094277,4884,78
514094277,2816,79
514094277,188,80
514094277,3843,81
514094277,204,82
514094277,4107,83
514094277,3416,84
514094277,5650,85
514094277,2684,86
514094277,2406,87
514094277,1688,88
514094277,5679,89
514094277,2667,90
514094277,4536,91
514094277,5449,92
514094277,3972,93
514094277,123,94
514094277,165,95
514094277,5648,96
514094277,5746,97
514094277,2698,98
514094277,374,99
514094277,66,100
513008860,2672,1
513008860,5584,2
513008860,2443,3
513008860,2375,4
513008860,1754,5
513008860,2763,6
513008860,2420,7
513008860,1763,8
513008860,1760,9
513008860,2638,10
513008860,2680,11
513008860,2571,12
513008860,3893,13
513008860,2684,14
513008860,2653,15
513008860,2623,16
513008860,2720,17
513008860,2767,18
513008860,217,19
513008860,2667,20
513008860,3691,21
513008860,2647,22
513008860,2758,23
513008860,2678,24
513008860,2580,25
513008860,2661,26
513008860,2756,27
513008860,2633,28
513008860,1753,29
513008860,5411,30
513008860,2692,31
513008860,275,32
513008860,1757,33
513008860,257,34
513008860,2676,35
513008860,2593,36
513008860,5622,37
513008860,130,38
513008860,271,39
513008860,1747,40
513008860,1739,41
513008860,5650,42
513008860,1733,43
513008860,4366,44
513008860,4086,45
513008860,1728,46
513008860,2651,47
513008860,2650,48
513008860,4635,49
513008860,2750,50
513008860,1723,51
513008860,115,52
513008860,198,53
513008860,5236,54
513008860,2579,55
513008860,1718,56
513008860,2693,57
513008860,4881,58
513008860,5136,59
513008860,264,60
513008860,2671,61
513008860,261,62
513008860,5020,63
513008860,4558,64
513008860,2725,65
513008860,201,66
513008860,3591,67
513008860,5369,68
513008860,1769,69
513008860,2598,70
513008860,4536,71
513008860,3685,72
513008860,2645,73
513008860,5376,74
513008860,2643,75
513008860,5293,76
513008860,1420,77
513008860,194,78
513008860,262,79
513008860,551,80
513008860,535,81
513008860,1579,82
513008860,233,83
513008860,2774,84
513008860,68,85
513008860,2769,86
513008860,4064,87
513008860,1597,88
513008860,256,89
513008860,4163,90
513008860,2861,91
513008860,2723,92
513008860,5331,93
513008860,5928,94
513008860,1821,95
513008860,1768,96
513008860,5268,97
513008860,5853,98
513008860,5608,99
513008860,3026,100
553143642,4064,1
553143642,3893,2
553143642,2641,3
553143642,5622,4
553143642,4366,5
553143642,5584,6
553143642,5149,7
553143642,5931,8
553143642,2521,9
553143642,5756,10
553143642,1466,11
553143642,4420,12
553143642,5554,13
553143642,3972,14
553143642,4951,15
553143642,1455,16
553143642,2505,17
553143642,1542,18
553143642,2763,19
553143642,547,20
553143642,5946,21
553143642,3609,22
553143642,1526,23
553143642,5016,24
553143642,1484,25
553143642,68,26
553143642,2443,27
553143642,2526,28
553143642,1519,29
553143642,4838,30
553143642,4948,31
553143642,2524,32
553143642,1422,33
553143642,4691,34
553143642,5592,35
553143642,4812,36
553143642,2538,37
553143642,4891,38
553143642,5331,39
553143642,2425,40
553143642,1752,41
553143642,5608,42
553143642,4454,43
553143642,1974,44
553143642,4086,45
553143642,1936,46
553143642,2662,47
553143642,88,48
553143642,1533,49
553143642,5280,50
553143642,2680,51
553143642,1543,52
553143642,4962,53
553143642,5751,54
553143642,5419,55
553143642,3919,56
553143642,264,57
553143642,2517,58
553143642,4503,59
553143642,198,60
553143642,4049,61
553143642,5612,62
553143642,4729,63
553143642,2623,64
553143642,217,65
553143642,5731,66
553143642,2720,67
553143642,5411,68
553143642,1178,69
553143642,2420,70
553143642,271,71
553143642,1763,72
553143642,2653,73
553143642,5310,74
553143642,4912,75
553143642,4569,76
553143642,2638,77
553143642,2188,78
553143642,257,79
553143642,1463,80
553143642,4881,81
553143642,1739,82
553143642,1414,83
553143642,1176,84
553143642,5236,85
553143642,5131,86
553143642,1688,87
553143642,5941,88
553143642,2633,89
553143642,2743,90
553143642,2325,91
553143642,2580,92
553143642,2593,93
553143642,5702,94
553143642,4752,95
553143642,1754,96
553143642,1760,97
553143642,5616,98
553143642,2750,99
553143642,4486,100
520950354,5622,1
520950354,2641,2
520950354,4951,3
520950354,5584,4
520950354,5931,5
520950354,2655,6
520950354,1487,7
520950354,1974,8
520950354,5731,9
520950354,1455,10
520950354,1420,11
520950354,4064,12
520950354,4752,13
520950354,2188,14
520950354,5131,15
520950354,5149,16
520950354,2155,17
520950354,3650,18
520950354,5612,19
520950354,2668,20
520950354,3963,21
520950354,2528,22
520950354,547,23
520950354,5554,24
520950354,1466,25
520950354,3972,26
520950354,1939,27
520950354,5242,28
520950354,5331,29
520950354,198,30
520950354,4812,31
520950354,2633,32
520950354,1476,33
520950354,2504,34
520950354,2767,35
520950354,1935,36
520950354,5898,37
520950354,88,38
520950354,256,39
520950354,2113,40
520950354,271,41
520950354,77,42
520950354,5756,43
520950354,1542,44
520950354,5616,45
520950354,4691,46
520950354,2580,47
520950354,275,48
520950354,2535,49
520950354,4569,50
520950354,1477,51
520950354,206,52
520950354,257,53
520950354,1752,54
520950354,3947,55
520950354,201,56
520950354,2443,57
520950354,2138,58
520950354,1519,59
520950354,68,60
520950354,5834,61
520950354,5650,62
520950354,1959,63
520950354,4948,64
520950354,2662,65
520950354,5592,66
520950354,5236,67
520950354,1526,68
520950354,5005,69
520950354,4891,70
520950354,1418,71
520950354,4654,72
520950354,4635,73
520950354,4420,74
520950354,1995,75
520950354,4716,76
520950354,2325,77
520950354,2118,78
520950354,1483,79
520950354,2638,80
520950354,5479,81
520950354,262,82
520950354,2524,83
520950354,1543,84
520950354,1533,85
520950354,233,86
520950354,1480,87
520950354,181,88
520950354,5946,89
520950354,1940,90
520950354,2180,91
520950354,4367,92
520950354,261,93
520950354,494,94
520950354,3843,95
520950354,1739,96
520950354,2425,97
520950354,1484,98
520950354,5411,99
520950354,194,100
518739673,5931,1
518739673,5622,2
518739673,2641,3
518739673,217,4
518739673,4881,5
518739673,2681,6
518739673,4951,7
518739673,5679,8
518739673,2633,9
518739673,198,10
518739673,1420,11
518739673,5608,12
518739673,3928,13
518739673,2763,14
518739673,2655,15
518739673,4912,16
518739673,3843,17
518739673,4884,18
518739673,3836,19
518739673,1936,20
518739673,5369,21
518739673,275,22
518739673,1974,23
518739673,1455,24
518739673,201,25
518739673,3026,26
518739673,4691,27
518739673,4107,28
518739673,152,29
518739673,5584,30
518739673,4064,31
518739673,77,32
518739673,1487,33
518739673,3609,34
518739673,5188,35
518739673,5731,36
518739673,4467,37
518739673,4569,38
518739673,5648,39
518739673,264,40
518739673,4149,41
518739673,5575,42
518739673,257,43
518739673,256,44
518739673,206,45
518739673,5479,46
518739673,115,47
518739673,2861,48
518739673,3650,49
518739673,4812,50
518739673,2188,51
518739673,5756,52
518739673,5131,53
518739673,5268,54
518739673,4752,55
518739673,2743,56
518739673,130,57
518739673,1542,58
518739673,271,59
518739673,1939,60
518739673,4420,61
518739673,2058,62
518739673,5592,63
518739673,5554,64
518739673,1995,65
518739673,1959,66
518739673,5259,67
518739673,5853,68
518739673,3881,69
518739673,1176,70
518739673,2623,71
518739673,4204,72
518739673,2443,73
518739673,3082,74
518739673,1463,75
518739673,1481,76
518739673,1526,77
518739673,5816,78
518739673,2698,79
518739673,5005,80
518739673,5052,81
518739673,4086,82
518739673,1935,83
518739673,1742,84
518739673,2758,85
518739673,1519,86
518739673,5149,87
518739673,4392,88
518739673,5671,89
518739673,194,90
518739673,2541,91
518739673,4583,92
518739673,5495,93
518739673,2668,94
518739673,4948,95
518739673,5612,96
518739673,114,97
518739673,5898,98
518739673,5946,99
518739673,158,100
534203698,2672,1
534203698,4107,2
534203698,5293,3
534203698,1177,4
534203698,2641,5
534203698,4881,6
534203698,1292,7
534203698,4884,8
534203698,217,9
534203698,936,10
534203698,4467,11
534203698,3836,12
534203698,3026,13
534203698,4392,14
534203698,4433,15
534203698,198,16
534203698,3928,17
534203698,535,18
534203698,2861,19
534203698,152,20
534203698,5188,21
534203698,544,22
534203698,2992,23
534203698,5449,24
534203698,657,25
534203698,201,26
534203698,5570,27
534203698,2681,28
534203698,2743,29
534203698,4583,30
534203698,3721,31
534203698,1053,32
534203698,1287,33
534203698,5648,34
534203698,5491,35
534203698,4961,36
534203698,530,37
534203698,5495,38
534203698,2758,39
534203698,5243,40
534203698,3931,41
534203698,771,42
534203698,1162,43
534203698,551,44
534203698,3082,45
534203698,2668,46
534203698,4599,47
534203698,5479,48
534203698,1271,49
534203698,5844,50
534203698,494,51
534203698,3613,52
534203698,610,53
534203698,669,54
534203698,3821,55
534203698,130,56
534203698,2655,57
534203698,1285,58
534203698,4030,59
534203698,518,60
534203698,1078,61
534203698,2020,62
534203698,5759,63
534203698,2633,64
534203698,2750,65
534203698,4129,66
534203698,115,67
534203698,940,68
534203698,4505,69
534203698,4785,70
534203698,1113,71
534203698,763,72
534203698,3914,73
534203698,943,74
534203698,5826,75
534203698,628,76
534203698,3000,77
534203698,3881,78
534203698,1288,79
534203698,264,80
534203698,1103,81
534203698,5584,82
534203698,1100,83
534203698,2955,84
534203698,1090,85
534203698,1044,86
534203698,5891,87
534203698,557,88
534203698,1752,89
534203698,377,90
534203698,1274,91
534203698,555,92
534203698,782,93
534203698,694,94
534203698,1180,95
534203698,2767,96
534203698,3773,97
534203698,661,98
534203698,1012,99
534203698,1073,100
512376434,5793,1
512376434,5293,2
512376434,2672,3
512376434,4881,4
512376434,4884,5
512376434,4107,6
512376434,3893,7
512376434,2641,8
512376434,3836,9
512376434,217,10
512376434,198,11
512376434,3928,12
512376434,3026,13
512376434,5268,14
512376434,152,15
512376434,5844,16
512376434,5188,17
512376434,115,18
512376434,201,19
512376434,4244,20
512376434,936,21
512376434,2877,22
512376434,5495,23
512376434,5243,24
512376434,275,25
512376434,4456,26
512376434,4599,27
512376434,2992,28
512376434,2633,29
512376434,2763,30
512376434,5648,31
512376434,4785,32
512376434,5575,33
512376434,5891,34
512376434,2861,35
512376434,5826,36
512376434,5259,37
512376434,3690,38
512376434,5449,39
512376434,377,40
512376434,3785,41
512376434,1189,42
512376434,2955,43
512376434,2058,44
512376434,158,45
512376434,88,46
512376434,5073,47
512376434,2743,48
512376434,5479,49
512376434,3082,50
512376434,174,51
512376434,968,52
512376434,5816,53
512376434,130,54
512376434,3931,55
512376434,257,56
512376434,4961,57
512376434,1292,58
512376434,535,59
512376434,2901,60
512376434,36,61
512376434,5236,62
512376434,4757,63
512376434,5570,64
512376434,1218,65
512376434,1197,66
512376434,271,67
512376434,3000,68
512376434,206,69
512376434,628,70
512376434,4007,71
512376434,494,72
512376434,544,73
512376434,5131,74
512376434,3416,75
512376434,5762,76
512376434,5584,77
512376434,967,78
512376434,2758,79
512376434,4515,80
512376434,1177,81
512376434,3843,82
512376434,5052,83
512376434,1168,84
512376434,658,85
512376434,5725,86
512376434,3721,87
512376434,518,88
512376434,2325,89
512376434,2957,90
512376434,5057,91
512376434,5567,92
512376434,1017,93
512376434,2756,94
512376434,5835,95
512376434,1044,96
512376434,4058,97
512376434,123,98
512376434,243,99
512376434,4591,100
545658890,275,1
545658890,115,2
545658890,264,3
545658890,5188,4
545658890,174,5
545658890,5575,6
545658890,130,7
545658890,5441,8
545658890,271,9
545658890,3928,10
545658890,5931,11
545658890,5369,12
545658890,2641,13
545658890,2633,14
545658890,377,15
545658890,4107,16
545658890,243,17
545658890,181,18
545658890,5648,19
545658890,88,20
545658890,4884,21
545658890,123,22
545658890,5293,23
545658890,160,24
545658890,36,25
545658890,247,26
545658890,2861,27
545658890,5268,28
545658890,233,29
545658890,3931,30
545658890,256,31
545658890,4392,32
545658890,147,33
545658890,2992,34
545658890,3893,35
545658890,5,36
545658890,3416,37
545658890,3726,38
545658890,4689,39
545658890,2763,40
545658890,936,41
545658890,5449,42
545658890,3785,43
545658890,2901,44
545658890,2955,45
545658890,4227,46
545658890,5853,47
545658890,3613,48
545658890,4583,49
545658890,262,50
545658890,4467,51
545658890,209,52
545658890,5131,53
545658890,196,54
545658890,66,55
545658890,5243,56
545658890,194,57
545658890,235,58
545658890,3694,59
545658890,5567,60
545658890,4591,61
545658890,1292,62
545658890,2580,63
545658890,2681,64
545658890,5844,65
545658890,3000,66
545658890,177,67
545658890,5584,68
545658890,4515,69
545658890,4244,70
545658890,5057,71
545658890,2957,72
545658890,2816,73
545658890,3881,74
545658890,5689,75
545658890,4459,76
545658890,5495,77
545658890,5052,78
545658890,3065,79
545658890,99,80
545658890,2860,81
545658890,5828,82
545658890,188,83
545658890,1189,84
545658890,2571,85
545658890,1197,86
545658890,70,87
545658890,4599,88
545658890,5891,89
545658890,4757,90
545658890,4823,91
545658890,2058,92
545658890,5261,93
545658890,2443,94
545658890,2655,95
545658890,252,96
545658890,59,97
545658890,362,98
545658890,4785,99
545658890,3843,100
513785347,5793,1
513785347,2672,2
513785347,5931,3
513785347,194,4
513785347,130,5
513785347,4366,6
513785347,262,7
513785347,152,8
513785347,261,9
513785347,204,10
513785347,233,11
513785347,115,12
513785347,2681,13
513785347,5131,14
513785347,5479,15
513785347,4881,16
513785347,2655,17
513785347,2633,18
513785347,3609,19
513785347,4064,20
513785347,2763,21
513785347,243,22
513785347,2668,23
513785347,1936,24
513785347,114,25
513785347,252,26
513785347,88,27
513785347,235,28
513785347,247,29
513785347,1487,30
513785347,4086,31
513785347,5731,32
513785347,248,33
513785347,3963,34
513785347,5946,35
513785347,2155,36
513785347,1939,37
513785347,4838,38
513785347,5188,39
513785347,2720,40
513785347,5441,41
513785347,113,42
513785347,2443,43
513785347,4149,44
513785347,5236,45
513785347,4912,46
513785347,547,47
513785347,255,48
513785347,174,49
513785347,5834,50
513785347,2113,51
513785347,5293,52
513785347,3026,53
513785347,1481,54
513785347,5369,55
513785347,3972,56
513785347,2571,57
513785347,3928,58
513785347,1455,59
513785347,2420,60
513785347,1420,61
513785347,1747,62
513785347,4454,63
513785347,4107,64
513785347,165,65
513785347,3843,66
513785347,2861,67
513785347,5016,68
513785347,1760,69
513785347,5575,70
513785347,4884,71
513785347,2758,72
513785347,5554,73
513785347,5331,74
513785347,5679,75
513785347,2325,76
513785347,374,77
513785347,5268,78
513785347,4420,79
513785347,2541,80
513785347,2058,81
513785347,5385,82
513785347,5941,83
513785347,4252,84
513785347,5853,85
513785347,2579,86
513785347,1959,87
513785347,1477,88
513785347,68,89
513785347,358,90
513785347,2957,91
513785347,2188,92
513785347,280,93
513785347,3931,94
513785347,1754,95
513785347,494,96
513785347,2130,97
513785347,2598,98
513785347,2662,99
513785347,3835,100
559460654,5793,1
559460654,2672,2
559460654,3893,3
559460654,5369,4
559460654,3026,5
559460654,4107,6
559460654,217,7
559460654,5441,8
559460654,5679,9
559460654,535,10
559460654,1189,11
559460654,152,12
559460654,5931,13
559460654,5268,14
559460654,4884,15
559460654,494,16
559460654,5648,17
559460654,5188,18
559460654,3931,19
559460654,1287,20
559460654,2861,21
559460654,5853,22
559460654,2763,23
559460654,201,24
559460654,5293,25
559460654,518,26
559460654,1177,27
559460654,1168,28
559460654,1200,29
559460654,115,30
559460654,2992,31
559460654,275,32
559460654,5073,33
559460654,551,34
559460654,130,35
559460654,2655,36
559460654,1285,37
559460654,1053,38
559460654,4392,39
559460654,4244,40
559460654,88,41
559460654,3000,42
559460654,3835,43
559460654,610,44
559460654,2681,45
559460654,5449,46
559460654,36,47
559460654,5816,48
559460654,1171,49
559460654,4433,50
559460654,2955,51
559460654,377,52
559460654,2743,53
559460654,936,54
559460654,4467,55
559460654,4583,56
559460654,4456,57
559460654,4694,58
559460654,639,59
559460654,2877,60
559460654,3721,61
559460654,174,62
559460654,782,63
559460654,549,64
559460654,658,65
559460654,5495,66
559460654,2580,67
559460654,4997,68
559460654,657,69
559460654,522,70
559460654,2668,71
559460654,4689,72
559460654,206,73
559460654,968,74
559460654,5236,75
559460654,3785,76
559460654,264,77
559460654,2767,78
559460654,4591,79
559460654,1282,80
559460654,721,81
559460654,3025,82
559460654,4239,83
559460654,2860,84
559460654,5243,85
559460654,2750,86
559460654,503,87
559460654,5479,88
559460654,557,89
559460654,3836,90
559460654,3726,91
559460654,1274,92
559460654,2816,93
559460654,5385,94
559460654,4737,95
559460654,158,96
559460654,5491,97
559460654,99,98
559460654,1271,99
559460654,271,100
560811634,5793,1
560811634,3893,2
560811634,2655,3
560811634,3928,4
560811634,217,5
560811634,2668,6
560811634,5584,7
560811634,5479,8
560811634,198,9
560811634,2758,10
560811634,5441,11
560811634,3026,12
560811634,152,13
560811634,4107,14
560811634,1752,15
560811634,5679,16
560811634,130,17
560811634,2420,18
560811634,2633,19
560811634,5188,20
560811634,2750,21
560811634,5236,22
560811634,4884,23
560811634,2756,24
560811634,5495,25
560811634,5575,26
560811634,5449,27
560811634,4392,28
560811634,4838,29
560811634,936,30
560811634,275,31
560811634,2623,32
560811634,2662,33
560811634,1763,34
560811634,1739,35
560811634,2425,36
560811634,2638,37
560811634,1760,38
560811634,201,39
560811634,4961,40
560811634,1754,41
560811634,2580,42
560811634,1292,43
560811634,3931,44
560811634,2571,45
560811634,3691,46
560811634,2058,47
560811634,4244,48
560811634,4239,49
560811634,4456,50
560811634,1218,51
560811634,3082,52
560811634,271,53
560811634,5243,54
560811634,88,55
560811634,5570,56
560811634,1287,57
560811634,2349,58
560811634,1168,59
560811634,1073,60
560811634,36,61
560811634,3773,62
560811634,4635,63
560811634,2816,64
560811634,377,65
560811634,551,66
560811634,5622,67
560811634,3914,68
560811634,2720,69
560811634,264,70
560811634,2769,71
560811634,3835,72
560811634,2955,73
560811634,661,74
560811634,4583,75
560811634,2684,76
560811634,639,77
560811634,535,78
560811634,1271,79
560811634,206,80
560811634,1708,81
560811634,494,82
560811634,4433,83
560811634,1688,84
560811634,2680,85
560811634,4064,86
560811634,2860,87
560811634,5816,88
560811634,5131,89
560811634,158,90
560811634,1090,91
560811634,1177,92
560811634,1072,93
560811634,4806,94
560811634,257,95
560811634,3836,96
560811634,3416,97
560811634,5762,98
560811634,248,99
560811634,256,100
533988788,198,1
533988788,201,2
533988788,2681,3
533988788,4881,4
533988788,3928,5
533988788,3026,6
533988788,264,7
533988788,5584,8
533988788,115,9
533988788,2655,10
533988788,4107,11
533988788,5369,12
533988788,5679,13
533988788,130,14
533988788,257,15
533988788,5188,16
533988788,271,17
533988788,5648,18
533988788,5293,19
533988788,158,20
533988788,2668,21
533988788,2633,22
533988788,5268,23
533988788,5479,24
533988788,5622,25
533988788,4433,26
533988788,3082,27
533988788,206,28
533988788,256,29
533988788,2443,30
533988788,2957,31
533988788,2580,32
533988788,262,33
533988788,2743,34
533988788,1752,35
533988788,5243,36
533988788,2955,37
533988788,261,38
533988788,2058,39
533988788,88,40
533988788,5816,41
533988788,2758,42
533988788,4467,43
533988788,3931,44
533988788,5131,45
533988788,174,46
533988788,3836,47
533988788,1708,48
533988788,5844,49
533988788,1936,50
533988788,2767,51
533988788,5575,52
533988788,2420,53
533988788,194,54
533988788,1763,55
533988788,1292,56
533988788,377,57
533988788,3613,58
533988788,2877,59
533988788,4244,60
533988788,936,61
533988788,3690,62
533988788,4838,63
533988788,1742,64
533988788,233,65
533988788,2750,66
533988788,4694,67
533988788,5236,68
533988788,4366,69
533988788,3843,70
533988788,2375,71
533988788,114,72
533988788,3881,73
533988788,5853,74
533988788,165,75
533988788,4252,76
533988788,1754,77
533988788,2593,78
533988788,1753,79
533988788,3489,80
533988788,2860,81
533988788,5716,82
533988788,36,83
533988788,4591,84
533988788,2662,85
533988788,5331,86
533988788,5449,87
533988788,3785,88
533988788,4689,89
533988788,247,90
533988788,1189,91
533988788,5259,92
533988788,551,93
533988788,2901,94
533988788,669,95
533988788,4599,96
533988788,535,97
533988788,4392,98
533988788,2425,99
533988788,5495,100
512405443,4366,1
512405443,1455,2
512405443,2681,3
512405443,1936,4
512405443,5331,5
512405443,1420,6
512405443,68,7
512405443,5592,8
512405443,1974,9
512405443,5554,10
512405443,5149,11
512405443,3650,12
512405443,1542,13
512405443,2541,14
512405443,1481,15
512405443,4486,16
512405443,4086,17
512405443,4691,18
512405443,77,19
512405443,2528,20
512405443,2155,21
512405443,2633,22
512405443,2188,23
512405443,4420,24
512405443,4204,25
512405443,4569,26
512405443,4149,27
512405443,5946,28
512405443,2763,29
512405443,217,30
512405443,1939,31
512405443,3843,32
512405443,2720,33
512405443,1959,34
512405443,5242,35
512405443,1526,36
512405443,5834,37
512405443,5131,38
512405443,1938,39
512405443,1476,40
512405443,2443,41
512405443,1463,42
512405443,1519,43
512405443,4686,44
512405443,1935,45
512405443,1995,46
512405443,1477,47
512405443,2638,48
512405443,4838,49
512405443,1466,50
512405443,5411,51
512405443,264,52
512405443,1543,53
512405443,1545,54
512405443,2118,55
512405443,494,56
512405443,2521,57
512405443,4654,58
512405443,2108,59
512405443,206,60
512405443,271,61
512405443,130,62
512405443,2058,63
512405443,2180,64
512405443,2375,65
512405443,2325,66
512405443,4881,67
512405443,2116,68
512405443,5772,69
512405443,5280,70
512405443,5016,71
512405443,198,72
512405443,3919,73
512405443,4367,74
512405443,4962,75
512405443,5189,76
512405443,2571,77
512405443,4727,78
512405443,5125,79
512405443,1528,80
512405443,2662,81
512405443,4398,82
512405443,1940,83
512405443,4729,84
512405443,256,85
512405443,257,86
512405443,2505,87
512405443,4716,88
512405443,5293,89
512405443,5279,90
512405443,4049,91
512405443,2758,92
512405443,1484,93
512405443,115,94
512405443,2531,95
512405443,2524,96
512405443,4934,97
512405443,1752,98
512405443,2593,99
512405443,2425,100
558421068,217,1
558421068,4881,2
558421068,201,3
558421068,2672,4
558421068,5369,5
558421068,2992,6
558421068,4107,7
558421068,3082,8
558421068,3893,9
558421068,2641,10
558421068,4884,11
558421068,5188,12
558421068,5293,13
558421068,115,14
558421068,5679,15
558421068,1189,16
558421068,130,17
558421068,275,18
558421068,2763,19
558421068,3025,20
558421068,2860,21
558421068,3835,22
558421068,2633,23
558421068,5853,24
558421068,2955,25
558421068,5575,26
558421068,1218,27
558421068,5268,28
558421068,1197,29
558421068,2877,30
558421068,4456,31
558421068,2655,32
558421068,206,33
558421068,2743,34
558421068,2681,35
558421068,2058,36
558421068,4694,37
558421068,3001,38
558421068,1285,39
558421068,4244,40
558421068,1177,41
558421068,264,42
558421068,3785,43
558421068,3836,44
558421068,494,45
558421068,4689,46
558421068,1207,47
558421068,4433,48
558421068,3726,49
558421068,2758,50
558421068,4841,51
558421068,5385,52
558421068,1168,53
558421068,4505,54
558421068,209,55
558421068,5671,56
558421068,535,57
558421068,271,58
558421068,1747,59
558421068,88,60
558421068,5716,61
558421068,1271,62
558421068,4467,63
558421068,794,64
558421068,3613,65
558421068,936,66
558421068,5495,67
558421068,1200,68
558421068,4239,69
558421068,5449,70
558421068,544,71
558421068,5243,72
558421068,165,73
558421068,3730,74
558421068,5479,75
558421068,3821,76
558421068,4997,77
