"user_id","item_id","rank"
138,260,82
138,172547,83
138,152970,84
138,175303,85
138,116823,86
138,173291,87
138,167370,88
138,169864,89
138,168254,90
138,187541,91
138,138036,92
138,107406,93
138,173145,94
138,166946,95
138,122896,96
138,1210,97
138,187031,98
138,106002,99
138,175197,100
139,122904,1
139,122886,2
139,164179,3
139,139385,4
139,54001,5
139,122900,6
139,152081,7
139,128360,8
139,122882,9
139,135143,10
139,122920,11
139,142488,12
139,168252,13
139,122916,14
139,45722,15
139,166528,16
139,33794,17
139,122922,18
139,1210,19
139,4306,20
139,51662,21
139,72998,22
139,5378,23
139,174055,24
139,69844,25
139,1270,26
139,68954,27
139,122918,28
139,88125,29
139,69122,30
139,5218,31
139,4963,32
139,143355,33
139,148626,34
139,139644,35
139,7361,36
139,81834,37
139,176371,38
139,134853,39
139,7451,40
139,260,41
139,111759,42
139,122892,43
139,122926,44
139,2355,45
139,94864,46
139,102903,47
139,158238,48
139,41566,49
139,122924,50
139,117529,51
139,135569,52
139,168250,53
139,8636,54
139,136020,55
139,111781,56
139,91500,57
139,48780,58
139,8360,59
139,1721,60
139,1732,61
139,166461,62
139,1580,63
139,48385,64
139,140110,65
139,103335,66
139,116823,67
139,96079,68
139,34048,69
139,162414,70
139,5989,71
139,54503,72
139,780,73
139,8972,74
139,116797,75
139,364,76
139,53996,77
139,104841,78
139,103042,79
139,3578,80
139,1240,81
139,82461,82
139,95510,83
139,106696,84
139,8665,85
139,5952,86
139,143385,87
139,78499,88
139,1704,89
139,6539,90
139,133771,91
139,7153,92
139,171763,93
139,586,94
139,56174,95
139,2617,96
139,2011,97
139,6874,98
139,91529,99
139,293,100
140,179819,1
140,164179,2
140,122886,3
140,135536,4
140,122912,5
140,135569,6
140,122924,7
140,176371,8
140,152081,9
140,168250,10
140,139385,11
140,166461,12
140,168248,13
140,164909,14
140,158238,15
140,174055,16
140,140956,17
140,115149,18
140,166635,19
140,122900,20
140,136864,21
140,152077,22
140,128360,23
140,166534,24
140,148626,25
140,180031,26
140,162606,27
140,185029,28
140,135133,29
140,177765,30
140,162376,31
140,182715,32
140,187595,33
140,163645,34
140,142488,35
140,139644,36
140,168612,37
140,173941,38
140,162578,39
140,158872,40
140,187541,41
140,136020,42
140,176101,43
140,137857,44
140,157296,45
140,169984,46
140,166643,47
140,162600,48
140,122896,49
140,168366,50
140,173145,51
140,143385,52
140,117529,53
140,161582,54
140,177615,55
140,150548,56
140,182823,57
140,168254,58
140,160438,59
140,135436,60
140,119145,61
140,173291,62
140,162350,63
140,116823,64
140,187031,65
140,175661,66
140,162082,67
140,102903,68
140,174053,69
140,170827,70
140,115713,71
140,134853,72
140,183611,73
140,140174,74
140,111781,75
140,122890,76
140,179817,77
140,110553,78
140,159093,79
140,115122,80
140,177763,81
140,167746,82
140,165549,83
140,149334,84
140,169864,85
140,106072,86
140,135567,87
140,152970,88
140,164821,89
140,106696,90
140,116797,91
140,120466,92
140,106920,93
140,175569,94
140,161580,95
140,107406,96
140,159415,97
140,176751,98
140,189333,99
140,170875,100
141,176371,1
141,164179,2
141,168250,3
141,122926,4
141,122922,5
141,122920,6
141,140956,7
141,166461,8
141,135569,9
141,164909,10
141,135143,11
141,135536,12
141,162606,13
141,139385,14
141,168248,15
141,163645,16
141,139644,17
141,122924,18
141,166635,19
141,158238,20
141,176101,21
141,166534,22
141,177763,23
141,174909,24
141,165549,25
141,162414,26
141,160080,27
141,137857,28
141,169984,29
141,168254,30
141,167746,31
141,157296,32
141,152970,33
141,166946,34
141,176751,35
141,179817,36
141,170827,37
141,162598,38
141,149334,39
141,168366,40
141,159093,41
141,160438,42
141,180297,43
141,136562,44
141,135567,45
141,160980,46
141,162578,47
141,158966,48
141,122896,49
141,146656,50
141,170697,51
141,134853,52
141,127108,53
141,188301,54
141,175197,55
141,115122,56
141,162376,57
141,180045,58
141,192283,59
141,168344,60
141,161922,61
141,165101,62
141,167370,63
141,161131,64
141,122900,65
141,158872,66
141,115149,67
141,179881,68
141,176929,69
141,140267,70
141,141866,71
141,174053,72
141,161127,73
141,138210,74
141,164981,75
141,183869,76
141,183635,77
141,162602,78
141,130576,79
141,182823,80
141,140715,81
141,166486,82
141,167544,83
141,164821,84
141,152091,85
141,187505,86
141,165347,87
141,155288,88
141,122890,89
141,165937,90
141,165337,91
141,162082,92
141,159415,93
141,166705,94
141,148172,95
141,166492,96
141,166918,97
141,155968,98
141,141749,99
141,160954,100
142,122904,1
142,179819,2
142,122922,3
142,122918,4
142,168252,5
142,152081,6
142,122926,7
142,171763,8
142,122886,9
142,128360,10
142,135569,11
142,135143,12
142,122912,13
142,122920,14
142,174055,15
142,148626,16
142,152077,17
142,122906,18
142,177593,19
142,164909,20
142,122924,21
142,134130,22
142,142488,23
142,177765,24
142,180031,25
142,135536,26
142,166635,27
142,166461,28
142,182715,29
142,185029,30
142,140174,31
142,162376,32
142,177615,33
142,139644,34
142,163645,35
142,158238,36
142,168248,37
142,169984,38
142,162578,39
142,162414,40
142,149334,41
142,122898,42
142,166534,43
142,122900,44
142,157296,45
142,133771,46
142,167746,47
142,140956,48
142,168326,49
142,168612,50
142,187593,51
142,161582,52
142,162606,53
142,187541,54
142,173145,55
142,187595,56
142,136864,57
142,175569,58
142,115149,59
142,168254,60
142,137857,61
142,143385,62
142,134853,63
142,152970,64
142,178061,65
142,176101,66
142,168492,67
142,176419,68
142,160438,69
142,143859,70
142,168366,71
142,165549,72
142,158872,73
142,135133,74
142,161634,75
142,119145,76
142,177651,77
142,135436,78
142,136020,79
142,88140,80
142,164821,81
142,162600,82
142,162350,83
142,169864,84
142,162082,85
142,160980,86
142,160718,87
142,106920,88
142,179817,89
142,117529,90
142,177763,91
142,106072,92
142,133645,93
142,141866,94
142,107406,95
142,170827,96
142,177237,97
142,122882,98
142,187031,99
142,103688,100
143,164179,1
143,122904,2
143,166528,3
143,122922,4
143,176371,5
143,168250,6
143,152081,7
143,122916,8
143,168252,9
143,134130,10
143,142488,11
143,122920,12
143,158238,13
143,174055,14
143,122906,15
143,139644,16
143,152077,17
143,122918,18
143,133771,19
143,148626,20
143,115713,21
143,54001,22
143,122926,23
143,177593,24
143,69844,25
143,140174,26
143,140267,27
143,122924,28
143,135536,29
143,122912,30
143,122900,31
143,135569,32
143,182715,33
143,177765,34
143,164909,35
143,161582,36
143,162414,37
143,149334,38
143,166461,39
143,48516,40
143,175303,41
143,162376,42
143,8368,43
143,166643,44
143,185029,45
143,143859,46
143,112183,47
143,165549,48
143,162578,49
143,163645,50
143,168492,51
143,177615,52
143,527,53
143,177651,54
143,1258,55
143,143385,56
143,1210,57
143,904,58
143,1721,59
143,178061,60
143,162606,61
143,187541,62
143,541,63
143,159858,64
143,40815,65
143,136864,66
143,115149,67
143,158966,68
143,89745,69
143,168326,70
143,137857,71
143,133645,72
143,4848,73
143,170705,74
143,1732,75
143,169984,76
143,5218,77
143,112552,78
143,136020,79
143,99114,80
143,157296,81
143,119145,82
143,112852,83
143,106920,84
143,1208,85
143,8360,86
143,69122,87
143,183897,88
143,260,89
143,4306,90
143,179817,91
143,27773,92
143,166635,93
143,4226,94
143,117529,95
143,168254,96
143,110102,97
143,1247,98
143,109374,99
143,175569,100
144,166528,1
144,164179,2
144,122912,3
144,168252,4
144,122916,5
144,143355,6
144,122906,7
144,135536,8
144,135569,9
144,152081,10
144,122924,11
144,168250,12
144,128360,13
144,122926,14
144,139385,15
144,148626,16
144,171763,17
144,134130,18
144,180031,19
144,164909,20
144,122898,21
144,166643,22
144,162606,23
144,176101,24
144,185029,25
144,162376,26
144,158238,27
144,122900,28
144,139644,29
144,169984,30
144,163645,31
144,173941,32
144,169864,33
144,166461,34
144,179401,35
144,162600,36
144,166534,37
144,160438,38
144,142488,39
144,162578,40
144,177765,41
144,135567,42
144,115149,43
144,168366,44
144,177615,45
144,183611,46
144,174053,47
144,177763,48
144,187031,49
144,177593,50
144,137857,51
144,168254,52
144,162350,53
144,173145,54
144,188301,55
144,117529,56
144,159093,57
144,157296,58
144,167370,59
144,136020,60
144,176751,61
144,166946,62
144,167746,63
144,134853,64
144,160271,65
144,122882,66
144,122896,67
144,175197,68
144,160563,69
144,186587,70
144,170827,71
144,175569,72
144,183421,73
144,175661,74
144,162414,75
144,187541,76
144,138036,77
144,184471,78
144,140174,79
144,130576,80
144,159817,81
144,133771,82
144,119145,83
144,192389,84
144,159690,85
144,161582,86
144,158872,87
144,164175,88
144,165101,89
144,180985,90
144,149334,91
144,178061,92
144,183635,93
144,122890,94
144,189333,95
144,164821,96
144,160980,97
144,152079,98
144,180497,99
144,161131,100
145,166528,1
145,164179,2
145,122920,3
145,122886,4
145,122912,5
145,122926,6
145,152081,7
145,122916,8
145,122924,9
145,135536,10
145,135143,11
145,135569,12
145,122906,13
145,139385,14
145,176371,15
145,187593,16
145,168252,17
145,166461,18
145,164909,19
145,157296,20
145,166635,21
145,128360,22
145,174055,23
145,134130,24
145,136864,25
145,166643,26
145,148626,27
145,135133,28
145,115149,29
145,122898,30
145,168366,31
145,134853,32
145,152077,33
145,168248,34
145,119145,35
145,140956,36
145,171763,37
145,150548,38
145,139644,39
145,138036,40
145,137857,41
145,160438,42
145,143385,43
145,185029,44
145,111781,45
145,168250,46
145,179401,47
145,136020,48
145,158238,49
145,112852,50
145,177763,51
145,167746,52
145,142488,53
145,162606,54
145,86332,55
145,173291,56
145,168612,57
145,162600,58
145,162350,59
145,175303,60
145,162376,61
145,88140,62
145,173941,63
145,116823,64
145,122896,65
145,140174,66
145,163645,67
145,106072,68
145,182823,69
145,122882,70
145,162578,71
145,106696,72
145,169984,73
145,115713,74
145,103042,75
145,111759,76
145,188301,77
145,180031,78
145,135436,79
145,187541,80
145,166946,81
145,176751,82
145,187031,83
145,108190,84
145,98491,85
145,114180,86
145,174053,87
145,106782,88
145,169864,89
145,103228,90
145,170827,91
145,182715,92
145,135567,93
145,159817,94
145,103253,95
145,163134,96
145,1210,97
145,172547,98
145,120466,99
145,175661,100
146,164179,1
146,166528,2
146,122918,3
146,122916,4
146,143355,5
146,122906,6
146,168250,7
146,139644,8
146,142488,9
146,143385,10
146,169984,11
146,122882,12
146,177765,13
146,187595,14
146,175303,15
146,140174,16
146,143859,17
146,180031,18
146,169864,19
146,173941,20
146,161582,21
146,106002,22
146,162414,23
146,175661,24
146,102903,25
146,106696,26
146,177615,27
146,135436,28
146,161131,29
146,115713,30
146,170875,31
146,177593,32
146,174909,33
146,135567,34
146,170827,35
146,187031,36
146,177763,37
146,189333,38
146,160563,39
146,183611,40
146,187541,41
146,165549,42
146,175197,43
146,88140,44
146,86332,45
146,158872,46
146,122892,47
146,165347,48
146,160271,49
146,158966,50
146,106072,51
146,106782,52
146,112556,53
146,69844,54
146,167746,55
146,184471,56
146,186587,57
146,178061,58
146,107406,59
146,165551,60
146,116797,61
146,179817,62
146,165101,63
146,167370,64
146,54001,65
146,103253,66
146,161922,67
146,5218,68
146,140267,69
146,161127,70
146,115122,71
146,158528,72
146,77561,73
146,106489,74
146,112175,75
146,117895,76
146,94864,77
146,104879,78
146,101864,79
146,146656,80
146,185585,81
146,168326,82
146,152079,83
146,160080,84
146,122902,85
146,148172,86
146,109487,87
146,106487,88
146,130576,89
146,176929,90
146,168418,91
146,183421,92
146,159415,93
146,167036,94
146,179881,95
146,152970,96
146,103249,97
146,136016,98
146,112852,99
146,161580,100
147,164179,1
147,122904,2
147,166528,3
147,122922,4
147,179819,5
147,162414,6
147,143355,7
147,139644,8
147,168250,9
147,122906,10
147,176371,11
147,152081,12
147,177615,13
147,174055,14
147,177593,15
147,165551,16
147,163645,17
147,171763,18
147,135143,19
147,158238,20
147,166461,21
147,152077,22
147,149334,23
147,122916,24
147,168326,25
147,158966,26
147,162606,27
147,122918,28
147,122924,29
147,180031,30
147,161582,31
147,122912,32
147,127108,33
147,143859,34
147,128360,35
147,140928,36
147,177765,37
147,122926,38
147,137857,39
147,122886,40
147,135569,41
147,178061,42
147,135536,43
147,140956,44
147,122920,45
147,173941,46
147,166534,47
147,187595,48
147,168366,49
147,152970,50
147,174909,51
147,187593,52
147,180497,53
147,175303,54
147,161922,55
147,162350,56
147,146656,57
147,176101,58
147,136020,59
147,135436,60
147,173145,61
147,170697,62
147,167746,63
147,183611,64
147,168248,65
147,168254,66
147,156387,67
147,168492,68
147,162598,69
147,182715,70
147,160438,71
147,177763,72
147,135133,73
147,136864,74
147,179817,75
147,159093,76
147,176751,77
147,177651,78
147,152079,79
147,115122,80
147,157296,81
147,179401,82
147,162578,83
147,158528,84
147,168612,85
147,162602,86
147,169984,87
147,161580,88
147,189713,89
147,155874,90
147,162376,91
147,158872,92
147,175661,93
147,180985,94
147,173291,95
147,166705,96
147,140715,97
147,141866,98
147,192385,99
147,134853,100
148,166528,1
148,122916,2
148,176371,3
148,139385,4
148,135536,5
148,179819,6
148,122918,7
148,171763,8
148,152077,9
148,174055,10
148,122912,11
148,122906,12
148,135569,13
148,139644,14
148,122886,15
148,140956,16
148,166461,17
148,136864,18
148,175303,19
148,180031,20
148,164909,21
148,185029,22
148,168612,23
148,140174,24
148,122898,25
148,173941,26
148,169864,27
148,163645,28
148,166643,29
148,175569,30
148,122900,31
148,177615,32
148,173291,33
148,143385,34
148,177765,35
148,137857,36
148,135133,37
148,157296,38
148,115149,39
148,175661,40
148,162578,41
148,160438,42
148,136020,43
148,179401,44
148,167746,45
148,168366,46
148,187595,47
148,122890,48
148,159858,49
148,162600,50
148,168326,51
148,135567,52
148,165549,53
148,122896,54
148,189333,55
148,176751,56
148,160563,57
148,115122,58
148,152970,59
148,187541,60
148,159093,61
148,158966,62
148,170827,63
148,165551,64
148,158783,65
148,134853,66
148,130576,67
148,182823,68
148,176419,69
148,160080,70
148,180497,71
148,178061,72
148,165603,73
148,160980,74
148,183611,75
148,166946,76
148,140928,77
148,161580,78
148,111781,79
148,115713,80
148,177763,81
148,162598,82
148,170875,83
148,188301,84
148,146656,85
148,160271,86
148,180297,87
148,1210,88
148,174053,89
148,175197,90
148,143657,91
148,157699,92
148,159415,93
148,136016,94
148,177651,95
148,183869,96
148,138036,97
148,119145,98
148,144976,99
148,160954,100
149,122922,1
149,122926,2
149,122886,3
149,164179,4
149,168252,5
149,122918,6
149,143355,7
149,166528,8
149,152081,9
149,135143,10
149,139385,11
149,134130,12
149,174055,13
149,136020,14
149,122912,15
149,179819,16
149,176371,17
149,115149,18
149,148626,19
149,175303,20
149,136864,21
149,122924,22
149,152077,23
149,102903,24
149,135569,25
149,1210,26
149,168248,27
149,143385,28
149,142488,29
149,158238,30
149,164909,31
149,135133,32
149,86332,33
149,166461,34
149,157296,35
149,95167,36
149,117529,37
149,122896,38
149,5218,39
149,106696,40
149,122882,41
149,116823,42
149,111759,43
149,780,44
149,173145,45
149,586,46
149,4963,47
149,106782,48
149,260,49
149,51662,50
149,53996,51
149,86880,52
149,69122,53
149,162606,54
149,139644,55
149,45499,56
149,111362,57
149,6934,58
149,5378,59
149,116797,60
149,166635,61
149,137857,62
149,2617,63
149,103141,64
149,179401,65
149,7451,66
149,33493,67
149,169984,68
149,1196,69
149,162414,70
149,48385,71
149,6373,72
149,102125,73
149,103249,74
149,33794,75
149,115713,76
149,112852,77
149,76251,78
149,96737,79
149,112623,80
149,103341,81
149,106002,82
149,122892,83
149,162082,84
149,33615,85
149,88744,86
149,103228,87
149,8972,88
149,2291,89
149,54503,90
149,7373,91
149,6539,92
149,163645,93
149,149334,94
149,122890,95
149,110102,96
149,2628,97
149,95510,98
149,112556,99
149,160438,100
150,122922,1
150,166528,2
150,164179,3
150,134130,4
150,179819,5
150,122920,6
150,122918,7
150,122916,8
150,139385,9
150,176371,10
150,128360,11
150,168252,12
150,148626,13
150,142488,14
150,122906,15
150,135143,16
150,135569,17
150,143355,18
150,122924,19
150,174055,20
150,177765,21
150,168250,22
150,122926,23
150,136864,24
150,166461,25
150,180031,26
150,177593,27
150,143385,28
150,177615,29
150,135536,30
150,164909,31
150,162578,32
150,171763,33
150,162376,34
150,161582,35
150,187595,36
150,136020,37
150,135133,38
150,168248,39
150,122882,40
150,115149,41
150,158966,42
150,117529,43
150,157296,44
150,185029,45
150,140267,46
150,182715,47
150,178061,48
150,175303,49
150,140956,50
150,135436,51
150,166635,52
150,166643,53
150,158872,54
150,149334,55
150,162414,56
150,119145,57
150,115713,58
150,163645,59
150,146656,60
150,156387,61
150,165549,62
150,140110,63
150,160980,64
150,174909,65
150,166946,66
150,158783,67
150,173941,68
150,173145,69
150,111781,70
150,122898,71
150,162350,72
150,127108,73
150,168326,74
150,168492,75
150,160271,76
150,162600,77
150,183611,78
150,156371,79
150,166534,80
150,188301,81
150,167746,82
150,162606,83
150,168612,84
150,139855,85
150,180297,86
150,176101,87
150,160438,88
150,175569,89
150,174053,90
150,115122,91
150,172547,92
150,182823,93
150,161580,94
150,161922,95
150,179401,96
150,133645,97
150,180045,98
150,177651,99
150,173291,100
151,122904,1
151,122922,2
151,179819,3
151,122920,4
151,168252,5
151,164179,6
151,152081,7
151,122918,8
151,166528,9
151,168250,10
151,176371,11
151,143355,12
151,148626,13
151,135569,14
151,135143,15
151,164909,16
151,180031,17
151,171763,18
151,187593,19
151,122924,20
151,166643,21
151,177593,22
151,140174,23
151,174055,24
151,142488,25
151,185029,26
151,135536,27
151,128360,28
151,175303,29
151,157296,30
151,137857,31
151,122886,32
151,158238,33
151,166534,34
151,162606,35
151,139644,36
151,139385,37
151,187595,38
151,178061,39
151,174909,40
151,168326,41
151,149334,42
151,183611,43
151,179401,44
151,161582,45
151,173941,46
151,160080,47
151,143385,48
151,168248,49
151,168366,50
151,162600,51
151,122900,52
151,133771,53
151,163645,54
151,158872,55
151,152970,56
151,143859,57
151,165551,58
151,167746,59
151,175569,60
151,158966,61
151,187541,62
151,127108,63
151,165549,64
151,158528,65
151,140267,66
151,168492,67
151,166946,68
151,160980,69
151,122898,70
151,162350,71
151,176101,72
151,115122,73
151,168612,74
151,187031,75
151,160438,76
151,168254,77
151,164175,78
151,180985,79
151,174053,80
151,169984,81
151,180095,82
151,170697,83
151,135567,84
151,115149,85
151,122882,86
151,159415,87
151,161922,88
151,188301,89
151,160718,90
151,183869,91
151,189333,92
151,150548,93
151,169864,94
151,176751,95
151,173291,96
151,136020,97
151,160271,98
151,140110,99
151,161634,100
152,122922,1
152,122904,2
152,179819,3
152,148626,4
152,166528,5
152,122916,6
152,122918,7
152,174055,8
152,122926,9
152,143355,10
152,122920,11
152,122912,12
152,152081,13
152,122906,14
152,122924,15
152,162376,16
152,171763,17
152,135536,18
152,142488,19
152,134130,20
152,158238,21
152,135143,22
152,122886,23
152,135569,24
152,139644,25
152,140956,26
152,122900,27
152,166635,28
152,166461,29
152,140174,30
152,166534,31
152,136864,32
152,133771,33
152,162606,34
152,168248,35
152,173145,36
152,177615,37
152,168254,38
152,175569,39
152,177765,40
152,164909,41
152,180031,42
152,187595,43
152,141866,44
152,122898,45
152,161582,46
152,166643,47
152,174909,48
152,128838,49
152,158783,50
152,137857,51
152,173941,52
152,158872,53
152,167746,54
152,143859,55
152,169864,56
152,115149,57
152,146656,58
152,168612,59
152,135436,60
152,165603,61
152,165549,62
152,119145,63
152,163645,64
152,143657,65
152,115713,66
152,187593,67
152,173291,68
152,162082,69
152,158528,70
152,157296,71
152,115122,72
152,162578,73
152,174053,74
152,187541,75
152,136020,76
152,159415,77
152,183611,78
152,158966,79
152,134853,80
152,180497,81
152,163134,82
152,160080,83
152,2291,84
152,178061,85
152,112515,86
152,187031,87
152,183897,88
152,116797,89
152,160438,90
152,122890,91
152,143385,92
152,165,93
152,122896,94
152,176101,95
152,168366,96
152,1732,97
152,170697,98
152,117529,99
152,160718,100
153,134130,1
153,152081,2
153,122920,3
153,139385,4
153,128360,5
153,122918,6
153,164179,7
153,166528,8
153,122922,9
153,148626,10
153,134853,11
153,168252,12
153,135143,13
153,179819,14
153,122916,15
153,122900,16
153,162376,17
153,135536,18
153,142488,19
153,158238,20
153,152077,21
153,176371,22
153,143385,23
153,168250,24
153,115713,25
153,122906,26
153,143355,27
153,135569,28
153,168248,29
153,122926,30
153,138036,31
153,136020,32
153,116797,33
153,111781,34
153,115149,35
153,150548,36
153,136864,37
153,140174,38
153,139644,39
153,157296,40
153,122912,41
153,122882,42
153,187593,43
153,109487,44
153,117529,45
153,122924,46
153,119145,47
153,174055,48
153,168612,49
153,112852,50
153,102903,51
153,171763,52
153,162578,53
153,112183,54
153,152970,55
153,56174,56
153,108190,57
153,74789,58
153,120466,59
153,94959,60
153,104841,61
153,122902,62
153,79702,63
153,166461,64
153,137857,65
153,97306,66
153,177593,67
153,122892,68
153,117895,69
153,176101,70
153,106920,71
153,133771,72
153,106782,73
153,166643,74
153,106487,75
153,143859,76
153,112552,77
153,551,78
153,160438,79
153,118696,80
153,187595,81
153,108932,82
153,63082,83
153,114180,84
153,116823,85
153,45722,86
153,5378,87
153,167746,88
153,44191,89
153,111759,90
153,158872,91
153,141749,92
153,140267,93
153,97913,94
153,112623,95
153,71535,96
153,112556,97
153,149406,98
153,1210,99
153,177765,100
154,164179,1
154,168252,2
154,122918,3
154,122922,4
154,128360,5
154,122926,6
154,152081,7
154,122886,8
154,176371,9
154,168250,10
154,122912,11
154,143385,12
154,135536,13
154,135569,14
154,177593,15
154,134130,16
154,136864,17
154,164909,18
154,177615,19
154,115149,20
154,161582,21
154,122898,22
154,152077,23
154,140956,24
154,166635,25
154,163645,26
154,162376,27
154,166461,28
154,176101,29
154,173941,30
154,135133,31
154,166534,32
154,175303,33
154,178061,34
154,182715,35
154,137857,36
154,187593,37
154,115713,38
154,149334,39
154,168254,40
154,168612,41
154,173291,42
154,107406,43
154,187595,44
154,177765,45
154,134853,46
154,133771,47
154,102903,48
154,103249,49
154,169984,50
154,162350,51
154,185029,52
154,158872,53
154,122890,54
154,187541,55
154,169864,56
154,146656,57
154,122882,58
154,168366,59
154,179401,60
154,106920,61
154,162598,62
154,161131,63
154,143859,64
154,104879,65
154,140267,66
154,158966,67
154,111781,68
154,86332,69
154,103253,70
154,179817,71
154,122896,72
154,115122,73
154,162600,74
154,165549,75
154,6934,76
154,2291,77
154,159093,78
154,175661,79
154,99112,80
154,112623,81
154,106782,82
154,54001,83
154,165551,84
154,157296,85
154,183611,86
154,97921,87
154,168326,88
154,158783,89
154,88140,90
154,162578,91
154,116823,92
154,111759,93
154,112556,94
154,136562,95
154,182823,96
154,260,97
154,119145,98
154,168492,99
154,106072,100
155,122904,1
155,122886,2
155,122918,3
155,139385,4
155,128360,5
155,134130,6
155,148626,7
155,143355,8
155,152081,9
155,115713,10
155,166528,11
155,122920,12
155,122916,13
155,135143,14
155,142488,15
155,164909,16
155,115149,17
155,122922,18
155,176371,19
155,139644,20
155,168250,21
155,122924,22
155,162376,23
155,134853,24
155,140174,25
155,174055,26
155,1732,27
155,122926,28
155,168252,29
155,133771,30
155,179819,31
155,136864,32
155,111781,33
155,136020,34
155,152077,35
155,122906,36
155,135569,37
155,177593,38
155,33794,39
155,119145,40
155,1970,41
155,135536,42
155,122900,43
155,160438,44
155,166635,45
155,158238,46
155,122912,47
155,143385,48
155,47099,49
155,171763,50
155,85414,51
155,3984,52
155,90746,53
155,117529,54
155,50,55
155,122882,56
155,102407,57
155,118696,58
155,137857,59
155,138036,60
155,161582,61
155,177765,62
155,166461,63
155,120466,64
155,157296,65
155,103253,66
155,605,67
155,157699,68
155,1653,69
155,91500,70
155,3005,71
155,170705,72
155,174053,73
155,112556,74
155,159817,75
155,104879,76
155,68157,77
155,6534,78
155,48516,79
155,128838,80
155,104841,81
155,169984,82
155,122892,83
155,127108,84
155,146656,85
155,53996,86
155,152970,87
155,96737,88
155,7361,89
155,2716,90
155,97921,91
155,1704,92
155,112552,93
155,7669,94
155,98961,95
155,105844,96
155,79702,97
155,858,98
155,175303,99
155,2395,100
156,122904,1
156,122918,2
156,122922,3
156,148626,4
156,122886,5
156,143355,6
156,122916,7
156,171763,8
156,122920,9
156,122926,10
156,139385,11
156,152077,12
156,122906,13
156,135143,14
156,139644,15
156,122924,16
156,164909,17
156,142488,18
156,134130,19
156,135569,20
156,162606,21
156,166635,22
156,163645,23
156,187593,24
156,166461,25
156,177615,26
156,158238,27
156,177765,28
156,135536,29
156,180031,30
156,122898,31
156,182715,32
156,136864,33
156,168612,34
156,185029,35
156,187595,36
156,176101,37
156,173145,38
156,173941,39
156,175303,40
156,134853,41
156,122900,42
156,162376,43
156,167746,44
156,162578,45
156,162414,46
156,169864,47
156,135133,48
156,149334,49
156,157296,50
156,115149,51
156,178061,52
156,161582,53
156,183897,54
156,133771,55
156,177763,56
156,137857,57
156,187541,58
156,160438,59
156,143385,60
156,176751,61
156,162600,62
156,152970,63
156,158966,64
156,180497,65
156,165549,66
156,175661,67
156,170705,68
156,163134,69
156,140267,70
156,135436,71
156,162350,72
156,174909,73
156,161131,74
156,122896,75
156,180297,76
156,183611,77
156,136020,78
156,117529,79
156,140174,80
156,179817,81
156,168254,82
156,158872,83
156,168326,84
156,173291,85
156,130576,86
156,175569,87
156,159415,88
156,143859,89
156,189333,90
156,146656,91
156,150548,92
156,160980,93
156,159817,94
156,164175,95
156,122890,96
156,164821,97
156,115122,98
156,159858,99
156,179401,100
157,122904,1
157,122886,2
157,134130,3
157,122920,4
157,122922,5
157,166528,6
157,148626,7
157,135143,8
157,139385,9
157,122918,10
157,122900,11
157,142488,12
157,139644,13
157,164909,14
157,134853,15
157,168252,16
157,136020,17
157,143355,18
157,135133,19
157,122916,20
157,158238,21
157,128360,22
157,162376,23
157,122924,24
157,135536,25
157,160438,26
157,166461,27
157,122906,28
157,111781,29
157,115149,30
157,122892,31
157,176371,32
157,174055,33
157,116823,34
157,179819,35
157,119145,36
157,168250,37
157,140174,38
157,122926,39
157,166643,40
157,135569,41
157,106782,42
157,171763,43
157,138036,44
157,166635,45
157,152077,46
157,115713,47
157,133771,48
157,106002,49
157,117529,50
157,177765,51
157,115617,52
157,157296,53
157,116797,54
157,161582,55
157,106487,56
157,109487,57
157,177593,58
157,112556,59
157,107406,60
157,160980,61
157,163645,62
157,136864,63
157,122912,64
157,162578,65
157,146656,66
157,114935,67
157,168366,68
157,162606,69
157,168248,70
157,110102,71
157,141749,72
157,91500,73
157,117895,74
157,135436,75
157,158966,76
157,158783,77
157,155288,78
157,102407,79
157,103341,80
157,152970,81
157,86332,82
157,159093,83
157,68237,84
157,106696,85
157,106918,86
157,162414,87
157,5989,88
157,1682,89
157,106920,90
157,138208,91
157,71535,92
157,97921,93
157,120799,94
157,109374,95
157,108932,96
157,115569,97
157,179401,98
157,84152,99
157,2918,100
158,122922,1
158,122916,2
158,122926,3
158,135143,4
158,176371,5
158,122886,6
158,168252,7
158,122906,8
158,152081,9
158,135536,10
158,174055,11
158,134130,12
158,166635,13
158,171763,14
158,122898,15
158,140956,16
158,162606,17
158,142488,18
158,128360,19
158,173291,20
158,122900,21
158,115149,22
158,168250,23
158,164909,24
158,166461,25
158,158238,26
158,139644,27
158,160438,28
158,173145,29
158,168366,30
158,182715,31
158,166643,32
158,180031,33
158,143385,34
158,162578,35
158,152077,36
158,182823,37
158,162350,38
158,162600,39
158,185029,40
158,175661,41
158,117529,42
158,168254,43
158,137857,44
158,163645,45
158,166534,46
158,173941,47
158,187031,48
158,177765,49
158,122896,50
158,157296,51
158,167370,52
158,159093,53
158,176751,54
158,122890,55
158,135567,56
158,133771,57
158,183611,58
158,177593,59
158,168344,60
158,175569,61
158,143859,62
158,187541,63
158,160563,64
158,161582,65
158,159817,66
158,167746,67
158,122882,68
158,135436,69
158,160271,70
158,140174,71
158,157699,72
158,140110,73
158,134853,74
158,161131,75
158,111781,76
158,162414,77
158,162082,78
158,170875,79
158,160980,80
158,158872,81
