"user_id","item_id","rank"
270,90531,24
270,183423,25
270,106195,26
270,5225,27
270,158966,28
270,97304,29
270,97938,30
270,1584,31
270,44788,32
270,5009,33
270,94959,34
270,136562,35
270,135133,36
270,86320,37
270,84392,38
270,141749,39
270,100487,40
270,1590,41
270,2730,42
270,145418,43
270,49772,44
270,122882,45
270,97172,46
270,162376,47
270,158783,48
270,73211,49
270,86190,50
270,36,51
270,105,52
270,119145,53
270,4973,54
270,103042,55
270,71579,56
270,136018,57
270,78105,58
270,127202,59
270,3081,60
270,8798,61
270,79242,62
270,98361,63
270,93855,64
270,159817,65
270,2009,66
270,253,67
270,109487,68
270,91325,69
270,164179,70
270,7347,71
270,100383,72
270,132128,73
270,107406,74
270,168266,75
270,1248,76
270,106920,77
270,55280,78
270,6323,79
270,1089,80
270,122904,81
270,103253,82
270,1356,83
270,109848,84
270,6214,85
270,102903,86
270,115210,87
270,136602,88
270,1394,89
270,165969,90
270,141890,91
270,89039,92
270,1635,93
270,104879,94
270,7022,95
270,32840,96
270,47491,97
270,55052,98
270,91500,99
270,180,100
271,164179,1
271,152081,2
271,139644,3
271,122886,4
271,164909,5
271,168250,6
271,128360,7
271,139385,8
271,166528,9
271,122920,10
271,143385,11
271,177593,12
271,171763,13
271,122918,14
271,140174,15
271,174055,16
271,122922,17
271,158238,18
271,152077,19
271,180031,20
271,136020,21
271,177615,22
271,149334,23
271,174053,24
271,163645,25
271,166643,26
271,134853,27
271,135569,28
271,122912,29
271,122926,30
271,179819,31
271,143355,32
271,143859,33
271,115713,34
271,81834,35
271,158966,36
271,122906,37
271,177765,38
271,122924,39
271,166635,40
271,140110,41
271,136562,42
271,187593,43
271,344,44
271,127108,45
271,135536,46
271,133771,47
271,178061,48
271,119145,49
271,168248,50
271,136864,51
271,180497,52
271,135143,53
271,138036,54
271,170705,55
271,106782,56
271,95441,57
271,140267,58
271,160980,59
271,187595,60
271,115149,61
271,163134,62
271,167746,63
271,165549,64
271,150548,65
271,122882,66
271,162606,67
271,141749,68
271,140715,69
271,107406,70
271,166946,71
271,122900,72
271,161582,73
271,69844,74
271,183897,75
271,33679,76
271,168612,77
271,68237,78
271,173941,79
271,146656,80
271,88129,81
271,112552,82
271,4886,83
271,111781,84
271,140928,85
271,137857,86
271,6373,87
271,176423,88
271,157296,89
271,174909,90
271,130576,91
271,161922,92
271,160438,93
271,158872,94
271,61323,95
271,135133,96
271,2012,97
271,102903,98
271,1682,99
271,31685,100
272,148626,1
272,128360,2
272,122916,3
272,180031,4
272,164909,5
272,168252,6
272,152081,7
272,122920,8
272,122912,9
272,177615,10
272,133771,11
272,152077,12
272,143355,13
272,135143,14
272,122924,15
272,135569,16
272,166643,17
272,140956,18
272,163645,19
272,115713,20
272,137857,21
272,182715,22
272,134853,23
272,187541,24
272,146656,25
272,187595,26
272,122900,27
272,140174,28
272,168248,29
272,187593,30
272,162606,31
272,165549,32
272,136020,33
272,135536,34
272,185029,35
272,162578,36
272,162376,37
272,157296,38
272,136864,39
272,4306,40
272,166534,41
272,115149,42
272,106782,43
272,158783,44
272,149334,45
272,176101,46
272,111781,47
272,159817,48
272,168326,49
272,138036,50
272,175303,51
272,112552,52
272,135133,53
272,122898,54
272,122892,55
272,50872,56
272,112852,57
272,4896,58
272,163134,59
272,111759,60
272,169984,61
272,150548,62
272,174909,63
272,168366,64
272,187031,65
272,173941,66
272,174053,67
272,156387,68
272,179401,69
272,166635,70
272,165551,71
272,109487,72
272,96610,73
272,158872,74
272,34048,75
272,1196,76
272,117529,77
272,180497,78
272,88140,79
272,136562,80
272,166946,81
272,106920,82
272,160980,83
272,168612,84
272,115569,85
272,135436,86
272,5418,87
272,188301,88
272,135567,89
272,160438,90
272,177763,91
272,140267,92
272,8636,93
272,80463,94
272,480,95
272,177651,96
272,91529,97
272,112556,98
272,173291,99
272,3578,100
273,122916,1
273,122926,2
273,122912,3
273,187593,4
273,166528,5
273,122904,6
273,157296,7
273,166461,8
273,160080,9
273,135569,10
273,140956,11
273,174055,12
273,180031,13
273,176371,14
273,166534,15
273,168250,16
273,136864,17
273,148626,18
273,168252,19
273,171763,20
273,142488,21
273,167746,22
273,122924,23
273,187031,24
273,135536,25
273,166643,26
273,128360,27
273,135143,28
273,169984,29
273,137857,30
273,122886,31
273,173941,32
273,152077,33
273,135436,34
273,168248,35
273,173145,36
273,168366,37
273,122900,38
273,135133,39
273,162578,40
273,177593,41
273,133771,42
273,173291,43
273,158966,44
273,162414,45
273,122896,46
273,182823,47
273,175303,48
273,182715,49
273,160438,50
273,168612,51
273,165549,52
273,189333,53
273,115149,54
273,136020,55
273,165551,56
273,143385,57
273,177651,58
273,166635,59
273,162606,60
273,180497,61
273,119145,62
273,117529,63
273,146656,64
273,178061,65
273,180045,66
273,115713,67
273,184471,68
273,177763,69
273,134853,70
273,183611,71
273,152970,72
273,139644,73
273,161582,74
273,192389,75
273,163645,76
273,122890,77
273,115122,78
273,163134,79
273,174053,80
273,158238,81
273,138036,82
273,167036,83
273,185585,84
273,162350,85
273,169864,86
273,112852,87
273,135567,88
273,160271,89
273,175197,90
273,179817,91
273,168492,92
273,143859,93
273,180297,94
273,186587,95
273,174909,96
273,159817,97
273,172547,98
273,122902,99
273,162600,100
274,122922,1
274,166528,2
274,143355,3
274,148626,4
274,174055,5
274,122924,6
274,177593,7
274,139385,8
274,128360,9
274,143385,10
274,135536,11
274,166461,12
274,152077,13
274,135143,14
274,167746,15
274,163645,16
274,187593,17
274,136864,18
274,136020,19
274,137857,20
274,162578,21
274,180497,22
274,183897,23
274,149334,24
274,182715,25
274,168326,26
274,157296,27
274,133771,28
274,115149,29
274,140956,30
274,168612,31
274,168366,32
274,158966,33
274,185029,34
274,166534,35
274,165549,36
274,162376,37
274,173941,38
274,122896,39
274,122898,40
274,176101,41
274,165551,42
274,150548,43
274,146656,44
274,180045,45
274,169984,46
274,135133,47
274,175303,48
274,163134,49
274,158872,50
274,115713,51
274,134393,52
274,189363,53
274,119145,54
274,179401,55
274,173291,56
274,189333,57
274,188301,58
274,168492,59
274,122890,60
274,183611,61
274,160718,62
274,174053,63
274,122892,64
274,111781,65
274,175569,66
274,127108,67
274,122882,68
274,106920,69
274,135567,70
274,162350,71
274,173145,72
274,182823,73
274,159817,74
274,164175,75
274,134368,76
274,88140,77
274,169864,78
274,112552,79
274,120466,80
274,145418,81
274,189713,82
274,181315,83
274,140715,84
274,139855,85
274,107406,86
274,116797,87
274,187031,88
274,166486,89
274,130576,90
274,140267,91
274,112852,92
274,162600,93
274,140110,94
274,106696,95
274,149406,96
274,118696,97
274,171765,98
274,155288,99
274,159755,100
275,122920,1
275,122918,2
275,135143,3
275,122922,4
275,122904,5
275,164179,6
275,122916,7
275,143355,8
275,157296,9
275,168252,10
275,136864,11
275,135536,12
275,122906,13
275,134130,14
275,177765,15
275,88140,16
275,122926,17
275,122912,18
275,128360,19
275,162578,20
275,150548,21
275,122892,22
275,166643,23
275,158238,24
275,152077,25
275,117529,26
275,139385,27
275,160080,28
275,187595,29
275,142488,30
275,176371,31
275,162376,32
275,119145,33
275,136020,34
275,166534,35
275,187593,36
275,167746,37
275,122882,38
275,117895,39
275,148626,40
275,159817,41
275,172547,42
275,169984,43
275,168612,44
275,115149,45
275,149406,46
275,160718,47
275,118696,48
275,171763,49
275,168250,50
275,134393,51
275,174053,52
275,112552,53
275,138036,54
275,122890,55
275,111759,56
275,158966,57
275,106696,58
275,109487,59
275,168248,60
275,152970,61
275,162600,62
275,139644,63
275,168254,64
275,86332,65
275,146656,66
275,182715,67
275,140110,68
275,104841,69
275,161582,70
275,160438,71
275,187541,72
275,122898,73
275,140174,74
275,106487,75
275,163134,76
275,169864,77
275,111781,78
275,180031,79
275,106002,80
275,165551,81
275,143385,82
275,167036,83
275,102445,84
275,177593,85
275,52287,86
275,60040,87
275,106920,88
275,108932,89
275,182823,90
275,165141,91
275,166635,92
275,115617,93
275,177615,94
275,173145,95
275,173291,96
275,111362,97
275,183897,98
275,176101,99
275,164200,100
276,122904,1
276,122920,2
276,135569,3
276,152081,4
276,122918,5
276,166528,6
276,179819,7
276,128360,8
276,168252,9
276,143385,10
276,139644,11
276,142488,12
276,122900,13
276,135143,14
276,122924,15
276,148626,16
276,139385,17
276,136864,18
276,143355,19
276,174055,20
276,122926,21
276,122912,22
276,115713,23
276,122882,24
276,780,25
276,122906,26
276,158238,27
276,115149,28
276,112852,29
276,5378,30
276,122892,31
276,169984,32
276,168250,33
276,175303,34
276,116797,35
276,135536,36
276,173941,37
276,134853,38
276,149334,39
276,187593,40
276,171763,41
276,162376,42
276,119145,43
276,160438,44
276,135133,45
276,168248,46
276,140956,47
276,138036,48
276,164909,49
276,152077,50
276,166635,51
276,69122,52
276,88140,53
276,162578,54
276,150548,55
276,182715,56
276,177765,57
276,185029,58
276,166534,59
276,180031,60
276,177593,61
276,107406,62
276,6377,63
276,112556,64
276,1196,65
276,260,66
276,1210,67
276,133771,68
276,106782,69
276,70286,70
276,168612,71
276,111781,72
276,4886,73
276,157296,74
276,161582,75
276,174909,76
276,134368,77
276,8972,78
276,112183,79
276,140174,80
276,162414,81
276,104841,82
276,140267,83
276,541,84
276,135567,85
276,166461,86
276,1552,87
276,2028,88
276,143859,89
276,167746,90
276,187595,91
276,106920,92
276,3948,93
276,117529,94
276,112552,95
276,33615,96
276,76251,97
276,118696,98
276,102903,99
276,7438,100
277,122926,1
277,171763,2
277,179819,3
277,139385,4
277,139644,5
277,187593,6
277,122886,7
277,164909,8
277,152081,9
277,122898,10
277,135569,11
277,182715,12
277,134130,13
277,177765,14
277,162414,15
277,161582,16
277,168612,17
277,122890,18
277,166635,19
277,185029,20
277,137857,21
277,176101,22
277,179401,23
277,136020,24
277,115149,25
277,157296,26
277,169864,27
277,162376,28
277,122896,29
277,122900,30
277,158872,31
277,168326,32
277,160980,33
277,143859,34
277,158966,35
277,173291,36
277,162350,37
277,189333,38
277,135133,39
277,178061,40
277,174053,41
277,174909,42
277,162578,43
277,135436,44
277,170705,45
277,115122,46
277,115713,47
277,127108,48
277,163134,49
277,182823,50
277,175197,51
277,188301,52
277,167746,53
277,165551,54
277,187541,55
277,140267,56
277,150548,57
277,183897,58
277,166946,59
277,111781,60
277,138036,61
277,119145,62
277,179881,63
277,167370,64
277,160718,65
277,117529,66
277,159817,67
277,135426,68
277,140110,69
277,176419,70
277,161131,71
277,164175,72
277,157699,73
277,152970,74
277,161922,75
277,169900,76
277,158783,77
277,181315,78
277,165101,79
277,159415,80
277,183421,81
277,168266,82
277,192389,83
277,180045,84
277,136016,85
277,183869,86
277,136018,87
277,149406,88
277,177651,89
277,162598,90
277,134393,91
277,116797,92
277,189363,93
277,161634,94
277,168344,95
277,161580,96
277,189203,97
277,145418,98
277,160271,99
277,186587,100
278,122926,1
278,122906,2
278,187593,3
278,122904,4
278,122898,5
278,122886,6
278,122918,7
278,152081,8
278,122920,9
278,187595,10
278,134130,11
278,143355,12
278,179819,13
278,140956,14
278,166528,15
278,179401,16
278,168252,17
278,176101,18
278,187031,19
278,122924,20
278,187541,21
278,164179,22
278,176371,23
278,135536,24
278,136864,25
278,135569,26
278,135143,27
278,182823,28
278,171763,29
278,189333,30
278,168248,31
278,166461,32
278,168250,33
278,150548,34
278,177765,35
278,158238,36
278,164909,37
278,122900,38
278,166635,39
278,162606,40
278,174055,41
278,175303,42
278,182715,43
278,169984,44
278,166534,45
278,117529,46
278,173145,47
278,173291,48
278,168254,49
278,152077,50
278,116797,51
278,160438,52
278,177593,53
278,119145,54
278,122896,55
278,180031,56
278,157296,57
278,137857,58
278,135133,59
278,168612,60
278,136020,61
278,168366,62
278,158872,63
278,162578,64
278,161582,65
278,120466,66
278,162350,67
278,162376,68
278,122890,69
278,115149,70
278,115713,71
278,135436,72
278,162600,73
278,122902,74
278,184471,75
278,175197,76
278,167746,77
278,160271,78
278,159093,79
278,143859,80
278,160080,81
278,177763,82
278,112623,83
278,185585,84
278,179881,85
278,115122,86
278,149406,87
278,164821,88
278,159415,89
278,160718,90
278,159858,91
278,111781,92
278,138036,93
278,188797,94
278,176419,95
278,109487,96
278,88140,97
278,128360,98
278,172547,99
278,164175,100
279,122904,1
279,122886,2
279,164179,3
279,128360,4
279,122920,5
279,148626,6
279,152081,7
279,139644,8
279,142488,9
279,134853,10
279,115713,11
279,119145,12
279,140267,13
279,143385,14
279,107406,15
279,116797,16
279,122900,17
279,1196,18
279,122922,19
279,112183,20
279,94864,21
279,93840,22
279,103253,23
279,106782,24
279,166528,25
279,102903,26
279,115569,27
279,171763,28
279,104841,29
279,176371,30
279,48516,31
279,780,32
279,7360,33
279,8783,34
279,5218,35
279,166534,36
279,99114,37
279,158238,38
279,152077,39
279,168250,40
279,179819,41
279,70286,42
279,174055,43
279,106918,44
279,136864,45
279,111781,46
279,54001,47
279,106920,48
279,31696,49
279,135569,50
279,169864,51
279,138036,52
279,162606,53
279,163645,54
279,109374,55
279,1240,56
279,81834,57
279,175303,58
279,140110,59
279,111759,60
279,116823,61
279,54272,62
279,122892,63
279,48385,64
279,149334,65
279,141866,66
279,112556,67
279,140174,68
279,44828,69
279,104879,70
279,162414,71
279,115210,72
279,6378,73
279,160565,74
279,159858,75
279,27773,76
279,115149,77
279,109487,78
279,143859,79
279,56782,80
279,146656,81
279,6539,82
279,541,83
279,3160,84
279,136020,85
279,162082,86
279,2288,87
279,135133,88
279,117529,89
279,48774,90
279,136562,91
279,162376,92
279,159415,93
279,8984,94
279,130636,95
279,92259,96
279,6548,97
279,176419,98
279,180555,99
279,75985,100
280,122886,1
280,134130,2
280,122904,3
280,111781,4
280,168250,5
280,122922,6
280,158238,7
280,164179,8
280,143385,9
280,134853,10
280,128360,11
280,142488,12
280,107406,13
280,149334,14
280,64030,15
280,166528,16
280,174055,17
280,168252,18
280,112852,19
280,54736,20
280,171763,21
280,143859,22
280,33162,23
280,152077,24
280,163645,25
280,133771,26
280,114662,27
280,161582,28
280,104841,29
280,140715,30
280,109487,31
280,79796,32
280,170705,33
280,188749,34
280,138036,35
280,10,36
280,160980,37
280,48304,38
280,158966,39
280,115149,40
280,136562,41
280,88129,42
280,112183,43
280,5219,44
280,177593,45
280,166946,46
280,161127,47
280,112556,48
280,75985,49
280,122920,50
280,152081,51
280,111759,52
280,140174,53
280,138210,54
280,85131,55
280,166635,56
280,106785,57
280,110501,58
280,541,59
280,122924,60
280,162414,61
280,96691,62
280,74545,63
280,2268,64
280,136018,65
280,173941,66
280,435,67
280,101864,68
280,49530,69
280,89470,70
280,157200,71
280,457,72
280,64957,73
280,166643,74
280,112897,75
280,115569,76
280,46972,77
280,131714,78
280,176751,79
280,105844,80
280,3826,81
280,91974,82
280,150856,83
280,55765,84
280,103249,85
280,141890,86
280,4270,87
280,165549,88
280,120466,89
280,159817,90
280,176423,91
280,161131,92
280,80219,93
280,146656,94
280,41997,95
280,54999,96
280,81834,97
280,164981,98
280,4344,99
280,91978,100
281,171011,1
281,68237,2
281,134130,3
281,112183,4
281,174053,5
281,6502,6
281,96610,7
281,100553,8
281,112552,9
281,143245,10
281,134853,11
281,1584,12
281,179135,13
281,159819,14
281,122882,15
281,170705,16
281,166528,17
281,122922,18
281,122904,19
281,111759,20
281,122918,21
281,112556,22
281,107406,23
281,176371,24
281,103228,25
281,168250,26
281,104841,27
281,143355,28
281,152081,29
281,608,30
281,140715,31
281,148626,32
281,168252,33
281,1200,34
281,164909,35
281,109487,36
281,122886,37
281,111360,38
281,122920,39
281,118696,40
281,139385,41
281,4973,42
281,139644,43
281,174055,44
281,103253,45
281,112852,46
281,110102,47
281,135143,48
281,7373,49
281,48043,50
281,122916,51
281,4993,52
281,117444,53
281,179819,54
281,541,55
281,114935,56
281,128360,57
281,152077,58
281,105742,59
281,122906,60
281,5679,61
281,1682,62
281,171763,63
281,135569,64
281,166024,65
281,116797,66
281,4011,67
281,6874,68
281,115569,69
281,142488,70
281,57669,71
281,122924,72
281,1653,73
281,57368,74
281,59369,75
281,122926,76
281,122912,77
281,166635,78
281,135536,79
281,136864,80
281,133771,81
281,98491,82
281,82461,83
281,166643,84
281,101864,85
281,104879,86
281,91077,87
281,778,88
281,105504,89
281,3157,90
281,70286,91
281,1333,92
281,158238,93
281,168248,94
281,162376,95
281,2881,96
281,91890,97
281,97938,98
281,166461,99
281,149334,100
282,139385,1
282,158238,2
282,177615,3
282,178061,4
282,166528,5
282,139855,6
282,168326,7
282,152970,8
282,128360,9
282,127108,10
282,145418,11
282,156387,12
282,168252,13
282,167544,14
282,143385,15
282,160571,16
282,171763,17
282,128606,18
282,122922,19
282,182715,20
282,183869,21
282,161922,22
282,122918,23
282,143657,24
282,134130,25
282,176419,26
282,166946,27
282,176371,28
282,142222,29
282,185029,30
282,146656,31
282,173941,32
282,151639,33
282,122886,34
282,143355,35
282,168492,36
282,159858,37
282,169028,38
282,134214,39
282,180045,40
282,141749,41
282,168266,42
282,122920,43
282,155288,44
282,168248,45
282,122924,46
282,140715,47
282,176751,48
282,183897,49
282,122906,50
282,158872,51
282,152081,52
282,162082,53
282,168122,54
282,139120,55
282,135143,56
282,142536,57
282,179819,58
282,174909,59
282,136864,60
282,177765,61
282,167064,62
282,158972,63
282,122916,64
282,165337,65
282,168612,66
282,122926,67
282,140956,68
282,135567,69
282,166461,70
282,122912,71
282,180095,72
282,156605,73
282,115149,74
282,148482,75
282,157338,76
282,135141,77
282,173925,78
282,169670,79
282,169764,80
282,168254,81
282,127202,82
282,164175,83
282,155064,84
282,164821,85
282,134393,86
282,141924,87
282,165103,88
282,174815,89
282,174053,90
282,179221,91
282,174585,92
282,183701,93
282,157276,94
282,136020,95
282,187593,96
282,135518,97
282,135133,98
282,162600,99
282,167546,100
283,122916,1
283,166528,2
283,122926,3
283,122900,4
283,164179,5
283,168252,6
283,122912,7
283,122924,8
283,179819,9
283,122886,10
283,122906,11
283,135536,12
283,135569,13
283,135143,14
283,187593,15
283,134130,16
283,166461,17
283,88140,18
283,128360,19
283,148626,20
283,139385,21
283,152077,22
283,135133,23
283,176371,24
283,157296,25
283,150548,26
283,168248,27
283,168250,28
283,137857,29
283,174055,30
283,162376,31
283,164909,32
283,115149,33
283,2087,34
283,166635,35
283,135436,36
283,136020,37
283,119145,38
283,177765,39
283,138036,40
283,158238,41
283,142488,42
283,166534,43
283,122898,44
283,143385,45
283,160080,46
283,171763,47
283,136016,48
283,187595,49
283,168612,50
283,182823,51
283,160438,52
283,122890,53
283,158872,54
283,111781,55
283,110102,56
283,122882,57
283,162578,58
283,149406,59
283,162350,60
283,135567,61
283,103228,62
283,176101,63
283,86332,64
283,159093,65
283,111362,66
283,167746,67
283,146656,68
283,117895,69
283,112852,70
283,115713,71
283,177593,72
283,173291,73
283,2080,74
283,106696,75
283,168366,76
283,118696,77
283,122902,78
283,160718,79
283,172547,80
283,140956,81
283,106920,82
283,120466,83
283,106002,84
283,113345,85
283,175485,86
283,162606,87
283,174053,88
283,139644,89
283,130490,90
283,102903,91
283,169984,92
283,158966,93
283,179401,94
283,180031,95
283,168254,96
283,103772,97
283,152970,98
283,134368,99
283,45730,100
284,133645,1
284,140174,2
284,180031,3
284,122904,4
284,162414,5
284,165549,6
284,141749,7
284,133771,8
284,177651,9
284,177593,10
284,152081,11
284,164909,12
284,168326,13
284,178061,14
284,149334,15
284,177765,16
284,148626,17
284,127108,18
284,115713,19
284,74416,20
284,122886,21
284,122906,22
284,181315,23
284,139385,24
284,165551,25
284,174055,26
284,158966,27
284,139644,28
284,128360,29
284,171763,30
284,152970,31
284,142492,32
284,139855,33
284,180045,34
284,1237,35
284,189713,36
284,179817,37
284,176419,38
284,159817,39
284,143385,40
284,161582,41
284,180497,42
284,161922,43
284,116897,44
284,150856,45
284,7071,46
284,122882,47
284,163645,48
284,166528,49
284,159451,50
284,146656,51
284,140267,52
284,171765,53
284,187541,54
284,192385,55
284,179819,56
284,170705,57
284,140715,58
284,143859,59
284,152077,60
284,122920,61
284,68237,62
284,1222,63
284,104944,64
284,184399,65
284,183837,66
284,160080,67
284,106782,68
284,306,69
284,134853,70
284,115122,71
284,112552,72
284,308,73
284,166461,74
284,166024,75
284,115569,76
284,175303,77
284,148369,78
284,168266,79
284,140956,80
284,158238,81
284,162606,82
284,1201,83
284,1196,84
284,159415,85
284,145418,86
284,195497,87
284,179135,88
284,164917,89
284,168122,90
284,140110,91
284,190551,92
284,168610,93
284,119145,94
284,193065,95
284,97921,96
284,148881,97
284,4973,98
284,1900,99
284,88129,100
285,122904,1
285,164179,2
285,176371,3
285,134130,4
285,148626,5
285,122922,6
285,128360,7
285,174055,8
285,122924,9
285,122918,10
285,134853,11
285,168250,12
285,122920,13
285,136864,14
285,115713,15
285,164909,16
285,158238,17
285,152077,18
285,135569,19
285,146656,20
285,122916,21
285,137857,22
285,143385,23
285,122900,24
285,111781,25
285,122912,26
285,112852,27
285,143355,28
285,122926,29
285,180031,30
285,177593,31
285,177765,32
285,140267,33
285,140174,34
285,152970,35
285,171763,36
285,138036,37
285,135536,38
285,166643,39
285,135143,40
285,149334,41
285,133771,42
285,161582,43
285,122892,44
285,165549,45
285,166461,46
285,135133,47
285,115122,48
285,115149,49
285,3082,50
285,122906,51
285,167746,52
285,116797,53
285,182715,54
285,162606,55
285,134393,56
285,136020,57
285,157296,58
285,163645,59
285,150548,60
285,136562,61
285,160080,62
285,168366,63
285,117529,64
285,187593,65
285,162414,66
285,102903,67
285,99114,68
285,112552,69
285,187595,70
285,162578,71
285,111759,72
285,140715,73
285,8972,74
285,143859,75
285,182823,76
285,159817,77
285,166635,78
285,6586,79
285,112183,80
285,168612,81
285,174053,82
285,60069,83
285,166534,84
285,168254,85
285,169864,86
285,177615,87
285,2572,88
285,118696,89
285,2953,90
285,94864,91
285,150856,92
285,175303,93
285,111362,94
285,170705,95
285,160438,96
285,183897,97
285,145418,98
285,106920,99
285,109374,100
286,45722,1
286,8636,2
286,6365,3
286,6378,4
286,40815,5
286,54001,6
286,4886,7
286,5218,8
286,68954,9
286,72998,10
286,45499,11
286,6934,12
286,3114,13
286,588,14
286,7361,15
286,6373,16
286,1580,17
286,69844,18
286,50872,19
286,54272,20
286,5378,21
286,8984,22
286,47,23
286,2355,24
286,54503,25
286,2628,26
286,2858,27
286,2706,28
286,48385,29
286,1485,30
286,34048,31
286,8957,32
286,58559,33
286,5952,34
286,106487,35
286,6541,36
286,2011,37
286,5679,38
286,6874,39
286,364,40
286,88125,41
286,293,42
286,168252,43
286,166528,44
286,1704,45
286,122918,46
286,80463,47
286,32587,48
286,56174,49
286,96079,50
286,593,51
286,89745,52
286,91500,53
286,110,54
286,45447,55
286,61132,56
286,122912,57
286,122926,58
286,78499,59
286,33679,60
286,6548,61
286,86332,62
286,2617,63
286,7153,64
286,2959,65
286,122886,66
286,122900,67
286,2985,68
286,51662,69
286,4993,70
286,318,71
286,1732,72
286,135536,73
286,6863,74
286,164179,75
286,122924,76
286,77561,77
286,87232,78
286,134853,79
286,122916,80
286,73017,81
286,122922,82
286,34162,83
286,122882,84
286,179819,85
286,122920,86
286,8528,87
286,1101,88
286,1214,89
286,5481,90
286,377,91
286,788,92
286,143355,93
286,76251,94
286,41566,95
286,260,96
286,4246,97
286,97306,98
286,53322,99
286,63082,100
287,122906,1
287,166528,2
287,122916,3
287,140174,4
287,122920,5
287,139385,6
287,143355,7
287,128360,8
287,122926,9
287,122912,10
287,168252,11
287,152077,12
287,162414,13
287,187593,14
287,185029,15
287,161582,16
287,158238,17
287,183897,18
287,187595,19
287,187541,20
287,135569,21
287,122924,22
287,173941,23
287,143385,24
287,175303,25
287,149334,26
287,166635,27
287,134853,28
287,162376,29
287,143859,30
287,163134,31
287,135133,32
287,165551,33
287,166534,34
287,177651,35
287,180497,36
287,169984,37
287,168366,38
287,127108,39
287,146656,40
287,136864,41
287,163645,42
287,183611,43
287,158783,44
287,179817,45
287,162606,46
287,161922,47
287,115149,48
287,119145,49
287,168266,50
287,122900,51
287,115122,52
287,180045,53
287,140715,54
287,160080,55
287,159415,56
287,170705,57
287,178061,58
287,158872,59
287,168248,60
287,136020,61
287,122882,62
287,181315,63
287,176101,64
287,174909,65
287,168492,66
287,115713,67
287,150548,68
287,133645,69
287,160438,70
287,189333,71
287,138036,72
287,166946,73
287,176419,74
287,122898,75
287,171765,76
287,136562,77
287,149406,78
287,122892,79
287,140110,80
287,168612,81
287,88140,82
287,189713,83
287,140928,84
287,139855,85
287,162600,86
287,160980,87
287,180297,88
287,168254,89
287,112552,90
287,68237,91
287,192389,92
287,106920,93
287,172547,94
287,107406,95
287,176423,96
287,152083,97
287,134368,98
287,118696,99
287,182823,100
288,122904,1
288,148626,2
288,164179,3
288,122920,4
288,139385,5
288,166528,6
288,136864,7
288,135569,8
288,150548,9
288,128360,10
288,122900,11
288,138036,12
288,119145,13
288,122924,14
288,122922,15
288,122916,16
288,174055,17
288,179819,18
288,139644,19
288,168252,20
288,162376,21
288,176371,22
288,135143,23
288,115713,24
288,168250,25
288,134368,26
288,111781,27
288,146656,28
288,140110,29
288,88140,30
288,177765,31
288,122926,32
288,122906,33
288,106782,34
288,109374,35
288,164909,36
288,177593,37
288,106696,38
288,143355,39
288,158238,40
288,187593,41
288,122882,42
288,118696,43
288,117529,44
288,152077,45
288,166643,46
288,116797,47
288,137857,48
288,116823,49
288,115617,50
288,166461,51
288,135536,52
288,162578,53
288,122892,54
288,115149,55
288,171763,56
288,167746,57
288,160980,58
288,112852,59
288,187595,60
288,152970,61
288,112552,62
288,97913,63
288,134393,64
288,180031,65
288,157296,66
288,140174,67
288,115122,68
288,166534,69
288,187541,70
288,168366,71
288,177615,72
288,103335,73
288,160438,74
288,170705,75
288,1645,76
288,86332,77
288,114180,78
288,135436,79
288,163134,80
288,106072,81
288,159817,82
288,182823,83
288,78499,84
288,91500,85
288,110102,86
288,130490,87
288,107406,88
288,1089,89
288,106920,90
288,122898,91
288,117176,92
288,68954,93
288,158966,94
288,160080,95
288,55820,96
288,159093,97
288,1729,98
288,68157,99
288,174053,100
289,179819,1
289,128360,2
289,122912,3
289,176371,4
289,168250,5
289,122886,6
289,142488,7
289,148626,8
289,136864,9
289,174055,10
289,135536,11
289,187593,12
289,166461,13
289,122900,14
289,134130,15
289,180031,16
289,137857,17
289,161582,18
289,143385,19
289,157296,20
289,115149,21
289,162578,22
289,168248,23
289,177765,24
289,166534,25
289,140174,26
289,135133,27
289,187595,28
289,182715,29
289,162376,30
289,162606,31
289,122898,32
289,136020,33
289,166643,34
289,166635,35
289,158966,36
289,149334,37
289,163645,38
289,158872,39
289,168366,40
289,117529,41
289,176101,42
289,140956,43
289,134853,44
289,174053,45
289,177615,46
289,160080,47
289,138036,48
289,150548,49
289,168612,50
289,122890,51
289,160438,52
289,135436,53
289,122896,54
289,122882,55
289,119145,56
289,173291,57
289,175303,58
289,187541,59
289,169984,60
289,111781,61
289,159817,62
289,146656,63
289,182823,64
289,135567,65
289,179401,66
289,115713,67
289,152970,68
289,163134,69
289,183897,70
289,140267,71
289,168254,72
289,174909,73
289,134368,74
289,173941,75
289,122902,76
289,170705,77
289,160718,78
289,88140,79
289,177651,80
289,140715,81
289,134393,82
289,106920,83
289,162350,84
289,169864,85
289,185029,86
289,159093,87
289,127108,88
289,162600,89
289,116797,90
289,107406,91
289,179817,92
289,158783,93
289,136562,94
289,149406,95
289,106696,96
289,106782,97
289,116823,98
289,128838,99
289,166946,100
290,164179,1
290,122922,2
290,122918,3
290,122916,4
290,152081,5
290,135536,6
290,142488,7
290,139644,8
290,122926,9
290,122906,10
290,174055,11
290,148626,12
290,168250,13
290,135569,14
290,136864,15
290,143355,16
290,122924,17
290,134130,18
290,171763,19
290,164909,20
290,137857,21
290,162376,22
290,168248,23
290,182715,24
290,166534,25
