"user_id","item_id","rank"
55,183611,78
55,160980,79
55,152970,80
55,149334,81
55,165549,82
55,168254,83
55,173291,84
55,169864,85
55,111781,86
55,159817,87
55,188301,88
55,56782,89
55,135567,90
55,168492,91
55,161131,92
55,98809,93
55,135436,94
55,110102,95
55,91630,96
55,163645,97
55,166946,98
55,158872,99
55,97913,100
56,122904,1
56,139385,2
56,152081,3
56,164179,4
56,122922,5
56,179819,6
56,166528,7
56,122920,8
56,122918,9
56,122906,10
56,128360,11
56,168250,12
56,176371,13
56,168252,14
56,122882,15
56,122916,16
56,139644,17
56,143355,18
56,152077,19
56,134853,20
56,115713,21
56,122900,22
56,122926,23
56,135143,24
56,136864,25
56,122912,26
56,116797,27
56,171763,28
56,122924,29
56,158238,30
56,166534,31
56,102903,32
56,162376,33
56,135536,34
56,187595,35
56,133771,36
56,162606,37
56,138036,38
56,112852,39
56,187593,40
56,117529,41
56,162414,42
56,180031,43
56,177593,44
56,166461,45
56,161582,46
56,158872,47
56,122892,48
56,88140,49
56,160438,50
56,174055,51
56,168248,52
56,135569,53
56,166643,54
56,168612,55
56,175303,56
56,187541,57
56,86332,58
56,179817,59
56,111781,60
56,162578,61
56,99114,62
56,166635,63
56,135133,64
56,122898,65
56,163645,66
56,157296,67
56,140956,68
56,168366,69
56,115569,70
56,177765,71
56,152063,72
56,140174,73
56,160080,74
56,68237,75
56,117895,76
56,112552,77
56,1265,78
56,140715,79
56,136020,80
56,111362,81
56,165549,82
56,104841,83
56,70286,84
56,188301,85
56,170827,86
56,158966,87
56,4638,88
56,176101,89
56,6377,90
56,162350,91
56,68954,92
56,106920,93
56,110102,94
56,183611,95
56,924,96
56,134368,97
56,183897,98
56,182715,99
56,96079,100
57,122904,1
57,164179,2
57,148626,3
57,122918,4
57,176371,5
57,122920,6
57,139385,7
57,122922,8
57,168252,9
57,179819,10
57,122906,11
57,122916,12
57,168250,13
57,162376,14
57,143355,15
57,133771,16
57,174055,17
57,140174,18
57,122924,19
57,177765,20
57,171763,21
57,135143,22
57,139644,23
57,122900,24
57,166461,25
57,166643,26
57,122926,27
57,180031,28
57,187593,29
57,150548,30
57,143385,31
57,182715,32
57,164909,33
57,136020,34
57,136864,35
57,162606,36
57,177615,37
57,117529,38
57,135133,39
57,135569,40
57,177593,41
57,122882,42
57,135536,43
57,157296,44
57,187541,45
57,166635,46
57,115713,47
57,115149,48
57,168248,49
57,166534,50
57,162414,51
57,161582,52
57,122898,53
57,112552,54
57,140267,55
57,140956,56
57,135436,57
57,174909,58
57,165549,59
57,45722,60
57,143859,61
57,122892,62
57,149334,63
57,112183,64
57,109374,65
57,174053,66
57,111759,67
57,163134,68
57,160080,69
57,102903,70
57,169984,71
57,115617,72
57,107406,73
57,112852,74
57,160980,75
57,160438,76
57,185029,77
57,168366,78
57,159817,79
57,56782,80
57,187595,81
57,6,82
57,127108,83
57,115122,84
57,118696,85
57,119145,86
57,106696,87
57,57669,88
57,159093,89
57,110102,90
57,8368,91
57,168492,92
57,5989,93
57,106916,94
57,170705,95
57,106782,96
57,176101,97
57,179817,98
57,167746,99
57,160718,100
58,122904,1
58,164179,2
58,166528,3
58,128360,4
58,152081,5
58,142488,6
58,134130,7
58,122918,8
58,139385,9
58,122920,10
58,179819,11
58,139644,12
58,122912,13
58,143355,14
58,158238,15
58,122922,16
58,168252,17
58,122916,18
58,152077,19
58,176371,20
58,136020,21
58,150548,22
58,122924,23
58,140174,24
58,166461,25
58,162606,26
58,115713,27
58,136864,28
58,122926,29
58,168250,30
58,135143,31
58,187593,32
58,143385,33
58,135536,34
58,122882,35
58,166643,36
58,122906,37
58,164909,38
58,171763,39
58,174055,40
58,122900,41
58,143859,42
58,134853,43
58,180031,44
58,112556,45
58,133771,46
58,117529,47
58,165549,48
58,138036,49
58,122898,50
58,168248,51
58,162578,52
58,140715,53
58,115149,54
58,106696,55
58,146656,56
58,135569,57
58,160438,58
58,177593,59
58,140956,60
58,166635,61
58,163645,62
58,169864,63
58,122892,64
58,137857,65
58,177765,66
58,134368,67
58,88140,68
58,111781,69
58,119145,70
58,45722,71
58,162414,72
58,107406,73
58,140110,74
58,157296,75
58,159817,76
58,109487,77
58,1307,78
58,159093,79
58,149334,80
58,183897,81
58,91500,82
58,174053,83
58,175303,84
58,115569,85
58,106782,86
58,158966,87
58,182715,88
58,111362,89
58,152970,90
58,161582,91
58,136562,92
58,168326,93
58,162600,94
58,94864,95
58,187541,96
58,135887,97
58,95510,98
58,110102,99
58,160980,100
59,122904,1
59,148626,2
59,152081,3
59,142488,4
59,128360,5
59,122922,6
59,139385,7
59,143385,8
59,168250,9
59,122906,10
59,174055,11
59,122926,12
59,143355,13
59,177765,14
59,122918,15
59,122916,16
59,168252,17
59,122920,18
59,135143,19
59,134853,20
59,176371,21
59,122912,22
59,171763,23
59,140174,24
59,152077,25
59,177593,26
59,177615,27
59,136020,28
59,166643,29
59,122924,30
59,165549,31
59,133771,32
59,166461,33
59,162414,34
59,187593,35
59,139644,36
59,164909,37
59,180031,38
59,157296,39
59,136864,40
59,135569,41
59,122900,42
59,162606,43
59,167746,44
59,158238,45
59,122882,46
59,162376,47
59,150548,48
59,135133,49
59,176101,50
59,175303,51
59,159817,52
59,166534,53
59,140267,54
59,149334,55
59,109374,56
59,161582,57
59,176419,58
59,166635,59
59,168248,60
59,165551,61
59,135436,62
59,143859,63
59,166946,64
59,168492,65
59,138036,66
59,137857,67
59,68954,68
59,187595,69
59,160980,70
59,185029,71
59,182715,72
59,180497,73
59,117529,74
59,72998,75
59,160438,76
59,189333,77
59,140110,78
59,115122,79
59,159093,80
59,179817,81
59,177651,82
59,163134,83
59,163645,84
59,139855,85
59,168366,86
59,112852,87
59,183897,88
59,122896,89
59,175569,90
59,56782,91
59,174053,92
59,121231,93
59,122892,94
59,160080,95
59,179401,96
59,173145,97
59,111781,98
59,162350,99
59,187541,100
60,122904,1
60,128360,2
60,134130,3
60,122920,4
60,122918,5
60,152077,6
60,168250,7
60,122922,8
60,122916,9
60,179819,10
60,168252,11
60,139644,12
60,164909,13
60,143355,14
60,143385,15
60,122924,16
60,122882,17
60,122926,18
60,157296,19
60,135143,20
60,140174,21
60,174055,22
60,133771,23
60,134853,24
60,136864,25
60,171763,26
60,166643,27
60,177593,28
60,177615,29
60,161582,30
60,162414,31
60,137857,32
60,150548,33
60,177765,34
60,185029,35
60,135133,36
60,122900,37
60,158238,38
60,160718,39
60,136020,40
60,143859,41
60,166635,42
60,111781,43
60,135536,44
60,166461,45
60,135436,46
60,168366,47
60,165551,48
60,135569,49
60,158966,50
60,138036,51
60,165549,52
60,115617,53
60,45722,54
60,187595,55
60,115713,56
60,70286,57
60,57368,58
60,166946,59
60,167746,60
60,127108,61
60,111759,62
60,106696,63
60,48780,64
60,112852,65
60,152970,66
60,56782,67
60,140110,68
60,117529,69
60,2712,70
60,159817,71
60,168492,72
60,162606,73
60,182715,74
60,160080,75
60,72998,76
60,187541,77
60,1221,78
60,1240,79
60,140267,80
60,179817,81
60,8368,82
60,115149,83
60,122892,84
60,112552,85
60,79091,86
60,175303,87
60,162578,88
60,166534,89
60,68157,90
60,139855,91
60,61323,92
60,107406,93
60,51540,94
60,94864,95
60,180497,96
60,91529,97
60,8874,98
60,101864,99
60,1682,100
61,152081,1
61,164179,2
61,122922,3
61,179819,4
61,142488,5
61,166528,6
61,122886,7
61,122918,8
61,122920,9
61,176371,10
61,122906,11
61,122926,12
61,168250,13
61,174055,14
61,152077,15
61,122916,16
61,122912,17
61,168252,18
61,177593,19
61,177765,20
61,122900,21
61,143355,22
61,166643,23
61,133771,24
61,135143,25
61,180031,26
61,171763,27
61,164909,28
61,136020,29
61,135569,30
61,158238,31
61,166534,32
61,122924,33
61,187595,34
61,140267,35
61,187593,36
61,157296,37
61,177615,38
61,140174,39
61,136864,40
61,161582,41
61,185029,42
61,137857,43
61,122882,44
61,182715,45
61,168366,46
61,135536,47
61,143859,48
61,166461,49
61,140956,50
61,168248,51
61,138036,52
61,167746,53
61,187541,54
61,169984,55
61,166635,56
61,115713,57
61,162606,58
61,165551,59
61,158966,60
61,174909,61
61,112852,62
61,115149,63
61,176101,64
61,149334,65
61,165549,66
61,162414,67
61,183897,68
61,166946,69
61,173145,70
61,111781,71
61,122898,72
61,162376,73
61,135133,74
61,160980,75
61,189333,76
61,139644,77
61,122892,78
61,160438,79
61,178061,80
61,177763,81
61,152970,82
61,179401,83
61,159093,84
61,140110,85
61,109374,86
61,163134,87
61,158872,88
61,106782,89
61,168418,90
61,180497,91
61,162600,92
61,175303,93
61,163645,94
61,56782,95
61,1732,96
61,183421,97
61,127108,98
61,173291,99
61,91630,100
62,164179,1
62,122904,2
62,122886,3
62,166528,4
62,148626,5
62,139385,6
62,152081,7
62,128360,8
62,134130,9
62,168252,10
62,176371,11
62,122920,12
62,142488,13
62,174055,14
62,179819,15
62,122922,16
62,164909,17
62,122916,18
62,135143,19
62,122906,20
62,135133,21
62,152077,22
62,168250,23
62,143385,24
62,162376,25
62,140174,26
62,171763,27
62,122924,28
62,143355,29
62,135536,30
62,139644,31
62,162414,32
62,122900,33
62,134853,34
62,158238,35
62,166643,36
62,115713,37
62,180031,38
62,177593,39
62,185029,40
62,122912,41
62,135569,42
62,137857,43
62,163645,44
62,187593,45
62,158966,46
62,166635,47
62,182715,48
62,136864,49
62,162578,50
62,161582,51
62,166461,52
62,117529,53
62,143859,54
62,187595,55
62,166534,56
62,107406,57
62,122926,58
62,133771,59
62,168248,60
62,149334,61
62,146656,62
62,168612,63
62,189333,64
62,168366,65
62,183897,66
62,136020,67
62,140956,68
62,165551,69
62,163134,70
62,165549,71
62,158872,72
62,157296,73
62,177615,74
62,136562,75
62,170705,76
62,122882,77
62,115149,78
62,152970,79
62,168492,80
62,169984,81
62,174053,82
62,116823,83
62,27773,84
62,118696,85
62,177765,86
62,173941,87
62,106696,88
62,173145,89
62,167746,90
62,160080,91
62,94864,92
62,139855,93
62,180297,94
62,179817,95
62,127108,96
62,180497,97
62,77561,98
62,109487,99
62,1584,100
63,122886,1
63,152081,2
63,128360,3
63,139385,4
63,134130,5
63,148626,6
63,152077,7
63,122920,8
63,122918,9
63,122912,10
63,176371,11
63,168250,12
63,168252,13
63,134853,14
63,122882,15
63,163645,16
63,115713,17
63,143385,18
63,162376,19
63,140110,20
63,133771,21
63,171763,22
63,187593,23
63,162606,24
63,187595,25
63,117529,26
63,127108,27
63,111781,28
63,167036,29
63,107406,30
63,167746,31
63,112183,32
63,166635,33
63,135569,34
63,161582,35
63,150548,36
63,166534,37
63,91500,38
63,177615,39
63,158966,40
63,134368,41
63,168366,42
63,166946,43
63,182715,44
63,2291,45
63,87869,46
63,140956,47
63,152970,48
63,1682,49
63,174053,50
63,160080,51
63,102903,52
63,115122,53
63,160438,54
63,96821,55
63,185029,56
63,141890,57
63,1732,58
63,176101,59
63,122892,60
63,106696,61
63,169864,62
63,160271,63
63,176419,64
63,178061,65
63,99114,66
63,86332,67
63,51540,68
63,111759,69
63,130576,70
63,180497,71
63,109487,72
63,138036,73
63,104841,74
63,5989,75
63,92259,76
63,1704,77
63,160289,78
63,168248,79
63,45720,80
63,139855,81
63,155288,82
63,175569,83
63,159415,84
63,183897,85
63,168326,86
63,160718,87
63,168612,88
63,79091,89
63,179401,90
63,156387,91
63,780,92
63,173145,93
63,72998,94
63,1198,95
63,95167,96
63,93838,97
63,4886,98
63,27773,99
63,135137,100
64,152081,1
64,152077,2
64,134130,3
64,148626,4
64,139385,5
64,128360,6
64,122922,7
64,164909,8
64,140174,9
64,122906,10
64,143385,11
64,162376,12
64,133771,13
64,143355,14
64,139644,15
64,166635,16
64,187593,17
64,135143,18
64,135536,19
64,162578,20
64,149334,21
64,122900,22
64,115713,23
64,162414,24
64,134853,25
64,161582,26
64,175303,27
64,174053,28
64,135133,29
64,134393,30
64,107406,31
64,115617,32
64,150548,33
64,136020,34
64,119145,35
64,182715,36
64,165549,37
64,163645,38
64,135569,39
64,139855,40
64,84152,41
64,140267,42
64,169984,43
64,112556,44
64,122882,45
64,158872,46
64,166534,47
64,143859,48
64,117529,49
64,168492,50
64,160438,51
64,160718,52
64,158238,53
64,122898,54
64,87869,55
64,160080,56
64,165551,57
64,110102,58
64,176101,59
64,183897,60
64,102903,61
64,170705,62
64,175569,63
64,189333,64
64,140110,65
64,140956,66
64,167832,67
64,120466,68
64,159817,69
64,116897,70
64,138036,71
64,106487,72
64,158783,73
64,179401,74
64,112552,75
64,160980,76
64,167746,77
64,96610,78
64,159093,79
64,184471,80
64,163134,81
64,146656,82
64,136562,83
64,116797,84
64,101864,85
64,106696,86
64,1732,87
64,116823,88
64,3535,89
64,1682,90
64,130576,91
64,92259,92
64,171011,93
64,31364,94
64,103253,95
64,103249,96
64,52722,97
64,586,98
64,115122,99
64,173941,100
65,164179,1
65,148626,2
65,139385,3
65,152081,4
65,128360,5
65,134130,6
65,122918,7
65,122922,8
65,122920,9
65,152077,10
65,139644,11
65,162376,12
65,158238,13
65,122916,14
65,168252,15
65,168250,16
65,164909,17
65,122906,18
65,187593,19
65,133771,20
65,134853,21
65,180031,22
65,122924,23
65,166461,24
65,166635,25
65,135536,26
65,140174,27
65,136020,28
65,177593,29
65,122882,30
65,143859,31
65,135143,32
65,171763,33
65,168248,34
65,143385,35
65,102903,36
65,177615,37
65,109374,38
65,161582,39
65,135569,40
65,119145,41
65,138036,42
65,122900,43
65,183897,44
65,136864,45
65,135133,46
65,163645,47
65,106696,48
65,115569,49
65,122926,50
65,174053,51
65,162578,52
65,165549,53
65,185029,54
65,149334,55
65,150548,56
65,178061,57
65,182715,58
65,117529,59
65,157296,60
65,176101,61
65,115149,62
65,122898,63
65,187541,64
65,27773,65
65,152970,66
65,169864,67
65,140267,68
65,137857,69
65,141749,70
65,110102,71
65,136562,72
65,175303,73
65,102407,74
65,159093,75
65,74458,76
65,160080,77
65,130576,78
65,168366,79
65,116797,80
65,112556,81
65,94959,82
65,127108,83
65,69844,84
65,162600,85
65,170705,86
65,158783,87
65,166946,88
65,81834,89
65,140715,90
65,166534,91
65,162414,92
65,135436,93
65,169984,94
65,168326,95
65,168612,96
65,177765,97
65,179401,98
65,1307,99
65,50,100
66,122886,1
66,152081,2
66,122918,3
66,168252,4
66,176371,5
66,122920,6
66,122922,7
66,166528,8
66,168250,9
66,142488,10
66,179819,11
66,171763,12
66,166635,13
66,164909,14
66,177765,15
66,143355,16
66,143859,17
66,135569,18
66,134853,19
66,122926,20
66,122882,21
66,140956,22
66,122916,23
66,174055,24
66,162376,25
66,122906,26
66,158238,27
66,157296,28
66,177593,29
66,135143,30
66,150548,31
66,161582,32
66,106782,33
66,166643,34
66,177615,35
66,136864,36
66,122924,37
66,122900,38
66,162606,39
66,73017,40
66,168248,41
66,160980,42
66,158966,43
66,183897,44
66,174909,45
66,122892,46
66,166461,47
66,163134,48
66,112852,49
66,115149,50
66,187595,51
66,127108,52
66,175303,53
66,1732,54
66,135133,55
66,159093,56
66,158783,57
66,166534,58
66,140267,59
66,104841,60
66,149334,61
66,185029,62
66,160438,63
66,107406,64
66,177763,65
66,102903,66
66,162578,67
66,158872,68
66,135536,69
66,111759,70
66,136020,71
66,63082,72
66,166946,73
66,2012,74
66,1682,75
66,115122,76
66,173941,77
66,169984,78
66,108932,79
66,179119,80
66,137857,81
66,136562,82
66,187541,83
66,130576,84
66,106696,85
66,119145,86
66,165549,87
66,168612,88
66,8368,89
66,162414,90
66,109374,91
66,179817,92
66,57669,93
66,89745,94
66,84152,95
66,51662,96
66,139855,97
66,116823,98
66,54001,99
66,1580,100
67,166528,1
67,134130,2
67,122886,3
67,122920,4
67,168252,5
67,152081,6
67,139385,7
67,122922,8
67,122916,9
67,122918,10
67,122906,11
67,179819,12
67,142488,13
67,135143,14
67,176371,15
67,166461,16
67,122900,17
67,135536,18
67,122924,19
67,168250,20
67,164909,21
67,134853,22
67,143355,23
67,168366,24
67,135569,25
67,166635,26
67,135133,27
67,122926,28
67,143385,29
67,187593,30
67,122912,31
67,137857,32
67,160438,33
67,177765,34
67,140174,35
67,152077,36
67,139644,37
67,122882,38
67,171763,39
67,168612,40
67,162606,41
67,163645,42
67,136020,43
67,166643,44
67,177593,45
67,138036,46
67,161582,47
67,149334,48
67,166534,49
67,169984,50
67,185029,51
67,168254,52
67,115149,53
67,168248,54
67,162414,55
67,116823,56
67,133771,57
67,106782,58
67,157296,59
67,162350,60
67,173291,61
67,167746,62
67,140110,63
67,111781,64
67,182715,65
67,143859,66
67,187595,67
67,106696,68
67,116797,69
67,135436,70
67,1210,71
67,160080,72
67,119145,73
67,176101,74
67,162376,75
67,183611,76
67,146656,77
67,152970,78
67,162578,79
67,59315,80
67,180031,81
67,117529,82
67,188301,83
67,180497,84
67,140956,85
67,161580,86
67,175303,87
67,97921,88
67,189333,89
67,1704,90
67,122890,91
67,136562,92
67,33493,93
67,169864,94
67,94864,95
67,177615,96
67,86332,97
67,182823,98
67,152079,99
67,115122,100
68,164179,1
68,122886,2
68,134130,3
68,148626,4
68,142488,5
68,122906,6
68,140174,7
68,119145,8
68,177593,9
68,174055,10
68,135143,11
68,164909,12
68,163645,13
68,115713,14
68,162376,15
68,135133,16
68,140110,17
68,162414,18
68,133771,19
68,187595,20
68,127108,21
68,166643,22
68,165549,23
68,107406,24
68,180031,25
68,112183,26
68,143859,27
68,115569,28
68,146656,29
68,91500,30
68,177615,31
68,135569,32
68,159817,33
68,166461,34
68,157296,35
68,166946,36
68,161582,37
68,150548,38
68,168366,39
68,140928,40
68,169984,41
68,2291,42
68,182715,43
68,175303,44
68,115122,45
68,87869,46
68,1682,47
68,160438,48
68,102903,49
68,1732,50
68,96821,51
68,174053,52
68,176101,53
68,152970,54
68,140956,55
68,104841,56
68,180497,57
68,178061,58
68,99114,59
68,130576,60
68,51540,61
68,111759,62
68,141749,63
68,86332,64
68,1197,65
68,109487,66
68,176419,67
68,168326,68
68,72998,69
68,160718,70
68,156387,71
68,183897,72
68,780,73
68,161922,74
68,187541,75
68,168254,76
68,158872,77
68,95167,78
68,79091,79
68,173145,80
68,165551,81
68,92259,82
68,1704,83
68,159415,84
68,45720,85
68,136864,86
68,160289,87
68,175569,88
68,5989,89
68,139855,90
68,1198,91
68,4886,92
68,27773,93
68,106487,94
68,93838,95
68,103228,96
68,177237,97
68,162600,98
68,112556,99
68,173941,100
69,164179,1
69,122904,2
69,134130,3
69,148626,4
69,152081,5
69,142488,6
69,152077,7
69,122920,8
69,122918,9
69,176371,10
69,168250,11
69,122922,12
69,143385,13
69,174055,14
69,166643,15
69,177765,16
69,162376,17
69,168252,18
69,166528,19
69,158238,20
69,122926,21
69,140174,22
69,150548,23
69,135569,24
69,134853,25
69,122912,26
69,122900,27
69,140956,28
69,136864,29
69,137857,30
69,122906,31
69,177615,32
69,122924,33
69,160438,34
69,122892,35
69,174909,36
69,143355,37
69,166461,38
69,104841,39
69,180031,40
69,138036,41
69,166946,42
69,185029,43
69,127108,44
69,112556,45
69,174053,46
69,157296,47
69,187593,48
69,168612,49
69,70286,50
69,163134,51
69,73017,52
69,110102,53
69,140267,54
69,33493,55
69,159817,56
69,187595,57
69,1682,58
69,162606,59
69,135536,60
69,116897,61
69,86332,62
69,149334,63
69,173941,64
69,84152,65
69,1240,66
69,103042,67
69,135133,68
69,115713,69
69,63082,70
69,162414,71
69,103253,72
69,81229,73
69,168366,74
69,156387,75
69,146656,76
69,7361,77
69,116823,78
69,117529,79
69,108932,80
69,111759,81
69,160980,82
69,2011,83
69,136020,84
69,608,85
69,93510,86
69,589,87
69,175303,88
69,157699,89
69,158872,90
69,160080,91
69,112552,92
69,168266,93
69,106782,94
69,102903,95
69,57669,96
69,166534,97
69,2762,98
69,102445,99
69,171011,100
70,164179,1
70,148626,2
70,122922,3
70,134130,4
70,122920,5
70,166528,6
70,139385,7
70,128360,8
70,142488,9
70,176371,10
70,152077,11
70,179819,12
70,140956,13
70,122906,14
70,139644,15
70,168252,16
70,122912,17
70,143355,18
70,140174,19
70,158238,20
70,166635,21
70,187593,22
70,122916,23
70,164909,24
70,122924,25
70,133771,26
70,135143,27
70,174055,28
70,143385,29
70,122926,30
70,122892,31
70,158966,32
70,122900,33
70,136864,34
70,135569,35
70,137857,36
70,177765,37
70,119145,38
70,182715,39
70,160080,40
70,160438,41
70,135536,42
70,162578,43
70,159093,44
70,143859,45
70,157296,46
70,171763,47
70,180031,48
70,161582,49
70,135133,50
70,149334,51
70,122882,52
70,162606,53
70,187595,54
70,136020,55
70,166534,56
70,168612,57
70,165549,58
70,173941,59
70,72226,60
70,140110,61
70,160718,62
70,185029,63
70,117529,64
70,173291,65
70,158783,66
70,175303,67
70,176101,68
70,165551,69
70,188301,70
70,122898,71
70,112552,72
70,1213,73
70,163645,74
70,111781,75
70,107406,76
70,84152,77
70,140267,78
70,160980,79
70,174909,80
70,86332,81
70,116823,82
70,3535,83
70,177615,84
70,8783,85
70,1089,86
70,175661,87
70,173145,88
70,134393,89
70,1682,90
70,162414,91
70,169984,92
70,168366,93
70,115149,94
70,139855,95
70,112556,96
70,134368,97
70,168248,98
70,169864,99
70,171765,100
71,122904,1
71,152081,2
71,134130,3
71,122922,4
71,122886,5
71,122920,6
71,179819,7
71,148626,8
71,166528,9
71,168252,10
71,122918,11
71,176371,12
71,122906,13
71,122916,14
71,166461,15
71,122926,16
71,177765,17
71,174055,18
71,142488,19
71,164909,20
71,143355,21
71,122912,22
71,158966,23
71,143385,24
71,177593,25
71,135143,26
71,187595,27
71,157296,28
71,122882,29
71,168366,30
71,166643,31
71,166635,32
71,163645,33
71,136864,34
71,115713,35
71,137857,36
71,134853,37
71,162578,38
71,185029,39
71,135569,40
71,122924,41
71,135133,42
71,135436,43
71,168612,44
71,160438,45
71,169984,46
71,112183,47
71,146656,48
71,152970,49
71,159817,50
71,106696,51
71,162376,52
71,160718,53
71,173291,54
71,107406,55
71,167746,56
71,112552,57
71,116797,58
71,158238,59
71,183611,60
71,115149,61
71,110102,62
71,175303,63
71,122898,64
71,160080,65
71,159093,66
71,119145,67
71,159690,68
71,140267,69
71,2716,70
71,182823,71
71,180031,72
71,188301,73
71,177615,74
71,182715,75
71,176101,76
71,162600,77
71,103253,78
71,106782,79
71,166534,80
71,130576,81
71,173941,82
71,179401,83
71,166946,84
71,112556,85
71,115617,86
71,95167,87
71,3535,88
71,167370,89
71,47997,90
71,165101,91
71,165549,92
71,68157,93
71,112852,94
71,4963,95
71,134393,96
71,162414,97
71,150548,98
71,168254,99
71,106072,100
72,164179,1
72,139385,2
72,152081,3
72,148626,4
72,142488,5
72,176371,6
72,166528,7
72,122920,8
72,168250,9
72,152077,10
72,122918,11
72,168252,12
72,139644,13
72,122916,14
72,140174,15
72,122912,16
72,122926,17
72,134853,18
72,136864,19
72,135143,20
72,179819,21
72,164909,22
72,177765,23
72,162414,24
72,135569,25
72,122900,26
72,177615,27
72,135536,28
72,122924,29
72,138036,30
72,166635,31
72,166461,32
72,115713,33
72,180031,34
72,187593,35
72,122882,36
72,133771,37
72,135133,38
72,111759,39
72,157296,40
72,149334,41
72,140956,42
72,165549,43
72,140110,44
72,115149,45
72,150548,46
72,140267,47
72,122892,48
72,167746,49
72,162376,50
72,111781,51
72,107406,52
72,106696,53
72,178061,54
72,162602,55
72,179401,56
72,187541,57
72,168612,58
72,143859,59
72,175303,60
72,166534,61
72,163134,62
72,137857,63
72,115122,64
72,182715,65
72,160438,66
72,135436,67
72,176101,68
72,102903,69
72,117529,70
72,152970,71
72,160980,72
72,119145,73
72,168248,74
72,109374,75
72,165551,76
72,162578,77
72,104841,78
72,183897,79
72,1196,80
72,54001,81
72,51540,82
72,6539,83
72,8972,84
72,136562,85
72,1222,86
72,169984,87
72,102407,88
72,112852,89
72,159817,90
72,99114,91
72,111360,92
72,176419,93
72,106920,94
72,103042,95
72,149406,96
72,135567,97
72,173145,98
72,48774,99
72,161580,100
73,166528,1
73,152081,2
73,148626,3
73,122922,4
73,122906,5
73,152077,6
73,136020,7
73,134853,8
73,136864,9
73,168250,10
73,122900,11
73,180031,12
73,135133,13
73,165549,14
73,122924,15
73,143385,16
73,140267,17
73,135569,18
73,166635,19
73,122882,20
73,133771,21
73,160438,22
73,177765,23
73,111781,24
73,168612,25
73,169864,26
73,112552,27
73,119145,28
73,162414,29
73,157296,30
73,146656,31
73,122892,32
73,140956,33
73,140715,34
73,139855,35
73,159817,36
73,161582,37
73,170705,38
73,177593,39
73,177615,40
73,134368,41
73,143859,42
73,185029,43
73,135567,44
73,182715,45
73,137857,46
73,140110,47
73,138036,48
73,118696,49
73,168254,50
73,107406,51
73,169984,52
73,122890,53
73,158783,54
73,173145,55
73,160980,56
73,51540,57
73,109374,58
73,158966,59
73,45722,60
73,120799,61
73,56782,62
73,111759,63
73,44555,64
73,149406,65
73,183611,66
73,1682,67
73,173941,68
73,4848,69
73,187595,70
73,112183,71
73,109487,72
73,6539,73
73,260,74
73,115122,75
73,128838,76
73,98809,77
73,82461,78
73,95441,79
73,104841,80
73,1732,81
73,8972,82
73,110102,83
73,103249,84
73,136562,85
73,112852,86
73,168492,87
73,135887,88
73,162578,89
73,116897,90
73,115569,91
73,161127,92
73,136018,93
73,103253,94
73,115210,95
73,87232,96
73,91529,97
73,96737,98
73,170827,99
73,63082,100
74,122886,1
74,134130,2
74,128360,3
74,122918,4
74,122922,5
74,176371,6
74,143355,7
74,162376,8
74,158238,9
74,168252,10
74,122920,11
74,139644,12
74,168250,13
74,122906,14
74,143859,15
74,171763,16
74,187593,17
74,122924,18
74,134853,19
74,115713,20
74,143385,21
74,136864,22
74,162606,23
74,140174,24
74,135536,25
74,177593,26
74,135133,27
74,166643,28
74,166635,29
74,140956,30
74,119145,31
74,135569,32
74,122892,33
74,168248,34
74,152970,35
74,187541,36
74,111781,37
74,122898,38
74,136020,39
74,139855,40
74,138036,41
74,1210,42
74,161582,43
74,173941,44
74,115149,45
74,169984,46
74,122900,47
74,117529,48
74,174053,49
74,174055,50
74,165549,51
74,137857,52
74,177765,53
74,112552,54
74,112556,55
74,150548,56
74,173291,57
74,107406,58
74,160080,59
74,89745,60
74,1732,61
74,183611,62
74,134368,63
74,116797,64
74,541,65
74,122926,66
74,2012,67
74,160438,68
74,149334,69
74,116897,70
74,177615,71
74,162414,72
74,106782,73
74,106916,74
74,90405,75
74,103253,76
74,111759,77
74,140267,78
74,185029,79
74,115617,80
74,112183,81
74,2953,82
74,127108,83
74,102903,84
74,115569,85
74,109374,86
74,140110,87
74,69844,88
74,1580,89
74,109487,90
74,174909,91
74,146656,92
74,5378,93
74,140715,94
74,112852,95
74,1682,96
74,160980,97
74,87869,98
74,1265,99
74,122890,100
75,164179,1
75,139385,2
75,166528,3
75,134130,4
75,148626,5
75,176371,6
75,168252,7
75,179819,8
75,142488,9
75,122918,10
75,128360,11
75,122922,12
75,168250,13
75,162414,14
75,122906,15
75,135133,16
75,139644,17
75,134853,18
75,135143,19
75,171763,20
75,122912,21
75,122916,22
75,143385,23
75,143355,24
75,177593,25
75,164909,26
75,158238,27
75,140174,28
75,168612,29
75,115713,30
75,161582,31
75,135569,32
75,162376,33
75,122882,34
75,166534,35
75,133771,36
75,158872,37
75,166643,38
75,174055,39
75,122924,40
75,160438,41
75,165549,42
75,163645,43
75,166635,44
75,185029,45
75,122926,46
75,138036,47
75,187593,48
75,173145,49
75,169984,50
75,162606,51
75,116823,52
75,778,53
75,149334,54
75,180031,55
75,168366,56
75,158966,57
75,140715,58
75,183897,59
75,162578,60
75,140956,61
75,150548,62
75,136020,63
75,166461,64
75,143859,65
75,107406,66
75,112852,67
75,111781,68
75,165551,69
75,175569,70
75,179817,71
75,94864,72
75,111759,73
75,177765,74
75,136562,75
75,115149,76
