"user_id","item_id","rank"
85,122918,37
85,106782,38
85,143355,39
85,168250,40
85,34405,41
85,1584,42
85,50,43
85,81591,44
85,589,45
85,164909,46
85,174055,47
85,168252,48
85,1682,49
85,3147,50
85,152081,51
85,48774,52
85,176371,53
85,122916,54
85,135143,55
85,1459,56
85,543,57
85,135536,58
85,185997,59
85,5294,60
85,30822,61
85,169984,62
85,166461,63
85,36363,64
85,122924,65
85,152077,66
85,166635,67
85,135569,68
85,107997,69
85,7387,70
85,189203,71
85,45722,72
85,166643,73
85,149334,74
85,177225,75
85,183915,76
85,82095,77
85,2881,78
85,192307,79
85,6006,80
85,168248,81
85,133771,82
85,168554,83
85,173941,84
85,158238,85
85,177593,86
85,169252,87
85,94896,88
85,61352,89
85,160438,90
85,180031,91
85,163645,92
85,68952,93
85,8636,94
85,152091,95
85,183869,96
85,162376,97
85,152970,98
85,179953,99
85,140174,100
86,69644,1
86,3798,2
86,119145,3
86,114707,4
86,114180,5
86,120637,6
86,86880,7
86,3980,8
86,122920,9
86,106918,10
86,3556,11
86,170875,12
86,86298,13
86,2404,14
86,138036,15
86,33615,16
86,122892,17
86,62155,18
86,117529,19
86,103801,20
86,111781,21
86,117895,22
86,110453,23
86,71500,24
86,88140,25
86,79224,26
86,111743,27
86,80551,28
86,93510,29
86,113345,30
86,135141,31
86,142765,32
86,117871,33
86,96693,34
86,110591,35
86,26903,36
86,7325,37
86,139525,38
86,55232,39
86,5049,40
86,1665,41
86,102716,42
86,134881,43
86,104863,44
86,136020,45
86,76077,46
86,142032,47
86,115149,48
86,118888,49
86,136598,50
86,102903,51
86,101025,52
86,102720,53
86,2248,54
86,136562,55
86,71205,56
86,68791,57
86,87483,58
86,94985,59
86,96737,60
86,94780,61
86,8965,62
86,116161,63
86,2402,64
86,104211,65
86,106916,66
86,138210,67
86,91094,68
86,1983,69
86,116823,70
86,63131,71
86,79185,72
86,101864,73
86,112556,74
86,208,75
86,71520,76
86,39446,77
86,122882,78
86,183421,79
86,120466,80
86,81564,81
86,43560,82
86,39715,83
86,83480,84
86,93326,85
86,89087,86
86,95167,87
86,112852,88
86,68135,89
86,81229,90
86,34048,91
86,103042,92
86,2294,93
86,170,94
86,4007,95
86,72393,96
86,158830,97
86,103253,98
86,8366,99
86,108928,100
87,122916,1
87,122926,2
87,135569,3
87,122920,4
87,122886,5
87,128360,6
87,139644,7
87,140956,8
87,171763,9
87,152081,10
87,169984,11
87,122898,12
87,177593,13
87,152077,14
87,168366,15
87,177765,16
87,168612,17
87,136020,18
87,173291,19
87,140174,20
87,146656,21
87,122900,22
87,162606,23
87,185029,24
87,167746,25
87,143859,26
87,117529,27
87,119145,28
87,170705,29
87,133771,30
87,162350,31
87,183897,32
87,149334,33
87,157296,34
87,175303,35
87,150548,36
87,165549,37
87,178061,38
87,160438,39
87,188301,40
87,168326,41
87,168254,42
87,115122,43
87,180497,44
87,183611,45
87,162600,46
87,164821,47
87,187031,48
87,161131,49
87,174053,50
87,165551,51
87,135567,52
87,163134,53
87,186587,54
87,164175,55
87,159093,56
87,174909,57
87,182823,58
87,115713,59
87,138036,60
87,169864,61
87,158966,62
87,160718,63
87,122896,64
87,140110,65
87,159415,66
87,130576,67
87,152970,68
87,160980,69
87,135436,70
87,122890,71
87,117895,72
87,168344,73
87,159817,74
87,166946,75
87,111781,76
87,112552,77
87,176751,78
87,165347,79
87,175197,80
87,136562,81
87,133645,82
87,171765,83
87,176419,84
87,175661,85
87,116797,86
87,180045,87
87,140267,88
87,170827,89
87,106920,90
87,195159,91
87,167036,92
87,127108,93
87,157699,94
87,166918,95
87,179119,96
87,140928,97
87,134393,98
87,172547,99
87,183421,100
88,176371,1
88,122918,2
88,54001,3
88,139385,4
88,122920,5
88,5816,6
88,143355,7
88,122916,8
88,122922,9
88,122912,10
88,122926,11
88,122904,12
88,40815,13
88,69844,14
88,122900,15
88,4896,16
88,141866,17
88,1270,18
88,136864,19
88,185029,20
88,140956,21
88,152081,22
88,171763,23
88,143657,24
88,64030,25
88,180031,26
88,162082,27
88,164909,28
88,148626,29
88,162376,30
88,99114,31
88,182715,32
88,128360,33
88,164179,34
88,1196,35
88,167746,36
88,159858,37
88,122924,38
88,115713,39
88,150254,40
88,133771,41
88,174055,42
88,187593,43
88,135143,44
88,89761,45
88,103253,46
88,115149,47
88,170705,48
88,187541,49
88,135133,50
88,45499,51
88,143859,52
88,177615,53
88,4034,54
88,1210,55
88,78772,56
88,174053,57
88,1208,58
88,177765,59
88,6365,60
88,858,61
88,115122,62
88,169984,63
88,142488,64
88,175303,65
88,134130,66
88,457,67
88,139644,68
88,178061,69
88,137857,70
88,59315,71
88,260,72
88,150548,73
88,1729,74
88,103075,75
88,112552,76
88,168366,77
88,128838,78
88,2161,79
88,169864,80
88,73268,81
88,167570,82
88,183869,83
88,160438,84
88,141,85
88,89745,86
88,71535,87
88,111235,88
88,116797,89
88,2628,90
88,4016,91
88,162578,92
88,168326,93
88,136020,94
88,135567,95
88,50,96
88,53972,97
88,168492,98
88,5171,99
88,160571,100
89,143385,1
89,122904,2
89,140174,3
89,164179,4
89,139644,5
89,143859,6
89,122886,7
89,134130,8
89,161582,9
89,142488,10
89,152077,11
89,177593,12
89,163645,13
89,165549,14
89,162376,15
89,141890,16
89,146656,17
89,152970,18
89,122922,19
89,134853,20
89,115122,21
89,138036,22
89,162606,23
89,177765,24
89,157296,25
89,116797,26
89,149334,27
89,106920,28
89,141866,29
89,136562,30
89,161131,31
89,127108,32
89,158966,33
89,145418,34
89,139855,35
89,158783,36
89,111781,37
89,150548,38
89,100383,39
89,183897,40
89,111384,41
89,159817,42
89,102903,43
89,140715,44
89,115713,45
89,142492,46
89,170705,47
89,103253,48
89,135887,49
89,115569,50
89,88125,51
89,150856,52
89,107406,53
89,84601,54
89,57528,55
89,116897,56
89,1713,57
89,94266,58
89,87232,59
89,58047,60
89,122920,61
89,174055,62
89,79132,63
89,135861,64
89,122918,65
89,168252,66
89,128620,67
89,112552,68
89,96829,69
89,166528,70
89,3175,71
89,135143,72
89,122912,73
89,117176,74
89,135569,75
89,164909,76
89,166461,77
89,171763,78
89,168250,79
89,176921,80
89,135436,81
89,3621,82
89,34534,83
89,49772,84
89,3786,85
89,177615,86
89,168492,87
89,137857,88
89,89761,89
89,2159,90
89,92259,91
89,166534,92
89,165551,93
89,2598,94
89,2083,95
89,55721,96
89,177651,97
89,157276,98
89,174909,99
89,1408,100
90,111759,1
90,253,2
90,6711,3
90,4621,4
90,1125,5
90,55577,6
90,2485,7
90,6297,8
90,88140,9
90,1644,10
90,1033,11
90,2826,12
90,1200,13
90,37733,14
90,2916,15
90,4370,16
90,3827,17
90,4545,18
90,8360,19
90,54190,20
90,6,21
90,293,22
90,47999,23
90,108981,24
90,7123,25
90,53000,26
90,1047,27
90,589,28
90,171439,29
90,1704,30
90,110102,31
90,239,32
90,77427,33
90,318,34
90,179749,35
90,8981,36
90,6618,37
90,1246,38
90,208,39
90,56286,40
90,105731,41
90,81417,42
90,105769,43
90,68237,44
90,3257,45
90,114601,46
90,8966,47
90,762,48
90,4890,49
90,68157,50
90,1029,51
90,5128,52
90,6296,53
90,6503,54
90,4958,55
90,55274,56
90,2145,57
90,69134,58
90,5388,59
90,86332,60
90,119655,61
90,51931,62
90,3361,63
90,102993,64
90,122882,65
90,2023,66
90,105653,67
90,54785,68
90,500,69
90,5989,70
90,102125,71
90,3882,72
90,2125,73
90,26999,74
90,158842,75
90,2729,76
90,93840,77
90,1148,78
90,1235,79
90,1120,80
90,128838,81
90,34319,82
90,170629,83
90,1580,84
90,2694,85
90,71205,86
90,191799,87
90,3735,88
90,1198,89
90,40278,90
90,55820,91
90,1175,92
90,54771,93
90,142084,94
90,5957,95
90,57368,96
90,2273,97
90,112421,98
90,1805,99
90,7451,100
91,122926,1
91,143355,2
91,122904,3
91,122886,4
91,135569,5
91,135536,6
91,174055,7
91,180031,8
91,136864,9
91,122924,10
91,168252,11
91,152077,12
91,168248,13
91,152081,14
91,188301,15
91,185029,16
91,166461,17
91,179401,18
91,166643,19
91,173291,20
91,115149,21
91,139644,22
91,168612,23
91,135133,24
91,164909,25
91,171763,26
91,137857,27
91,162376,28
91,160438,29
91,182823,30
91,117529,31
91,136020,32
91,168254,33
91,183611,34
91,162578,35
91,150548,36
91,177765,37
91,148626,38
91,163134,39
91,115122,40
91,162606,41
91,175303,42
91,176101,43
91,166534,44
91,162600,45
91,135436,46
91,158238,47
91,187541,48
91,170705,49
91,163645,50
91,111781,51
91,157296,52
91,167746,53
91,177593,54
91,135567,55
91,142488,56
91,159093,57
91,171765,58
91,158872,59
91,159817,60
91,164821,61
91,143385,62
91,122882,63
91,106002,64
91,138036,65
91,115713,66
91,133771,67
91,106920,68
91,122890,69
91,140267,70
91,107406,71
91,122892,72
91,159415,73
91,160271,74
91,177615,75
91,189333,76
91,160080,77
91,88140,78
91,119145,79
91,112552,80
91,168366,81
91,173941,82
91,162350,83
91,192389,84
91,146656,85
91,103341,86
91,175197,87
91,120466,88
91,183897,89
91,140174,90
91,169982,91
91,106696,92
91,177763,93
91,184471,94
91,175661,95
91,186587,96
91,180297,97
91,159858,98
91,27838,99
91,176419,100
92,4963,1
92,48783,2
92,1148,3
92,4720,4
92,8972,5
92,4993,6
92,55765,7
92,5952,8
92,293,9
92,32,10
92,3527,11
92,8529,12
92,33679,13
92,30707,14
92,111759,15
92,94864,16
92,60074,17
92,306,18
92,101962,19
92,44191,20
92,5478,21
92,53322,22
92,81591,23
92,70286,24
92,1240,25
92,1590,26
92,102194,27
92,109487,28
92,356,29
92,112421,30
92,3252,31
92,74324,32
92,8974,33
92,4022,34
92,6764,35
92,151731,36
92,157797,37
92,122884,38
92,3697,39
92,141946,40
92,85179,41
92,3593,42
92,128606,43
92,520,44
92,162596,45
92,107883,46
92,108540,47
92,79008,48
92,1350,49
92,1186,50
92,77540,51
92,1552,52
92,103727,53
92,102880,54
92,108192,55
92,88744,56
92,31685,57
92,159451,58
92,103249,59
92,34048,60
92,53125,61
92,154941,62
92,169220,63
92,183833,64
92,58047,65
92,76293,66
92,160565,67
92,7164,68
92,198,69
92,832,70
92,57669,71
92,3996,72
92,6001,73
92,1253,74
92,4896,75
92,6893,76
92,62293,77
92,89535,78
92,87483,79
92,91233,80
92,109390,81
92,93790,82
92,5146,83
92,6936,84
92,45499,85
92,5254,86
92,8985,87
92,51086,88
92,5464,89
92,44195,90
92,780,91
92,2723,92
92,2596,93
92,103339,94
92,139120,95
92,3114,96
92,4344,97
92,45431,98
92,91414,99
92,63072,100
93,143355,1
93,122912,2
93,168252,3
93,136864,4
93,122924,5
93,135143,6
93,135536,7
93,187593,8
93,180031,9
93,122904,10
93,169984,11
93,140956,12
93,122886,13
93,168248,14
93,174055,15
93,152081,16
93,135133,17
93,166461,18
93,160438,19
93,139385,20
93,171763,21
93,137857,22
93,177765,23
93,150548,24
93,175303,25
93,115122,26
93,122898,27
93,166643,28
93,187595,29
93,182823,30
93,167746,31
93,162578,32
93,128360,33
93,164909,34
93,187541,35
93,135567,36
93,162082,37
93,119145,38
93,134130,39
93,169864,40
93,117529,41
93,158872,42
93,111781,43
93,166635,44
93,157296,45
93,159858,46
93,135436,47
93,134853,48
93,139644,49
93,158238,50
93,163134,51
93,168254,52
93,160080,53
93,173291,54
93,162600,55
93,188301,56
93,138036,57
93,122896,58
93,133771,59
93,122890,60
93,179401,61
93,143859,62
93,177593,63
93,168122,64
93,148626,65
93,162606,66
93,173145,67
93,167570,68
93,3639,69
93,164821,70
93,169670,71
93,184253,72
93,146656,73
93,88140,74
93,163645,75
93,183611,76
93,183869,77
93,168366,78
93,143385,79
93,130576,80
93,170945,81
93,140174,82
93,117434,83
93,115713,84
93,1975,85
93,171765,86
93,2203,87
93,174909,88
93,8368,89
93,166024,90
93,106696,91
93,2993,92
93,122892,93
93,143657,94
93,112552,95
93,159817,96
93,159093,97
93,177615,98
93,180297,99
93,130686,100
94,139385,1
94,128360,2
94,148626,3
94,142488,4
94,139644,5
94,176371,6
94,122882,7
94,134853,8
94,166528,9
94,152081,10
94,4886,11
94,116797,12
94,168250,13
94,115149,14
94,115713,15
94,117529,16
94,146656,17
94,60069,18
94,59784,19
94,140110,20
94,163645,21
94,63082,22
94,6377,23
94,162414,24
94,122922,25
94,133771,26
94,140174,27
94,76093,28
94,135133,29
94,162376,30
94,122920,31
94,136020,32
94,107406,33
94,122918,34
94,110,35
94,179819,36
94,168252,37
94,143355,38
94,138036,39
94,81845,40
94,97938,41
94,158966,42
94,122916,43
94,150548,44
94,174053,45
94,164909,46
94,112138,47
94,2355,48
94,135536,49
94,135143,50
94,6863,51
94,6155,52
94,170705,53
94,112852,54
94,158238,55
94,788,56
94,159817,57
94,122924,58
94,109487,59
94,135569,60
94,166461,61
94,177593,62
94,168248,63
94,122900,64
94,180031,65
94,173941,66
94,106920,67
94,112183,68
94,111759,69
94,180497,70
94,161582,71
94,56367,72
94,70286,73
94,105844,74
94,119145,75
94,160980,76
94,1556,77
94,51662,78
94,112552,79
94,5618,80
94,160438,81
94,85414,82
94,81562,83
94,356,84
94,1527,85
94,143859,86
94,72998,87
94,158783,88
94,161922,89
94,158872,90
94,94466,91
94,49272,92
94,1089,93
94,3114,94
94,3702,95
94,135567,96
94,1,97
94,2761,98
94,784,99
94,120466,100
95,165549,1
95,148626,2
95,181315,3
95,178061,4
95,177651,5
95,177237,6
95,180297,7
95,187717,8
95,133771,9
95,168250,10
95,143385,11
95,174055,12
95,188189,13
95,139644,14
95,166788,15
95,127108,16
95,158783,17
95,141749,18
95,161582,19
95,183897,20
95,168326,21
95,185109,22
95,192385,23
95,115122,24
95,166149,25
95,169900,26
95,176419,27
95,160020,28
95,149334,29
95,166643,30
95,546,31
95,179811,32
95,183837,33
95,167564,34
95,143859,35
95,104879,36
95,194004,37
95,95558,38
95,177787,39
95,180497,40
95,152970,41
95,141890,42
95,127196,43
95,193065,44
95,112070,45
95,192803,46
95,179817,47
95,155874,48
95,303,49
95,136562,50
95,146656,51
95,156371,52
95,162592,53
95,168266,54
95,156387,55
95,145418,56
95,105844,57
95,174395,58
95,157122,59
95,139120,60
95,128360,61
95,179119,62
95,139855,63
95,152083,64
95,177765,65
95,122906,66
95,187505,67
95,166486,68
95,170705,69
95,191351,70
95,159817,71
95,3617,72
95,122886,73
95,134853,74
95,185029,75
95,164909,76
95,175659,77
95,164107,78
95,3298,79
95,176423,80
95,160656,81
95,134130,82
95,2003,83
95,171765,84
95,183869,85
95,180045,86
95,159077,87
95,169656,88
95,7713,89
95,174909,90
95,175303,91
95,185987,92
95,166705,93
95,189805,94
95,188751,95
95,252,96
95,1213,97
95,163959,98
95,163645,99
95,170645,100
96,5952,1
96,122920,2
96,77561,3
96,122900,4
96,8874,5
96,166528,6
96,5218,7
96,96079,8
96,78499,9
96,3977,10
96,135133,11
96,89745,12
96,44022,13
96,122922,14
96,51662,15
96,62376,16
96,152081,17
96,122882,18
96,134130,19
96,168252,20
96,135536,21
96,138036,22
96,48982,23
96,134853,24
96,56775,25
96,56171,26
96,150548,27
96,6377,28
96,59315,29
96,122892,30
96,6539,31
96,139385,32
96,54503,33
96,96737,34
96,122924,35
96,148626,36
96,1,37
96,1240,38
96,135569,39
96,63131,40
96,72998,41
96,128360,42
96,112852,43
96,176371,44
96,4990,45
96,52973,46
96,2028,47
96,142488,48
96,653,49
96,5995,50
96,49272,51
96,108932,52
96,318,53
96,3039,54
96,69644,55
96,115617,56
96,145,57
96,93831,58
96,143385,59
96,136020,60
96,128488,61
96,1036,62
96,101864,63
96,780,64
96,119145,65
96,2355,66
96,2406,67
96,3646,68
96,36401,69
96,55280,70
96,42734,71
96,31221,72
96,63082,73
96,6944,74
96,146656,75
96,115149,76
96,94466,77
96,3175,78
96,110102,79
96,1527,80
96,112175,81
96,86332,82
96,95167,83
96,4232,84
96,1261,85
96,8907,86
96,160438,87
96,8528,88
96,3949,89
96,32587,90
96,4992,91
96,1917,92
96,8917,93
96,117529,94
96,3578,95
96,4744,96
96,5377,97
96,43560,98
96,8984,99
96,1580,100
97,164179,1
97,158238,2
97,122924,3
97,122918,4
97,166528,5
97,122920,6
97,152081,7
97,122916,8
97,146656,9
97,162350,10
97,143859,11
97,176371,12
97,136020,13
97,122896,14
97,168254,15
97,152077,16
97,162376,17
97,158966,18
97,179819,19
97,187593,20
97,122900,21
97,175303,22
97,174055,23
97,164909,24
97,177593,25
97,168366,26
97,166643,27
97,140956,28
97,115149,29
97,166461,30
97,122912,31
97,162082,32
97,122906,33
97,136562,34
97,158872,35
97,160438,36
97,150548,37
97,173941,38
97,148172,39
97,111781,40
97,171763,41
97,136018,42
97,122898,43
97,173291,44
97,162578,45
97,145418,46
97,182823,47
97,166486,48
97,165101,49
97,119145,50
97,176101,51
97,141866,52
97,140928,53
97,106920,54
97,166918,55
97,127108,56
97,175197,57
97,158783,58
97,122882,59
97,173925,60
97,141890,61
97,157296,62
97,88125,63
97,128838,64
97,176751,65
97,140715,66
97,168326,67
97,173145,68
97,177615,69
97,160563,70
97,115713,71
97,179817,72
97,140110,73
97,5816,74
97,164821,75
97,157200,76
97,137857,77
97,159817,78
97,177765,79
97,160571,80
97,117529,81
97,54256,82
97,138210,83
97,162602,84
97,167570,85
97,106782,86
97,175661,87
97,4896,88
97,107406,89
97,177763,90
97,102903,91
97,150856,92
97,4025,93
97,122902,94
97,142509,95
97,106696,96
97,167738,97
97,6863,98
97,118696,99
97,40815,100
98,166461,1
98,122916,2
98,135569,3
98,122918,4
98,122920,5
98,179819,6
98,122926,7
98,162578,8
98,168252,9
98,187593,10
98,135143,11
98,176371,12
98,136864,13
98,140956,14
98,164909,15
98,122904,16
98,164179,17
98,136016,18
98,177593,19
98,122924,20
98,122898,21
98,187595,22
98,40815,23
98,122886,24
98,164200,25
98,174055,26
98,167746,27
98,177615,28
98,4896,29
98,160080,30
98,169984,31
98,150548,32
98,5816,33
98,122900,34
98,160438,35
98,2087,36
98,173291,37
98,158872,38
98,135536,39
98,182715,40
98,134130,41
98,163645,42
98,2080,43
98,189333,44
98,135133,45
98,166635,46
98,69844,47
98,1032,48
98,179401,49
98,134853,50
98,2081,51
98,98491,52
98,88125,53
98,180031,54
98,50872,55
98,166534,56
98,185029,57
98,53125,58
98,115122,59
98,167370,60
98,138036,61
98,163134,62
98,45730,63
98,115149,64
98,162376,65
98,616,66
98,136020,67
98,180497,68
98,161582,69
98,8636,70
98,180985,71
98,152970,72
98,135567,73
98,1022,74
98,6539,75
98,119145,76
98,189363,77
98,81834,78
98,588,79
98,106918,80
98,171011,81
98,174053,82
98,162606,83
98,106002,84
98,171763,85
98,168248,86
98,155659,87
98,168250,88
98,159415,89
98,142997,90
98,168612,91
98,162600,92
98,176101,93
98,170705,94
98,173145,95
98,139385,96
98,162590,97
98,158830,98
98,111362,99
98,148626,100
99,148626,1
99,134130,2
99,128360,3
99,142488,4
99,122886,5
99,122922,6
99,158238,7
99,122918,8
99,161582,9
99,133771,10
99,140174,11
99,135569,12
99,164909,13
99,166461,14
99,146656,15
99,166528,16
99,177593,17
99,143355,18
99,168252,19
99,122916,20
99,135133,21
99,143859,22
99,115149,23
99,135536,24
99,174055,25
99,158966,26
99,122882,27
99,150548,28
99,122924,29
99,134853,30
99,115122,31
99,106920,32
99,117529,33
99,152077,34
99,162606,35
99,81845,36
99,111781,37
99,166643,38
99,149334,39
99,115713,40
99,162376,41
99,162578,42
99,157296,43
99,165549,44
99,163645,45
99,122920,46
99,55820,47
99,116797,48
99,296,49
99,136020,50
99,107406,51
99,103253,52
99,104879,53
99,45447,54
99,152970,55
99,1265,56
99,179819,57
99,122926,58
99,51255,59
99,138036,60
99,168250,61
99,1222,62
99,176371,63
99,59784,64
99,140110,65
99,1148,66
99,159817,67
99,72998,68
99,136864,69
99,106696,70
99,82459,71
99,166635,72
99,140715,73
99,1200,74
99,1201,75
99,116823,76
99,112852,77
99,157200,78
99,170705,79
99,541,80
99,112183,81
99,149406,82
99,1732,83
99,96079,84
99,71108,85
99,169984,86
99,2115,87
99,1617,88
99,141890,89
99,79702,90
99,1221,91
99,7346,92
99,1266,93
99,27821,94
99,115569,95
99,165551,96
99,135436,97
99,57368,98
99,161131,99
99,2959,100
100,179819,1
100,140956,2
100,122918,3
100,187593,4
100,143355,5
100,166528,6
100,168250,7
100,122920,8
100,169984,9
100,168252,10
100,135569,11
100,188301,12
100,168248,13
100,135143,14
100,135536,15
100,180031,16
100,122924,17
100,152077,18
100,136864,19
100,166461,20
100,139644,21
100,140267,22
100,175303,23
100,187031,24
100,136020,25
100,192389,26
100,139385,27
100,159817,28
100,122886,29
100,184471,30
100,186587,31
100,160438,32
100,177765,33
100,163134,34
100,158238,35
100,162376,36
100,152081,37
100,168254,38
100,164821,39
100,165603,40
100,174727,41
100,148626,42
100,156726,43
100,134130,44
100,162606,45
100,139655,46
100,176101,47
100,177593,48
100,151639,49
100,173941,50
100,173291,51
100,166643,52
100,150548,53
100,175197,54
100,115122,55
100,134853,56
100,183869,57
100,171763,58
100,117529,59
100,111781,60
100,160271,61
100,122896,62
100,162578,63
100,149011,64
100,143657,65
100,174909,66
100,159415,67
100,122890,68
100,188309,69
100,187541,70
100,135567,71
100,130684,72
100,168612,73
100,189363,74
100,159093,75
100,162082,76
100,122900,77
100,142488,78
100,88140,79
100,160080,80
100,175569,81
100,160563,82
100,149334,83
100,163645,84
100,166534,85
100,137857,86
100,179749,87
100,189333,88
100,142074,89
100,157296,90
100,133771,91
100,192245,92
100,140110,93
100,135436,94
100,115149,95
100,155064,96
100,170705,97
100,1977,98
100,27838,99
100,180497,100
101,135536,1
101,111759,2
101,122924,3
101,924,4
101,134130,5
101,122922,6
101,143355,7
101,122918,8
101,122916,9
101,122904,10
101,168252,11
101,176371,12
101,135569,13
101,122886,14
101,152081,15
101,139385,16
101,174055,17
101,135143,18
101,115713,19
101,136864,20
101,164909,21
101,139644,22
101,166635,23
101,169984,24
101,103253,25
101,32,26
101,152077,27
101,166643,28
101,107406,29
101,116797,30
101,541,31
101,160438,32
101,180031,33
101,169864,34
101,163645,35
101,608,36
101,115149,37
101,182715,38
101,162376,39
101,45499,40
101,162578,41
101,136020,42
101,5952,43
101,135133,44
101,115122,45
101,33794,46
101,919,47
101,3114,48
101,143859,49
101,134853,50
101,57669,51
101,179819,52
101,69757,53
101,113741,54
101,174053,55
101,6377,56
101,119145,57
101,2762,58
101,160718,59
101,112804,60
101,1617,61
101,110,62
101,170705,63
101,49530,64
101,34405,65
101,112556,66
101,87306,67
101,5349,68
101,733,69
101,110102,70
101,34150,71
101,4011,72
101,60074,73
101,7438,74
101,111362,75
101,73321,76
101,8874,77
101,70286,78
101,4878,79
101,122920,80
101,1221,81
101,106782,82
101,90249,83
101,7153,84
101,168250,85
101,104841,86
101,122926,87
101,1203,88
101,1196,89
101,122912,90
101,51255,91
101,97938,92
101,60684,93
101,44191,94
101,79702,95
101,109487,96
101,109374,97
101,1206,98
101,50,99
101,1198,100
102,140174,1
102,143859,2
102,143385,3
102,128360,4
102,122904,5
102,165549,6
102,142488,7
102,139644,8
102,127108,9
102,168250,10
102,146656,11
102,164909,12
102,122886,13
102,134130,14
102,158238,15
102,177593,16
102,149334,17
102,161582,18
102,163645,19
102,162376,20
102,115149,21
102,158966,22
102,158783,23
102,174055,24
102,134853,25
102,152081,26
102,142492,27
102,112183,28
102,166643,29
102,140267,30
102,169670,31
102,152970,32
102,531,33
102,117176,34
102,136562,35
102,145070,36
102,135534,37
102,136020,38
102,112552,39
102,161634,40
102,115122,41
102,164821,42
102,117529,43
102,77795,44
102,145418,45
102,158872,46
102,141866,47
102,81562,48
102,101285,49
102,135567,50
102,122882,51
102,139855,52
102,174053,53
102,133645,54
102,176419,55
102,130576,56
102,183897,57
102,111781,58
102,159817,59
102,128838,60
102,140110,61
102,170705,62
102,102903,63
102,122922,64
102,156726,65
102,31364,66
102,140715,67
102,166528,68
102,108190,69
102,162590,70
102,107406,71
102,106782,72
102,106920,73
102,122918,74
102,608,75
102,112556,76
102,143355,77
102,103253,78
102,97938,79
102,116897,80
102,115569,81
102,50,82
102,168252,83
102,55820,84
102,176371,85
102,122916,86
102,135143,87
102,2662,88
102,2181,89
102,44974,90
102,128620,91
102,135536,92
102,104374,93
102,185029,94
102,169984,95
102,166461,96
102,122924,97
102,166635,98
102,135569,99
102,179085,100
103,2803,1
103,69644,2
103,48877,3
103,1022,4
103,3159,5
103,63113,6
103,65188,7
103,596,8
103,69951,9
103,2018,10
103,86295,11
103,8965,12
103,26903,13
103,665,14
103,2085,15
103,8620,16
103,5293,17
103,173,18
103,58299,19
103,783,20
103,2078,21
103,2081,22
103,78266,23
103,1344,24
103,78088,25
103,906,26
103,2001,27
103,51709,28
103,594,29
103,88785,30
103,172,31
103,18,32
103,55577,33
103,2411,34
103,1282,35
103,2080,36
103,101,37
103,63992,38
103,1247,39
103,87520,40
103,1015,41
103,2328,42
103,761,43
103,8974,44
103,74370,45
103,1064,46
103,3175,47
103,2366,48
103,4887,49
103,2826,50
103,4621,51
103,4422,52
103,1103,53
103,26578,54
103,2297,55
103,1029,56
103,2133,57
103,85179,58
103,1499,59
103,54775,60
103,81417,61
103,36708,62
103,33836,63
103,107997,64
103,7324,65
103,17,66
103,1792,67
103,19,68
103,393,69
103,63033,70
103,108540,71
103,5686,72
103,54736,73
103,3615,74
103,97188,75
103,2881,76
103,62293,77
103,95105,78
103,33615,79
103,1032,80
103,6946,81
103,100556,82
103,3213,83
103,27904,84
103,2662,85
103,1611,86
103,2409,87
103,93363,88
103,1269,89
103,2278,90
103,5218,91
103,101112,92
103,4033,93
103,1693,94
103,53460,95
103,49649,96
103,1689,97
103,44397,98
103,92938,99
103,55363,100
104,164179,1
104,122916,2
104,139385,3
104,166528,4
104,177593,5
104,122920,6
104,168252,7
104,122922,8
104,128360,9
104,122926,10
104,135569,11
104,182715,12
104,122912,13
104,187595,14
104,143385,15
104,168248,16
104,139644,17
104,175303,18
104,134853,19
104,183897,20
104,162376,21
104,177615,22
104,140956,23
104,173941,24
104,177765,25
104,166461,26
104,166643,27
104,115713,28
104,178061,29
104,187593,30
104,162414,31
104,140174,32
104,170705,33
104,174909,34
104,174053,35
104,187541,36
104,136864,37
104,133771,38
104,143859,39
104,164909,40
104,167746,41
104,158238,42
104,169984,43
104,115149,44
104,135143,45
104,122882,46
104,122900,47
104,163645,48
104,115122,49
104,135536,50
104,117529,51
104,150548,52
104,135133,53
104,122924,54
104,180497,55
104,168326,56
104,165549,57
104,168612,58
104,176419,59
104,163134,60
104,119145,61
104,146656,62
104,116797,63
104,158966,64
104,183611,65
104,158872,66
104,140267,67
104,137857,68
104,165551,69
104,136020,70
104,168492,71
104,140715,72
104,122898,73
104,160438,74
104,88125,75
104,159817,76
104,180297,77
104,145418,78
104,179401,79
104,173145,80
104,166534,81
104,192389,82
104,1210,83
104,1917,84
104,187031,85
104,168266,86
104,112552,87
104,171765,88
104,1527,89
104,135436,90
104,109487,91
104,179119,92
104,157296,93
104,140110,94
104,176751,95
104,57368,96
104,149334,97
104,177763,98
104,162598,99
104,1580,100
105,122886,1
105,164179,2
105,148626,3
105,142488,4
105,115713,5
105,143385,6
105,122920,7
105,122922,8
105,134368,9
105,134853,10
105,122882,11
105,166528,12
105,122918,13
105,168252,14
105,139385,15
105,128360,16
105,139644,17
105,135569,18
105,166461,19
105,115569,20
105,104841,21
105,109487,22
105,106920,23
105,162376,24
105,115617,25
105,135133,26
105,150548,27
105,119145,28
105,138036,29
105,135137,30
105,3948,31
105,94780,32
105,112852,33
105,102903,34
105,95167,35
105,106696,36
105,130490,37
105,107406,38
105,94959,39
105,4866,40
105,79132,41
105,149352,42
105,589,43
105,122916,44
