"user_id","item_id","rank"
281,111759,29
281,133771,30
281,158966,31
281,177765,32
281,135143,33
281,177593,34
281,165549,35
281,174053,36
281,149334,37
281,122912,38
281,119145,39
281,122920,40
281,6942,41
281,171763,42
281,57669,43
281,122906,44
281,109487,45
281,180031,46
281,112183,47
281,104841,48
281,68237,49
281,179819,50
281,2959,51
281,143355,52
281,158238,53
281,115122,54
281,115149,55
281,166461,56
281,110102,57
281,166635,58
281,168266,59
281,143385,60
281,106782,61
281,112556,62
281,5618,63
281,161582,64
281,1240,65
281,96610,66
281,135133,67
281,117529,68
281,122892,69
281,70286,70
281,68954,71
281,92259,72
281,103228,73
281,96821,74
281,97938,75
281,114935,76
281,7254,77
281,187593,78
281,111360,79
281,55820,80
281,115569,81
281,140267,82
281,160718,83
281,6874,84
281,27773,85
281,156387,86
281,112552,87
281,541,88
281,163645,89
281,138036,90
281,97921,91
281,173941,92
281,107406,93
281,51255,94
281,1089,95
281,7361,96
281,158783,97
281,122924,98
281,133645,99
281,141866,100
282,166528,1
282,122922,2
282,122916,3
282,143355,4
282,168252,5
282,139385,6
282,179819,7
282,128360,8
282,158238,9
282,122906,10
282,176371,11
282,122918,12
282,122924,13
282,168248,14
282,135143,15
282,152081,16
282,122926,17
282,122920,18
282,177615,19
282,185029,20
282,122912,21
282,134130,22
282,178061,23
282,171763,24
282,173941,25
282,136864,26
282,122886,27
282,143385,28
282,127108,29
282,140956,30
282,166461,31
282,146656,32
282,168326,33
282,174909,34
282,160080,35
282,187595,36
282,168254,37
282,187593,38
282,158872,39
282,161580,40
282,182715,41
282,168366,42
282,136020,43
282,176751,44
282,177765,45
282,152970,46
282,161922,47
282,179401,48
282,139855,49
282,162600,50
282,145418,51
282,156387,52
282,155288,53
282,175661,54
282,138036,55
282,140715,56
282,134853,57
282,176419,58
282,166946,59
282,135133,60
282,173291,61
282,122898,62
282,149354,63
282,135567,64
282,180095,65
282,152079,66
282,170827,67
282,165101,68
282,167746,69
282,189363,70
282,165347,71
282,160271,72
282,167544,73
282,187541,74
282,168612,75
282,135436,76
282,122890,77
282,187031,78
282,179881,79
282,141749,80
282,183421,81
282,180045,82
282,128606,83
282,170875,84
282,122882,85
282,155064,86
282,183897,87
282,189203,88
282,184471,89
282,185473,90
282,143657,91
282,183869,92
282,164821,93
282,159690,94
282,148956,95
282,168492,96
282,176933,97
282,157296,98
282,157338,99
282,175197,100
283,122886,1
283,166528,2
283,164179,3
283,179819,4
283,122926,5
283,122916,6
283,122900,7
283,135569,8
283,168252,9
283,122912,10
283,122924,11
283,122906,12
283,135536,13
283,166461,14
283,135143,15
283,187593,16
283,176371,17
283,139385,18
283,164909,19
283,137857,20
283,157296,21
283,134130,22
283,150548,23
283,128360,24
283,166635,25
283,168612,26
283,139644,27
283,112852,28
283,177765,29
283,119145,30
283,115149,31
283,162376,32
283,152077,33
283,148626,34
283,168250,35
283,142488,36
283,135436,37
283,158238,38
283,135133,39
283,138036,40
283,168366,41
283,111781,42
283,136020,43
283,160080,44
283,122882,45
283,171763,46
283,162600,47
283,168248,48
283,174055,49
283,122898,50
283,140956,51
283,187595,52
283,166534,53
283,188301,54
283,167036,55
283,149406,56
283,187541,57
283,185029,58
283,95167,59
283,160438,60
283,135567,61
283,88140,62
283,110102,63
283,169984,64
283,118696,65
283,162578,66
283,166643,67
283,173291,68
283,117895,69
283,159093,70
283,176101,71
283,136016,72
283,86332,73
283,107406,74
283,130520,75
283,103141,76
283,143859,77
283,168254,78
283,116823,79
283,175661,80
283,130490,81
283,160718,82
283,114180,83
283,120466,84
283,109487,85
283,111659,86
283,166946,87
283,122896,88
283,106072,89
283,113345,90
283,162606,91
283,115713,92
283,115122,93
283,164200,94
283,187031,95
283,133771,96
283,182715,97
283,167746,98
283,112175,99
283,134393,100
284,122904,1
284,122886,2
284,176371,3
284,139385,4
284,152081,5
284,174055,6
284,133771,7
284,164909,8
284,166528,9
284,180031,10
284,128360,11
284,179819,12
284,122906,13
284,140174,14
284,177765,15
284,152077,16
284,162414,17
284,165549,18
284,139644,19
284,122912,20
284,122918,21
284,143355,22
284,177593,23
284,171763,24
284,148626,25
284,177651,26
284,185029,27
284,133645,28
284,158966,29
284,143385,30
284,122922,31
284,182715,32
284,122920,33
284,115713,34
284,140956,35
284,122916,36
284,161582,37
284,134853,38
284,149334,39
284,158238,40
284,187541,41
284,181315,42
284,157296,43
284,168252,44
284,137857,45
284,140267,46
284,141749,47
284,122926,48
284,127108,49
284,193944,50
284,150548,51
284,152970,52
284,178061,53
284,79702,54
284,159817,55
284,175303,56
284,122900,57
284,173941,58
284,139855,59
284,168326,60
284,135143,61
284,166461,62
284,166534,63
284,156387,64
284,122882,65
284,165551,66
284,187593,67
284,143859,68
284,168612,69
284,179817,70
284,122924,71
284,166024,72
284,115122,73
284,109848,74
284,192385,75
284,82461,76
284,135569,77
284,161922,78
284,158972,79
284,162578,80
284,136020,81
284,48774,82
284,134214,83
284,170705,84
284,5690,85
284,104944,86
284,156605,87
284,116897,88
284,169984,89
284,175569,90
284,1884,91
284,155874,92
284,176419,93
284,142492,94
284,136864,95
284,166635,96
284,148881,97
284,160080,98
284,162602,99
284,187595,100
285,164179,1
285,122904,2
285,134130,3
285,122922,4
285,148626,5
285,176371,6
285,122912,7
285,128360,8
285,143355,9
285,122920,10
285,171763,11
285,177593,12
285,174055,13
285,122918,14
285,168250,15
285,134853,16
285,143385,17
285,168248,18
285,122926,19
285,122906,20
285,122916,21
285,122900,22
285,135143,23
285,136864,24
285,135569,25
285,177765,26
285,166461,27
285,135536,28
285,122924,29
285,163645,30
285,187593,31
285,152077,32
285,135133,33
285,164909,34
285,166635,35
285,133771,36
285,115149,37
285,112852,38
285,158238,39
285,150548,40
285,140956,41
285,122898,42
285,162606,43
285,161582,44
285,157296,45
285,166534,46
285,168612,47
285,167746,48
285,31696,49
285,160438,50
285,1732,51
285,166643,52
285,136020,53
285,162578,54
285,165549,55
285,115122,56
285,102903,57
285,5218,58
285,8972,59
285,5810,60
285,108932,61
285,159817,62
285,106696,63
285,176101,64
285,54272,65
285,53125,66
285,6373,67
285,69122,68
285,56174,69
285,157699,70
285,2572,71
285,117529,72
285,51662,73
285,149334,74
285,59784,75
285,5378,76
285,185029,77
285,146656,78
285,112623,79
285,177615,80
285,79592,81
285,115713,82
285,170705,83
285,7451,84
285,106487,85
285,74789,86
285,140174,87
285,364,88
285,87869,89
285,293,90
285,122892,91
285,86332,92
285,112183,93
285,367,94
285,171011,95
285,8984,96
285,3535,97
285,5574,98
285,1527,99
285,30793,100
286,122886,1
286,164179,2
286,139385,3
286,134130,4
286,122922,5
286,122920,6
286,168252,7
286,51662,8
286,5378,9
286,45722,10
286,5218,11
286,128360,12
286,6365,13
286,168250,14
286,122916,15
286,122882,16
286,56174,17
286,143355,18
286,8636,19
286,142488,20
286,1580,21
286,106487,22
286,158238,23
286,86332,24
286,53996,25
286,91500,26
286,2628,27
286,6874,28
286,54001,29
286,166528,30
286,69844,31
286,6373,32
286,8984,33
286,122918,34
286,45499,35
286,6378,36
286,148626,37
286,111759,38
286,6934,39
286,72998,40
286,4886,41
286,1240,42
286,1732,43
286,122926,44
286,122900,45
286,33679,46
286,2706,47
286,32587,48
286,5219,49
286,88744,50
286,6863,51
286,77561,52
286,40815,53
286,73017,54
286,107406,55
286,2011,56
286,8957,57
286,6541,58
286,68954,59
286,34048,60
286,80549,61
286,152077,62
286,110102,63
286,47,64
286,89745,65
286,103042,66
286,166461,67
286,102903,68
286,54272,69
286,54503,70
286,5952,71
286,135143,72
286,1210,73
286,61132,74
286,122924,75
286,48385,76
286,47099,77
286,1917,78
286,143385,79
286,139644,80
286,7361,81
286,68157,82
286,95441,83
286,588,84
286,293,85
286,122906,86
286,106696,87
286,94864,88
286,2959,89
286,116823,90
286,364,91
286,7438,92
286,31696,93
286,115713,94
286,96079,95
286,50872,96
286,8783,97
286,260,98
286,177593,99
286,8874,100
287,166528,1
287,143355,2
287,122920,3
287,122906,4
287,122916,5
287,122912,6
287,140174,7
287,139385,8
287,168252,9
287,128360,10
287,122926,11
287,185029,12
287,152077,13
287,158238,14
287,135569,15
287,187593,16
287,161582,17
287,122924,18
287,187595,19
287,162414,20
287,187541,21
287,166534,22
287,149334,23
287,166635,24
287,168248,25
287,179817,26
287,143385,27
287,122882,28
287,136864,29
287,178061,30
287,163645,31
287,173941,32
287,183611,33
287,175303,34
287,168254,35
287,168492,36
287,183897,37
287,158872,38
287,180045,39
287,162606,40
287,174909,41
287,180497,42
287,162376,43
287,115149,44
287,165551,45
287,160438,46
287,169984,47
287,122900,48
287,168612,49
287,156387,50
287,160980,51
287,177651,52
287,168366,53
287,192385,54
287,122898,55
287,146656,56
287,136562,57
287,119145,58
287,134853,59
287,150548,60
287,116797,61
287,107406,62
287,166946,63
287,135133,64
287,180297,65
287,161922,66
287,161580,67
287,181315,68
287,176101,69
287,170697,70
287,115122,71
287,115713,72
287,169864,73
287,173291,74
287,136020,75
287,138036,76
287,127108,77
287,158783,78
287,68237,79
287,160080,80
287,177237,81
287,189363,82
287,162600,83
287,139855,84
287,164175,85
287,1732,86
287,175661,87
287,159415,88
287,176751,89
287,133645,90
287,162082,91
287,88140,92
287,176419,93
287,180095,94
287,122892,95
287,163134,96
287,141749,97
287,177763,98
287,143859,99
287,152083,100
288,122904,1
288,148626,2
288,164179,3
288,122920,4
288,122922,5
288,135569,6
288,166528,7
288,139385,8
288,122924,9
288,136864,10
288,122900,11
288,135143,12
288,128360,13
288,140174,14
288,122906,15
288,176371,16
288,150548,17
288,122916,18
288,162376,19
288,139644,20
288,168252,21
288,122926,22
288,174055,23
288,135536,24
288,138036,25
288,122882,26
288,152077,27
288,115149,28
288,158238,29
288,177765,30
288,164909,31
288,137857,32
288,171763,33
288,5378,34
288,179819,35
288,115713,36
288,143355,37
288,162578,38
288,177615,39
288,187593,40
288,149406,41
288,140110,42
288,166461,43
288,177593,44
288,127108,45
288,122892,46
288,157296,47
288,33493,48
288,111781,49
288,119145,50
288,160980,51
288,168250,52
288,162606,53
288,160438,54
288,168248,55
288,161582,56
288,59784,57
288,102407,58
288,106487,59
288,106696,60
288,180031,61
288,140928,62
288,165549,63
288,116823,64
288,117529,65
288,45499,66
288,140715,67
288,122890,68
288,166635,69
288,74789,70
288,134368,71
288,159093,72
288,86880,73
288,179817,74
288,4886,75
288,96079,76
288,106002,77
288,166643,78
288,106782,79
288,135887,80
288,122898,81
288,168366,82
288,166024,83
288,158966,84
288,162414,85
288,99114,86
288,136016,87
288,162350,88
288,98491,89
288,136562,90
288,85414,91
288,6373,92
288,163134,93
288,110,94
288,98809,95
288,59315,96
288,68358,97
288,4638,98
288,6365,99
288,170705,100
289,179819,1
289,168250,2
289,176371,3
289,122886,4
289,135536,5
289,180031,6
289,122912,7
289,148626,8
289,168248,9
289,142488,10
289,174055,11
289,128360,12
289,166461,13
289,136864,14
289,163645,15
289,166635,16
289,134130,17
289,177615,18
289,162606,19
289,182715,20
289,173941,21
289,177765,22
289,140174,23
289,122900,24
289,161582,25
289,162376,26
289,187593,27
289,185029,28
289,158966,29
289,135133,30
289,137857,31
289,122898,32
289,140267,33
289,140956,34
289,158872,35
289,174909,36
289,149334,37
289,187595,38
289,187541,39
289,168612,40
289,166643,41
289,180497,42
289,178061,43
289,162578,44
289,157296,45
289,161922,46
289,160080,47
289,152970,48
289,165551,49
289,166534,50
289,122882,51
289,127108,52
289,159817,53
289,168254,54
289,179817,55
289,115149,56
289,169864,57
289,169984,58
289,175303,59
289,143385,60
289,181315,61
289,168326,62
289,183897,63
289,175569,64
289,135436,65
289,133645,66
289,166946,67
289,160980,68
289,159415,69
289,176101,70
289,135567,71
289,156387,72
289,173291,73
289,189363,74
289,155874,75
289,189713,76
289,160438,77
289,138036,78
289,168492,79
289,134853,80
289,162082,81
289,183421,82
289,161131,83
289,175661,84
289,162350,85
289,136016,86
289,117529,87
289,161580,88
289,179401,89
289,150548,90
289,174053,91
289,152083,92
289,158783,93
289,136020,94
289,161634,95
289,168266,96
289,166486,97
289,168344,98
289,168366,99
289,139855,100
290,122916,1
290,122918,2
290,122922,3
290,164179,4
290,122926,5
290,143355,6
290,168250,7
290,171763,8
290,135536,9
290,182715,10
290,152081,11
290,185029,12
290,122924,13
290,135569,14
290,122906,15
290,166461,16
290,134130,17
290,142488,18
290,168248,19
290,175303,20
290,136864,21
290,166534,22
290,140956,23
290,174055,24
290,122898,25
290,177593,26
290,169984,27
290,122900,28
290,137857,29
290,148626,30
290,166635,31
290,169864,32
290,136020,33
290,139644,34
290,162376,35
290,161582,36
290,162606,37
290,135133,38
290,115149,39
290,115122,40
290,173145,41
290,173941,42
290,164909,43
290,161634,44
290,157296,45
290,158966,46
290,175569,47
290,187541,48
290,162578,49
290,167746,50
290,106072,51
290,117529,52
290,175661,53
290,162082,54
290,183869,55
290,150548,56
290,165549,57
290,143859,58
290,168254,59
290,159415,60
290,143385,61
290,115713,62
290,122890,63
290,122892,64
290,86332,65
290,160438,66
290,176101,67
290,173291,68
290,122896,69
290,162414,70
290,162600,71
290,146656,72
290,177615,73
290,183611,74
290,179401,75
290,166643,76
290,107406,77
290,88140,78
290,121231,79
290,159858,80
290,94864,81
290,174909,82
290,119145,83
290,188301,84
290,135436,85
290,165,86
290,110102,87
290,106920,88
290,158528,89
290,69844,90
290,158783,91
290,162350,92
290,135534,93
290,135567,94
290,3994,95
290,134853,96
290,175197,97
290,184253,98
290,163645,99
290,106696,100
291,122920,1
291,122918,2
291,168250,3
291,128360,4
291,139385,5
291,122912,6
291,135536,7
291,122924,8
291,164909,9
291,122906,10
291,136864,11
291,166461,12
291,166643,13
291,160438,14
291,140174,15
291,180031,16
291,176101,17
291,140956,18
291,187593,19
291,163645,20
291,173941,21
291,135133,22
291,179401,23
291,157296,24
291,169984,25
291,122890,26
291,182715,27
291,185029,28
291,187541,29
291,187595,30
291,117529,31
291,136562,32
291,173145,33
291,162350,34
291,106696,35
291,173291,36
291,168326,37
291,177763,38
291,169864,39
291,179817,40
291,168254,41
291,167746,42
291,162414,43
291,149334,44
291,168366,45
291,1210,46
291,143859,47
291,170827,48
291,175197,49
291,158966,50
291,183611,51
291,161580,52
291,146656,53
291,162598,54
291,174053,55
291,189333,56
291,162376,57
291,111759,58
291,166946,59
291,160080,60
291,165551,61
291,112623,62
291,180497,63
291,159817,64
291,175569,65
291,102407,66
291,140110,67
291,103249,68
291,168612,69
291,54001,70
291,120799,71
291,114180,72
291,170705,73
291,94864,74
291,116823,75
291,188301,76
291,122892,77
291,73017,78
291,98491,79
291,162600,80
291,115713,81
291,102903,82
291,159415,83
291,5378,84
291,45722,85
291,86880,86
291,157699,87
291,115122,88
291,106002,89
291,7373,90
291,165549,91
291,8641,92
291,159690,93
291,136016,94
291,160271,95
291,136018,96
291,33493,97
291,162082,98
291,110102,99
291,135567,100
292,164179,1
292,139644,2
292,168250,3
292,122886,4
292,128360,5
292,143355,6
292,171763,7
292,176371,8
292,122922,9
292,142488,10
292,168252,11
292,134130,12
292,122916,13
292,180031,14
292,179819,15
292,158238,16
292,152081,17
292,177593,18
292,162414,19
292,174055,20
292,122924,21
292,182715,22
292,175303,23
292,115149,24
292,149334,25
292,140174,26
292,135569,27
292,158783,28
292,164909,29
292,169984,30
292,177615,31
292,140956,32
292,140267,33
292,177765,34
292,122926,35
292,122920,36
292,135536,37
292,143859,38
292,106782,39
292,122900,40
292,135143,41
292,163645,42
292,178061,43
292,161582,44
292,165549,45
292,185029,46
292,175569,47
292,173145,48
292,187595,49
292,143385,50
292,159817,51
292,166643,52
292,168492,53
292,136864,54
292,133645,55
292,173941,56
292,174053,57
292,158966,58
292,112515,59
292,166534,60
292,162606,61
292,115569,62
292,122892,63
292,187541,64
292,166635,65
292,170705,66
292,122882,67
292,89745,68
292,187593,69
292,778,70
292,136020,71
292,110102,72
292,68157,73
292,69844,74
292,168248,75
292,116797,76
292,81834,77
292,88140,78
292,168326,79
292,136562,80
292,174909,81
292,162376,82
292,162082,83
292,168254,84
292,169864,85
292,3535,86
292,137857,87
292,94864,88
292,112556,89
292,6874,90
292,33493,91
292,1089,92
292,181315,93
292,1732,94
292,109487,95
292,160438,96
292,61132,97
292,103042,98
292,134853,99
292,166461,100
293,134130,1
293,139385,2
293,164179,3
293,122920,4
293,139644,5
293,152081,6
293,140174,7
293,122922,8
293,122924,9
293,122900,10
293,152077,11
293,166528,12
293,136020,13
293,176371,14
293,168252,15
293,135143,16
293,135569,17
293,115149,18
293,102903,19
293,168250,20
293,136864,21
293,134853,22
293,158238,23
293,174055,24
293,162376,25
293,164909,26
293,135133,27
293,137857,28
293,133771,29
293,91630,30
293,171763,31
293,106487,32
293,179819,33
293,115713,34
293,120466,35
293,122918,36
293,162578,37
293,117529,38
293,160438,39
293,122882,40
293,158966,41
293,86880,42
293,107406,43
293,53125,44
293,103253,45
293,53322,46
293,104879,47
293,119145,48
293,110102,49
293,122926,50
293,122916,51
293,176101,52
293,122892,53
293,95167,54
293,6373,55
293,103249,56
293,116823,57
293,81229,58
293,111759,59
293,114180,60
293,135536,61
293,143355,62
293,122912,63
293,96079,64
293,73017,65
293,1210,66
293,112852,67
293,122906,68
293,106696,69
293,77561,70
293,45499,71
293,112623,72
293,162414,73
293,95441,74
293,162606,75
293,87869,76
293,168248,77
293,106916,78
293,163645,79
293,76251,80
293,1200,81
293,86882,82
293,34048,83
293,2011,84
293,166534,85
293,41566,86
293,2291,87
293,91500,88
293,4886,89
293,106782,90
293,166461,91
293,102125,92
293,71535,93
293,91542,94
293,127108,95
293,114662,96
293,51662,97
293,55820,98
293,177593,99
293,166635,100
294,122904,1
294,134130,2
294,139385,3
294,164179,4
294,122886,5
294,152081,6
294,122920,7
294,168252,8
294,115713,9
294,139644,10
294,122900,11
294,122918,12
294,119145,13
294,122922,14
294,142488,15
294,152077,16
294,143385,17
294,166461,18
294,128360,19
294,166528,20
294,112556,21
294,174055,22
294,63082,23
294,102903,24
294,150548,25
294,176371,26
294,122912,27
294,143355,28
294,162414,29
294,122892,30
294,115149,31
294,138036,32
294,95441,33
294,122924,34
294,96079,35
294,102407,36
294,135536,37
294,136864,38
294,111759,39
294,54001,40
294,168250,41
294,111781,42
294,136020,43
294,103253,44
294,122916,45
294,101864,46
294,73017,47
294,140110,48
294,106782,49
294,109487,50
294,112552,51
294,6373,52
294,117529,53
294,171763,54
294,112852,55
294,106487,56
294,135143,57
294,68954,58
294,5378,59
294,88129,60
294,97938,61
294,95510,62
294,4896,63
294,116797,64
294,104879,65
294,8644,66
294,107406,67
294,51662,68
294,59369,69
294,33679,70
294,70286,71
294,177765,72
294,5989,73
294,110102,74
294,57669,75
294,51540,76
294,109374,77
294,49272,78
294,115569,79
294,122906,80
294,69844,81
294,158238,82
294,91500,83
294,8972,84
294,86332,85
294,3578,86
294,8368,87
294,64957,88
294,106002,89
294,72998,90
294,6377,91
294,103228,92
294,116823,93
294,162376,94
294,166635,95
294,54503,96
294,5574,97
294,5816,98
294,162606,99
294,106916,100
295,122922,1
295,122920,2
295,134130,3
295,122916,4
295,122900,5
295,143355,6
295,122926,7
295,135536,8
295,122912,9
295,139385,10
295,122924,11
295,158238,12
295,128360,13
295,179819,14
295,142488,15
295,122906,16
295,59315,17
295,136864,18
295,110102,19
295,117529,20
295,135133,21
295,177765,22
295,148626,23
295,174055,24
295,106696,25
295,139644,26
295,54001,27
295,119145,28
295,102903,29
295,122882,30
295,171763,31
295,115149,32
295,150548,33
295,51662,34
295,168250,35
295,5378,36
295,136020,37
295,69844,38
295,167746,39
295,103042,40
295,140174,41
295,53996,42
295,115713,43
295,91500,44
295,56174,45
295,4886,46
295,1210,47
295,162376,48
295,106487,49
295,134853,50
295,111759,51
295,5816,52
295,112623,53
295,73017,54
295,168248,55
295,166643,56
295,177593,57
295,103228,58
295,87222,59
295,88125,60
295,163645,61
295,8636,62
295,88744,63
295,166534,64
295,8368,65
295,95167,66
295,45722,67
295,780,68
295,364,69
295,137857,70
295,103249,71
295,143385,72
295,40815,73
295,187541,74
295,4896,75
295,5349,76
295,95510,77
295,111362,78
295,168254,79
295,31685,80
295,1196,81
295,33615,82
295,33493,83
295,108932,84
295,166635,85
295,6534,86
295,87232,87
295,4963,88
295,96737,89
295,6539,90
295,106920,91
295,168366,92
295,122898,93
295,111360,94
295,2716,95
295,72998,96
295,98809,97
295,71535,98
295,173291,99
295,50872,100
296,122886,1
296,164179,2
296,128360,3
296,122916,4
296,122918,5
296,143355,6
296,168250,7
296,134130,8
296,148626,9
296,122926,10
296,166528,11
296,122900,12
296,166461,13
296,139385,14
296,6373,15
296,56174,16
296,171763,17
296,33615,18
296,135143,19
296,135536,20
296,106696,21
296,2628,22
296,119145,23
296,54272,24
296,5989,25
296,34048,26
296,4886,27
296,6863,28
296,103141,29
296,8360,30
296,5816,31
296,293,32
296,158238,33
296,122892,34
296,95510,35
296,176371,36
296,1682,37
296,107406,38
296,122924,39
296,95441,40
296,143385,41
296,122906,42
296,177593,43
296,152077,44
296,86880,45
296,47099,46
296,5219,47
296,30793,48
296,33679,49
296,166534,50
296,588,51
296,8641,52
296,187593,53
296,1721,54
296,122912,55
296,103228,56
296,2291,57
296,6874,58
296,111759,59
296,96821,60
296,47,61
296,6377,62
296,40815,63
296,106072,64
296,106782,65
296,106916,66
296,1653,67
296,115149,68
296,174055,69
296,7373,70
296,41566,71
296,7438,72
296,97913,73
296,116797,74
296,364,75
296,102445,76
296,31696,77
296,68954,78
296,157296,79
296,52722,80
296,1732,81
296,139644,82
296,76093,83
296,1240,84
296,2011,85
296,103249,86
296,3996,87
296,103335,88
296,95167,89
296,79702,90
296,104879,91
296,60040,92
296,94864,93
296,3535,94
296,99114,95
296,69406,96
296,27773,97
296,137857,98
296,7361,99
296,1089,100
297,122886,1
297,164179,2
297,148626,3
297,134130,4
297,122922,5
297,122920,6
297,152081,7
297,166528,8
297,122924,9
297,128360,10
297,139644,11
297,135569,12
297,122918,13
297,164909,14
297,136864,15
297,135536,16
297,143385,17
297,140174,18
297,135143,19
297,168250,20
297,176371,21
297,143355,22
297,122900,23
297,111781,24
297,152077,25
297,158238,26
297,174055,27
297,135133,28
297,179819,29
297,162606,30
297,162376,31
297,136020,32
297,166635,33
297,163645,34
297,149334,35
297,166643,36
297,122882,37
297,119145,38
297,122916,39
297,117529,40
297,158966,41
297,133771,42
297,138036,43
297,171763,44
297,122892,45
297,146656,46
297,166534,47
297,177593,48
297,160438,49
297,162414,50
297,166946,51
297,143859,52
297,115149,53
297,177765,54
297,161582,55
297,150548,56
297,140110,57
297,137857,58
297,134393,59
297,127108,60
297,168254,61
297,168248,62
297,122926,63
297,180031,64
297,160980,65
297,136018,66
297,117895,67
297,167746,68
297,160080,69
297,159093,70
297,59784,71
297,142536,72
297,122912,73
297,166486,74
297,140928,75
297,152083,76
297,187593,77
297,179817,78
297,112852,79
297,135567,80
297,161922,81
297,162578,82
297,141688,83
297,117466,84
297,170705,85
297,5378,86
297,134368,87
297,122906,88
297,115713,89
297,162600,90
297,138208,91
297,149406,92
297,176101,93
297,157296,94
297,141749,95
297,102903,96
297,165549,97
297,177763,98
297,168366,99
297,157200,100
298,148626,1
298,122904,2
298,164179,3
298,128360,4
298,122886,5
298,142488,6
298,122924,7
298,152077,8
298,143385,9
298,168250,10
298,122920,11
298,122882,12
298,127108,13
298,137857,14
298,152081,15
298,135143,16
298,174055,17
298,158238,18
298,168252,19
298,134853,20
298,165549,21
298,164909,22
298,162414,23
298,122922,24
298,163645,25
298,177593,26
298,122900,27
298,136020,28
298,158966,29
298,115713,30
298,166461,31
298,166528,32
298,122892,33
298,166534,34
298,166643,35
298,149334,36
298,122918,37
298,143355,38
298,179819,39
298,141749,40
298,146656,41
298,140715,42
298,159817,43
298,122906,44
298,138036,45
298,116897,46
298,115122,47
298,139855,48
298,136018,49
298,136864,50
298,177615,51
298,157296,52
298,135536,53
298,111781,54
298,162578,55
298,152970,56
298,102903,57
298,122916,58
298,143859,59
298,106918,60
298,166635,61
298,145418,62
298,119145,63
298,161582,64
298,168326,65
298,182715,66
298,176371,67
298,135569,68
298,180031,69
298,114935,70
298,134214,71
298,177765,72
298,117529,73
298,171763,74
298,1213,75
298,166024,76
298,116823,77
298,103042,78
298,160080,79
298,168366,80
298,158783,81
298,118696,82
298,175303,83
298,94864,84
298,99114,85
298,135133,86
298,97938,87
298,122926,88
298,156387,89
298,106782,90
298,137337,91
298,140928,92
298,106916,93
298,54272,94
298,6365,95
298,187593,96
298,127198,97
298,88140,98
298,103335,99
298,53996,100
299,122904,1
299,122926,2
299,164179,3
299,122912,4
299,152081,5
299,135536,6
299,136864,7
299,168252,8
299,176371,9
299,135133,10
299,166635,11
299,187593,12
299,171763,13
299,139385,14
299,168248,15
299,140956,16
299,174055,17
299,134130,18
299,158238,19
299,157296,20
299,187595,21
299,128360,22
299,166643,23
299,182715,24
299,168612,25
299,122896,26
299,136020,27
299,187541,28
299,162600,29
299,162606,30
299,177765,31
299,177593,32
299,173291,33
299,162578,34
299,166534,35
299,148626,36
299,158872,37
299,188301,38
299,180031,39
299,179401,40
299,117529,41
299,160438,42
299,134853,43
299,139644,44
299,175661,45
299,122882,46
299,170827,47
299,162350,48
299,175303,49
299,159093,50
299,142488,51
299,160271,52
299,167036,53
299,176101,54
299,165101,55
299,163645,56
299,140267,57
299,122892,58
299,165551,59
299,162376,60
299,174909,61
299,161131,62
299,158813,63
299,162414,64
299,140174,65
299,161582,66
299,173941,67
299,160563,68
299,183611,69
299,168254,70
299,119145,71
299,170875,72
299,177615,73
299,116823,74
299,160567,75
299,117895,76
299,122890,77
299,138036,78
299,164821,79
299,168326,80
299,134368,81
299,177763,82
299,164200,83
299,159415,84
299,182823,85
299,176929,86
299,111781,87
299,115122,88
299,152970,89
299,133771,90
299,169982,91
299,175569,92
299,152079,93
299,173145,94
299,174053,95
299,158966,96
299,136016,97
299,180985,98
299,166946,99
299,160980,100
300,164179,1
300,128360,2
300,122904,3
300,139385,4
300,142488,5
300,148626,6
300,139644,7
300,152081,8
300,122886,9
300,168250,10
300,134130,11
300,133771,12
300,152077,13
300,140267,14
300,177593,15
300,140174,16
300,143385,17
300,164909,18
300,176371,19
300,112183,20
300,115713,21
300,122882,22
300,166528,23
300,115149,24
300,152970,25
300,162414,26
300,109374,27
300,149334,28
300,122918,29
300,4979,30
300,161582,31
300,162376,32
300,158238,33
300,180031,34
300,122900,35
300,122922,36
300,165549,37
300,115122,38
300,171763,39
300,174055,40
300,96829,41
300,122906,42
300,119145,43
300,170705,44
300,158783,45
300,177765,46
300,166461,47
300,88129,48
300,136020,49
300,108729,50
300,79702,51
300,5618,52
300,166643,53
300,122916,54
300,778,55
300,179819,56
300,177651,57
300,134853,58
300,122920,59
300,175569,60
300,136864,61
300,307,62
300,112515,63
300,146656,64
300,4754,65
300,1732,66
300,121231,67
300,174053,68
300,56782,69
300,137857,70
300,168252,71
300,122912,72
300,1617,73
300,168492,74
300,1305,75
300,139855,76
300,159415,77
300,5971,78
300,177615,79
300,72226,80
300,175303,81
300,99114,82
300,909,83
300,140110,84
300,122924,85
300,169984,86
300,4848,87
300,2959,88
300,106766,89
300,163134,90
300,2712,91
300,159817,92
300,44555,93
300,166635,94
300,7116,95
300,7327,96
300,143355,97
300,178061,98
300,164175,99
300,133645,100
301,164179,1
301,122904,2
301,142488,3
301,140174,4
301,168250,5
301,152081,6
301,164909,7
301,162414,8
301,163645,9
301,146656,10
301,166528,11
301,177593,12
301,174055,13
301,143385,14
301,177615,15
301,122922,16
301,165549,17
301,179819,18
301,168252,19
301,122920,20
301,122924,21
301,133771,22
301,180031,23
301,166643,24
301,158966,25
301,140928,26
301,176371,27
301,122916,28
301,178061,29
