"user_id","item_id","rank"
240,174055,69
240,1201,70
240,135141,71
240,98961,72
240,140174,73
240,136864,74
240,177615,75
240,172591,76
240,165549,77
240,139747,78
240,185425,79
240,2405,80
240,135569,81
240,122918,82
240,162606,83
240,162596,84
240,6669,85
240,168250,86
240,122922,87
240,139385,88
240,177765,89
240,164909,90
240,139644,91
240,129428,92
240,176371,93
240,143385,94
240,151731,95
240,47491,96
240,79242,97
240,109181,98
240,123,99
240,52694,100
242,152591,1
242,90357,2
242,2392,3
242,3095,4
242,2060,5
242,199,6
242,156755,7
242,7616,8
242,116951,9
242,171233,10
242,172009,11
242,3997,12
242,99117,13
242,107978,14
242,72129,15
242,59258,16
242,69436,17
242,4340,18
242,8638,19
242,2002,20
242,90738,21
242,192559,22
242,106062,23
242,100714,24
242,4848,25
242,6902,26
242,118880,27
242,114074,28
242,968,29
242,1103,30
242,156000,31
242,95761,32
242,112399,33
242,3054,34
242,110110,35
242,170635,36
242,31685,37
242,161966,38
242,113829,39
242,748,40
242,132660,41
242,103801,42
242,74948,43
242,7,44
242,1192,45
242,113378,46
242,156371,47
242,69784,48
242,7347,49
242,114342,50
242,79553,51
242,195777,52
242,127140,53
242,143657,54
242,184399,55
242,160718,56
242,142422,57
242,1704,58
242,96829,59
242,142509,60
242,63082,61
242,152091,62
242,184721,63
242,110453,64
242,190939,65
242,175655,66
242,159191,67
242,116136,68
242,142507,69
242,169992,70
242,3819,71
242,62511,72
242,116797,73
242,168608,74
242,880,75
242,1556,76
242,1049,77
242,1120,78
242,805,79
242,1693,80
242,1438,81
242,235,82
242,208,83
242,1359,84
242,103984,85
242,2953,86
242,90531,87
242,178907,88
242,1645,89
242,54372,90
242,724,91
242,174727,92
242,95720,93
242,159161,94
242,104241,95
242,87306,96
242,71379,97
242,72226,98
242,145,99
242,89085,100
243,90943,1
243,179333,2
243,97057,3
243,7371,4
243,6794,5
243,51927,6
243,930,7
243,90888,8
243,85401,9
243,1183,10
243,4499,11
243,2002,12
243,95201,13
243,179085,14
243,74916,15
243,26240,16
243,127212,17
243,54004,18
243,179247,19
243,6433,20
243,1033,21
243,2328,22
243,2722,23
243,3615,24
243,87485,25
243,2728,26
243,179285,27
243,558,28
243,933,29
243,162730,30
243,136485,31
243,8781,32
243,1965,33
243,91890,34
243,1354,35
243,3296,36
243,53894,37
243,110453,38
243,65130,39
243,3271,40
243,3108,41
243,1120,42
243,105213,43
243,2542,44
243,2985,45
243,159858,46
243,55946,47
243,151,48
243,1101,49
243,519,50
243,5944,51
243,141866,52
243,105755,53
243,4329,54
243,2951,55
243,33679,56
243,8533,57
243,190085,58
243,71106,59
243,3967,60
243,114678,61
243,165219,62
243,64032,63
243,7162,64
243,127114,65
243,162590,66
243,191997,67
243,140247,68
243,5992,69
243,79242,70
243,6979,71
243,64969,72
243,60072,73
243,8807,74
243,4725,75
243,665,76
243,117434,77
243,185979,78
243,88140,79
243,106540,80
243,172813,81
243,71838,82
243,93443,83
243,2723,84
243,75985,85
243,112552,86
243,91542,87
243,168492,88
243,91077,89
243,115216,90
243,130576,91
243,1201,92
243,145150,93
243,194004,94
243,34534,95
243,778,96
243,114074,97
243,180031,98
243,152077,99
243,5772,100
244,1059,1
244,2657,2
244,116977,3
244,169756,4
244,2413,5
244,175277,6
244,93988,7
244,103727,8
244,1965,9
244,4361,10
244,6323,11
244,113780,12
244,151759,13
244,142536,14
244,47491,15
244,3083,16
244,2360,17
244,1279,18
244,133771,19
244,5669,20
244,180031,21
244,152970,22
244,135143,23
244,2843,24
244,82173,25
244,2208,26
244,95558,27
244,162590,28
244,2643,29
244,61406,30
244,155743,31
244,89085,32
244,87306,33
244,72226,34
244,161582,35
244,136602,36
244,152081,37
244,4084,38
244,5294,39
244,76093,40
244,3996,41
244,134130,42
244,2203,43
244,175303,44
244,103335,45
244,6350,46
244,159858,47
244,3089,48
244,68952,49
244,8491,50
244,111384,51
244,2710,52
244,880,53
244,1556,54
244,1049,55
244,90531,56
244,1120,57
244,805,58
244,1693,59
244,1645,60
244,1438,61
244,235,62
244,208,63
244,724,64
244,1359,65
244,103984,66
244,145,67
244,1690,68
244,160980,69
244,148626,70
244,167018,71
244,3897,72
244,127202,73
244,159817,74
244,151455,75
244,109687,76
244,2953,77
244,95720,78
244,178907,79
244,159161,80
244,54372,81
244,74948,82
244,174727,83
244,58156,84
244,122906,85
244,1227,86
244,175655,87
244,121231,88
244,160718,89
244,104241,90
244,77307,91
244,166528,92
244,181315,93
244,155968,94
244,69784,95
244,72167,96
244,148881,97
244,62511,98
244,2455,99
244,167570,100
247,122918,1
247,176371,2
247,147382,3
247,185109,4
247,55577,5
247,36,6
247,122912,7
247,164179,8
247,2565,9
247,58404,10
247,2001,11
247,187611,12
247,185031,13
247,176523,14
247,176929,15
247,194400,16
247,168060,17
247,92420,18
247,80219,19
247,841,20
247,1970,21
247,2921,22
247,30749,23
247,6006,24
247,79695,25
247,337,26
247,6433,27
247,3635,28
247,98122,29
247,179133,30
247,2328,31
247,78469,32
247,2683,33
247,1033,34
247,184987,35
247,171315,36
247,103810,37
247,45501,38
247,471,39
247,7147,40
247,132424,41
247,6254,42
247,172,43
247,1784,44
247,101285,45
247,184623,46
247,6664,47
247,2109,48
247,788,49
247,216,50
247,168250,51
247,6713,52
247,122900,53
247,186005,54
247,187231,55
247,193065,56
247,116801,57
247,2289,58
247,167544,59
247,122906,60
247,2454,61
247,5686,62
247,128360,63
247,162828,64
247,176921,65
247,2004,66
247,53121,67
247,183635,68
247,130520,69
247,141,70
247,142488,71
247,189203,72
247,52694,73
247,946,74
247,108709,75
247,4718,76
247,4329,77
247,519,78
247,1086,79
247,497,80
247,167546,81
247,26849,82
247,191351,83
247,3198,84
247,66798,85
247,162590,86
247,2527,87
247,127206,88
247,169992,89
247,113780,90
247,2723,91
247,57368,92
247,101112,93
247,91681,94
247,168498,95
247,6807,96
247,156706,97
247,176601,98
247,44004,99
247,80860,100
248,164909,1
248,1303,2
248,25750,3
248,5489,4
248,110445,5
248,800,6
248,122922,7
248,114762,8
248,143444,9
248,176371,10
248,99917,11
248,8620,12
248,6993,13
248,3159,14
248,1289,15
248,94896,16
248,110,17
248,25771,18
248,48783,19
248,97923,20
248,120478,21
248,127130,22
248,165551,23
248,163809,24
248,68073,25
248,34,26
248,6765,27
248,6643,28
248,356,29
248,3629,30
248,93721,31
248,177883,32
248,71464,33
248,1240,34
248,169906,35
248,100714,36
248,6952,37
248,162598,38
248,2083,39
248,1192,40
248,113829,41
248,41571,42
248,164931,43
248,225,44
248,100383,45
248,1459,46
248,104863,47
248,142222,48
248,180985,49
248,6281,50
248,138210,51
248,115210,52
248,149334,53
248,109374,54
248,188189,55
248,148172,56
248,187501,57
248,180031,58
248,105355,59
248,98154,60
248,165549,61
248,5995,62
248,3484,63
248,135143,64
248,88125,65
248,191997,66
248,50798,67
248,139385,68
248,183635,69
248,3198,70
248,122918,71
248,139644,72
248,168252,73
248,143355,74
248,140174,75
248,143385,76
248,160684,77
248,114713,78
248,5970,79
248,7439,80
248,142488,81
248,1611,82
248,59018,83
248,52694,84
248,162596,85
248,155018,86
248,192697,87
248,155828,88
248,50011,89
248,5475,90
248,170555,91
248,3363,92
248,103810,93
248,123,94
248,77846,95
248,127206,96
248,1279,97
248,162590,98
248,151731,99
248,946,100
249,2991,1
249,3639,2
249,102666,3
249,74156,4
249,1267,5
249,33880,6
249,4932,7
249,6662,8
249,86295,9
249,552,10
249,3409,11
249,37741,12
249,25,13
249,7569,14
249,171881,15
249,86000,16
249,4239,17
249,198,18
249,120637,19
249,5992,20
249,58047,21
249,106487,22
249,1702,23
249,1619,24
249,44191,25
249,2009,26
249,3735,27
249,1343,28
249,3984,29
249,920,30
249,135133,31
249,2687,32
249,74545,33
249,318,34
249,5970,35
249,101741,36
249,185979,37
249,172,38
249,6645,39
249,6254,40
249,8042,41
249,8874,42
249,133802,43
249,111759,44
249,1291,45
249,102445,46
249,99764,47
249,5299,48
249,69524,49
249,5772,50
249,1198,51
249,55908,52
249,137337,53
249,106785,54
249,115149,55
249,48738,56
249,4370,57
249,142488,58
249,141799,59
249,189783,60
249,2359,61
249,135625,62
249,77846,63
249,52694,64
249,98961,65
249,125914,66
249,31410,67
249,143355,68
249,160684,69
249,114713,70
249,128671,71
249,7439,72
249,946,73
249,2942,74
249,176355,75
249,1556,76
249,1049,77
249,90531,78
249,1120,79
249,805,80
249,1693,81
249,1645,82
249,1438,83
249,235,84
249,208,85
249,724,86
249,95720,87
249,178907,88
249,159161,89
249,54372,90
249,74948,91
249,1359,92
249,160718,93
249,104241,94
249,174727,95
249,168608,96
249,69784,97
249,89085,98
249,167570,99
249,141432,100
250,5970,1
250,3384,2
250,4326,3
250,6460,4
250,2991,5
250,3639,6
250,102666,7
250,353,8
250,6888,9
250,1275,10
250,41997,11
250,3826,12
250,1373,13
250,4642,14
250,2059,15
250,93443,16
250,2942,17
250,141,18
250,168806,19
250,91128,20
250,164909,21
250,4873,22
250,178827,23
250,192551,24
250,1299,25
250,135,26
250,103655,27
250,86320,28
250,1210,29
250,2643,30
250,1103,31
250,36529,32
250,33004,33
250,176355,34
250,1270,35
250,2393,36
250,118898,37
250,170945,38
250,127164,39
250,101076,40
250,7160,41
250,65188,42
250,6333,43
250,31696,44
250,5992,45
250,190555,46
250,128671,47
250,50872,48
250,2123,49
250,108709,50
250,2908,51
250,1779,52
250,2231,53
250,103306,54
250,4678,55
250,5378,56
250,30812,57
250,7451,58
250,8665,59
250,168326,60
250,6874,61
250,2083,62
250,142507,63
250,3751,64
250,195777,65
250,167640,66
250,5784,67
250,2953,68
250,2628,69
250,139417,70
250,97866,71
250,167832,72
250,2245,73
250,836,74
250,932,75
250,45950,76
250,6281,77
250,8783,78
250,122924,79
250,176567,80
250,106785,81
250,115149,82
250,180031,83
250,71535,84
250,2395,85
250,142488,86
250,158966,87
250,168250,88
250,122900,89
250,185029,90
250,136864,91
250,182715,92
250,166024,93
250,134853,94
250,135143,95
250,176921,96
250,143355,97
250,2413,98
250,162590,99
250,116977,100
251,2706,1
251,33154,2
251,73017,3
251,2329,4
251,153,5
251,104,6
251,296,7
251,5349,8
251,2025,9
251,3363,10
251,4011,11
251,1912,12
251,4329,13
251,780,14
251,34162,15
251,152061,16
251,141422,17
251,96728,18
251,6669,19
251,30749,20
251,2208,21
251,185979,22
251,6874,23
251,82173,24
251,95558,25
251,191997,26
251,102407,27
251,175197,28
251,120392,29
251,2770,30
251,3448,31
251,4993,32
251,135141,33
251,160438,34
251,2858,35
251,2413,36
251,104337,37
251,3198,38
251,7981,39
251,135143,40
251,168608,41
251,72226,42
251,161582,43
251,136602,44
251,152081,45
251,4084,46
251,5294,47
251,76093,48
251,3996,49
251,134130,50
251,2203,51
251,175303,52
251,103335,53
251,6350,54
251,159858,55
251,1556,56
251,1049,57
251,90531,58
251,1120,59
251,805,60
251,1693,61
251,1645,62
251,1438,63
251,235,64
251,208,65
251,724,66
251,1359,67
251,103984,68
251,145,69
251,1690,70
251,160980,71
251,148626,72
251,167018,73
251,3897,74
251,127202,75
251,159817,76
251,3089,77
251,95720,78
251,178907,79
251,159161,80
251,54372,81
251,74948,82
251,174727,83
251,163134,84
251,58156,85
251,122906,86
251,1227,87
251,68952,88
251,160718,89
251,104241,90
251,77307,91
251,166528,92
251,181315,93
251,151455,94
251,69784,95
251,72167,96
251,175655,97
251,62511,98
251,8491,99
251,89085,100
252,5066,1
252,1270,2
252,86142,3
252,97860,4
252,3268,5
252,45720,6
252,139417,7
252,120637,8
252,170411,9
252,170357,10
252,56715,11
252,94953,12
252,85881,13
252,3917,14
252,71745,15
252,49530,16
252,7076,17
252,58998,18
252,166568,19
252,377,20
252,49822,21
252,4995,22
252,91535,23
252,5970,24
252,2993,25
252,54771,26
252,1588,27
252,91094,28
252,105731,29
252,93287,30
252,56801,31
252,1597,32
252,80166,33
252,5108,34
252,50794,35
252,1918,36
252,65514,37
252,176681,38
252,4238,39
252,64034,40
252,89761,41
252,106330,42
252,8033,43
252,147,44
252,1260,45
252,33794,46
252,648,47
252,33154,48
252,97913,49
252,104074,50
252,114795,51
252,344,52
252,61250,53
252,7361,54
252,168060,55
252,150,56
252,33493,57
252,6213,58
252,86882,59
252,112940,60
252,2731,61
252,4963,62
252,780,63
252,142448,64
252,189203,65
252,55363,66
252,54272,67
252,7160,68
252,96911,69
252,59784,70
252,72226,71
252,3821,72
252,96610,73
252,89030,74
252,2025,75
252,87232,76
252,7323,77
252,178827,78
252,92507,79
252,155800,80
252,6870,81
252,1527,82
252,73017,83
252,673,84
252,2245,85
252,162590,86
252,932,87
252,170555,88
252,3635,89
252,196997,90
252,3702,91
252,7451,92
252,1206,93
252,157122,94
252,1089,95
252,5266,96
252,3535,97
252,33004,98
252,104374,99
252,188679,100
254,122912,1
254,4308,2
254,99117,3
254,171233,4
254,107978,5
254,199,6
254,156755,7
254,114762,8
254,172009,9
254,77795,10
254,122918,11
254,116397,12
254,127164,13
254,182825,14
254,112399,15
254,1060,16
254,188303,17
254,95761,18
254,177883,19
254,142507,20
254,55805,21
254,56174,22
254,3174,23
254,115216,24
254,3999,25
254,180045,26
254,6460,27
254,3384,28
254,177239,29
254,190551,30
254,185109,31
254,161582,32
254,106540,33
254,178061,34
254,151731,35
254,179401,36
254,132660,37
254,149334,38
254,2405,39
254,3363,40
254,185425,41
254,139747,42
254,187595,43
254,5608,44
254,176921,45
254,168252,46
254,166643,47
254,135143,48
254,191351,49
254,127206,50
254,66798,51
254,142488,52
254,112,53
254,104337,54
254,2843,55
254,171253,56
254,168608,57
254,87306,58
254,72226,59
254,136602,60
254,152081,61
254,4084,62
254,880,63
254,1556,64
254,1049,65
254,90531,66
254,1120,67
254,805,68
254,1693,69
254,1645,70
254,1438,71
254,235,72
254,208,73
254,724,74
254,1359,75
254,103984,76
254,145,77
254,1690,78
254,160980,79
254,5294,80
254,2953,81
254,95720,82
254,178907,83
254,159161,84
254,54372,85
254,74948,86
254,174727,87
254,163134,88
254,76093,89
254,160718,90
254,104241,91
254,77307,92
254,166528,93
254,148626,94
254,69784,95
254,72167,96
254,58156,97
254,62511,98
254,3996,99
254,89085,100
257,176921,1
257,170555,2
257,116397,3
257,3999,4
257,3174,5
257,148652,6
257,167564,7
257,3979,8
257,107069,9
257,8644,10
257,2810,11
257,139655,12
257,4308,13
257,113780,14
257,132128,15
257,2278,16
257,151605,17
257,117434,18
257,665,19
257,133802,20
257,185109,21
257,2599,22
257,78349,23
257,1805,24
257,168060,25
257,786,26
257,2231,27
257,111781,28
257,380,29
257,162594,30
257,148888,31
257,122918,32
257,168608,33
257,72226,34
257,161582,35
257,136602,36
257,152081,37
257,4084,38
257,5294,39
257,76093,40
257,3996,41
257,134130,42
257,2203,43
257,175303,44
257,103335,45
257,6350,46
257,159858,47
257,3089,48
257,68952,49
257,8491,50
257,111384,51
257,2710,52
257,1556,53
257,1049,54
257,90531,55
257,1120,56
257,805,57
257,1693,58
257,1645,59
257,1438,60
257,235,61
257,208,62
257,724,63
257,1359,64
257,103984,65
257,145,66
257,1690,67
257,160980,68
257,148626,69
257,167018,70
257,3897,71
257,127202,72
257,159817,73
257,151455,74
257,109687,75
257,2455,76
257,95720,77
257,178907,78
257,159161,79
257,54372,80
257,74948,81
257,174727,82
257,163134,83
257,58156,84
257,122906,85
257,1227,86
257,175655,87
257,171011,88
257,160718,89
257,104241,90
257,77307,91
257,166528,92
257,181315,93
257,121231,94
257,69784,95
257,72167,96
257,155968,97
257,62511,98
257,148881,99
257,89085,100
258,407,1
258,26240,2
258,7371,3
258,179333,4
258,192551,5
258,6794,6
258,930,7
258,102880,8
258,4238,9
258,32898,10
258,8879,11
258,27706,12
258,188749,13
258,44761,14
258,92475,15
258,2360,16
258,2791,17
258,108729,18
258,104879,19
258,168608,20
258,87306,21
258,72226,22
258,161582,23
258,136602,24
258,152081,25
258,4084,26
258,5294,27
258,76093,28
258,3996,29
258,134130,30
258,2203,31
258,175303,32
258,103335,33
258,159858,34
258,3089,35
258,68952,36
258,8491,37
258,111384,38
258,2710,39
258,2455,40
258,146656,41
258,8340,42
258,168250,43
258,69481,44
258,2712,45
258,1556,46
258,1049,47
258,90531,48
258,1120,49
258,805,50
258,1693,51
258,1645,52
258,1438,53
258,235,54
258,208,55
258,724,56
258,1359,57
258,103984,58
258,145,59
258,1690,60
258,160980,61
258,148626,62
258,167018,63
258,3897,64
258,127202,65
258,159817,66
258,151455,67
258,109687,68
258,171011,69
258,172813,70
258,1968,71
258,4085,72
258,95720,73
258,178907,74
258,159161,75
258,54372,76
258,74948,77
258,174727,78
258,163134,79
258,58156,80
258,122906,81
258,1227,82
258,175655,83
258,121231,84
258,164179,85
258,163985,86
258,160718,87
258,104241,88
258,77307,89
258,166528,90
258,181315,91
258,155968,92
258,159061,93
258,69784,94
258,72167,95
258,148881,96
258,55290,97
258,62511,98
258,1265,99
258,89085,100
259,170709,1
259,143355,2
259,179819,3
259,168420,4
259,187541,5
259,1799,6
259,7225,7
259,129370,8
259,139417,9
259,195823,10
259,52042,11
259,82744,12
259,170957,13
259,80551,14
259,77364,15
259,3827,16
259,128488,17
259,3438,18
259,130506,19
259,5296,20
259,32460,21
259,182825,22
259,7981,23
259,77795,24
259,6548,25
259,97194,26
259,2328,27
259,81537,28
259,167620,29
259,83134,30
259,8810,31
259,6433,32
259,1033,33
259,32596,34
259,152059,35
259,161650,36
259,6595,37
259,89535,38
259,189577,39
259,102072,40
259,110771,41
259,50912,42
259,5449,43
259,5060,44
259,517,45
259,126599,46
259,110669,47
259,114439,48
259,94405,49
259,5015,50
259,93563,51
259,4519,52
259,184987,53
259,171315,54
259,137595,55
259,5377,56
259,173,57
259,122926,58
259,104337,59
259,185109,60
259,5500,61
259,122920,62
259,55908,63
259,167370,64
259,180031,65
259,166461,66
259,186985,67
259,37733,68
259,62203,69
259,176681,70
259,107627,71
259,6058,72
259,141408,73
259,6006,74
259,1957,75
259,185001,76
259,95720,77
259,3265,78
259,159441,79
259,103075,80
259,143365,81
259,2763,82
259,135456,83
259,167738,84
259,1953,85
259,27660,86
259,176103,87
259,148482,88
259,95449,89
259,4023,90
259,179221,91
259,176921,92
259,164949,93
259,135530,94
259,34437,95
259,91681,96
259,192245,97
259,158528,98
259,188307,99
259,167570,100
260,81819,1
260,185109,2
260,2843,3
260,104337,4
260,122926,5
260,86628,6
260,6548,7
260,32596,8
260,6367,9
260,103017,10
260,98604,11
260,75805,12
260,179285,13
260,179135,14
260,95720,15
260,30793,16
260,174055,17
260,8622,18
260,407,19
260,109181,20
260,2476,21
260,26743,22
260,6287,23
260,2966,24
260,112911,25
260,6058,26
260,108188,27
260,2146,28
260,5867,29
260,88744,30
260,157326,31
260,130956,32
260,171759,33
260,3361,34
260,38886,35
260,103624,36
260,139655,37
260,1641,38
260,176921,39
260,6502,40
260,174815,41
260,1270,42
260,169166,43
260,177237,44
260,170635,45
260,135426,46
260,1639,47
260,1172,48
260,47491,49
260,142488,50
260,160848,51
260,108983,52
260,146900,53
260,114554,54
260,3285,55
260,131796,56
260,42632,57
260,106785,58
260,6016,59
260,89470,60
260,175569,61
260,167570,62
260,1644,63
260,66798,64
260,6460,65
260,3384,66
260,183869,67
260,86190,68
260,80693,69
260,164179,70
260,134393,71
260,7669,72
260,48780,73
260,116136,74
260,179401,75
260,163645,76
260,122912,77
260,173291,78
260,177593,79
260,129428,80
260,3198,81
260,122906,82
260,168250,83
260,5608,84
260,77795,85
260,122916,86
260,135569,87
260,122918,88
260,168252,89
260,171763,90
260,135143,91
260,112,92
260,30749,93
260,79242,94
260,1279,95
260,103810,96
260,171253,97
260,123,98
260,2083,99
260,188307,100
261,61248,1
261,91104,2
261,93855,3
261,81132,4
261,90717,5
261,4519,6
261,5463,7
261,2513,8
261,50912,9
261,72393,10
261,127116,11
261,165441,12
261,96655,13
261,2253,14
261,1441,15
261,155832,16
261,170411,17
261,154915,18
261,94953,19
261,170357,20
261,6218,21
261,58998,22
261,96811,23
261,180095,24
261,5151,25
261,4889,26
261,908,27
261,8866,28
261,3704,29
261,114074,30
261,31427,31
261,5882,32
261,4643,33
261,115629,34
261,2722,35
261,83302,36
261,77427,37
261,85022,38
261,41997,39
261,4015,40
261,93831,41
261,2002,42
261,3301,43
261,93270,44
261,1103,45
261,2949,46
261,94266,47
261,431,48
261,63436,49
261,151687,50
261,120392,51
261,179415,52
261,155181,53
261,3448,54
261,90738,55
261,176523,56
261,176929,57
261,194400,58
261,185031,59
261,177787,60
261,74868,61
261,1385,62
261,7573,63
261,187611,64
261,89087,65
261,59725,66
261,66198,67
261,166788,68
261,2081,69
261,1438,70
261,99149,71
261,54771,72
261,170729,73
261,3273,74
261,79139,75
261,74324,76
261,73023,77
261,150294,78
261,149011,79
261,45081,80
261,93563,81
261,134528,82
261,5942,83
261,80126,84
261,5505,85
261,1707,86
261,185997,87
261,136204,88
261,1918,89
261,7008,90
261,71530,91
261,96417,92
261,155581,93
261,173,94
261,1792,95
261,97188,96
261,48304,97
261,97194,98
261,49286,99
261,99296,100
263,3635,1
263,40815,2
263,2993,3
263,88125,4
263,2581,5
263,6934,6
263,55872,7
263,77540,8
263,1970,9
263,80219,10
263,2921,11
263,841,12
263,98124,13
263,119155,14
263,39183,15
263,114601,16
263,90647,17
263,86911,18
263,115149,19
263,198,20
263,98243,21
263,106785,22
263,183619,23
263,112,24
263,517,25
263,183635,26
263,90738,27
263,64839,28
263,97938,29
263,5816,30
263,58998,31
263,72378,32
263,157326,33
263,130956,34
263,552,35
263,1292,36
263,48304,37
263,4386,38
263,3863,39
263,69640,40
263,1693,41
263,474,42
263,1556,43
263,1359,44
263,39,45
263,90746,46
263,91842,47
263,54503,48
263,162828,49
263,91630,50
263,1299,51
263,2176,52
263,1148,53
263,6297,54
263,130634,55
263,69844,56
263,170827,57
263,102407,58
263,52722,59
263,4974,60
263,71464,61
263,8972,62
263,96737,63
263,4447,64
263,103249,65
263,2687,66
263,82461,67
263,95510,68
263,95167,69
263,6942,70
263,110102,71
263,2006,72
263,109673,73
263,76077,74
263,133419,75
263,33679,76
263,60072,77
263,79702,78
263,3160,79
263,98809,80
263,77561,81
263,100390,82
263,102125,83
263,86332,84
263,84152,85
263,112623,86
263,1025,87
263,1080,88
263,105731,89
263,193,90
263,97306,91
263,1681,92
263,2948,93
263,56782,94
263,47,95
263,91529,96
263,74530,97
263,134170,98
263,140110,99
263,1682,100
265,59725,1
265,68848,2
265,2072,3
265,47122,4
265,100487,5
265,88179,6
265,122926,7
265,164179,8
265,4754,9
265,152063,10
265,148482,11
265,1060,12
265,148172,13
265,7981,14
265,152081,15
265,61160,16
265,1192,17
265,113829,18
265,183701,19
265,156609,20
265,148881,21
265,161131,22
265,3252,23
265,187501,24
265,167544,25
265,8914,26
265,45210,27
265,82173,28
265,95558,29
265,2208,30
265,4896,31
265,6669,32
265,185979,33
265,106785,34
265,176073,35
265,173209,36
265,2004,37
265,42632,38
265,74156,39
265,94985,40
265,139417,41
265,741,42
265,163645,43
265,156726,44
265,138036,45
265,157296,46
265,122906,47
265,174055,48
265,2028,49
265,176371,50
265,106782,51
265,143355,52
265,135133,53
265,162376,54
265,135569,55
265,47491,56
265,187601,57
265,135625,58
265,141799,59
265,97866,60
265,170555,61
265,127206,62
265,162590,63
265,117533,64
265,79242,65
265,1279,66
265,61406,67
265,103810,68
265,125914,69
265,168608,70
265,880,71
265,1556,72
265,1049,73
265,90531,74
265,1120,75
265,805,76
265,1693,77
265,1645,78
265,1438,79
265,235,80
265,208,81
265,724,82
265,1359,83
265,103984,84
265,2953,85
265,95720,86
265,178907,87
265,159161,88
265,54372,89
265,74948,90
265,174727,91
265,87306,92
265,71379,93
265,104241,94
265,77307,95
265,72226,96
265,69784,97
265,145,98
265,161582,99
265,89085,100
267,191351,1
267,1302,2
267,77795,3
267,6552,4
267,802,5
267,71205,6
267,179819,7
267,7123,8
267,89840,9
267,153,10
267,1912,11
267,81132,12
267,122912,13
267,143355,14
267,164931,15
267,174055,16
267,74156,17
267,91660,18
267,109740,19
267,38798,20
267,173203,21
267,177231,22
267,74450,23
267,140725,24
267,4654,25
267,186953,26
267,159451,27
267,3430,28
267,3977,29
267,92509,30
267,3254,31
267,49772,32
267,133782,33
267,2803,34
267,4010,35
267,66798,36
267,162590,37
267,66297,38
267,56251,39
267,1464,40
267,127206,41
267,180497,42
267,954,43
267,2405,44
267,184023,45
267,1022,46
267,141718,47
267,195497,48
267,148424,49
267,184987,50
267,3398,51
267,915,52
267,5489,53
267,139747,54
267,1271,55
267,93988,56
267,47382,57
267,8623,58
267,171315,59
267,6888,60
267,3156,61
267,2353,62
267,60126,63
267,166461,64
267,164179,65
267,81819,66
267,3159,67
267,183833,68
267,344,69
267,157797,70
267,159717,71
267,1967,72
267,122904,73
267,122920,74
267,162730,75
267,104337,76
267,562,77
267,148652,78
267,59126,79
267,34534,80
267,194448,81
267,27788,82
267,1299,83
267,2394,84
267,167544,85
267,4437,86
267,3948,87
267,1084,88
267,90357,89
267,2289,90
267,115664,91
267,141,92
267,187815,93
267,131013,94
267,132549,95
267,129354,96
267,26699,97
267,1588,98
267,588,99
267,134528,100
269,185979,1
269,47491,2
269,98056,3
269,148626,4
269,5475,5
269,2908,6
269,2123,7
269,164909,8
269,135143,9
269,170401,10
269,123,11
269,923,12
269,103801,13
269,74948,14
269,47122,15
269,100487,16
269,69784,17
269,36363,18
269,27788,19
269,179811,20
269,110771,21
269,70286,22
269,140174,23
269,117533,24
269,151345,25
269,31410,26
269,2454,27
269,1350,28
269,6187,29
269,56805,30
269,80166,31
269,5108,32
269,300,33
269,6188,34
269,47518,35
269,116411,36
269,141890,37
269,69757,38
269,26699,39
269,110586,40
269,63062,41
269,168060,42
269,79242,43
269,175655,44
269,6213,45
269,1279,46
269,159161,47
269,1833,48
269,155968,49
269,225,50
269,140247,51
269,175569,52
269,152083,53
269,131796,54
269,6460,55
269,3384,56
269,48414,57
269,7981,58
269,60766,59
269,127178,60
269,3087,61
269,2002,62
269,1234,63
269,151731,64
269,178061,65
269,187501,66
269,1103,67
269,191997,68
269,108156,69
269,114074,70
269,122922,71
269,2083,72
269,149334,73
269,98961,74
269,380,75
269,31952,76
269,102407,77
269,5147,78
269,110102,79
269,122924,80
269,6952,81
269,93443,82
269,152970,83
269,94777,84
269,174055,85
269,5772,86
269,122900,87
269,122916,88
269,2245,89
269,932,90
269,168806,91
269,79720,92
269,91128,93
269,104337,94
269,125914,95
269,1653,96
269,62644,97
269,77795,98
269,177765,99
269,3198,100
270,2550,1
270,5066,2
270,100487,3
270,47122,4
270,177239,5
270,190551,6
270,74156,7
270,104374,8
270,37380,9
270,3104,10
270,44694,11
270,77800,12
270,62155,13
270,3328,14
270,1835,15
270,68205,16
270,85412,17
270,3593,18
270,87192,19
270,1287,20
270,1342,21
270,5400,22
270,1208,23
270,58295,24
270,2672,25
270,56949,26
270,3917,27
270,59369,28
270,63131,29
270,176355,30
270,75341,31
270,86142,32
270,27815,33
270,175659,34
270,127164,35
270,97860,36
270,192697,37
270,155018,38
270,26699,39
270,151113,40
270,2728,41
270,54259,42
270,58998,43
270,70293,44
270,79008,45
270,54997,46
270,72720,47
270,47997,48
270,112868,49
270,68554,50
270,91976,51
270,116161,52
270,1611,53
270,748,54
270,61024,55
270,96832,56
270,7569,57
270,103655,58
270,94478,59
270,39183,60
270,65130,61
270,2541,62
270,99149,63
270,181075,64
270,147,65
270,104074,66
270,95543,67
270,5992,68
270,5690,69
270,85056,70
270,90405,71
270,116823,72
270,108190,73
270,160569,74
270,7323,75
270,1175,76
270,26849,77
270,170555,78
270,4718,79
270,71838,80
270,27904,81
270,177497,82
270,34542,83
270,102445,84
270,118888,85
