"user_id","item_id","rank"
73,147376,15
73,101112,16
73,86880,17
73,79274,18
73,99813,19
73,107978,20
73,92535,21
73,103659,22
73,136864,23
73,106072,24
73,7502,25
73,81834,26
73,32456,27
73,77658,28
73,122902,29
73,86504,30
73,114707,31
73,110669,32
73,93790,33
73,185135,34
73,108540,35
73,107997,36
73,108192,37
73,95313,38
73,66297,39
73,172591,40
73,79008,41
73,150,42
73,57640,43
73,122924,44
73,90603,45
73,117192,46
73,166528,47
73,147374,48
73,32554,49
73,103772,50
73,108709,51
73,106642,52
73,98124,53
73,39715,54
73,104069,55
73,95377,56
73,56251,57
73,88345,58
73,60365,59
73,59615,60
73,26743,61
73,26693,62
73,58404,63
73,91233,64
73,113715,65
73,71899,66
73,1527,67
73,60161,68
73,36708,69
73,42191,70
73,150596,71
73,27611,72
73,140359,73
73,147380,74
73,147384,75
73,147382,76
73,26999,77
73,93766,78
73,32898,79
73,108979,80
73,85736,81
73,110127,82
73,103596,83
73,103235,84
73,62956,85
73,40697,86
73,147372,87
73,110445,88
73,107627,89
73,112006,90
73,99296,91
73,3827,92
73,182913,93
73,72308,94
73,152173,95
73,26849,96
73,173943,97
73,1198,98
73,142997,99
73,67408,100
74,1199,1
74,558,2
74,5971,3
74,76093,4
74,98243,5
74,2090,6
74,8965,7
74,2291,8
74,1835,9
74,1211,10
74,48043,11
74,788,12
74,37729,13
74,7147,14
74,104374,15
74,106696,16
74,56715,17
74,1176,18
74,4519,19
74,2687,20
74,68954,21
74,594,22
74,110675,23
74,65261,24
74,134170,25
74,45668,26
74,2116,27
74,2033,28
74,132480,29
74,8373,30
74,106920,31
74,2005,32
74,4980,33
74,953,34
74,7361,35
74,89039,36
74,587,37
74,187541,38
74,6713,39
74,100302,40
74,42418,41
74,98604,42
74,99764,43
74,61240,44
74,47610,45
74,78637,46
74,95167,47
74,2797,48
74,2367,49
74,57504,50
74,70599,51
74,7099,52
74,27156,53
74,78499,54
74,47999,55
74,661,56
74,6660,57
74,54190,58
74,3108,59
74,168366,60
74,2065,61
74,170629,62
74,108932,63
74,104283,64
74,6373,65
74,26903,66
74,1032,67
74,29,68
74,26776,69
74,53894,70
74,5881,71
74,79139,72
74,72294,73
74,48082,74
74,2968,75
74,64957,76
74,31658,77
74,120392,78
74,3156,79
74,3054,80
74,1688,81
74,183309,82
74,45672,83
74,2316,84
74,64993,85
74,70183,86
74,1895,87
74,76077,88
74,1302,89
74,6377,90
74,137857,91
74,539,92
74,170787,93
74,1175,94
74,95720,95
74,82167,96
74,551,97
74,1025,98
74,115881,99
74,5066,100
75,292,1
75,1372,2
75,5944,3
75,6264,4
75,114180,5
75,85131,6
75,103042,7
75,143347,8
75,87520,9
75,188301,10
75,185585,11
75,6541,12
75,2808,13
75,46530,14
75,1373,15
75,111360,16
75,102880,17
75,101864,18
75,68358,19
75,27728,20
75,3698,21
75,106487,22
75,168252,23
75,183635,24
75,110102,25
75,173,26
75,91535,27
75,96610,28
75,103228,29
75,37386,30
75,93363,31
75,102445,32
75,111364,33
75,89745,34
75,5378,35
75,1676,36
75,135518,37
75,69526,38
75,3593,39
75,106002,40
75,67197,41
75,114935,42
75,171207,43
75,42718,44
75,8636,45
75,135456,46
75,48774,47
75,104841,48
75,187031,49
75,60684,50
75,130490,51
75,4638,52
75,2916,53
75,1882,54
75,164821,55
75,5349,56
75,88140,57
75,168612,58
75,6934,59
75,4553,60
75,172,61
75,3697,62
75,51412,63
75,379,64
75,174585,65
75,53996,66
75,142420,67
75,140956,68
75,68791,69
75,52722,70
75,2600,71
75,6333,72
75,107406,73
75,4887,74
75,541,75
75,8361,76
75,1374,77
75,122882,78
75,780,79
75,102125,80
75,1129,81
75,44191,82
75,6902,83
75,79057,84
75,108190,85
75,111759,86
75,1356,87
75,1591,88
75,3986,89
75,8371,90
75,6365,91
75,8644,92
75,2005,93
75,71530,94
75,3527,95
75,748,96
75,1544,97
75,75985,98
75,34048,99
75,2662,100
76,37830,1
76,32898,2
76,122902,3
76,136864,4
76,163056,5
76,57640,6
76,122924,7
76,103772,8
76,1527,9
76,59615,10
76,3827,11
76,3745,12
76,173145,13
76,62376,14
76,4643,15
76,171765,16
76,132046,17
76,6645,18
76,1726,19
76,8917,20
76,2642,21
76,168252,22
76,166526,23
76,82461,24
76,61160,25
76,2528,26
76,1676,27
76,186587,28
76,130496,29
76,160563,30
76,142509,31
76,122892,32
76,8636,33
76,3702,34
76,60040,35
76,3698,36
76,59315,37
76,3959,38
76,96737,39
76,134170,40
76,122898,41
76,316,42
76,34332,43
76,208,44
76,260,45
76,68358,46
76,33493,47
76,112852,48
76,53464,49
76,106487,50
76,95510,51
76,1274,52
76,2628,53
76,2021,54
76,135567,55
76,111364,56
76,5378,57
76,103228,58
76,1373,59
76,610,60
76,167370,61
76,169982,62
76,3793,63
76,761,64
76,173291,65
76,110102,66
76,2640,67
76,3704,68
76,141544,69
76,113345,70
76,102880,71
76,2105,72
76,101864,73
76,85131,74
76,1049,75
76,192579,76
76,3030,77
76,93363,78
76,2643,79
76,111362,80
76,1196,81
76,56775,82
76,1371,83
76,89745,84
76,135141,85
76,165219,86
76,589,87
76,135133,88
76,91485,89
76,5171,90
76,46530,91
76,111360,92
76,1198,93
76,2720,94
76,6537,95
76,37386,96
76,122900,97
76,4232,98
76,72998,99
76,2808,100
77,151687,1
77,531,2
77,34,3
77,160656,4
77,106766,5
77,178061,6
77,3969,7
77,5632,8
77,5147,9
77,85312,10
77,158966,11
77,140174,12
77,7318,13
77,183837,14
77,111235,15
77,72720,16
77,162592,17
77,164899,18
77,55814,19
77,116161,20
77,103624,21
77,168286,22
77,172813,23
77,56782,24
77,62644,25
77,3095,26
77,3424,27
77,127202,28
77,177651,29
77,160980,30
77,3897,31
77,105844,32
77,158972,33
77,72395,34
77,170697,35
77,165549,36
77,77307,37
77,104337,38
77,127196,39
77,166705,40
77,163959,41
77,165337,42
77,166643,43
77,166486,44
77,180045,45
77,104944,46
77,180985,47
77,101895,48
77,178401,49
77,142492,50
77,172009,51
77,166788,52
77,89118,53
77,173369,54
77,121169,55
77,3252,56
77,141749,57
77,136562,58
77,165551,59
77,4007,60
77,3089,61
77,3736,62
77,97923,63
77,106100,64
77,90531,65
77,116411,66
77,114342,67
77,1283,68
77,30812,69
77,145839,70
77,118900,71
77,3949,72
77,162726,73
77,162598,74
77,87304,75
77,166149,76
77,139120,77
77,127114,78
77,187501,79
77,128606,80
77,1266,81
77,2420,82
77,3967,83
77,145418,84
77,168608,85
77,1246,86
77,118896,87
77,128604,88
77,117438,89
77,55872,90
77,1172,91
77,926,92
77,177243,93
77,159191,94
77,173197,95
77,80463,96
77,180095,97
77,169220,98
77,6985,99
77,49961,100
78,147378,1
78,98124,2
78,2092,3
78,1064,4
78,39715,5
78,103659,6
78,93790,7
78,107997,8
78,32456,9
78,110669,10
78,185135,11
78,150548,12
78,172591,13
78,114707,14
78,99813,15
78,174053,16
78,150856,17
78,40697,18
78,42191,19
78,90603,20
78,108192,21
78,27611,22
78,140359,23
78,32554,24
78,110873,25
78,74324,26
78,56251,27
78,112515,28
78,147376,29
78,147382,30
78,94466,31
78,92535,32
78,107978,33
78,112006,34
78,104069,35
78,108979,36
78,88345,37
78,58404,38
78,26849,39
78,191999,40
78,91233,41
78,103235,42
78,71899,43
78,108540,44
78,62956,45
78,66297,46
78,60161,47
78,106642,48
78,79274,49
78,26693,50
78,85736,51
78,79008,52
78,95377,53
78,95313,54
78,147372,55
78,86504,56
78,147380,57
78,117192,58
78,147374,59
78,100553,60
78,152173,61
78,99296,62
78,60365,63
78,103596,64
78,182913,65
78,77658,66
78,113715,67
78,36708,68
78,150596,69
78,110445,70
78,147384,71
78,173943,72
78,107627,73
78,108709,74
78,26999,75
78,72308,76
78,87234,77
78,104863,78
78,3825,79
78,1895,80
78,4023,81
78,27808,82
78,66203,83
78,103606,84
78,159415,85
78,87522,86
78,4246,87
78,8969,88
78,5902,89
78,95309,90
78,89904,91
78,56941,92
78,142084,93
78,6711,94
78,1235,95
78,70293,96
78,134528,97
78,45672,98
78,8529,99
78,192697,100
79,170405,1
79,24,2
79,111384,3
79,5410,4
79,162882,5
79,55908,6
79,142424,7
79,112940,8
79,39427,9
79,189885,10
79,2707,11
79,162602,12
79,2010,13
79,142488,14
79,161634,15
79,2117,16
79,1301,17
79,8914,18
79,457,19
79,2178,20
79,113862,21
79,3005,22
79,161966,23
79,5266,24
79,1584,25
79,8781,26
79,166568,27
79,3994,28
79,188679,29
79,173941,30
79,126426,31
79,131439,32
79,155828,33
79,112804,34
79,174395,35
79,86320,36
79,4020,37
79,1061,38
79,1892,39
79,3484,40
79,1343,41
79,114494,42
79,113378,43
79,167832,44
79,183421,45
79,80917,46
79,8477,47
79,166635,48
79,7236,49
79,97752,50
79,924,51
79,168278,52
79,127218,53
79,3156,54
79,2311,55
79,329,56
79,930,57
79,3471,58
79,142084,59
79,70599,60
79,106920,61
79,7361,62
79,176371,63
79,5881,64
79,110730,65
79,100302,66
79,1097,67
79,4370,68
79,2393,69
79,112623,70
79,191799,71
79,52328,72
79,80969,73
79,195777,74
79,185425,75
79,42418,76
79,120392,77
79,158972,78
79,168608,79
79,30812,80
79,187601,81
79,89118,82
79,180985,83
79,180045,84
79,2662,85
79,114342,86
79,170153,87
79,189577,88
79,1645,89
79,99114,90
79,166643,91
79,4329,92
79,141004,93
79,1340,94
79,162594,95
79,162414,96
79,163809,97
79,101895,98
79,3969,99
79,44665,100
80,54272,1
80,157340,2
80,142997,3
80,55768,4
80,48982,5
80,97913,6
80,179173,7
80,6773,8
80,170957,9
80,103141,10
80,101142,11
80,95543,12
80,96281,13
80,109846,14
80,151731,15
80,108932,16
80,85131,17
80,2700,18
80,182479,19
80,191367,20
80,72393,21
80,142509,22
80,2687,23
80,3034,24
80,2641,25
80,589,26
80,52435,27
80,122892,28
80,1373,29
80,3698,30
80,1196,31
80,122898,32
80,135569,33
80,208,34
80,2528,35
80,122906,36
80,141544,37
80,170939,38
80,132046,39
80,4306,40
80,1831,41
80,112370,42
80,115216,43
80,95311,44
80,442,45
80,558,46
80,59315,47
80,1266,48
80,165219,49
80,1210,50
80,184253,51
80,72356,52
80,2643,53
80,68954,54
80,34405,55
80,111360,56
80,113345,57
80,3959,58
80,260,59
80,53464,60
80,7001,61
80,3702,62
80,1676,63
80,61160,64
80,186587,65
80,167370,66
80,96737,67
80,173291,68
80,3793,69
80,114392,70
80,90345,71
80,6534,72
80,87430,73
80,34150,74
80,6537,75
80,5171,76
80,195159,77
80,160,78
80,2640,79
80,588,80
80,122916,81
80,2232,82
80,188307,83
80,169982,84
80,105468,85
80,3593,86
80,3476,87
80,1274,88
80,37386,89
80,3745,90
80,316,91
80,135567,92
80,187595,93
80,1375,94
80,122912,95
80,111362,96
80,3704,97
80,1566,98
80,60040,99
80,2642,100
81,85131,1
81,87520,2
81,2808,3
81,147376,4
81,82461,5
81,150548,6
81,108192,7
81,106642,8
81,1373,9
81,92535,10
81,8636,11
81,37386,12
81,174053,13
81,79274,14
81,177497,15
81,89745,16
81,96737,17
81,60040,18
81,93790,19
81,85736,20
81,111364,21
81,5378,22
81,590,23
81,114180,24
81,110873,25
81,102445,26
81,2641,27
81,589,28
81,908,29
81,112515,30
81,1372,31
81,114707,32
81,99813,33
81,106487,34
81,3698,35
81,72998,36
81,110669,37
81,26743,38
81,3593,39
81,86504,40
81,26849,41
81,7502,42
81,51662,43
81,90603,44
81,32554,45
81,185135,46
81,113715,47
81,100553,48
81,74324,49
81,71899,50
81,103235,51
81,108540,52
81,56251,53
81,26999,54
81,98124,55
81,2092,56
81,93363,57
81,2404,58
81,2951,59
81,95377,60
81,107997,61
81,32456,62
81,111360,63
81,172591,64
81,107978,65
81,68358,66
81,150856,67
81,95510,68
81,162350,69
81,88345,70
81,60365,71
81,1304,72
81,1676,73
81,91233,74
81,77658,75
81,182913,76
81,106002,77
81,86190,78
81,648,79
81,39715,80
81,94466,81
81,46530,82
81,79008,83
81,101864,84
81,103228,85
81,69526,86
81,58404,87
81,191999,88
81,99296,89
81,66297,90
81,1064,91
81,103659,92
81,102880,93
81,108979,94
81,103596,95
81,60161,96
81,26693,97
81,104069,98
81,36708,99
81,147378,100
82,2054,1
82,49961,2
82,105197,3
82,1223,4
82,674,5
82,5632,6
82,1266,7
82,4007,8
82,112515,9
82,162414,10
82,174053,11
82,72720,12
82,116161,13
82,178061,14
82,2420,15
82,55814,16
82,56782,17
82,62644,18
82,2273,19
82,3095,20
82,106100,21
82,90531,22
82,105844,23
82,158972,24
82,168608,25
82,30812,26
82,177651,27
82,180045,28
82,47997,29
82,170697,30
82,185135,31
82,168286,32
82,72395,33
82,531,34
82,156387,35
82,160980,36
82,77307,37
82,163959,38
82,146656,39
82,87304,40
82,162598,41
82,142492,42
82,166486,43
82,166788,44
82,106766,45
82,183837,46
82,180985,47
82,139385,48
82,40815,49
82,151687,50
82,93790,51
82,3285,52
82,2021,53
82,140174,54
82,107978,55
82,4084,56
82,103624,57
82,3967,58
82,3736,59
82,2005,60
82,3424,61
82,116411,62
82,114342,63
82,166643,64
82,3969,65
82,158966,66
82,166526,67
82,172813,68
82,3897,69
82,162726,70
82,4027,71
82,178401,72
82,139120,73
82,164899,74
82,189363,75
82,5147,76
82,2761,77
82,7318,78
82,54648,79
82,1283,80
82,97923,81
82,110669,82
82,89118,83
82,3752,84
82,108192,85
82,165337,86
82,104944,87
82,177243,88
82,173369,89
82,152970,90
82,3089,91
82,145418,92
82,150548,93
82,3949,94
82,163809,95
82,106489,96
82,101895,97
82,118896,98
82,165549,99
82,147378,100
83,5378,1
83,8636,2
83,69526,3
83,87520,4
83,89745,5
83,102880,6
83,96691,7
83,111364,8
83,95510,9
83,93363,10
83,94864,11
83,72998,12
83,68358,13
83,46530,14
83,108689,15
83,59037,16
83,110553,17
83,1372,18
83,1726,19
83,6645,20
83,171765,21
83,173145,22
83,4643,23
83,171207,24
83,2641,25
83,3698,26
83,85131,27
83,589,28
83,1373,29
83,62376,30
83,37386,31
83,2021,32
83,1676,33
83,2808,34
83,3593,35
83,1371,36
83,135141,37
83,60040,38
83,166526,39
83,122924,40
83,67408,41
83,136864,42
83,103772,43
83,32898,44
83,122902,45
83,57640,46
83,163056,47
83,188301,48
83,86880,49
83,37830,50
83,81834,51
83,101112,52
83,160,53
83,93766,54
83,97752,55
83,187595,56
83,44191,57
83,8368,58
83,3745,59
83,610,60
83,53996,61
83,52328,62
83,91529,63
83,101025,64
83,1690,65
83,160565,66
83,94018,67
83,74789,68
83,158956,69
83,56801,70
83,54995,71
83,6502,72
83,71057,73
83,37380,74
83,80363,75
83,89470,76
83,104243,77
83,85056,78
83,191367,79
83,2642,80
83,1196,81
83,1527,82
83,122912,83
83,3959,84
83,185585,85
83,34405,86
83,33493,87
83,3704,88
83,3793,89
83,53464,90
83,59315,91
83,1779,92
83,2288,93
83,8939,94
83,2528,95
83,122898,96
83,59615,97
83,163985,98
83,122906,99
83,186587,100
84,1257,1
84,899,2
84,1527,3
84,104906,4
84,133771,5
84,54004,6
84,1500,7
84,136864,8
84,122924,9
84,122902,10
84,7293,11
84,915,12
84,4621,13
84,1380,14
84,4700,15
84,6155,16
84,52245,17
84,44193,18
84,4489,19
84,6254,20
84,4361,21
84,59615,22
84,74450,23
84,188751,24
84,2144,25
84,34162,26
84,176073,27
84,90576,28
84,5957,29
84,179819,30
84,73015,31
84,6367,32
84,98491,33
84,1307,34
84,4973,35
84,115667,36
84,6873,37
84,73319,38
84,103772,39
84,132660,40
84,1569,41
84,4992,42
84,2424,43
84,543,44
84,134393,45
84,110771,46
84,168326,47
84,2706,48
84,173203,49
84,252,50
84,357,51
84,84374,52
84,163056,53
84,3072,54
84,39,55
84,49286,56
84,4639,57
84,59725,58
84,5299,59
84,99007,60
84,34336,61
84,2671,62
84,186005,63
84,58998,64
84,7173,65
84,69406,66
84,4447,67
84,955,68
84,31685,69
84,1777,70
84,4823,71
84,4069,72
84,1923,73
84,8623,74
84,4018,75
84,32898,76
84,67788,77
84,597,78
84,88405,79
84,5943,80
84,7,81
84,2496,82
84,497,83
84,35836,84
84,440,85
84,37830,86
84,5620,87
84,2572,88
84,180,89
84,7346,90
84,1230,91
84,57640,92
84,94266,93
84,2843,94
84,8866,95
84,101612,96
84,6006,97
84,114762,98
84,4356,99
84,5296,100
85,68237,1
85,67197,2
85,4878,3
85,4975,4
85,60684,5
85,60760,6
85,6902,7
85,114935,8
85,48780,9
85,27904,10
85,2009,11
85,135518,12
85,183635,13
85,27788,14
85,196997,15
85,103315,16
85,104879,17
85,170153,18
85,101088,19
85,184017,20
85,5475,21
85,350,22
85,2076,23
85,8783,24
85,63033,25
85,74545,26
85,32,27
85,60037,28
85,3505,29
85,115713,30
85,167640,31
85,2208,32
85,34532,33
85,2712,34
85,1372,35
85,114180,36
85,1253,37
85,7982,38
85,143365,39
85,90405,40
85,1645,41
85,1653,42
85,84601,43
85,194951,44
85,176419,45
85,177689,46
85,127136,47
85,157961,48
85,4720,49
85,7371,50
85,903,51
85,8950,52
85,70286,53
85,2672,54
85,7254,55
85,49932,56
85,87306,57
85,1876,58
85,45447,59
85,5008,60
85,2181,61
85,151695,62
85,70159,63
85,64497,64
85,96857,65
85,27317,66
85,139052,67
85,6538,68
85,3176,69
85,1921,70
85,6979,71
85,3386,72
85,2505,73
85,36276,74
85,109487,75
85,2819,76
85,4754,77
85,928,78
85,84954,79
85,45499,80
85,880,81
85,1882,82
85,8939,83
85,1240,84
85,68319,85
85,79057,86
85,3798,87
85,140711,88
85,102125,89
85,34319,90
85,67408,91
85,5903,92
85,1917,93
85,2527,94
85,3471,95
85,195777,96
85,130490,97
85,112623,98
85,924,99
85,96832,100
86,109846,1
86,8917,2
86,1274,3
86,1405,4
86,103141,5
86,115664,6
86,61160,7
86,151731,8
86,182479,9
86,940,10
86,157296,11
86,195159,12
86,189783,13
86,101577,14
86,101142,15
86,96281,16
86,69844,17
86,170957,18
86,610,19
86,55995,20
86,2642,21
86,106782,22
86,1373,23
86,208,24
86,6755,25
86,136864,26
86,2124,27
86,72720,28
86,6936,29
86,55814,30
86,148626,31
86,72226,32
86,135569,33
86,3702,34
86,68954,35
86,166526,36
86,122916,37
86,778,38
86,122920,39
86,160980,40
86,122904,41
86,140956,42
86,166635,43
86,177651,44
86,1198,45
86,122918,46
86,116411,47
86,99112,48
86,162600,49
86,114342,50
86,30812,51
86,89118,52
86,180985,53
86,86332,54
86,122898,55
86,162082,56
86,152081,57
86,5632,58
86,34319,59
86,162414,60
86,134853,61
86,3752,62
86,122892,63
86,355,64
86,148881,65
86,168286,66
86,180987,67
86,172813,68
86,156387,69
86,127202,70
86,96737,71
86,178061,72
86,145418,73
86,158972,74
86,183611,75
86,5218,76
86,166643,77
86,82461,78
86,180045,79
86,90600,80
86,112852,81
86,91529,82
86,158966,83
86,183897,84
86,33615,85
86,142509,86
86,1049,87
86,168608,88
86,54272,89
86,1438,90
86,101895,91
86,46972,92
86,179819,93
86,1556,94
86,3969,95
86,3744,96
86,72395,97
86,165549,98
86,102445,99
86,8373,100
87,163056,1
87,103772,2
87,32898,3
87,122902,4
87,57640,5
87,1527,6
87,3827,7
87,29,8
87,59615,9
87,7099,10
87,37830,11
87,134170,12
87,31184,13
87,2021,14
87,77540,15
87,1199,16
87,2366,17
87,135141,18
87,610,19
87,7373,20
87,7454,21
87,2700,22
87,1371,23
87,132046,24
87,166526,25
87,184471,26
87,1200,27
87,5463,28
87,393,29
87,195159,30
87,112911,31
87,192579,32
87,3030,33
87,45722,34
87,135532,35
87,2826,36
87,761,37
87,4367,38
87,4232,39
87,1274,40
87,171765,41
87,168254,42
87,44,43
87,130496,44
87,56775,45
87,6350,46
87,653,47
87,4643,48
87,2115,49
87,2367,50
87,27156,51
87,34332,52
87,191367,53
87,6664,54
87,1291,55
87,61160,56
87,1049,57
87,3999,58
87,1275,59
87,188301,60
87,1681,61
87,2193,62
87,1198,63
87,1587,64
87,1726,65
87,78893,66
87,2153,67
87,106491,68
87,141946,69
87,91485,70
87,6645,71
87,112897,72
87,49649,73
87,2720,74
87,131714,75
87,2642,76
87,122900,77
87,2643,78
87,2640,79
87,118696,80
87,5952,81
87,101112,82
87,111362,83
87,34405,84
87,122898,85
87,3704,86
87,260,87
87,183843,88
87,112852,89
87,176681,90
87,160,91
87,54272,92
87,1201,93
87,62376,94
87,3745,95
87,2105,96
87,6754,97
87,113345,98
87,53464,99
87,157340,100
88,100163,1
88,183843,2
88,166558,3
88,2366,4
88,7454,5
88,7373,6
88,77540,7
88,168420,8
88,93840,9
88,71205,10
88,3066,11
88,196,12
88,109673,13
88,40278,14
88,1262,15
88,8640,16
88,193477,17
88,1208,18
88,184089,19
88,106072,20
88,65514,21
88,117871,22
88,2728,23
88,4310,24
88,63853,25
88,170705,26
88,3441,27
88,86880,28
88,53550,29
88,81417,30
88,5420,31
88,160112,32
88,2028,33
88,77201,34
88,106030,35
88,2428,36
88,108928,37
88,110,38
88,151,39
88,126430,40
88,5128,41
88,1233,42
88,101112,43
88,2377,44
88,4958,45
88,93766,46
88,2901,47
88,98239,48
88,112818,49
88,163645,50
88,1217,51
88,179817,52
88,168254,53
88,5690,54
88,5995,55
88,31696,56
88,141890,57
88,5463,58
88,50068,59
88,4223,60
88,1263,61
88,2476,62
88,1275,63
88,8985,64
88,31410,65
88,118702,66
88,5254,67
88,2115,68
88,653,69
88,184471,70
88,1272,71
88,44,72
88,78893,73
88,168288,74
88,1299,75
88,143355,76
88,73929,77
88,122890,78
88,1178,79
88,114662,80
88,181671,81
88,1939,82
88,1587,83
88,183701,84
88,122926,85
88,135532,86
88,6818,87
88,2193,88
88,26131,89
88,106491,90
88,5686,91
88,64034,92
88,48783,93
88,3091,94
88,266,95
88,1681,96
88,98154,97
88,6615,98
88,77866,99
88,393,100
89,47999,1
89,53894,2
89,160656,3
89,1283,4
89,3089,5
89,116161,6
89,5632,7
89,56782,8
89,118896,9
89,165337,10
89,3736,11
89,97923,12
89,62644,13
89,2420,14
89,72720,15
89,142492,16
89,55814,17
89,3095,18
89,3424,19
89,3967,20
89,90531,21
89,178061,22
89,106100,23
89,105844,24
89,158972,25
89,168608,26
89,114342,27
89,177243,28
89,177651,29
89,89118,30
89,30812,31
89,3969,32
89,180045,33
89,101895,34
89,72395,35
89,165549,36
89,158966,37
89,172813,38
89,146656,39
89,3252,40
89,141749,41
89,136562,42
89,7318,43
89,140174,44
89,156387,45
89,4007,46
89,160980,47
89,180985,48
89,926,49
89,3897,50
89,55872,51
89,1266,52
89,103624,53
89,166705,54
89,3949,55
89,163959,56
89,87304,57
89,178401,58
89,104944,59
89,162598,60
89,166486,61
89,116411,62
89,145418,63
89,166788,64
89,164899,65
89,173369,66
89,5147,67
89,183837,68
89,170697,69
89,145839,70
89,187501,71
89,128606,72
89,162592,73
89,180095,74
89,6985,75
89,30707,76
89,1246,77
89,127196,78
89,162726,79
89,173197,80
89,104337,81
89,172009,82
89,88810,83
89,80463,84
89,77307,85
89,121169,86
89,1172,87
89,159451,88
89,165551,89
89,169220,90
89,159191,91
89,166149,92
89,168286,93
89,127114,94
89,89774,95
89,171007,96
89,139120,97
89,185987,98
89,118900,99
89,49961,100
90,184017,1
90,32,2
90,1372,3
90,114180,4
90,4975,5
90,99917,6
90,65642,7
90,8939,8
90,187601,9
90,880,10
90,195777,11
90,112868,12
90,189577,13
90,168278,14
90,66171,15
90,82095,16
90,114847,17
90,2311,18
90,112623,19
90,7236,20
90,84954,21
90,185425,22
90,127218,23
90,162594,24
90,77795,25
90,110407,26
90,173925,27
90,189241,28
90,127096,29
90,191799,30
90,176371,31
90,2808,32
90,135518,33
90,151781,34
90,60040,35
90,2641,36
90,589,37
90,1373,38
90,62376,39
90,3698,40
90,114935,41
90,168252,42
90,1253,43
90,1876,44
90,64497,45
90,1676,46
90,183635,47
90,37386,48
90,1921,49
90,96737,50
90,111360,51
90,2986,52
90,171207,53
90,57368,54
90,3593,55
90,151695,56
90,1653,57
90,143365,58
90,194951,59
90,2672,60
90,60037,61
90,7254,62
90,168554,63
90,6979,64
90,52885,65
90,82461,66
90,85131,67
90,182715,68
90,93363,69
90,46530,70
90,1371,71
90,102880,72
90,1340,73
90,106487,74
90,135133,75
90,89745,76
90,110102,77
90,91485,78
90,102445,79
90,141004,80
90,130496,81
90,56775,82
90,68358,83
90,3030,84
90,57669,85
90,103228,86
90,4367,87
90,187595,88
90,111364,89
90,5378,90
90,176105,91
90,95510,92
90,72998,93
90,106002,94
90,296,95
90,160,96
90,1049,97
90,141946,98
90,160563,99
90,27790,100
91,57640,1
91,136864,2
91,103772,3
91,32898,4
91,163056,5
91,37830,6
91,166526,7
91,135133,8
91,1371,9
91,4643,10
91,171765,11
91,6645,12
91,135141,13
91,1726,14
91,68358,15
91,59615,16
91,82461,17
91,60040,18
91,2641,19
91,106487,20
91,95510,21
91,1373,22
91,3698,23
91,1527,24
91,103228,25
91,1676,26
91,102880,27
91,168252,28
91,589,29
91,96737,30
91,69526,31
91,46530,32
91,3827,33
91,3593,34
91,8636,35
91,101864,36
91,106002,37
91,111364,38
91,5378,39
91,111360,40
91,110102,41
91,72998,42
91,89745,43
91,37386,44
91,171207,45
91,2808,46
91,93363,47
91,85131,48
91,62376,49
91,188301,50
91,132046,51
91,87520,52
91,2642,53
91,141544,54
91,2528,55
91,135567,56
91,1200,57
91,260,58
91,208,59
91,3793,60
91,2105,61
91,111362,62
91,91485,63
91,761,64
91,195159,65
91,2628,66
91,3959,67
91,3702,68
91,3704,69
91,61160,70
91,1049,71
91,60514,72
91,3745,73
91,3030,74
91,316,75
91,165219,76
91,33493,77
91,2643,78
91,53464,79
91,1274,80
91,59315,81
91,1196,82
91,122892,83
91,113345,84
91,186587,85
91,87430,86
91,112852,87
91,160,88
91,4367,89
91,34150,90
91,6537,91
91,5171,92
91,610,93
91,130496,94
91,56775,95
91,1210,96
91,1198,97
91,442,98
91,167370,99
91,169982,100
92,188679,1
92,8640,2
92,1603,3
92,7386,4
92,152065,5
92,2966,6
92,86320,7
92,177497,8
92,5853,9
92,53550,10
92,142424,11
92,1259,12
92,1303,13
92,112804,14
92,2664,15
92,139385,16
92,1262,17
92,1232,18
92,7143,19
92,78266,20
92,141397,21
92,169864,22
92,5502,23
92,5410,24
92,3285,25
92,130576,26
92,55908,27
92,3826,28
92,3168,29
92,105197,30
92,126426,31
92,80917,32
92,109848,33
92,3994,34
92,7458,35
92,1027,36
92,170405,37
92,1301,38
92,7063,39
92,126430,40
92,3300,41
92,2970,42
92,7324,43
92,2117,44
92,968,45
92,3686,46
92,176567,47
92,24,48
92,6731,49
92,3503,50
92,113378,51
92,193175,52
92,1590,53
92,2010,54
92,100810,55
92,72393,56
92,26492,57
92,1690,58
92,103253,59
92,183635,60
92,160112,61
92,143365,62
92,2890,63
92,1687,64
92,97938,65
92,1253,66
92,7254,67
92,162082,68
92,57368,69
92,26393,70
92,1556,71
92,192307,72
92,6979,73
92,188303,74
92,174055,75
92,107069,76
92,2648,77
92,83613,78
92,94018,79
92,51077,80
92,83349,81
92,6502,82
92,94777,83
92,2232,84
92,192389,85
92,455,86
92,1653,87
92,194951,88
92,2167,89
92,1396,90
92,7001,91
92,2428,92
92,151695,93
92,163809,94
92,103727,95
92,2288,96
92,102125,97
92,71205,98
92,109187,99
92,8373,100
93,32898,1
93,122924,2
93,1201,3
93,136864,4
93,122902,5
93,37830,6
93,57640,7
93,7070,8
93,103772,9
93,2808,10
93,3698,11
93,96737,12
93,60040,13
93,168252,14
93,85412,15
93,1373,16
93,85131,17
93,1339,18
93,1676,19
93,171207,20
93,173139,21
93,37386,22
93,111360,23
93,2641,24
93,589,25
93,5128,26
93,184089,27
