"user_id","item_id","rank"
199,152970,60
199,168254,61
199,189363,62
199,182823,63
199,159817,64
199,163645,65
199,189203,66
199,168122,67
199,160438,68
199,122896,69
199,111781,70
199,169864,71
199,160080,72
199,159858,73
199,149406,74
199,165551,75
199,170705,76
199,122890,77
199,161634,78
199,166946,79
199,189713,80
199,162350,81
199,140715,82
199,130576,83
199,127108,84
199,161922,85
199,179119,86
199,158783,87
199,160980,88
199,192389,89
199,112552,90
199,141866,91
199,122882,92
199,136562,93
199,195159,94
199,175197,95
199,88140,96
199,156387,97
199,106696,98
199,164821,99
199,122902,100
200,140174,1
200,164179,2
200,76251,3
200,140267,4
200,148626,5
200,168250,6
200,139385,7
200,7451,8
200,96588,9
200,104,10
200,128360,11
200,139644,12
200,158238,13
200,180031,14
200,81834,15
200,164909,16
200,5449,17
200,161582,18
200,149334,19
200,69122,20
200,45499,21
200,137857,22
200,166528,23
200,122886,24
200,152081,25
200,152970,26
200,61323,27
200,106489,28
200,8641,29
200,59421,30
200,78637,31
200,6373,32
200,4718,33
200,158783,34
200,134130,35
200,58998,36
200,33794,37
200,1380,38
200,2706,39
200,81537,40
200,33615,41
200,53993,42
200,139855,43
200,87869,44
200,177593,45
200,111362,46
200,3173,47
200,5219,48
200,1210,49
200,130576,50
200,293,51
200,8972,52
200,165549,53
200,162414,54
200,4016,55
200,3489,56
200,143385,57
200,8360,58
200,146656,59
200,115713,60
200,77561,61
200,86880,62
200,1562,63
200,69757,64
200,5816,65
200,5480,66
200,33679,67
200,79134,68
200,6155,69
200,162376,70
200,160980,71
200,79592,72
200,143859,73
200,6664,74
200,72641,75
200,102445,76
200,163645,77
200,33004,78
200,47099,79
200,49272,80
200,168326,81
200,165551,82
200,52287,83
200,1307,84
200,168252,85
200,3949,86
200,59315,87
200,136562,88
200,51662,89
200,127202,90
200,355,91
200,367,92
200,81229,93
200,2918,94
200,122922,95
200,8957,96
200,53322,97
200,122918,98
200,55830,99
200,3751,100
201,97752,1
201,1732,2
201,1240,3
201,780,4
201,122904,5
201,115713,6
201,139385,7
201,164179,8
201,122886,9
201,27773,10
201,48516,11
201,6502,12
201,2329,13
201,122920,14
201,148626,15
201,139644,16
201,152081,17
201,2628,18
201,106487,19
201,94864,20
201,143385,21
201,31696,22
201,142488,23
201,1354,24
201,1089,25
201,97306,26
201,1682,27
201,87306,28
201,33679,29
201,69844,30
201,1653,31
201,223,32
201,140174,33
201,1220,34
201,1779,35
201,924,36
201,1265,37
201,4881,38
201,122900,39
201,68237,40
201,115210,41
201,74458,42
201,192381,43
201,5816,44
201,1617,45
201,99114,46
201,74789,47
201,1298,48
201,136020,49
201,45720,50
201,122882,51
201,1036,52
201,134853,53
201,6378,54
201,70286,55
201,108981,56
201,4848,57
201,8784,58
201,4448,59
201,92259,60
201,2000,61
201,138036,62
201,608,63
201,1464,64
201,2617,65
201,8371,66
201,118896,67
201,1625,68
201,1270,69
201,116797,70
201,34319,71
201,6541,72
201,2973,73
201,2985,74
201,107406,75
201,45722,76
201,119145,77
201,104879,78
201,1676,79
201,6863,80
201,586,81
201,80549,82
201,159817,83
201,112183,84
201,8957,85
201,2012,86
201,136018,87
201,111759,88
201,1729,89
201,150604,90
201,5378,91
201,91658,92
201,7361,93
201,5785,94
201,96737,95
201,1200,96
201,94466,97
201,93840,98
201,64969,99
201,115569,100
202,179819,1
202,122904,2
202,122912,3
202,135569,4
202,136864,5
202,168252,6
202,187593,7
202,162578,8
202,187595,9
202,164909,10
202,135536,11
202,122898,12
202,176371,13
202,187541,14
202,122900,15
202,160080,16
202,134130,17
202,150548,18
202,128360,19
202,176101,20
202,160718,21
202,162376,22
202,174055,23
202,171763,24
202,122890,25
202,136020,26
202,134853,27
202,140956,28
202,166643,29
202,158872,30
202,173291,31
202,172547,32
202,160438,33
202,111781,34
202,168250,35
202,117895,36
202,167036,37
202,158238,38
202,117529,39
202,88140,40
202,162600,41
202,169984,42
202,168248,43
202,142488,44
202,149406,45
202,115149,46
202,166534,47
202,152077,48
202,122892,49
202,174053,50
202,139385,51
202,118696,52
202,162350,53
202,168254,54
202,136016,55
202,182715,56
202,177593,57
202,122896,58
202,166635,59
202,168612,60
202,138036,61
202,106696,62
202,148626,63
202,180031,64
202,122902,65
202,119145,66
202,173145,67
202,143385,68
202,134368,69
202,108190,70
202,162606,71
202,185029,72
202,163134,73
202,139644,74
202,175303,75
202,177615,76
202,159093,77
202,175197,78
202,177763,79
202,106920,80
202,115122,81
202,183611,82
202,140174,83
202,187031,84
202,115713,85
202,103772,86
202,120466,87
202,130490,88
202,169864,89
202,110102,90
202,146656,91
202,161582,92
202,107406,93
202,120799,94
202,135426,95
202,165141,96
202,164200,97
202,162414,98
202,86880,99
202,111362,100
203,168252,1
203,179819,2
203,143355,3
203,122906,4
203,134130,5
203,136864,6
203,135569,7
203,122926,8
203,128360,9
203,174055,10
203,139385,11
203,158238,12
203,148626,13
203,171763,14
203,187593,15
203,142488,16
203,122900,17
203,168248,18
203,164909,19
203,166461,20
203,115149,21
203,157296,22
203,162578,23
203,134853,24
203,162376,25
203,135133,26
203,162606,27
203,177765,28
203,140956,29
203,166534,30
203,168612,31
203,187595,32
203,135436,33
203,177593,34
203,136020,35
203,180031,36
203,115713,37
203,169984,38
203,182715,39
203,122898,40
203,173291,41
203,143385,42
203,137857,43
203,117529,44
203,111781,45
203,175303,46
203,176101,47
203,122890,48
203,160080,49
203,138036,50
203,135567,51
203,166643,52
203,158872,53
203,150548,54
203,160438,55
203,159093,56
203,168366,57
203,167746,58
203,140174,59
203,158966,60
203,174053,61
203,159817,62
203,122892,63
203,175197,64
203,133771,65
203,162600,66
203,163645,67
203,116797,68
203,120466,69
203,122896,70
203,107406,71
203,162350,72
203,182823,73
203,122902,74
203,152970,75
203,162414,76
203,146656,77
203,161582,78
203,169864,79
203,88140,80
203,134393,81
203,160718,82
203,140267,83
203,106920,84
203,134368,85
203,163134,86
203,149334,87
203,117895,88
203,111759,89
203,140715,90
203,106782,91
203,128838,92
203,187541,93
203,185029,94
203,118696,95
203,188301,96
203,112852,97
203,103341,98
203,168254,99
203,114180,100
204,161580,1
204,160567,2
204,122920,3
204,135436,4
204,160954,5
204,152081,6
204,135143,7
204,133798,8
204,166461,9
204,111113,10
204,117895,11
204,140928,12
204,122922,13
204,122918,14
204,148888,15
204,168252,16
204,166528,17
204,159093,18
204,122924,19
204,143355,20
204,122916,21
204,136864,22
204,140110,23
204,164179,24
204,174053,25
204,161131,26
204,167036,27
204,135137,28
204,148172,29
204,122926,30
204,136598,31
204,160271,32
204,122886,33
204,187593,34
204,179819,35
204,122912,36
204,152063,37
204,128360,38
204,180231,39
204,176371,40
204,142422,41
204,148238,42
204,167018,43
204,165141,44
204,122906,45
204,171763,46
204,168248,47
204,134130,48
204,148626,49
204,152083,50
204,156607,51
204,135569,52
204,166635,53
204,152077,54
204,139385,55
204,136016,56
204,122900,57
204,174055,58
204,139747,59
204,158238,60
204,130490,61
204,177765,62
204,166534,63
204,139644,64
204,131013,65
204,134368,66
204,110771,67
204,168612,68
204,141004,69
204,170399,70
204,134393,71
204,135133,72
204,109740,73
204,162606,74
204,137857,75
204,170817,76
204,114180,77
204,160718,78
204,162376,79
204,165103,80
204,135567,81
204,152017,82
204,187595,83
204,187541,84
204,1682,85
204,69757,86
204,163645,87
204,122890,88
204,162578,89
204,174585,90
204,162350,91
204,136020,92
204,166492,93
204,167634,94
204,34150,95
204,106918,96
204,170403,97
204,160080,98
204,150548,99
204,119145,100
205,179819,1
205,122926,2
205,143355,3
205,168252,4
205,135143,5
205,135133,6
205,187595,7
205,134130,8
205,176371,9
205,166461,10
205,128360,11
205,168612,12
205,166635,13
205,168248,14
205,150548,15
205,173291,16
205,168254,17
205,138036,18
205,176101,19
205,137857,20
205,162376,21
205,169984,22
205,158238,23
205,162606,24
205,158872,25
205,157296,26
205,171763,27
205,111781,28
205,162600,29
205,140956,30
205,152077,31
205,166534,32
205,174055,33
205,162578,34
205,88140,35
205,148626,36
205,139385,37
205,122902,38
205,122896,39
205,167746,40
205,179401,41
205,164909,42
205,168366,43
205,168250,44
205,177765,45
205,167370,46
205,134368,47
205,142488,48
205,143385,49
205,135436,50
205,182715,51
205,174053,52
205,173145,53
205,122882,54
205,175197,55
205,136016,56
205,187541,57
205,169864,58
205,117895,59
205,110102,60
205,120466,61
205,115713,62
205,118696,63
205,185585,64
205,106696,65
205,120799,66
205,139644,67
205,180031,68
205,116823,69
205,160563,70
205,146656,71
205,112852,72
205,114180,73
205,177593,74
205,189333,75
205,170827,76
205,115122,77
205,106920,78
205,192389,79
205,172547,80
205,160718,81
205,134393,82
205,158813,83
205,159690,84
205,112623,85
205,111759,86
205,103228,87
205,107406,88
205,106782,89
205,187031,90
205,166643,91
205,106072,92
205,111362,93
205,106002,94
205,170705,95
205,186587,96
205,130490,97
205,175303,98
205,184471,99
205,165347,100
206,33162,1
206,2467,2
206,2324,3
206,33615,4
206,4270,5
206,90866,6
206,8972,7
206,115713,8
206,4306,9
206,3623,10
206,2355,11
206,68157,12
206,34162,13
206,344,14
206,57669,15
206,61236,16
206,51540,17
206,8368,18
206,59784,19
206,1580,20
206,47,21
206,4973,22
206,31685,23
206,5481,24
206,175569,25
206,6874,26
206,7361,27
206,111384,28
206,1884,29
206,5995,30
206,2011,31
206,4886,32
206,2028,33
206,1206,34
206,61323,35
206,48516,36
206,6377,37
206,7454,38
206,81932,39
206,34405,40
206,91658,41
206,2692,42
206,55820,43
206,79132,44
206,6711,45
206,2959,46
206,60069,47
206,924,48
206,2706,49
206,1544,50
206,45722,51
206,180297,52
206,4701,53
206,356,54
206,1265,55
206,53125,56
206,1221,57
206,3798,58
206,480,59
206,1036,60
206,27831,61
206,160718,62
206,3114,63
206,1917,64
206,780,65
206,3081,66
206,588,67
206,6378,68
206,8961,69
206,104881,70
206,78499,71
206,127202,72
206,76111,73
206,34048,74
206,164175,75
206,97752,76
206,96079,77
206,714,78
206,6333,79
206,71530,80
206,8360,81
206,2115,82
206,8957,83
206,5816,84
206,4896,85
206,5574,86
206,54272,87
206,7458,88
206,73321,89
206,4239,90
206,115569,91
206,112556,92
206,45447,93
206,115210,94
206,1101,95
206,37729,96
206,108729,97
206,8781,98
206,46578,99
206,1729,100
207,139385,1
207,148626,2
207,164179,3
207,142488,4
207,139644,5
207,143385,6
207,128360,7
207,122886,8
207,140174,9
207,158238,10
207,152081,11
207,146656,12
207,168248,13
207,140267,14
207,168252,15
207,133771,16
207,176371,17
207,122918,18
207,122922,19
207,140247,20
207,161634,21
207,122900,22
207,122920,23
207,166528,24
207,159858,25
207,158966,26
207,171763,27
207,115713,28
207,141866,29
207,174055,30
207,161131,31
207,115149,32
207,177593,33
207,166534,34
207,122882,35
207,119145,36
207,162578,37
207,115569,38
207,164909,39
207,136864,40
207,162414,41
207,162606,42
207,149334,43
207,135569,44
207,165603,45
207,162376,46
207,166461,47
207,156726,48
207,174053,49
207,163645,50
207,159817,51
207,140715,52
207,137857,53
207,155064,54
207,158528,55
207,143859,56
207,130576,57
207,115122,58
207,116797,59
207,134393,60
207,111759,61
207,152970,62
207,122916,63
207,183869,64
207,158872,65
207,156387,66
207,175303,67
207,112183,68
207,134853,69
207,143355,70
207,179819,71
207,168266,72
207,138036,73
207,158783,74
207,109487,75
207,122906,76
207,185029,77
207,180045,78
207,166024,79
207,68237,80
207,166946,81
207,96610,82
207,180297,83
207,103253,84
207,135536,85
207,141718,86
207,139655,87
207,128838,88
207,122912,89
207,2159,90
207,170945,91
207,130686,92
207,179333,93
207,116897,94
207,103688,95
207,170705,96
207,109374,97
207,88129,98
207,122892,99
207,166635,100
208,8984,1
208,4306,2
208,5349,3
208,5218,4
208,2628,5
208,3948,6
208,364,7
208,32587,8
208,8644,9
208,33794,10
208,3793,11
208,7438,12
208,69844,13
208,30825,14
208,8361,15
208,81834,16
208,91500,17
208,4270,18
208,8957,19
208,2722,20
208,53996,21
208,73017,22
208,500,23
208,33493,24
208,44191,25
208,5952,26
208,5481,27
208,38061,28
208,53972,29
208,110,30
208,4016,31
208,1682,32
208,6503,33
208,4022,34
208,1580,35
208,3301,36
208,2959,37
208,69436,38
208,7153,39
208,3300,40
208,58559,41
208,5989,42
208,30793,43
208,48780,44
208,296,45
208,68954,46
208,2174,47
208,6166,48
208,1307,49
208,733,50
208,45672,51
208,77561,52
208,7347,53
208,2000,54
208,5502,55
208,78499,56
208,2291,57
208,6951,58
208,71535,59
208,293,60
208,19,61
208,1573,62
208,91529,63
208,5620,64
208,8464,65
208,5419,66
208,1210,67
208,60074,68
208,1527,69
208,87232,70
208,7458,71
208,3785,72
208,5679,73
208,7445,74
208,1517,75
208,593,76
208,8783,77
208,1884,78
208,1291,79
208,858,80
208,89745,81
208,72378,82
208,2424,83
208,80463,84
208,36708,85
208,95441,86
208,1923,87
208,5991,88
208,589,89
208,68157,90
208,2115,91
208,60684,92
208,88125,93
208,316,94
208,55765,95
208,61248,96
208,27808,97
208,5480,98
208,1552,99
208,39,100
209,122904,1
209,168252,2
209,122916,3
209,122922,4
209,122918,5
209,143355,6
209,122920,7
209,122906,8
209,176371,9
209,152077,10
209,182715,11
209,122886,12
209,187593,13
209,171763,14
209,168248,15
209,135143,16
209,135536,17
209,136864,18
209,139385,19
209,122898,20
209,137857,21
209,128360,22
209,168254,23
209,162606,24
209,169984,25
209,152081,26
209,168250,27
209,140956,28
209,122900,29
209,164909,30
209,115149,31
209,134130,32
209,169864,33
209,166461,34
209,157296,35
209,168612,36
209,187595,37
209,176101,38
209,136020,39
209,163645,40
209,166643,41
209,177615,42
209,148626,43
209,119145,44
209,173291,45
209,160980,46
209,146656,47
209,180031,48
209,185029,49
209,174053,50
209,142488,51
209,168366,52
209,135133,53
209,175303,54
209,115122,55
209,162578,56
209,135567,57
209,161582,58
209,138036,59
209,182823,60
209,134853,61
209,162376,62
209,122896,63
209,150548,64
209,117529,65
209,166635,66
209,177593,67
209,143385,68
209,122890,69
209,174909,70
209,188301,71
209,177765,72
209,161922,73
209,159093,74
209,158872,75
209,135436,76
209,160080,77
209,187541,78
209,159817,79
209,173941,80
209,377,81
209,163134,82
209,162414,83
209,111781,84
209,162082,85
209,167746,86
209,165549,87
209,189333,88
209,136562,89
209,152970,90
209,122902,91
209,143859,92
209,134368,93
209,162600,94
209,158966,95
209,168326,96
209,162350,97
209,103341,98
209,1552,99
209,179817,100
210,128360,1
210,166461,2
210,139385,3
210,168252,4
210,134130,5
210,160980,6
210,139644,7
210,122906,8
210,152081,9
210,176371,10
210,166528,11
210,187541,12
210,162414,13
210,122920,14
210,174055,15
210,135436,16
210,164909,17
210,122926,18
210,168366,19
210,179819,20
210,122918,21
210,150548,22
210,143355,23
210,122916,24
210,142488,25
210,162606,26
210,158238,27
210,122886,28
210,140174,29
210,166635,30
210,122912,31
210,122924,32
210,168250,33
210,136864,34
210,175303,35
210,146656,36
210,117895,37
210,179817,38
210,161582,39
210,187593,40
210,168248,41
210,161131,42
210,152077,43
210,142536,44
210,166946,45
210,140956,46
210,160567,47
210,115149,48
210,162376,49
210,136020,50
210,135569,51
210,180031,52
210,127108,53
210,173941,54
210,162600,55
210,140928,56
210,134853,57
210,133771,58
210,137857,59
210,149334,60
210,162578,61
210,160718,62
210,135133,63
210,160438,64
210,122890,65
210,165551,66
210,161580,67
210,156609,68
210,122900,69
210,166492,70
210,112556,71
210,161922,72
210,185029,73
210,107406,74
210,159817,75
210,165141,76
210,138036,77
210,140715,78
210,178061,79
210,180985,80
210,176101,81
210,187595,82
210,173291,83
210,183611,84
210,170705,85
210,160563,86
210,168266,87
210,165549,88
210,106920,89
210,102903,90
210,162602,91
210,97306,92
210,172547,93
210,158966,94
210,177615,95
210,159415,96
210,122898,97
210,130450,98
210,170817,99
210,143859,100
211,164179,1
211,106072,2
211,168252,3
211,152081,4
211,166528,5
211,88140,6
211,122922,7
211,122918,8
211,106487,9
211,34048,10
211,176371,11
211,128360,12
211,134130,13
211,139385,14
211,148626,15
211,122892,16
211,5952,17
211,32587,18
211,158238,19
211,142488,20
211,110102,21
211,6936,22
211,136864,23
211,8636,24
211,33493,25
211,1580,26
211,103042,27
211,260,28
211,139644,29
211,96610,30
211,106489,31
211,115713,32
211,91529,33
211,96079,34
211,8874,35
211,5378,36
211,1196,37
211,122900,38
211,45722,39
211,5989,40
211,122920,41
211,608,42
211,112852,43
211,5419,44
211,6539,45
211,1704,46
211,122882,47
211,88129,48
211,162376,49
211,93510,50
211,4226,51
211,116797,52
211,115149,53
211,59784,54
211,44191,55
211,102445,56
211,3751,57
211,3793,58
211,1210,59
211,111759,60
211,58559,61
211,57669,62
211,179819,63
211,101864,64
211,117529,65
211,59315,66
211,45499,67
211,99114,68
211,112556,69
211,60040,70
211,6874,71
211,122916,72
211,168250,73
211,115617,74
211,97913,75
211,102407,76
211,51662,77
211,122924,78
211,1200,79
211,1653,80
211,112623,81
211,162578,82
211,135536,83
211,104879,84
211,1682,85
211,91500,86
211,49530,87
211,135143,88
211,107406,89
211,79091,90
211,174055,91
211,135569,92
211,166461,93
211,6365,94
211,102903,95
211,60069,96
211,134368,97
211,6373,98
211,76093,99
211,85414,100
212,6659,1
212,189873,2
212,2072,3
212,1603,4
212,3639,5
212,6731,6
212,7236,7
212,42718,8
212,84637,9
212,761,10
212,2367,11
212,5225,12
212,1031,13
212,67267,14
212,39381,15
212,7386,16
212,2393,17
212,3740,18
212,7156,19
212,1259,20
212,84156,21
212,3697,22
212,2505,23
212,1799,24
212,60760,25
212,2993,26
212,140359,27
212,16,28
212,2300,29
212,186953,30
212,5632,31
212,165483,32
212,191489,33
212,2643,34
212,6874,35
212,55267,36
212,1344,37
212,6378,38
212,4291,39
212,1726,40
212,3633,41
212,7570,42
212,24,43
212,1359,44
212,2640,45
212,543,46
212,110669,47
212,82143,48
212,5477,49
212,97936,50
212,118930,51
212,130970,52
212,1297,53
212,102666,54
212,6323,55
212,6920,56
212,47423,57
212,608,58
212,3361,59
212,3635,60
212,1199,61
212,1407,62
212,7569,63
212,52435,64
212,2371,65
212,34532,66
212,95375,67
212,5152,68
212,1089,69
212,3896,70
212,204,71
212,135,72
212,85774,73
212,1954,74
212,2990,75
212,3967,76
212,1982,77
212,48082,78
212,56782,79
212,2328,80
212,2100,81
212,3252,82
212,60333,83
212,112818,84
212,928,85
212,8781,86
212,4005,87
212,126548,88
212,2728,89
212,3296,90
212,5389,91
212,1257,92
212,72294,93
212,6618,94
212,133832,95
212,3638,96
212,114392,97
212,116887,98
212,2377,99
212,34143,100
213,187595,1
213,166528,2
213,143355,3
213,177765,4
213,122922,5
213,166461,6
213,122924,7
213,171763,8
213,164179,9
213,136864,10
213,166534,11
213,140956,12
213,135569,13
213,164909,14
213,135143,15
213,177593,16
213,176101,17
213,182715,18
213,152077,19
213,168248,20
213,162376,21
213,135536,22
213,177615,23
213,137857,24
213,174053,25
213,173941,26
213,128360,27
213,166643,28
213,168612,29
213,168366,30
213,169982,31
213,184471,32
213,158238,33
213,175197,34
213,122900,35
213,134130,36
213,162578,37
213,166635,38
213,135567,39
213,160718,40
213,136020,41
213,160438,42
213,122896,43
213,189333,44
213,179881,45
213,174909,46
213,176929,47
213,160567,48
213,180987,49
213,115149,50
213,149406,51
213,139644,52
213,122902,53
213,133771,54
213,192389,55
213,139385,56
213,170817,57
213,162082,58
213,183635,59
213,122890,60
213,176935,61
213,184253,62
213,88140,63
213,143385,64
213,150548,65
213,119145,66
213,173291,67
213,162606,68
213,183869,69
213,174815,70
213,161634,71
213,152091,72
213,134853,73
213,152063,74
213,165551,75
213,115122,76
213,162414,77
213,163134,78
213,189363,79
213,188309,80
213,162600,81
213,159858,82
213,152079,83
213,170875,84
213,140174,85
213,180985,86
213,152970,87
213,165549,88
213,164175,89
213,188797,90
213,134368,91
213,162350,92
213,185001,93
213,175569,94
213,176419,95
213,167634,96
213,174585,97
213,160563,98
213,143387,99
213,156609,100
214,158238,1
214,122886,2
214,122916,3
214,168250,4
214,122926,5
214,152081,6
214,176371,7
214,143355,8
214,122924,9
214,174055,10
214,128360,11
214,122900,12
214,136020,13
214,135536,14
214,122906,15
214,187593,16
214,143385,17
214,166635,18
214,138036,19
214,162376,20
214,168612,21
214,164909,22
214,122898,23
214,137857,24
214,166461,25
214,135143,26
214,117529,27
214,177593,28
214,134853,29
214,163645,30
214,135133,31
214,122890,32
214,166534,33
214,119145,34
214,182715,35
214,176101,36
214,158872,37
214,140956,38
214,157296,39
214,166643,40
214,160980,41
214,168254,42
214,169984,43
214,180031,44
214,162414,45
214,133771,46
214,140715,47
214,149334,48
214,187595,49
214,162578,50
214,158966,51
214,111781,52
214,177765,53
214,135567,54
214,175303,55
214,169864,56
214,182823,57
214,88140,58
214,122882,59
214,174053,60
214,173291,61
214,159817,62
214,140174,63
214,162350,64
214,115122,65
214,118696,66
214,115713,67
214,159093,68
214,136018,69
214,122896,70
214,116797,71
214,112852,72
214,110102,73
214,168366,74
214,145418,75
214,188301,76
214,173941,77
214,174909,78
214,541,79
214,179401,80
214,107406,81
214,166946,82
214,103228,83
214,106782,84
214,161131,85
214,189333,86
214,135436,87
214,111759,88
214,185029,89
214,134393,90
214,160080,91
214,106920,92
214,175661,93
214,134368,94
214,165549,95
214,165347,96
214,140110,97
214,112552,98
214,102903,99
214,122902,100
215,133771,1
215,177615,2
215,168250,3
215,161582,4
215,158966,5
215,148626,6
215,165551,7
215,139644,8
215,180031,9
215,152081,10
215,133645,11
215,157296,12
215,135436,13
215,168326,14
215,122904,15
215,146656,16
215,163645,17
215,158238,18
215,140267,19
215,158783,20
215,134130,21
215,178061,22
215,135143,23
215,166528,24
215,122922,25
215,166534,26
215,177651,27
215,122906,28
215,176371,29
215,185029,30
215,183897,31
215,136562,32
215,174055,33
215,168252,34
215,137857,35
215,171763,36
215,122886,37
215,187541,38
215,156387,39
215,143385,40
215,166486,41
215,180497,42
215,162376,43
215,122916,44
215,179817,45
215,161922,46
215,176419,47
215,122920,48
215,163134,49
215,168366,50
215,180045,51
215,174053,52
215,175569,53
215,139120,54
215,140110,55
215,143355,56
215,159415,57
215,159817,58
215,140928,59
215,173941,60
215,115122,61
215,122918,62
215,167746,63
215,127202,64
215,181315,65
215,180297,66
215,140715,67
215,162606,68
215,164917,69
215,122912,70
215,116897,71
215,115149,72
215,141422,73
215,169864,74
215,168266,75
215,139855,76
215,162602,77
215,130576,78
215,162578,79
215,134853,80
215,165141,81
215,115713,82
215,189713,83
215,152017,84
215,152083,85
215,136864,86
215,157699,87
215,166946,88
215,182715,89
215,141890,90
215,122926,91
215,166635,92
215,166788,93
215,159858,94
215,148881,95
215,103688,96
215,142492,97
215,155874,98
215,128606,99
215,168122,100
216,122904,1
216,122920,2
216,139385,3
216,128360,4
216,164179,5
216,142488,6
216,166528,7
216,152081,8
216,122922,9
216,122924,10
216,176371,11
216,158238,12
216,135569,13
216,179819,14
216,122906,15
216,146656,16
216,160980,17
216,168250,18
216,119145,19
216,111781,20
216,168252,21
216,122916,22
216,117529,23
216,162376,24
216,180031,25
216,2012,26
216,163645,27
216,171763,28
216,115149,29
216,2628,30
216,140715,31
216,182715,32
216,1732,33
216,135536,34
216,166643,35
216,152077,36
216,134368,37
216,122882,38
216,122926,39
216,135143,40
216,177615,41
216,140956,42
216,143355,43
216,179817,44
216,88140,45
216,118696,46
216,99114,47
216,161582,48
216,164909,49
216,1371,50
216,152970,51
216,524,52
216,106782,53
216,112552,54
216,1917,55
216,91500,56
216,140174,57
216,122892,58
216,120466,59
216,104879,60
216,180497,61
216,115713,62
216,106002,63
216,160438,64
216,109487,65
216,165549,66
216,159817,67
216,183611,68
216,778,69
216,98961,70
216,145418,71
216,1221,72
216,165551,73
216,112852,74
216,168248,75
216,110102,76
216,541,77
216,176101,78
216,170705,79
216,344,80
216,158966,81
216,2021,82
216,1544,83
216,122898,84
216,168326,85
216,159093,86
216,158872,87
216,177765,88
216,166461,89
216,4973,90
216,173145,91
216,104841,92
216,166635,93
216,187593,94
216,103253,95
216,134393,96
216,112623,97
216,115210,98
216,33794,99
216,102194,100
217,2628,1
217,6377,2
217,1,3
217,4886,4
217,1653,5
217,5378,6
217,33493,7
217,7361,8
217,164179,9
217,58559,10
217,4896,11
217,2076,12
217,8360,13
217,8961,14
217,76093,15
217,50872,16
217,2706,17
217,59784,18
217,377,19
217,34,20
217,364,21
217,2701,22
217,3703,23
217,4308,24
217,159755,25
217,1721,26
217,588,27
217,69122,28
217,168366,29
217,6365,30
217,56788,31
217,158966,32
217,32587,33
217,1199,34
217,2916,35
217,6333,36
217,3536,37
217,6539,38
217,586,39
217,122904,40
217,7438,41
217,80549,42
217,442,43
217,5110,44
217,1240,45
217,135436,46
217,480,47
217,5785,48
217,3448,49
217,122922,50
217,2006,51
217,148956,52
217,2291,53
217,40815,54
217,5618,55
217,5015,56
217,1200,57
217,2011,58
217,49272,59
217,122918,60
217,4963,61
217,1617,62
217,69757,63
217,166461,64
217,2115,65
217,2324,66
217,3527,67
217,3198,68
217,3578,69
217,127108,70
217,5218,71
217,72998,72
217,122916,73
217,1884,74
217,105835,75
217,4973,76
217,156387,77
217,1961,78
217,4571,79
217,317,80
217,122906,81
217,56805,82
217,51662,83
217,122920,84
217,168252,85
217,34405,86
217,2762,87
217,107348,88
217,166528,89
217,177765,90
217,1270,91
217,7153,92
217,1704,93
217,4878,94
217,143355,95
217,135569,96
217,4992,97
217,179819,98
217,4247,99
217,155820,100
218,164179,1
218,122922,2
218,134130,3
218,139385,4
218,122918,5
218,135143,6
218,152077,7
218,122900,8
218,134853,9
218,122916,10
218,179819,11
218,176371,12
218,162376,13
218,158238,14
218,164909,15
218,119145,16
218,138036,17
218,122892,18
218,122906,19
218,143355,20
218,137857,21
218,122926,22
218,177593,23
218,143385,24
218,136864,25
218,177765,26
218,168250,27
218,122912,28
218,135133,29
218,69844,30
218,135536,31
218,146656,32
218,136020,33
218,116823,34
218,111781,35
218,157296,36
218,163645,37
218,115713,38
218,171763,39
218,187593,40
218,174053,41
218,162414,42
218,112852,43
218,160980,44
218,140715,45
218,40815,46
218,86332,47
218,167746,48
218,180031,49
218,166534,50
218,122882,51
218,106072,52
218,187595,53
218,158966,54
218,160438,55
218,168248,56
218,170705,57
218,4896,58
218,88125,59
218,73017,60
218,103253,61
218,103228,62
218,5378,63
218,135436,64
218,162606,65
218,133771,66
218,168366,67
218,111759,68
218,115122,69
218,165549,70
218,160080,71
218,68319,72
218,106487,73
218,91529,74
218,106920,75
218,159817,76
218,102125,77
218,152970,78
218,95510,79
218,116797,80
218,112623,81
218,140110,82
218,143859,83
218,166635,84
218,88744,85
218,135567,86
218,149406,87
218,91658,88
218,118696,89
218,6365,90
218,112175,91
218,136562,92
218,168612,93
218,106782,94
218,163134,95
218,112552,96
218,68358,97
218,161582,98
218,122902,99
218,33679,100
219,148626,1
219,139385,2
219,152081,3
219,139644,4
219,128360,5
219,143385,6
219,122904,7
219,166528,8
219,180031,9
219,166643,10
219,149334,11
219,122920,12
219,168250,13
219,163645,14
219,174055,15
219,115713,16
219,165549,17
219,135569,18
219,152077,19
219,122922,20
219,122918,21
219,133771,22
219,158238,23
219,177593,24
219,177765,25
219,161582,26
219,177615,27
219,122916,28
219,179819,29
219,171763,30
219,158966,31
219,137857,32
219,107406,33
219,119145,34
219,165551,35
219,135143,36
219,143859,37
219,160980,38
219,162376,39
219,127108,40
219,122882,41
219,136020,42
219,136562,43
219,176371,44
219,134393,45
219,158783,46
219,143355,47
219,115122,48
219,140928,49
219,141749,50
219,122900,51
219,122924,52
219,168326,53
219,138036,54
219,152970,55
219,168492,56
219,140110,57
219,115149,58
219,136864,59
219,135133,60
219,162578,61
219,122906,62
219,163134,63
219,167746,64
